,can,active,decoy,other
413,Cc1cccc2=C[C@H](C(=O)[NH+]=c12)[C@@H]([C@@H]3N=NNN3C(C)(C)C)[NH+](Cc4ccccc4)Cc5ccco5,0,1,0
414,CC[NH+]1CCN(CC1)[C@@H](c2cccs2)[C@@H](C)/[NH+]=C(/Nc3cccc(c3C)C)\[S-],0,1,0
415,COc1ccc2=C[C@H]3c4cc5c(cc4CCN3C=c2c1O)OCO5,0,1,0
416,c1ccc(cc1)c2cc(=O)[nH]c(n2)n3c(cc(n3)c4ccco4)NC(=O)C[C@H]5CSc6n5c(=O)c7c(n6)CCC7,0,1,0
417,CC1=CC=CN2[C@H]1NC(=C(C2=O)Cc3nnc(n3C)SCC(=O)NCC4[NH+]=c5ccccc5=[NH+]4)C,0,1,0
418,c1cc(ccc1[C@H]2[C@@H]3CC=C[C@@H]3c4cc(ccc4N2)Cl)[N+](=O)[O-],0,1,0
419,C[N+](C)(C)c1cccc(c1)/N=N/c2ccc(c3c2cccc3)/N=N/c4ccc(c(c4N)N)/N=N\c5ccccc5,0,1,0
420,Cc1c2c(c(cnc2n(n1)C)C(=O)N3C[C@@H](C4(C3)CC[NH2+]CC4)C(=O)N[C@@H](C#N)c5ccccc5)Cl,0,1,0
421,c1cc(ccc1N2[C@@H](NN=C2SCC(=O)N3CCCCCC3)Cc4cc(=O)[nH]c(=O)[nH]4)F,0,1,0
422,CCCCn1c(c(c(=O)[nH]c1=O)N(CC)C(=O)C[NH+]2CCc3c(ccs3)[C@H]2c4cccs4)N,0,1,0
423,CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)CS[C@@H]2NN=C(O2)C3=c4ccccc4=[NH+]C3,0,1,0
424,COCC1=NN=C2[C@H]1[C@@]3(c4ccccc4N(C3=O)Cc5ccc(cc5)Cl)C(=C(O2)N)C#N,0,1,0
425,Cc1cc(nc([nH+]1)C)N2CCC[C@H](C2)OC(=O)c3c(c4c([nH]3)CCCC4=O)C,0,1,0
426,Cc1ccc(o1)/C=N/n2c(nnc2[S-])c3ccc(cc3Cl)Cl,0,1,0
427,Cc1c(c2c(=O)[nH]c(nc2o1)CSc3nnc4n3cc(cc4Cl)Cl)C(=O)[O-],0,1,0
428,CCNC(=O)C[NH+]1CCCN(CC1)S(=O)(=O)c2c(c(c(c(c2C)C)C)C)C,0,1,0
429,C[C@H](CNC(=O)[C@H](CC(C)C)N1C(=O)[C@@]2([C@@H]3C(=c4ccccc4=[NH+]3)CCN2C1=O)C)c5ccccc5,0,1,0
430,Cc1cccn2c1nc(c(c2=O)NC(=O)C(C)(C)C)C,0,1,0
431,CC1=CC(=O)[C@H]([C@@H]([C@@H]1C(=O)Nc2ccccc2)c3ccccc3)C(=O)Nc4ccccc4,0,1,0
432,C[C@H](C(=O)/C(=C/1\Nc2ccccc2S1)/C#N)Sc3nnc(s3)NC4CCCCC4,0,1,0
433,COC(=O)c1c2c(sc1NC(=O)CN3C(=O)[C@@]4(CCc5ccccc5C4)NC3=O)CCCCC2,0,1,0
434,Cc1ccc(cc1)S(=O)(=O)N[C@@H](C)[C@@H](c2cccs2)[NH+]3CCN(CC3)c4ccc(cc4)F,0,1,0
435,CC[NH+]1[C@@H](NN[C@@H]1SCC(=O)N/N=C\C2=c3ccccc3=[NH+]C2)c4ccc(cc4)C,0,1,0
436,CC[NH+]1CCc2c(sc3c2C(=N[C@H](N3)c4cc(cc(c4O)C)Br)O)C1,0,1,0
437,c1c(c(cc2c1OCO2)[N+](=O)[O-])/C=C(/C#N)\C(=O)NC3CCCC3,0,1,0
438,CC(C)N1CC(=O)N2C[C@@H](c3c4ccccc4[nH]c3[C@@]2(C1=O)C)c5ccccc5OC,0,1,0
439,C[C@@H]1CCc2c(sc(c2C(=O)N)NC(=S)NC(=O)c3ccccc3F)C1,0,1,0
440,C[C@H](c1ccc(c(c1)Br)Sc2n[nH]c(=O)n2C3CC3)[NH2+]C,0,1,0
441,c1cc(c(cc1Br)CN(CCO)C(=O)c2ccc(nn2)[O-])F,0,1,0
442,CC1=C[C@@H](N=N1)NC(=O)CSC2=Nc3ccccc3C4=N[C@@H](C(=O)N42)CCC(=O)NCc5ccco5,0,1,0
443,Cc1cc(n(n1)[C@H]2CCS(=O)(=O)C2)NC(=O)C[NH+]3CCCC[C@@H]3[C@@H](C)NC(=O)OC(C)(C)C,0,1,0
444,CCCOc1ccc(cc1OC)[C@@H]2CN3C(=O)CN(C(=O)[C@@]3([C@@H]4C2=c5ccccc5=[NH+]4)C)CCCCCO,0,1,0
445,c1ccnc(c1)c2ccc(cc2)C[NH+]3C[C@@H](C[C@H]3c4nc(no4)c5ccc(cc5)F)O,0,1,0
446,Cc1c2cnn(c(=O)c2c(n1Cc3ccccc3F)C)CC(=O)NCCC[NH+]4[C@@H](CCC[C@@H]4C)C,0,1,0
447,c1ccc2c(c1)[nH]c(=O)n2C3CCN(CC3)S(=O)(=O)c4ccc(s4)Cl,0,1,0
448,c1ccc(cc1)C(c2ccccc2)NC(=O)CN3C(=O)[C@@]4(CCc5c4cccc5)NC3=O,0,1,0
449,CCn1c(nnc1SCC(=O)NN2C(=O)[C@](NC2=O)(C)c3ccccc3)c4cccs4,0,1,0
450,CCCn1c(c(c(=O)[nH]c1=O)C(=O)COC(=O)c2cc(nc3c2cccc3)c4ccc(o4)C)N,0,1,0
451,CC1=Nc2nc(nn2[C@H]([C@H]1C(=O)N)c3ccccc3)c4ccccc4Cl,0,1,0
452,Cc1cc(c(c(c1Cl)S(=O)(=O)N[C@H]2C[C@@H]2[NH3+])C)Cl,0,1,0
453,c1cc(cc(c1)F)CNC(=O)[C@@H](C[NH+](Cc2ccc3c(c2)OCO3)C[C@@H]4CCCO4)Oc5cccc(c5)F,0,1,0
454,COc1cc(cc(c1O)OC)[C@H]2C3=C(C[C@@H](CC3=O)c4ccccc4)Nc5ccccc5N2,0,1,0
455,COc1ccccc1[C@@H]2[C@H]3C(=NN=C3OC(=C2C#N)N)c4ccc(cc4)F,0,1,0
456,c1cc(sc1)/C=C/2\C(=O)N(C(=S)S2)CC(=O)Nc3cc(ccc3O)[N+](=O)[O-],0,1,0
457,CC(C)CSc1nc2n(n1)[C@@H](C3=C(N2)CCCC3=O)c4ccc(cc4)[N+](=O)[O-],0,1,0
458,C[C@H](CCCC(C)(C)O)NC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(c(c3)F)C(F)(F)F,0,1,0
459,CC(C)(C)NC(=O)[C@@H](c1cc(ccc1Cl)[N+](=O)[O-])N(C(=O)c2ccc(cc2)O)C(C)(C)C,0,1,0
460,Cc1ccccc1n2c(nnc2S[C@H](C)C(=O)NC(=O)NC)c3ccc(cc3)Cl,0,1,0
461,Cc1ccc(cc1)CNc2ccc3nncn3n2,0,1,0
462,CC1=C([C@]2(CC[C@H]3[C@H]([C@@H]2C1)CC[C@H]4[C@@]3(CC[C@@H](C4)O)C)C)/C(=N\NC(=S)N)/C,0,1,0
463,c1ccc2c(c1)OC[C@H](O2)COC[C@@H](CN3CC[NH+](CC3)CCN4C(=O)c5cccc6c5c(ccc6)C4=O)O,0,1,0
464,Cc1c(sc2c1c(ncn2)N/N=C/3\c4ccccc4N(C3=O)CC=C)C,0,1,0
465,COC(=O)[C@H]1[C@H](c2c([nH]c(=S)[nH]c2=O)NC1=C)c3ccc(cc3)Br,0,1,0
466,C[C@@]12CC[C@@H]3[C@@H]([C@@H]1CC[C@@]2(C)O)CCC4=C/C(=N/OCC(=O)N[C@@H](Cc5ccccc5)C(=O)OC)/C=C[C@@]34C,0,1,0
467,C[C@H](C(=O)Oc1ccc2c(c1)OC(=C([C@H]2c3cc(c(c(c3)OC)OC)OC)C#N)N)Oc4ccc(cc4)F,0,1,0
468,C[C@@H]1CCc2c(sc3c2c(nc(n3)C[NH+]4CCOCC4)NCc5ccc(cc5Cl)Cl)C1,0,1,0
469,COC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@@H](N1)c4ccc5c(c4)OCO5,0,1,0
470,CC(C)[C@H](C(=O)NC[C@@H](c1ccc(cc1)[N+](=O)[O-])O)NC(=O)c2ccc(cc2Cl)Cl,0,1,0
471,Cc1ccc(c(c1)N2CCN[C@@H](C2)Cl)[N-]S(=O)(=O)S(=O)(=O)c3ccccc3,0,1,0
472,CCc1cccc2c1NC(=O)[C@@]23[C@@H]4[C@@H]([C@H]5[NH+]3CCC5)C(=O)N(C4=O)c6cccc(c6)[N+](=O)[O-],0,1,0
473,C[C@@H]1CCC[NH+](C1)Cc2ccccc2CNC(=O)CN(C)S(=O)(=O)c3ccc(cc3)Cl,0,1,0
474,COc1ccc(cc1)C(c2ccc(cc2)OC)(c3ccc(o3)C[NH+](Cc4ccsc4)Cc5ccco5)O,0,1,0
475,CCNc1c(c(ncn1)Nc2cc(c(cc2C)[C@@H](C#N)c3ccc(cc3)Cl)Cl)N,0,1,0
476,Cc1c(c2nc(c3ccccc3n2n1)NCCCc4c(c([nH]n4)N)C#N)Cl,0,1,0
477,c1cc(ccc1[C@H]2C/C(=N/c3ccc(cc3)S(=O)(=O)N)/C(=O)N2c4ccc(cc4)S(=O)(=O)N)[N+](=O)[O-],0,1,0
478,CCCC[C@H](CC)C(=O)N1CCC2(CC1)[NH2+][C@@H](CS2)C(=O)NCc3ccc4c(c3)OCO4,0,1,0
479,c1ccc(c(c1)/C=N/c2ccc(cc2)c3nnc4n3CCCC4)O,0,1,0
480,Cc1ccc(cc1)C(=O)N[C@H](C(C)C)C(=O)OCC(=O)/[NH+]=C/2\C=CC3=NC(=NC3=C2)[O-],0,1,0
481,Cc1cc(c(n1c2nccs2)C)/C=C/C(=O)O[C@@H](C)C(=O)NC(=O)NC(C)(C)C,0,1,0
482,CCN(Cc1ccc2c(c1)OCO2)C(=O)CN3C(=O)[C@@H](NC3=O)Cc4c[nH]c5c4cccc5,0,1,0
483,C[C@@]1(C(=O)N(C(=O)N1)C2Cc3ccccc3C2)C4CC[NH+](CC4)CC5=CC[C@H]6C[C@@H]5C6(C)C,0,1,0
484,COC(=O)c1ccc2c(c1)c3c([nH]2)CCN(C3)C(=O)[C@H]4CCCN4C(=O)OC,0,1,0
485,CC1=C2[C@H](CC(=O)N[C@H]2N(N1)C3[NH+]=c4ccccc4=[NH+]3)c5ccc(c(c5)Br)F,0,1,0
486,Cc1cc(c2c(c1)[C@]3([C@H]4[C@@H]([C@H]5[NH+]3CCC5)C(=O)N(C4=O)c6ccc(cc6OC)[N+](=O)[O-])C(=O)N2)C,0,1,0
487,c1ccc(cc1)C[NH+]2CCc3c(sc4c3C(=N[C@H](N4)c5ccc(cc5)Cl)O)C2,0,1,0
488,CC1=C([C@H](NC(=O)N1)c2ccc(c(c2)Cl)Cl)C(=O)OCC(C(F)(F)F)(F)F,0,1,0
489,CN1CCN(CC1)C2=[NH+][C@@H](N3C(=CC(=C)NC3=N2)[O-])c4ccc(cc4)SC,0,1,0
490,CCCn1c(=O)c2ccccc2n3c1nnc3SCC(=O)NNC(=O)c4ccc(cc4)Cl,0,1,0
491,Cc1cc([nH+]c2c1c(c(s2)C(=O)OCC(=O)N[C@@H](c3ccc4c(c3)OCCO4)C(C)C)N)C,0,1,0
492,C[C@@H]1CCCC[C@H]1[NH2+][C@@H]2CC(=O)N(C2=O)c3ccc(cc3)N4C(=O)C[C@H](C4=O)[NH2+][C@@H]5CCCC[C@@H]5C,0,1,0
493,CC1(CC2=C([C@H](C(=C(O2)N)C#N)c3ccc(s3)C(C)(C)C)C(=O)C1)C,0,1,0
494,Cn1c(nnn1)c2cccc(c2)NS(=O)(=O)c3ccc4ccccc4c3,0,1,0
495,CC(C)(C)NC(=O)[C@H](c1ccc(cc1)O)N(Cc2ccco2)C(=O)Cn3nc(nn3)c4ccc(cc4)F,0,1,0
496,C[C@@H](c1ccc(cc1)NC(=O)N)NC(=O)/C=C/c2cnn(c2)c3ccccc3,0,1,0
497,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)/C=C\3/CS[C@@H](N3)SCc4ccc(cc4Cl)Cl,0,1,0
498,c1cc(ccc1NC(=O)N(CCNC(=O)NC2CCCCC2)c3ccc(cc3)F)[N+](=O)[O-],0,1,0
499,CC1=CC(N2c3c1cc(cc3[C@@]4(C2=O)c5c(nc(s5)N)OC(=C4C#N)N)OC)(C)C,0,1,0
500,CC(C)n1c(n[nH]c1=S)CNC(=O)Cc2c[nH]c3c2ccc(c3)Cl,0,1,0
501,c1ccc2c(c1)nc(n2C3CC3)c4cccc(c4)O,0,1,0
502,Cc1c(c(=O)n([nH]1)c2ccccc2)[C@@H](c3ccc4c(c3)OCO4)c5c(nn(c5O)c6ccccc6)C,0,1,0
503,CC(C)NC(=O)N[C@H]1C[C@H]2C(=O)Nc3ccc(cc3C(=O)N2C1)/C=C/c4c(c(c(c(c4F)F)F)F)F,0,1,0
504,Cc1cccc2c1N(C(=O)[C@]23CC(=O)Nc4c3cnn4c5ccccc5Cl)CC=C,0,1,0
505,CCCCSC1([C@@]2(C3=C(CCCC3)[NH2+][C@@H]([C@@]2(C(=[NH+]1)N)C#N)c4ccccc4)C#N)SCCCC,0,1,0
506,CC(C)(C)NC(=O)[C@H](c1ccccc1O)N(c2ccccc2)C(=O)c3ccccc3O,0,1,0
507,CCCOc1ccc(cc1C)S(=O)(=O)Nc2ccc3c(c2)NC(=O)C(CO3)(C)C,0,1,0
508,CCOC(=O)C(=O)Nc1cc(nn1c2[nH]c(=O)cc(n2)C(C)C)c3cccs3,0,1,0
509,c1ccc(cc1)n2c(nnc2SCC(=O)c3c(n(c(=O)[nH]c3=O)C4CC4)N)N5CCCCC5,0,1,0
510,Cc1ccc(cc1)CNc2c(nc3n2cccn3)c4ccc(cc4)C(C)C,0,1,0
511,c1cc([nH]c1)/C=N/c2cc(ccc2F)[N+](=O)[O-],0,1,0
512,Cc1ccc(cc1)CNS(=O)(=O)c2cc(ccc2C)c3c(nn4c3NC(=O)CCC4=O)C,0,1,0
513,CN(C)S(=O)(=O)/N=C(/c1c(c2cc(ccc2[nH]1)Br)Cl)\[O-],0,1,0
514,CCN/C(=C/C1=CSC2=NC(=C([C@@H](N12)c3ccccc3)C(=O)N(C)C)C)/[O-],0,1,0
515,CCc1ccc(cc1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccccc4OCC,0,1,0
516,c1c(cc(c(c1Br)OCC(=O)N2CC[NH2+]CC2)Br)[N+](=O)[O-],0,1,0
517,C[C@@H](C(=O)N/N=C/c1ccc(cc1O)O)Sc2[nH]c3ccccc3n2,0,1,0
518,c1cc(ccc1N2C(=O)/C(=C\[C@H]3C=c4cc5c(cc4=[NH+]C3=O)OCCO5)/SC2=S)O,0,1,0
519,c1ccc2c(c1)c(c[nH]2)CCNC(=O)C[NH+]3CCN(CC3)S(=O)(=O)c4cccs4,0,1,0
520,CC(C)[C@@H](C(=O)NC(C)(C)C)NC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)CCc3ccccc3,0,1,0
521,Cc1ccc(cc1)c2cnnc(n2)n3c4c(c(n3)C)[C@H](CC(=O)N4)c5ccc(cc5)SC,0,1,0
522,C[C@@H]1C(=O)N([C@@H](S1)c2ccc(cc2)C(C)(C)C)CCN3CCN(CC3)C(=O)c4cccs4,0,1,0
523,CCOc1ccccc1[C@@H]2[NH2+][C@@H](CC(=N2)c3ccc(cc3)Br)c4cccc(c4O)OCC,0,1,0
524,c1ccc2c(c1)c(cc(c2O)CN3CCN(CC3)c4ccccc4O)Cl,0,1,0
525,CCCNC(=O)C[NH+]1CCN(CC1)CC(=O)Nc2c(c3c(s2)C[C@@H](CC3)C)C(=O)OCC,0,1,0
526,CCc1cccc(c1NS(=O)(=O)c2ccc3c(c2)NC(=O)[C@H](CS3)C)C,0,1,0
527,Cc1c2c(nc(nc2sc1C(=O)N[C@@H]3CC[NH+]4[C@@H]3CCCC4)COC)OC,0,1,0
528,C[NH+](C)C[C@H](c1ccccc1)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4c(cccc4Cl)Cl,0,1,0
529,CCN\1C(=O)/C(=C/c2cccc(c2)Cl)/S/C1=N\c3ccc(cc3)O,0,1,0
530,c1cc2nc(c(n2cc1Cl)Br)CSC(=[NH2+])N,0,1,0
531,Cc1ccccc1N2C(=O)/C(=C/c3ccc(cc3)OS(=O)(=O)c4ccccc4)/SC2=S,0,1,0
532,CCc1cccc2c1[nH]cc2C[NH+]3CCc4c(nc([nH]c4=O)N5CCOCC5)C3,0,1,0
533,CCCC[C@@H](C(=O)N[C@H](C)c1cnn(c1C)c2ccc(cc2)F)NC(=O)N,0,1,0
534,Cc1ccc(cc1)n2c3c(c(=O)[nH]c2=O)[C@](C(=O)N3)(C(F)(F)F)NS(=O)(=O)c4ccccc4,0,1,0
535,CCCOc1cccc(c1)C(=O)C2=C(C(=O)N([C@@H]2c3ccncc3)c4nc(c(s4)C(=O)OCC=C)C)[O-],0,1,0
536,COc1cccc(c1)N2[C@H](N=C([C@@H](C2=O)[C@@H]3[C@@H]4C(=c5cc(ccc5=[NH+]4)OC)CCN3)O)O,0,1,0
537,c1ccc2c(c1)C[C@@H](O2)CNC(=O)C[NH+]3CCC[C@@H]3c4cccc5c4OCCO5,0,1,0
538,Cc1ccc(cc1)C(=O)C2=C(C(=O)N([C@H]2c3ccc(cc3)C(C)(C)C)CC[NH2+]CCO)O,0,1,0
539,C[NH+](Cc1cccc(c1)c2[nH]c(=O)cc(n2)[C@@H]3CCC[NH2+]C3)Cc4cccs4,0,1,0
540,CC[C@H](c1ccccc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H]4CCC[C@H]4OCc5ccccc5,0,1,0
541,c1cc(sc1)c2c(=O)nc([nH]n2)NC3CCCCC3,0,1,0
542,Cc1c2c(c(=O)[nH]n1)[C@@H](O[C@H]2C)NC(=O)C[NH+](C)Cc3ccc(cc3)Br,0,1,0
543,Cc1c(n(c(c1C#N)NC(=O)C[NH+]2CCC[C@H](C2)c3nc4ccccc4s3)C[C@H]5CCCO5)C,0,1,0
544,c1cc(cc(c1)Cl)CCN2C=N[C@@H]3[C@@H](C2=O)C4=C(S3)C[C@@H](CC4)[NH2+]CC5=NN=C(C5)C6CC6,0,1,0
545,CC(C)(C)c1ccc(=O)n(n1)CC(=O)Nc2cc3c(cc2Cl)OCCCO3,0,1,0
546,CCCC1=C2[C@H](C(=C(O[C@H]2N=N1)N)C#N)c3cc4ccccc4nc3Cl,0,1,0
547,CC[C@H](C)[C@@H](C(=O)NCc1ccco1)NC(=O)[C@@H]2CC3=c4ccccc4=[NH+][C@H]3[C@@H]5N2C(=O)c6c5cccc6,0,1,0
548,Cc1ccc(cc1)[C@H]2c3ccc(cc3Oc4c2c(=[NH2+])n(cn4)CCN5CCOCC5)O,0,1,0
549,C[C@@]12c3c(c4ccccc4[nH]3)[C@H](CN1C(=O)CN(C2=O)CCc5ccccc5F)c6cccc(c6OC)OC,0,1,0
550,c1cc(cc(c1)C#CC[NH3+])COc2c(cc(cc2Cl)Cl)Cl,0,1,0
551,c1cc(ccc1S(=O)(=O)NC[C@H](c2ccc3c(c2)OCO3)N4CCOCC4)Cl,0,1,0
552,Cc1cnc(c(n1)c2cc3c(c(c2)O)OCCN(C3)c4c(nccn4)OC)C,0,1,0
553,CCCC[C@@]1(C(=O)N(C(=O)N1)CC(=O)Nc2c(c3c(s2)CCCC3)C(=O)N)c4ccccc4,0,1,0
554,Cc1ccsc1C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NC[C@H](c4ccc(cc4)OC)[NH+](C)C,0,1,0
555,CCOC(=O)[C@@H]1C(=c2cc(ccc2=[NH+]1)F)NC(=O)C[NH+]3CCc4cc(c(cc4[C@H]3C)OC)O,0,1,0
556,c1cc(ccc1[C@H](CNC(=O)C(=O)Nc2ccc(c(c2)Cl)C#N)O)Cl,0,1,0
557,CC\1=NN(C(=O)/C1=C\Nc2ccc(cc2)[N+](=O)[O-])c3ccc(cc3)F,0,1,0
558,CC1=C[C@H]([C@@H](C[C@H]1Cc2nnc(o2)Cc3c[nH]c4c3cccc4)C(C)C)C[NH+]5CCN(CC5)CCO,0,1,0
559,CC[NH+]1CCc2c(sc(c2C(=O)OC)NC(=O)[C@H]3CCCN(C3)S(=O)(=O)c4cccs4)C1,0,1,0
560,Cc1ccc2cccc(c2n1)Nc3c(c(ncn3)Nc4ccccn4)N,0,1,0
561,Cc1cc2c(c(oc2cc1C)C(=O)Nc3c(c(c(s3)C(=O)C)C)C(=O)OC)C,0,1,0
562,Cc1c(c(on1)C)S(=O)(=O)/N=c/2\ccn([nH]2)Cc3cccc4c3cccc4,0,1,0
563,Cc1c(c(on1)/C=C/[NH+](C)C)S(=O)(=O)N2CCC[C@H](C2)C(=O)N[C@@H]3CCCC[C@@H]3C,0,1,0
564,CC(=O)Nc1ccc(cc1)NC(=O)C[C@@H]2CSc3n2c(=O)c4c(n3)CCCC4,0,1,0
565,c1cc(sc1)[C@H](CNc2cc(nc(n2)N)Cl)N3CCOCC3,0,1,0
566,CCN(CC)c1ccc(cc1)[C@H]2[C@@H]3CCCC=C3C(=C(C2(C#N)C#N)N)C#N,0,1,0
567,C[C@@H](C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCCc3cccc(c3)F)Oc4ccccc4,0,1,0
568,CCc1ccc(cc1)S(=O)(=O)N2CCC3(CC2)C(=[NH+]CCN3)NCc4cccc(c4)OC,0,1,0
569,C[C@H](C(=O)c1c[nH]c2c1cccc2)Sc3[nH]nc(n3)c4cccs4,0,1,0
570,Cc1c(cc(o1)c2ccc3c(c2)OCCO3)C(=O)N[C@H](C[C@H]4C=c5ccccc5=[NH+]4)C(=O)[O-],0,1,0
571,CSC(=S)N/N=C/c1c2ccccn2c(n1)c3ccc(cc3)Cl,0,1,0
572,CC[NH+](CC)CC(=O)OCC(=O)[C@@]1(CC[C@H]2[C@@]1(C[C@@H]([C@@H]3[C@@H]2CCC4=CC(=O)CC[C@@]34C)O)C)O,0,1,0
573,CCOC(=O)C1CCN(CC1)C(=O)COc2ccc(cc2C[NH+]3CCC[C@@H](C3)C)c4ccc5c(c4)OCO5,0,1,0
574,c1cc(c(cc1/[NH+]=c\2/c(cc3cc(ccc3o2)Br)C(=O)NC[C@H]4CCCO4)F)F,0,1,0
575,C[C@]12C[C@H](CC(C1)(C)C)N3[C@@H]2C4(Cc5c3ccc(c5)NC(=S)NC)C(=O)N(C(=O)N(C4=O)C)C,0,1,0
576,C[NH+](Cc1nc(no1)c2ccc3c(c2)OCO3)C[C@H]4C=c5cc(ccc5=[NH+]4)F,0,1,0
577,c1c2=[NH+][C@H](C(=O)[NH+]=c2cc3c1OCCCO3)CC(=O)C4=CC[C@@H](S4)Cl,0,1,0
578,CC1(CC2=C([C@H](C(=C(N2c3ccc(cc3)[N+](=O)[O-])N)C#N)c4ccc(cc4Cl)Cl)C(=O)C1)C,0,1,0
579,CC[NH+](CC)CCCN1[C@H](/C(=C(/c2cc3ccccc3o2)\O)/C(=O)C1=O)c4ccc(cc4)C(=O)OC,0,1,0
580,c1ccc(cc1)c2[nH]nc(n2)CNC(=O)C[NH+]3Cc4ccccc4O[C@@H](C3)c5ccccc5,0,1,0
581,Cc1ccc(c(c1)S(=O)(=O)[C@@H](CNC(=O)C(=O)NNC(=O)c2ccco2)c3cccs3)C,0,1,0
582,CCCc1ccc(cc1)[C@H](CNc2ccccc2O)[NH+]3CC[NH2+][C@@H](C3)Cc4ccccc4,0,1,0
583,Cc1ccc2c(c1)sc(n2)N(CC[NH+](C)C)C(=O)c3ccc(cc3)S(=O)(=O)N(C)C[C@@H]4CCCO4,0,1,0
584,Cc1c(c(nc(n1)SCc2ccccc2)[O-])CC(=O)Nc3ccc4c(c3)OCO4,0,1,0
585,CCc1ccc(cc1)[C@H](C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4csc(c4OC)Cl,0,1,0
586,Cc1ccc(c(c1)CNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@H](C(C)C)Oc4ccccc4)C,0,1,0
587,CC(C)n1cc(cn1)Nc2c3ccsc3ncn2,0,1,0
588,CC(C)N(COc1ccc(cc1)/C=N/Nc2n[nH+]c(c(=O)n2N)C(C)(C)C)c3ccccc3,0,1,0
589,c1ccc(cc1)C2CCC(CC2)NC(=O)N3CCC(CC3)C(=O)N,0,1,0
590,c1ccc(cc1)[C@H]2[C@H]3CSCN3[C@]4([C@@H]2C(=O)c5cccc(c5)[N+](=O)[O-])c6ccccc6NC4=O,0,1,0
591,C[C@@H]1CCCCN1C(=O)C[NH+]2CCc3c(c(=O)[nH]c(n3)N4CCCC4)C2,0,1,0
592,c1cc(cc(c1)O)NS(=O)(=O)c2c(cc(cc2Br)Br)N,0,1,0
593,C[C@H](Cn1c(=O)c2ccc(cc2nc1S[C@@H](C)C(=O)N3CCc4c3cccc4)C(=O)[O-])O,0,1,0
594,C[C@@H]1C[C@@]2(CC(C1)(C)C)C(=O)N(C(=O)N2)CC(=O)NNC(=O)CC34CC5CC(C3)CC(C5)C4,0,1,0
595,CCNC(=O)c1ccc2c(c1)[C@H]3C=CC[C@H]3[C@@H](N2)c4ccc(cc4)[N+](=O)[O-],0,1,0
596,Cc1c2c(oc1C(=O)NC3CCN(CC3)C(=O)OC)CC(CC2=O)(C)C,0,1,0
597,c1cc2c(cc1C(F)(F)F)NC(=O)[C@H](S2)CC(=O)NNC(=O)C3CCCC3,0,1,0
598,c1ccc2c(c1)cccc2NC(=O)CN3C(=O)/C(=C/c4ccc(c(c4)[N+](=O)[O-])SCCO)/SC3=O,0,1,0
599,c1ccc(cc1)CSc2nc3n(n2)[C@@H](C4=C(N3)CCCC4=O)c5ccc(cc5)C(=O)[O-],0,1,0
600,COc1cc(cc(c1OC)OC)[C@H]2c3cc4c(cc3C[C@H]5[C@@]2(C(=O)OC5)C(=O)[O-])OCO4,0,1,0
601,CC(C)Cc1ccc(cc1)S(=O)(=O)Nc2c(=[NH+]C3CCCCC3)c4ccccc4oc2O,0,1,0
602,CC[C@H](CO)NC(=O)c1nc2c3c4c(sc3nc(n2n1)C)CC[C@H](C4)C,0,1,0
603,Cc1ncc(n1CCOC(=O)N[C@@H](C(Cl)(Cl)Cl)NC[C@@H]2COc3ccccc3O2)[N+](=O)[O-],0,1,0
604,CC(C)(C)NC(=O)[C@@H](c1ccc(cc1)OC)N(Cc2ccco2)C(=O)C(c3ccccc3)(c4ccccc4)O,0,1,0
605,COc1ccccc1c2n[nH]c(=S)n2/N=C/c3cc(ccc3Cl)[N+](=O)[O-],0,1,0
606,Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N/N=C/c3ccc(cc3)Br)CCCc4ccccc4,0,1,0
607,CCc1c(sc2c1c(=O)n(c(n2)S[C@H](C(C)C)C(=O)NC(=O)N)C[C@H]3CCCO3)C,0,1,0
608,CN1C[C@H](CC1=O)C(=O)Nc2c(cc(cc2Br)Br)C(=O)[O-],0,1,0
609,c1ccc(cc1)OS(=O)(=O)[C@H]2C[C@@]3(CC[C@@H](C3)F)N(C2)O,0,1,0
610,CCC(C)(C)n1c(nnn1)[C@@H](c2cc3ccc(cc3[nH]c2=O)OC)[NH+]4CCC[C@@H](C4)C,0,1,0
611,Cc1c(c(n(n1)c2ccccc2)C)[C@@H]3C(=O)NCC[NH+]3CC(=O)N4CC[C@@H](Sc5c4cccc5)C,0,1,0
612,C[C@@H](CCCC(C)(C)O)NC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(o3)c4ccccc4,0,1,0
