,can,active,decoy,other
407,CC(C)(C)CC(C)(C)NC(=O)[C@H](c1c(cc(cc1O)O)O)N(c2ccccc2Cl)C(=O)[C@@H]3CCC(=O)N3,0,1,0
408,Cc1ccc(cc1N2CCCC2=O)NC(=O)C(=O)NC[C@@H](c3ccc4c(c3)CCCN4C)[NH+]5CCCCC5,0,1,0
409,c1cc(ccc1/C=N/NC(=O)CCCSc2nnc(n2N)c3ccc(cc3)Br)F,0,1,0
410,Cc1nc(c2c3c(sc2n1)CCC3)N/N=C/c4ccccc4O,0,1,0
411,CC(C)(C)c1ccc(cc1)C(=O)N[C@@H](CC2=c3ccccc3=[NH+]C2)C(=O)OCC(=O)c4ccccc4,0,1,0
412,COC(=O)C1=C(NC(=O)N[C@@H]1c2cccc(c2)Cl)CN3CC[NH+](CC3)C4CCCCC4,0,1,0
413,CC(C)(C)c1ccc(cc1)C(=O)N2CCCN(CC2)C(=O)CC[NH+]3CCc4c(ccs4)[C@H]3c5ccccc5,0,1,0
414,Cc1ccc(cc1)c2cc(nc(=O)[nH]2)C(=O)N3CCN(CC3)C,0,1,0
415,c1c(c(cc2c1OCC(=O)N2)Cl)C(=O)[C@H]3CCCCO3,0,1,0
416,c1ccc(c(c1)c2nnc(n2N)SCC(=O)N/N=C/c3ccco3)Br,0,1,0
417,Cc1ccc(c(c1)C)c2nc(co2)Cn3cc(ccc3=O)C(F)(F)F,0,1,0
418,Cc1ccc(cc1)[C@H](C(=O)NCCC(C)C)N(c2ccccc2OC)C(=O)c3c(c(ns3)C(=O)N)N,0,1,0
419,Cc1cc(c(cc1Cl)C(C)C)OCc2cc(ccc2OC)[C@@H]3c4c(c5cc(ccc5[nH]4)OC)CC[NH2+]3,0,1,0
420,C[C@@H]1Cc2c(c3ccccc3nc2/C(=C/c4ccco4)/C1)C(=O)NC5CCN(CC5)C(=O)c6ccoc6,0,1,0
421,Cc1cc2c(o1)cc3n2cnnc3SCc4ccc(cc4)C=C,0,1,0
422,C[C@@H](c1ccc(cc1)Cl)NC(=O)C(=O)Nc2ccc(cc2Cl)[N+](=O)[O-],0,1,0
423,CCCCC[C@H](C)NC(=O)c1ccc(cc1)N2C(=O)[C@@]3([C@@H]4C(=c5cc(ccc5=[NH+]4)OC)CCN3C2=O)C,0,1,0
424,C[C@@H]1CCCC[NH+]1[C@@H](C)CNC(=O)c2ccc(o2)S(=O)(=O)NC(C)(C)C,0,1,0
425,c1ccc2c(c1)cccc2N3C(=O)[C@@H]4[C@H]5C=C[C@@]([C@@H]4C3=O)(O5)CO,0,1,0
426,Cc1cc(n(n1)C)c2nnc(n2Cc3ccco3)Sc4c(c5c6c(sc5[nH]c4=O)CCC6)N,0,1,0
427,CCc1ccc(cc1)NC(=O)[C@H](C)n2cnc3c(c2=O)c(cs3)c4ccc(cc4)Br,0,1,0
428,CC(C)Cc1cc(nc(n1)N)C(=O)N2CCC(CC2)[NH+]3CCC(CC3)C(=O)NC(C)C,0,1,0
429,Cc1cc(cc(c1NC(=O)C(=O)NC[C@H](C)[NH+]2CCCC2)C)Br,0,1,0
430,COCCN1[C@H]([C@@H](c2ccccc2C1=O)C(=O)N3CCN(CC3)c4cccc[nH+]4)c5c[nH]c6c5cccc6,0,1,0
431,COc1cc(ccc1OCc2ccccc2)[C@@H](c3ccc4cccnc4c3O)Nc5cccc[nH+]5,0,1,0
432,Cc1ccc2c(c1)C3=C([C@H](O2)c4ccc(cc4)C(=O)OC)[C@H](n5c(nnn5)N3)c6ccccc6F,0,1,0
433,c1cc2=[NH+][C@@H]([NH+]=c2cc1Cl)SCc3nc(on3)CCC(=O)N[C@@H]4[C@@H]([C@@H]5CCCC[C@@H]5S4)C#N,0,1,0
434,Cc1c2c(cc(nc2n(n1)C)C(C)C)C(=O)NC3CC([NH2+]C(C3)(C)C)(C)C,0,1,0
435,Cc1ccc(c(c1)C)NS(=O)(=O)c2ccc3c(c2)[C@@H]4C=CC[C@H]4[C@@H](N3)c5ccc(cc5)O,0,1,0
436,CCc1ccc(cc1)[C@H]2CC3=C([C@@H](Nc4ccccc4N3)c5ccc(c(c5)[N+](=O)[O-])C)C(=O)C2,0,1,0
437,C[C@H](C(=O)Nc1c(ccs1)C(=O)N)[NH+]2CCN(CC2)S(=O)(=O)c3ccc(c(c3)[N+](=O)[O-])OC,0,1,0
438,CC[C@H](c1ccc(cc1)Cl)NC(=O)CSc2nnc(n2N)c3ccccc3Br,0,1,0
439,CC(C)COCCCNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)[C@@H](C(C)C)Oc3ccccc3,0,1,0
440,Cc1ccc(cc1)C(=O)N2CCC[C@@H](C2)C(=O)N[C@@H](C)C(=O)NC(C)(C)C,0,1,0
441,Cc1ccccc1n2ccnc2S[C@@H](C)C(=O)N3CCC[C@H](C3)C(=O)N,0,1,0
442,C[C@H]1C2=C(C[C@H](CC2=O)c3ccccc3)Nc4n1ncn4,0,1,0
443,CC(C)[C@@H]1Nc2ccccc2C(=O)N1CC(=O)NC3=CC4=CC=N[C@@H]4C=C3,0,1,0
444,COc1ccccc1C[NH+]2CCC(CC2)N(c3ccc(c(c3)OC)OC)S(=O)(=O)c4ccc(cc4)F,0,1,0
445,CCc1ccc2c(c1)c(=O)c3c(o2)C(=O)N([C@H]3c4ccc(c(c4)OC)O)c5nnc(s5)C(C)C,0,1,0
446,CCOc1ccc(c(c1)c2ccccc2O)N3CC[NH2+][C@H](C3)S(=O)(=O)Oc4ccccc4,0,1,0
447,CCOC(=O)c1c(c(c(s1)N)C#N)COC(=O)c2c3c(sc2NC(=O)C)CCCC3,0,1,0
448,c1ccc(cc1)N2[C@@H]([C@@H]3[C@@H](O2)C(=O)N(C3=O)c4c(c5c(s4)CCCC5)C#N)c6ccc(cc6)[N+](=O)[O-],0,1,0
449,CCC(CC)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)N[C@@H](C)c3[nH]c4cc(ccc4n3)C,0,1,0
450,c1ccc2c(c1)ccc(c2/C=N/NC(=O)c3ccc(o3)Cn4cccn4)O,0,1,0
451,COC(=O)[C@H](Cc1c[nH]c2c1cccc2)NC(=O)[C@H]3CCCC[C@@H]3C(=O)N4CCN(CC4)c5cccc[nH+]5,0,1,0
452,C[C@@]1(C(OC(=O)N1CCc2c[nH]c3c2cc(cc3)Cl)(C)C)O,0,1,0
453,c1ccc(c(c1)Cn2cc(c3c2cccc3)/C=C/4\C(=O)NC(=O)N(C4=O)c5ccc6c(c5)OCO6)Cl,0,1,0
454,C[C@@H]1C2=C(CC(CC2=O)(C)C)Nc3ccccc3N1CC(=O)NCCC4=c5ccccc5=[NH+]C4,0,1,0
455,c1ccc(cc1)C[C@]2([C@H]3[C@@H]([C@@H](N2)c4ccc(cc4)[N+](=O)[O-])C(=O)N(C3=O)c5ccc(cc5)F)C(=O)[O-],0,1,0
456,Cc1ccc(c(c1)N(CC(=O)N/N=C/c2ccc(cc2)OCC(=O)N)S(=O)(=O)c3ccccc3)C,0,1,0
457,C[C@@H]1C[C@@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@@]3([C@@H](C[C@@]2([C@@]1(C(=O)CCl)OC(=O)c5ccco5)C)O)Cl)C,0,1,0
458,C[C@@]1(C(=O)N(C(=O)N1)Cc2cccc(c2)F)c3ccco3,0,1,0
459,CC(C)NC(=O)c1ccc2c(c1)NNN2CCn3c(=O)c4ccc(cc4[nH]c3=O)Cl,0,1,0
460,CC(C)c1ccc(cc1)[C@H]2CN(CCO2)S(=O)(=O)c3cccs3,0,1,0
461,CCOc1ccc(cc1)[C@@H]2C(=C(N=C3N2N=C(N3)c4ccccc4OC)C)C(=O)N,0,1,0
462,C[C@@H]1CCCC[NH+]1Cc2ccccc2CNC(=O)c3c4ccccc4c(=O)[nH]n3,0,1,0
463,c1ccc(cc1)C[NH+]2CCN(CC2)CN3c4ccccc4[C@]5(C3=O)N(C(=O)CS5)c6ccc(cc6)Br,0,1,0
464,CCCCCOc1cccc(c1)[C@H]2c3c(n[nH]c3C(=O)N2C[C@H]4CCCO4)c5c(cc(cc5O)C)C,0,1,0
465,CC1=NC2=C([C@H](C1C#N)c3ccc(c(c3)OC)OC)C(=O)CC(C2)(C)C,0,1,0
466,CCCN([C@H](c1ccc(cc1)[N+](=O)[O-])C(=O)NCS(=O)(=O)c2ccc(cc2)C)C(=O)c3ccccc3O,0,1,0
467,c1ccc2c(c1)ccc(c2/C=N\NC(=O)[C@@H]3COc4ccccc4O3)O,0,1,0
468,c1ccc(c(c1)CO[C@]2(C[C@H]([C@H]([C@H](C2)OCc3ccc(cc3)C(F)(F)F)O)O)C(=O)NCC4CC4)C#N,0,1,0
469,c1ccc(cc1)C(=O)Oc2ccc(cc2)c3cn4c(n3)SCC4,0,1,0
470,CCN(C)c1c2c([nH+]c(n1)N3CCN(CC3)c4ccccc4)CCN(C2)C(=O)Cc5cccs5,0,1,0
471,C[NH+](C)[C@@H](CNC(=O)c1cc(ccc1Br)S(=O)(=O)NC2CC2)c3cccc(c3)F,0,1,0
472,COCc1cc(=O)[nH]c(n1)c2ccc(o2)Br,0,1,0
473,CCCCCOc1cccc(c1)[C@@H]2C(=C(C(=O)N2CC[NH+](CC)CC)O)C(=O)c3ccc4c(c3)C[C@H](O4)C,0,1,0
474,CCN(c1c(n(c(=O)[nH]c1=O)Cc2ccccc2)N)C(=O)COc3ccc(cc3Cl)F,0,1,0
475,Cc1cc(c2c(c1)[C@]3([C@H]4[C@@H]([C@@H]([NH2+]3)Cc5ccc(cc5)O)C(=O)N(C4=O)CCc6ccccc6)C(=O)N2)C,0,1,0
476,c1ccc2cc(ccc2c1)S(=O)(=O)Nc3ccc(cc3)N4CCN(CC4)C(=O)Cc5ccc(cc5)F,0,1,0
477,Cc1cccc2c1[nH]cc2CCNC(=O)[C@@H]3CN(CC34CC[NH2+]CC4)C(=O)c5csc(c5OC)Cl,0,1,0
478,C[C@@H](C(=O)N/N=C/C1=c2ccccc2=[NH+]C1)Nc3ccc(cc3)Br,0,1,0
479,CCCNc1c(c(=O)n2cccc(c2n1)C)/C=C\3/C(=O)N(C(=S)S3)Cc4ccc5c(c4)OCO5,0,1,0
480,C[C@H](C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3ccc(cc3F)Br)Oc4ccccc4,0,1,0
481,CCOc1cccc(c1)[C@H]2[NH+]=NC(=S)N2/N=C/c3cc(cc(c3O)Br)Br,0,1,0
482,CCCSc1nc2n(n1)[C@@H](C(=C(N2)C)C(=O)N)c3ccccc3OCc4ccc(cc4Cl)Cl,0,1,0
483,CC[C@H]1CCCCN1S(=O)(=O)c2ccc(cc2)C(=O)Nc3c(c4c(s3)C([NH2+]C(C4)(C)C)(C)C)C(=O)N,0,1,0
484,C[C@@H]1CN(C[C@@H]([NH2+]1)C)c2ccc(c(c2)C[C@@H](C)C34CC5CC(C3)CC(C5)C4)[N+](=O)[O-],0,1,0
485,CC[C@@H](c1nnnn1C2CCCCC2)[NH+](Cc3ccc(cc3)F)Cc4cc5cc(ccc5[nH]c4=O)OC,0,1,0
486,CCc1ccc(cc1)S(=O)(=O)c2cnc3ccccc3c2N4CCC(CC4)C(=O)N,0,1,0
487,c1ccc(cc1)[C@H]2CC3=C([C@@H](C(=C(O3)N)C#N)c4cccc(c4)Br)C(=O)C2,0,1,0
488,c1cc(ccc1[C@H]2C(=C(N(C3=C2C(=O)CCC3)c4ccc(cc4)S(=O)(=O)N)N)C#N)[N+](=O)[O-],0,1,0
489,Cc1cc(c(n1c2ccccc2)C)C(=O)NNS(=O)(=O)c3cc(cc(c3)Cl)Cl,0,1,0
490,Cc1c(sc(n1)N)SCc2coc(n2)c3ccc(cc3)Cl,0,1,0
491,CC1CCC(CC1)[NH+]2CCC(CC2)NC(=O)C3CCC4(CC3)C(=O)NC(=O)N4,0,1,0
492,C[C@H]1CCc2c(sc(c2C(=O)N)NC(=O)/C=C/c3ccc(c(c3)Br)OC)C1,0,1,0
493,c1cc(cc(c1)S(=O)(=O)Nc2cc3c(cc2Cl)OCCCO3)S(=O)(=O)N,0,1,0
494,c1ccc2c(c1)C(c3ccccc3O2)C(=O)NCCCCNC(=O)C4c5ccccc5Oc6c4cccc6,0,1,0
495,Cc1cc(cc(c1)Cl)n2c(c(c(n2)c3ccc(cc3F)F)C#N)N,0,1,0
496,CCC(C)(C)NC(=O)[C@H](c1ccc(cc1)C)N(c2cccc(c2C)C)C(=O)CNC(=O)c3cccs3,0,1,0
497,CN(Cc1nc(c2c3c(sc2n1)CCCCC3)N)c4ccccc4,0,1,0
498,CCOc1c(cccc1OC)[C@H]2C3=C(C[C@@H](CC3=O)c4ccc(cc4)Cl)Nc5ccccc5N2,0,1,0
499,CSC1=C[C@@H]2C[C@@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1S(=O)(=O)Oc4ccccc4)Cc5ccccc5,0,1,0
500,CC1=CC(=O)C=C2[C@]1([C@@H]3[C@@H](CC2)[C@@H]4CC[C@@]([C@@]4(C[C@@H]3O)C)(C(=O)COC(=O)C)O)C,0,1,0
501,C[C@@H](C(=O)NNC(=O)C1CCC1)Sc2nc([nH]n2)N/N=C/c3ccc4ccc5cccc6c5c4c3cc6,0,1,0
502,C[C@@H]1C(=c2cc(ccc2=[NH+]1)C#N)CCNC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)C5(CCCCC5)C,0,1,0
503,Cc1cn2c3c(nc2n1[C@@H](C)c4ccccc4)n(c(=O)n(c3=O)Cc5ccc(cc5)Br)C,0,1,0
504,c1cc2c(cc1S(=O)(=O)N3CCC(CC3)NC(=O)C4CCC4)CCC(=O)N2,0,1,0
505,CCc1ccc(cc1)[C@@H](CNS(=O)(=O)C(C)C)N2CC[NH2+][C@@H](C2)c3ccccc3O,0,1,0
506,C[C@H]1CCC[C@@H](N1S(=O)(=O)c2ccc(cc2)S(=O)(=O)N)C,0,1,0
507,CCCCn1c(c(c(=O)[nH]c1=O)N(Cc2ccccc2OC)C(=O)[C@H](C)Oc3ccc(cc3)Cl)N,0,1,0
508,CC(C)c1ccc(cc1)C[NH+](C)CC(=O)N2C[C@H](Oc3c2cccc3)C(=O)N,0,1,0
509,c1ccc(cc1)N2C(=O)NCC23CC[NH+](CC3)C[C@H]4COc5ccccc5O4,0,1,0
510,c1c(c(=O)n2c(n1)SCC2)C(=O)NC3(CCCCC3)CO,0,1,0
511,c1ccc(c(c1)CN2CCN(CC2)/N=C/C3=C(/C(=C/c4ccc(cc4)Cl)/CC3)[NH+]5CCOCC5)Cl,0,1,0
512,c1ccc(c(c1)COc2ccc(cc2)C(=O)N/N=C/c3c[nH]c4c3cccc4)Br,0,1,0
513,CS(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3ccc(cc3)OCCCOc4ccc(cc4)Cl)/C(=[NH2+])N21,0,1,0
514,Cc1cc(ccc1Br)n2c(nnn2)c3cc(ccc3N)Cl,0,1,0
515,COc1cc2c(c(c1)OC)c(=O)c(co2)c3ccc(cc3)O,0,1,0
516,C[C@H](c1ccc2c(c1)OCCO2)NC(=O)CN3C(=O)[C@H](NC3=O)CC4=c5ccccc5=[NH+]C4,0,1,0
517,CC(C)(CNC(=O)N1CCC(CC1)n2c3ccccc3[nH]c2=O)[NH+]4CCCCC4,0,1,0
518,C[C@@H](c1nncn1C)n2c3c(ccc(c3F)F)[nH]c2=S,0,1,0
519,CC(C)(C)N1C(=O)N[C@@H]([C@H]2[C@@]1(CCCC2=O)O)c3ccc(cc3)Cl,0,1,0
520,c1cc(cc(c1)Cl)Cn2c(=O)c3ccc(cc3[nH]c2=O)[C@H]4N[C@@H](NO4)c5cccc(c5)F,0,1,0
521,C/C(=C(/C#N)\C(=O)COC(=O)CNS(=O)(=O)c1c(cc(cc1Cl)Br)Cl)/N,0,1,0
522,C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H](C)Sc2nnc(n2N)c3ccc(cc3Cl)Cl,0,1,0
523,Cc1ccc(c(c1C)OCCCn2cnc3ccccc3c2=O)C,0,1,0
524,COc1ccc(cc1OC)[C@@H]2NN[C@@H](N2c3ccccc3)SCC(=O)N/N=C/C4=c5ccccc5=[NH+]C4,0,1,0
525,CCN1CC=C2[C@@H](C1)[C@H](C(C(=C2C#N)N)(C#N)C#N)c3ccoc3,0,1,0
526,CC(C)Oc1ccc(cc1)[C@@H]2[C@@H]([C@@](NC(=O)N2)(C(F)(F)F)O)C(=O)c3ccc(cc3)Cl,0,1,0
527,c1ccc2c(c1)c3c([nH]2)[C@H]4c5ccccc5N[C@H]([NH+]4CC3)c6cccnc6,0,1,0
528,CCOC(=O)C1CC[NH+](CC1)[C@H](c2ccccc2)c3c4c(sc3NC(=O)c5ccco5)CCCC4,0,1,0
529,C[C@]12CCCC(=C)[C@H]1C[C@H]3[C@@H](C2)OC(=O)[C@@H]3C[NH2+]CCc4c[nH]cn4,0,1,0
530,Cc1ccccc1NC(=O)C(=Cc2c(nc3n2cc(s3)C)C)C(=O)Nc4ccccc4C,0,1,0
531,C[NH+](C)CCn1cnc2c(c1=[NH2+])[C@@H](c3ccc4ccccc4c3O2)c5ccc(cc5)OC,0,1,0
532,c1cc(=O)oc2c1cc(cc2)N/C=C(/C#N)\c3nc(cs3)c4cc5cc(ccc5oc4=O)Br,0,1,0
533,C[C@@](c1cc2cc(ccc2o1)Br)(C(=O)[O-])[NH2+]CC(=O)NC,0,1,0
534,C1CCCC(CC1)NC(=O)N2CCC(CC2)NC(=O)C3CCCCC3,0,1,0
535,Cc1cc2c(cc1C)N(C(=O)C=C(N2)c3cccs3)CC(=O)Nc4cccc(c4)C(C)C,0,1,0
536,Cc1cccc(c1OCc2nnc(n2N)S[C@@H](C)C(=O)NCc3ccc(cc3)Cl)C,0,1,0
537,COc1ccc(cc1)[C@H]2CC(=O)N3C(=C2C#N)SC[C@@]3(c4ccco4)O,0,1,0
538,c1cc(ccc1C(=O)NC(=S)NCCNc2ccc(cc2Cl)[N+](=O)[O-])I,0,1,0
539,Cc1ccc(cc1)CN2[C@@H](c3c(n[nH]c3C2=O)c4c(cc(cc4O)C)C)c5cccc(c5)Oc6ccccc6,0,1,0
540,CCCC[NH+](CCCC)CCCN1[C@@H](C(=C(C1=O)O)C(=O)c2ccc(cc2)Br)c3cccnc3,0,1,0
541,CC(C)(C)NC(=O)[C@H](c1c(cc(cc1O)O)O)N(Cc2ccco2)C(=O)Cc3cccc(c3Cl)Cl,0,1,0
542,c1cc(c(c(c1)Cl)F)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c[nH]c5c4cc(cc5)Cl,0,1,0
543,CCCCN(CC)S(=O)(=O)c1ccc(cc1)C(=O)N(CCC[NH+](C)C)c2nc3cc(c(cc3s2)C)C,0,1,0
544,C[C@@H]1CCc2c(c3cccc(c3[nH]2)C(=O)N(C)Cc4[nH]c(=O)c5c(n4)ccs5)C1,0,1,0
545,CCOc1ccc(cc1)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccc(cc4)OC(F)(F)F,0,1,0
546,Cc1cc(c(cc1C)O)c2c3c([nH]n2)C(=O)N([C@H]3c4cc(c(c(c4)OC)OC)OC)[C@@H]5CCS(=O)(=O)C5,0,1,0
547,C[C@@H](C(=O)N1CC(=O)Nc2c1cccc2)[NH2+]C[C@@H]([C@@H]3CC=CS3)C4=c5ccccc5=[NH+]C4,0,1,0
548,Cc1c(c(sc1C(=O)N(C)C)NC(=S)NNC(=O)c2ccc(s2)Cl)C(=O)OC,0,1,0
549,CCn1c(n[nH]c1=S)CNC(=O)c2ccc(cc2)n3cnc4c3cccc4,0,1,0
550,CCC(=O)N/N=C(\C=C\c1cccc(c1)O)/c2c(nc(s2)Nc3ccc(cc3[N+](=O)[O-])C)C,0,1,0
551,Cc1c\2c(oc1C(=O)Nc3ccccc3Br)CCC/C2=N\NC(=O)c4ccoc4C,0,1,0
552,CCC(C)(C)C1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)NC[C@H](c3cccc(c3)F)[NH+](C)C,0,1,0
553,CCO[C@](C#CC1(CCCCC1)O)([C@@H](c2ccccc2)Nc3ccccc3)n4c5ccccc5nn4,0,1,0
554,Cc1cccc(c1C)NC(=O)NC(=O)CSc2[nH]c(nn2)/C=C/c3ccc(o3)C,0,1,0
555,CSCC[C@@H](C(=O)NCc1cccnc1)NC(=O)N2CC(=Nc3c2cccc3)O,0,1,0
556,CCn1c2ccccc2c3c1ccc(c3)[C@H]4c5c([nH]nc5OC(=C4C#N)N)C(C)C,0,1,0
557,Cc1cccc(c1C)n2ccnc2SCc3nc4ccccc4o3,0,1,0
558,C[C@H](C(=O)Nc1ccc(cc1F)F)[NH+]2CCC(CC2)C(=O)Nc3cc(ccc3O)Cl,0,1,0
559,CC[NH+](CC)CCn1c2ccccc2n(c1=[NH2+])C[C@H](c3ccc(c(c3)OC)OC)O,0,1,0
560,C[NH+]1C[C@@H]2[C@H](C1)[C@@](N[C@@H]2c3cc(ccc3OC)F)(CO)c4ccccc4,0,1,0
561,c1ccc\2c(c1)CN3C=CC=CC3=N/C2=N\C(=O)c4cccc(c4)S(=O)(=O)Nc5ccccc5Cl,0,1,0
562,c1c(cc(cc1Cl)Cl)Nc2[nH]c(=O)c3c(n2)CCCC3,0,1,0
563,CC[C@H](C)OC(=O)C1=C(NC2=C([C@H]1c3ccc(c(c3)O)OC)C(=O)C[C@@H](C2)c4ccc(c(c4)OC)OC)C,0,1,0
564,Cc1c(sc2c1c(nc(n2)CC[NH3+])NC[C@H]3c4ccccc4CCO3)C,0,1,0
565,Cc1ccc(cc1)N2[C@H]([C@H](C(=O)NC2=O)[C@@H]3c4c(c5ccccc5[nH]4)CCN3)O,0,1,0
566,CC/C(=C/1\C=C(C=C(C1=O)Cl)Cl)/NNC(=O)c2ccc(cc2)F,0,1,0
567,CC[C@@H](C)NS(=O)(=O)c1ccc(cc1)NC(=O)C[NH+]2CCCC[C@@H]2C,0,1,0
568,Cc1ccc(cc1)[C@]2(C(=O)N(C(=O)N2)CN3CCN(CC3)S(=O)(=O)c4ccc(cc4)C(C)C)C,0,1,0
569,C[C@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@]2(Cn3c4ccsc4cc3C(=O)N2Cc5cccc(c5)Cl)C,0,1,0
570,C[C@@H](c1ccc(cc1Cl)Cl)NC(=O)[C@H](C)OC(=O)c2cc(c(cc2OC)N)Cl,0,1,0
571,Cc1ccc(cc1)c2nnc(n2N)S[C@@H](C)c3ccccc3,0,1,0
572,c1cc(cc(c1)Cl)n2cnnc2SCC(=O)Nc3c(c4c(s3)CCCCC4)C#N,0,1,0
573,Cc1ccc(cc1)[C@H]2CC3=C([C@H](Nc4ccccc4N3)c5cccc(c5OC(C)C)OC)C(=O)C2,0,1,0
574,c1ccc(cc1)CC2CCN(CC2)S(=O)(=O)c3cccc(c3)C(=O)OCC(=O)C4=c5ccccc5=[NH+]C4,0,1,0
575,Cc1cc(cc(c1O)c2nc3ccccc3s2)NC(=O)C4(CCCC4)c5ccc(cc5)[N+](=O)[O-],0,1,0
576,CCOC(=O)c1c2c(sc1NC(=O)[C@@H](C)Sc3nc(c(s3)CC(=O)N)C)C[C@@H](CC2)C,0,1,0
577,Cc1cc2c(cc1C)oc3c(c2=O)[C@H](N(C3=O)c4ncccn4)c5cc(c(c(c5)Br)O)OC,0,1,0
578,COc1cc(ccc1O)[C@H](C(=O)NC2CCCCC2)N(c3ccccc3Cl)C(=O)C#Cc4ccccc4,0,1,0
579,C[C@@H](C[NH2+]CC[NH2+]Cc1cc(c(c(c1)Br)OCc2ccc(c(c2)Cl)Cl)OC)O,0,1,0
580,C[C@@]1(CC[C@@]2([C@@H](C1)C(C[C@@H]2NC(=O)COC)(C)C)CCC(=O)NCCc3c[nH]c4c3cccc4)O,0,1,0
581,Cc1cccc2=C[C@@H](C(=O)[NH+]=c12)[C@@H]([C@@H]3N=NNN3C4CCCCC4)[NH+](Cc5cccs5)C[C@@H]6CCCO6,0,1,0
582,Cc1c2c(c(=O)n(c(n2)NCCc3c[nH]c4c3cccc4)C)n(n1)C,0,1,0
583,COc1cc(ccc1OCC(=O)N)[C@H]2CC(=O)Nc3c2cnn3c4nc5ccccc5s4,0,1,0
584,Cc1c(sc2c1c(=O)[nH]c(n2)COC(=O)c3c4ccccc4nc5c3CCCCC5)C,0,1,0
585,c1ccc(cc1)n2c(nnn2)SCC[NH2+]Cc3cccc(c3)OCc4ccc(c(c4)Cl)Cl,0,1,0
586,C[C@@]1(C(=O)N(C(=O)N1)Cc2cccc(c2F)F)c3ccc4c(c3)OCCO4,0,1,0
587,CCOc1c(cc(cc1Cl)[C@@H]2NC(=[NH+]c3n2c4cc5c(cc4n3)OCCCO5)N)OC,0,1,0
588,Cc1c(sc2c1c(nc(n2)C[NH+]3CCC(CC3)C)N[C@H](CO)[C@H](c4ccc(cc4)[N+](=O)[O-])O)C,0,1,0
589,c1ccc(c(c1)NS(=O)(=O)c2cccc(c2)C(=O)NN3C(=O)C4(CCCCC4)NC3=O)Cl,0,1,0
590,C[NH+](C)[C@@H](CNC(=O)CCC(=O)N1[C@@H](CC(=N1)c2ccccc2)c3ccc(cc3)OC)c4ccccc4,0,1,0
591,CCC(C)(C)[C@H](c1cc2c(cc1Cl)NC(=O)C2)[NH2+]CC,0,1,0
592,CCn1c(c(cn1)/C=C\2/C[C@@H]3[C@H]4CC=C5C[C@@H](CC[C@@]5([C@@H]4CC[C@@]3([C@@H]2O)C)C)O)C,0,1,0
593,CCc1ccc(cc1)[C@H](CNC(=O)[C@H](CC2=c3ccccc3=[NH+]C2)NC(=O)C)[NH+](C)C,0,1,0
594,C[C@@H]1CCCC[C@@H]1NC(=O)NC(=O)COC(=O)c2ccc(cc2)C#N,0,1,0
595,CC(C)C[C@@H]1C(=O)N(C2([NH2+]1)CCN(CC2)S(=O)(=O)c3ccc(cc3)OC)Cc4ccc5c(c4)OCO5,0,1,0
596,CC(C)CN1c2ccccc2[C@]3(C1=O)c4c(c5cc(ccc5[nH]4)Cl)CC[NH2+]3,0,1,0
597,CCOc1ccc(cc1)NS(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@H]4[C@H](N3)c5ccccc5OCC,0,1,0
598,CC(C)c1ccc(cc1)OCCOC[C@@H](CN2CC[NH+](CC2)C(c3ccccc3)c4ccccc4)O,0,1,0
599,COCCC[NH+](Cc1cccc(c1)F)Cc2ccc(o2)C(c3ccc(cc3)OC)(c4ccc(cc4)OC)O,0,1,0
600,Cc1ccc2cc(c(=O)[nH]c2c1C)[C@H](c3nnnn3CCc4ccccc4)N5CC[NH+](CC5)C6CCCCC6,0,1,0
601,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)N(CCC(=O)N)c2ccccc2)c3cccc4c3cccc4,0,1,0
602,CCc1ccccc1NC(=O)CN(CC(=O)Nc2ccccc2CC)S(=O)(=O)c3ccc(cc3)C,0,1,0
603,Cc1ccc(c(c1)C)n2c(=O)c3ccccc3nc2SCc4cc(oc-5cc(=[NH+]C(=O)C)ccc45)O,0,1,0
604,COc1ccccc1[C@H](CNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)[NH+]4CCCCC4,0,1,0
605,CCNC(=O)N1CCN(CC1)c2ccc(cc2)C3=NO[C@@H](N3)[C@H]4C=c5cc(ccc5=[NH+]4)Cl,0,1,0
606,c1ccc2=[NH+]C([NH+]=c2c1)Sc3ccc(o3)/C=C\4/C(=NC(=O)N(C4=O)c5ccc(cc5)Br)[O-],0,1,0
