,can,active,decoy,other
432,CCOC(=O)c1c2c(sc1NC(=O)[C@H](C)n3c(=O)ccc(n3)c4ccc(c(c4)OC)OC)CCCC2,0,1,0
433,C[C@@H](c1ccc2c(c1)CCCC2)NC(=O)CN3C(=O)C4(CCCCC4)NC3=O,0,1,0
434,Cc1c(n(c(c1C#N)NC(=O)CSc2nnc(s2)NC)C3CCCCC3)C,0,1,0
435,Cc1cc(ccc1Cl)N2C[C@H](CC2=O)c3nc(on3)c4cc(n[nH]4)c5ccco5,0,1,0
436,Cc1ccc(cc1)n2c(cc(n2)C)NC(=O)CN3C(=O)C4(CCCCC4)N(C3=O)C,0,1,0
437,CC(C)(C)[NH2+]Cc1nnnn1c2ccc(c(c2)F)Cl,0,1,0
438,Cc1c2c(nc(n1)CNC(=O)C[C@H]3C(=O)NCC[NH+]3CCc4ccccc4)CCCC2,0,1,0
439,C[C@@H](C(=O)NC(=O)N)Sc1nc2cc(ccc2c(=O)n1CC=C)Cl,0,1,0
440,c1ccc2=[NH+]CC(=c2c1)c3nnc(o3)SCC(=O)Nc4ccc(cc4Br)[N+](=O)[O-],0,1,0
441,Cc1ccc(cc1)NC(=O)C[C@H]2C(=O)N/C(=N\N=C\C3=c4ccccc4=[NH+]C3)/S2,0,1,0
442,Cc1ccc(c(c1C)OC[C@@H](CN2C(=O)[C@@]3(CCC[NH+](C3)Cc4ccccc4)NC2=O)O)C,0,1,0
443,Cc1cc2cc(c(=O)[nH]c2cc1C)[C@@H](c3nnnn3C(C)(C)C)[NH+]4CCC(=CC4)c5ccc(cc5)F,0,1,0
444,CCOc1ccccc1NC(=O)CSC2=N[C@H]3C(=c4cc(ccc4=[NH+]3)C)N=N2,0,1,0
445,Cc1cc(c(c(c1)Br)NC(=O)COc2ccc(cc2[N+](=O)[O-])C(=O)[O-])Br,0,1,0
446,C[C@@H]1CCC[C@H]([C@@H]1C(=O)NCC(C)(C)C)[NH3+],0,1,0
447,C[C@@H]1C[C@@H]1c2ccc(o2)CN(C)C(=O)c3ccccc3NS(=O)(=O)c4ccc5=[NH+]C(=O)[NH+]=c5c4,0,1,0
448,c1cc2c(cc1[N+](=O)[O-])[C@H]3[C@@H](CSC4=NC(=O)S[C@@H]34)[C@@H](O2)O,0,1,0
449,c1cc(cc(c1)F)NC(=O)C(=O)N/N=C/c2ccc3c(c2)OCO3,0,1,0
450,CN([C@@H]1CCS(=O)(=O)C1)C(=O)c2c(ccc(n2)NN)Cl,0,1,0
451,Cc1cccc(c1C)N2CCN(CC2)c3c(c(ncn3)NNC(C)(C)C)N,0,1,0
452,C[C@@H](c1ccc2c(c1)OCCO2)NC(=O)CS[C@H]3NN=C(O3)C4=c5ccccc5=[NH+]C4,0,1,0
453,c1cc(oc1)/C=N/NC(=O)[C@H]2C=c3cc(ccc3=[NH+]2)Br,0,1,0
454,Cc1ccccc1OC[C@@H](C[NH+](Cc2[nH]c(=O)c3c(c(sc3n2)C(=O)OCC=C)C)C(C)C)O,0,1,0
455,Cc1ccc(c(c1)OCC(=O)Nc2c(c3c(s2)C[C@@H](CC3)C)C#N)[N+](=O)[O-],0,1,0
456,c1c(cc(c2c1OCCO2)Br)[C@H](c3[n-]nnn3)[NH3+],0,1,0
457,CCn1cc(cn1)NC(=O)NNC(=O)[C@@H](C)Oc2c(cc(cc2C)Cl)C,0,1,0
458,Cc1cc(ccc1[N+](=O)[O-])C(=O)O[C@@H](C)C(=O)Nc2ccccc2Cl,0,1,0
459,C[C@H]1C=C([C@@H]2[C@H]([C@]1(CO[C@H]2C(C)C)CO)C)C,0,1,0
460,c1ccc2c(c1)nc(c(n2)N3CCN(CC3)c4cccc[nH+]4)NS(=O)(=O)c5ccc(cc5)Cl,0,1,0
461,Cc1ccccc1NC(=O)[C@@H](C)N2C(=O)/C(=C/c3cccc(c3)[N+](=O)[O-])/SC2=S,0,1,0
462,CC(C)c1cc(no1)C(=O)N(C)Cc2c3c([nH]n2)CCCC3,0,1,0
463,C[C@@H]1CN=C(O1)NC2CCCCC2,0,1,0
464,CC[NH+]1CCC(CC1)CNC(=O)CN2C(=O)C3(CCCCC3)N(C2=O)C,0,1,0
465,Cc1ccc(cc1C)N2C(=O)[C@H]3[C@H]4CCC[NH+]4[C@@]5([C@H]3C2=O)c6cc(cc(c6NC5=O)Cl)C,0,1,0
466,Cc1ccc(cn1)[C@@]2(CCCC[C@H]2C(C)(C)C)O,0,1,0
467,Cc1ccccc1n2cc(cn2)CNC(=O)C[C@H]3C(=O)NCC[NH+]3Cc4ccccc4F,0,1,0
468,C[C@@H]1CC=C2[C@@H](C1)[C@H](C(C(=C2C#N)N)(C#N)C#N)c3ccc(c(c3)F)F,0,1,0
469,C[C@@H]1CCCC[C@@]1(C(=O)N)[NH2+]C2CCCC2,0,1,0
470,C[C@@H](C(=O)N[C@@H]1CCCc2c1cccc2)N3C(=O)[C@@]4([C@@H]5C(=c6ccccc6=[NH+]5)CCN4C3=O)C,0,1,0
471,C[C@]1(CCN(C1)C(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3[NH2+]2)C(=O)[O-],0,1,0
472,CC1([C@H](N2[C@H](S1)c3ccc(c(c3C2=O)OC)OC)C(=O)NC4[NH+]=c5ccccc5=[NH+]4)C,0,1,0
473,CC1=C([C@H](n2c(ncn2)N1)c3cccc(c3)Oc4ccccc4)C(=O)OCc5ccccc5,0,1,0
474,CCc1nc(no1)CSc2nnc(n2N)c3cccc(c3)Br,0,1,0
475,Cc1ccc(c(c1)N2C[C@H]([C@@H](N2)c3ccccc3)CN(C)Cc4[nH]c(c[nH+]4)C)C,0,1,0
476,c1cc(c2c(c1)OCCO2)[C@@H]3CCC[NH+]3C[C@@H](COc4ccc5c(c4)OCO5)O,0,1,0
477,Cc1cc(c(c(c1)C)NC(=O)[C@H](C)Sc2nnc3n2c4ccccc4c(=O)n3Cc5ccccc5)C,0,1,0
478,Cc1ccc(c(c1)[N+](=O)[O-])NC(=O)CCCN2C(=O)c3ccccc3C2=O,0,1,0
479,CC1CCC2(CC1)C(=O)N(C(=O)N2)NC(=O)CNc3ccccc3Cl,0,1,0
480,CC(=O)N[C@H]1CCc2cc(c(c(c2-c3c1cc(=O)c(cc3)NCCC4=c5ccccc5=[NH+]C4)OC)OC)OC,0,1,0
481,CCN1C2=C([C@H](NC1=O)c3ccc(cc3C)C)C(=O)N(C2)[C@H](C(C)C)C(=O)NC4CC4,0,1,0
482,C[C@H](c1ccccc1Cl)NS(=O)(=O)c2ccc(s2)C[NH3+],0,1,0
483,Cc1nc(no1)C2(CCCCC2)NC(=O)[C@@H]3Cc4ccccc4O3,0,1,0
484,Cc1ccc(cc1)Oc2cc3c(cc2S(=O)(=O)N(C)C)C(=O)Nc4ccccc4O3,0,1,0
485,c1ccc(cc1)[C@H]2CCc3c(cc4c(c(sc4[nH+]3)C(=O)[O-])N)C2,0,1,0
486,CC[C@]1(CC[NH+](C1)Cc2cc(=O)n3c(n2)scn3)C(=O)[O-],0,1,0
487,CS(=O)(=O)N1CCN(CC1)c2c(n3ccsc3n2)CO,0,1,0
488,CCN(c1ccccc1)S(=O)(=O)c2ccc([nH+]c2)N3CCNC(=O)C3,0,1,0
489,C[C@H](C1CCCCC1)NC(=O)[C@@H]2C[C@@H]2[NH3+],0,1,0
490,c1ccc(cc1)/C=C/C[NH+]2CCNC(=O)[C@H]2CC(=O)NCc3cn4c(n3)SCC4,0,1,0
491,Cc1c[nH+]c([nH]1)CN(C)C(=O)C[C@H]2C(=O)NCC[NH+]2Cc3ccc(c(c3C)C)OC,0,1,0
492,COc1ccc(cc1)S(=O)(=O)N[C@H]2Nc3ccc(cc3S2)C(=O)NC4[NH+]=c5ccccc5=[NH+]4,0,1,0
493,C[NH+]1CCC[C@H](C1)COc2cc(=O)n3c(c2C(=O)OC)CC[NH+](CC3)Cc4ccccc4OCC=C,0,1,0
494,Cc1c(cccc1[N+](=O)[O-])NC(=O)c2ccc(cc2)S(=O)(=O)NC[C@@H]3CCCO3,0,1,0
495,CCC(=C1C(=O)NC(=S)NC1=O)Nc2ccnn2C3CCCC3,0,1,0
496,C[C@H](C(=O)N1CCNC1=O)OC(=O)c2ccc(cc2)O,0,1,0
497,Cn1cnnc1CNCc2ccc(c(c2)[N+](=O)[O-])Br,0,1,0
498,CC(C)(C)OC(=O)N1CC=C2[C@H](C1)[C@@H](C(C(=C2C#N)N)(C#N)C#N)c3ccccc3Cl,0,1,0
499,Cc1c(nnc(c1C(=S)N)N2CCC3(CCCC3)CC2)C,0,1,0
500,C[C@@H]1CCCC[C@@H]1NC(=O)NC(=O)CSc2nnnn2C3CCCC3,0,1,0
501,c1ccc2c(c1)C=C[NH+]3[C@H]2[C@@H]4[C@H]([C@H]3C(=O)Nc5ccc(c(c5)[N+](=O)[O-])Cl)C(=O)NC4=O,0,1,0
502,c1ccc(cc1)/N=C/2\NC(=O)[C@@H](S2)CC(=O)Nc3ccc(cc3)[N+](=O)[O-],0,1,0
503,CCOC(=O)NC(=O)c1c2c(sc1NC(=O)c3ccc4c(c3)OCCO4)C[C@H](CC2)C,0,1,0
504,CCc1ccc2=[NH+][C@@H]3C(=c2c1)N=NC(=N3)SCC(=O)Nc4nccs4,0,1,0
505,CCn1c(=O)c2ccc(cc2[nH]c1=O)C(=O)N3C[C@@H](Cc4c3cccc4)[NH+](C)C,0,1,0
506,Cc1ccc(cc1)NC(=O)Cn2cc(c3c2cccc3)/C=C\4/C(=O)NC(=O)N4,0,1,0
507,C[C@@H]1C[C@H]2C[NH2+]C[C@@H]2N1S(=O)(=O)N(C)C3CCCCC3,0,1,0
508,Cc1cccc2c1N(CC[C@H]2O)S(=O)(=O)c3cccc(c3)[N+](=O)[O-],0,1,0
509,CC1(OC(=O)C(C(=O)O1)[C@H](c2ccccc2)[C@@H](C#N)C(=C(C#N)C#N)N)C,0,1,0
510,c1ccc2=[NH+]CC(=c2c1)C3=NN[C@@H](O3)SCC(=O)N4CCN(CC4)C(=O)c5ccco5,0,1,0
511,C[C@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)[C@H](C(C)C)Oc3ccccc3)Oc4ccccc4,0,1,0
512,CC(=C)Cn1c2c(=O)[nH]c(=O)n(c2nc1N/N=C/c3ccccc3Cl)C,0,1,0
513,CC[C@H]1C(=C(NC(=O)N1)CN2CCN(CC2)S(=O)(=O)c3ccc(c(c3F)F)F)C(=O)OCC,0,1,0
514,Cc1cc(no1)NC(=O)C[NH+]2CCC[C@@](C2)(C)C(=O)[O-],0,1,0
515,CC1CCC(CC1)[NH+]2CCC(CC2)N(C)C(=O)N[C@H]3CCCN(C3)C(=O)OC,0,1,0
516,COC(=O)c1ccccc1S(=O)(=O)N(CCCO)C[C@@H]2C=c3cc4c(cc3=[NH+]C2=O)OCCO4,0,1,0
517,Cc1ccc(cc1S(=O)(=O)N2CCN(CC2)C(=O)/C=C/c3cccc(c3)C(F)(F)F)[N+](=O)[O-],0,1,0
518,COc1ccc(cc1)[C@@H]2CC(=NN2C(=O)CN3C[C@H](Oc4c3cccc4)C(=O)N)c5ccccc5,0,1,0
519,CN(Cc1ccc(cc1)Br)C(=O)Nc2cccc(c2)N,0,1,0
520,CCNC(=O)NC(=O)[C@@H](C)Sc1nc(c2c3c(sc2n1)CCCC3)N,0,1,0
521,Cc1ccc(cc1)NC(=O)Nc2c(c3c(s2)C[C@H](CC3)C)C#N,0,1,0
522,Cc1c(cc(s1)c2nc(on2)C)S(=O)(=O)/N=c\3/cccc[nH]3,0,1,0
523,CCOc1cc(ccc1O[C@@H](C)C(=O)[O-])/C=C/2\C(=O)N(C(=S)S2)NC(=O)c3cccc(c3)Cl,0,1,0
524,CCn1c2ccc(cc2nc1COC(=O)c3csc(n3)c4ccc(cc4)C)S(=O)(=O)N(C)C,0,1,0
525,C[C@H]1C(=C(N=N1)C)[C@H](C)NC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(cc4Cl)Cl,0,1,0
526,Cc1ccc(cc1)[C@@H](CNC(=O)[C@@H](C)NC(=O)c2cccc(c2)[N+](=O)[O-])[NH+](C)C,0,1,0
527,CCc1nnc(s1)NC(=O)c2ccccc2NC(=O)/C=C/c3ccccc3[N+](=O)[O-],0,1,0
528,c1cc(ccc1C2=Nc3c(cnn3[C@H]2NC4CCCCC4)C#N)Br,0,1,0
529,c1cc2c(ccc3c2c(c1)C(=O)N3)S(=O)(=O)Nc4ccnn4C5CCCC5,0,1,0
530,c1ccc(cc1)c2c(cn(n2)c3ccccc3)/C=N/NC(=O)[C@H]4COc5ccccc5O4,0,1,0
531,Cc1c(non1)CN(C)[C@H]2CCc3c(sc4c3c(=O)n(cn4)Cc5cccc(c5)C(F)(F)F)C2,0,1,0
532,CCOc1cccc(c1)[C@@H]2[C@@H]3C(=NN=C3C(=O)N2CCO)c4cc(c(cc4O)C)Cl,0,1,0
533,CCc1cccc2c1nc\3n(c2=O)CCC/C3=C\c4cc(cc(c4)S(=O)(=O)C(C)C)S(=O)(=O)C(C)C,0,1,0
534,COc1ccc(cc1)N(C[C@H]2C=c3cc(ccc3=[NH+]C2=O)OC)C(=O)c4ccncc4,0,1,0
535,Cc1c2c(c(n(n2)c3ccc(cc3)Cl)n4cccc4)c(=O)n(n1)CC(=O)NC,0,1,0
536,Cc1cc(c2c(c1)C(C(=O)N2)(C)C)C[C@H](C)[NH3+],0,1,0
537,Cc1cc2=[NH+]C([NH+]=c2cc1C)CN(C)C(=O)C[C@]3(CC(=O)N(C3=O)CCOC)c4cccc(c4)OC,0,1,0
538,C[C@@H](c1nc2ccccc2s1)N(C)C(=O)CSc3nnnn3c4ccc(cc4)OC(F)(F)F,0,1,0
539,CCOC(=O)c1c(csc1NC(=O)CSc2nc(cnn2)[O-])c3ccc(cc3)C,0,1,0
540,C=CCC[NH+]1CCOCCOCC[NH+](CCOCCOCC1)CCC=C,0,1,0
541,CCOC(=O)c1c2c(sc1NC(=O)c3ccc(cc3)S(=O)(=O)N4C[C@H](C[C@H](C4)C)C)C[NH+](CC2)C,0,1,0
542,c1ccc2c(c1)nc(s2)C(=Cc3ccc(cc3)O)c4nc5ccccc5s4,0,1,0
543,CC(C)NC(=O)CN1CN(C2(C1=O)CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4)c5ccccc5,0,1,0
544,C[C@H]1c2c(cc(cc2OC)OC)OC(=O)[C@@H]1CC(=O)N[C@@H](C)CC3=c4ccccc4=[NH+]C3,0,1,0
545,C[C@H]1C[C@H]1c2[nH]nc(n2)C3CCCCC3,0,1,0
546,Cc1ccc(cc1C)N2C(=O)[C@@H](C(=NC2=O)O)/C=N/C[C@H]3c4c(cc5c(c4OC)OCO5)CC[NH+]3C,0,1,0
547,Cc1cc(cc(c1)n2c(=O)c3ccccc3n(c2=O)CC(=O)N[C@H]4C=C(N=N4)C)C,0,1,0
548,C[C@H]1CCC[NH+](C1)C(C)(C)CNC(=O)C2CCN(CC2)C(=O)N,0,1,0
549,CCN1C2=C([C@@H](NC1=O)c3ccc(cc3C)C)C(=O)N(C2)[C@H](Cc4ccccc4)C(=O)N5CCCCC5,0,1,0
550,CCOc1ccccc1c2nc(on2)CN3c4ccc(cc4C[C@H]3C)S(=O)(=O)N,0,1,0
551,Cc1cc(cc(c1C)S(=O)(=O)N2C[C@@H](C[C@@H](C2)C)C)N,0,1,0
552,Cc1c(n2ccccc2n1)C(=O)NNS(=O)(=O)C3CCCCC3,0,1,0
553,Cc1c(c2ccccc2n1CC(=O)N)C[NH2+][C@H](C)c3cn4ccsc4n3,0,1,0
554,CC(C)C(=O)N1CCC(CC1)C/N=C/C2C(=O)N(C(=O)N(C2=O)C3CCCCC3)C4CCCCC4,0,1,0
555,CCCC[C@@H](C)C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCCc3cc(cc(c3)OC)OC,0,1,0
556,CC1CCN(CC1)C(=O)c2ccccc2NC(=S)NC(=O)/C=C/c3ccc(cc3)[N+](=O)[O-],0,1,0
557,Cc1c(sc(c1C(=O)NC(=O)OC)NC(=O)/C=C/c2cccc(c2)[N+](=O)[O-])C,0,1,0
558,Cc1ccc(cc1)COc2ccc(cc2)[C@@H]3CC(=O)NC4=NC(=NC(=O)[C@H]34)N,0,1,0
559,C[NH2+]C[C@H]1CCCCN1C(=O)c2cc(ccc2[N+](=O)[O-])Cl,0,1,0
560,CCCCc1c(=O)[nH]c(nc1[O-])SCC(=O)N2C[C@H]3C[C@@H](C2)c4cccc(=O)n4C3,0,1,0
561,Cc1cc2c(cc1Cl)c(=O)c3c(o2)C(=O)N([C@H]3c4ccc(c(c4)OC)OC)c5nnc(s5)C(C)C,0,1,0
562,CCOc1ccc2=[NH+][C@@H](C(=c2c1)NC(=O)C[NH+]3CCC(CC3)Cc4ccccc4)C(=O)OCC,0,1,0
563,CC(C)C[C@@H]1C(=O)N(C(=O)N1)C[NH+]2CCC(CC2)c3nc4ccccc4o3,0,1,0
564,c1ccc(c(c1)[C@H](CNC(=O)[C@@H]2CC(=O)N(C2)c3ccc4c(c3)OCCO4)[NH+]5CCCC5)Cl,0,1,0
565,COc1cccc(c1)CN2CC(=O)N3[C@H](C2=O)CC4=c5ccccc5=[NH+][C@@H]4[C@H]3c6cccc(c6OC)OC,0,1,0
566,C[NH2+][C@H](c1ccc(cn1)Br)c2cc3c(cc2Br)[nH]c(=O)[nH]3,0,1,0
567,Cc1c(c(=O)n2c(n1)CC[C@@H](C2)OC)CC[NH+]3CCC(CC3)c4c5ccc(cc5on4)F,0,1,0
568,CC[C@H](c1nnnn1Cc2ccco2)[NH+](Cc3cc4cc(ccc4[nH]c3=O)OC)C[C@@H]5CCCO5,0,1,0
569,Cc1c(c(=O)n(n1C)c2ccccc2)NC(=O)[C@H]3CCC[NH+](C3)Cc4c(cccc4Cl)F,0,1,0
570,C[NH+](C)CCN1[C@@H](/C(=C(/c2cc3ccccc3o2)\O)/C(=O)C1=O)c4cccc(c4)OC,0,1,0
571,c1ccc(cc1)S(=O)(=O)/N=C\2/[C@H]([NH+]=c3ccccc3=[NH+]2)NC[C@@H]4CCCO4,0,1,0
572,Cc1ccc(cc1[N+](=O)[O-])NC(=O)[C@H]2CC(=O)Nc3c2cccc3,0,1,0
573,CC(=O)NCC(=O)NCC(=O)Nc1nc2c(s1)C(=O)CC(C2)(C)C,0,1,0
574,CC(=O)N/N=C/C1=CC[C@H]2C[C@@H]1C2(C)C,0,1,0
575,COCCCNc1c(c(=O)n2ccccc2n1)/C=C\3/C(=O)N(C(=S)S3)Cc4ccc5c(c4)OCO5,0,1,0
576,CCN1C(=O)[C@@H](N(C1=S)NC(=O)c2ccccc2)CC(=O)Nc3ccccc3Cl,0,1,0
577,Cc1nc(c2c(csc2n1)c3cccs3)NN,0,1,0
578,Cc1c2c(=O)[nH]c(nc2sc1C(=O)OC)C[NH+](C[C@H](COC(C)(C)C)O)C3CCCCC3,0,1,0
579,Cc1ccc(cc1)NC(=O)COc2ccc(cc2C(=O)c3cc(c(=O)n(c3)C4CCCCC4)C#N)F,0,1,0
580,CC1=C([C@@H](n2c(ncn2)N1)c3cccc(c3)OC(C)C)C(=O)N,0,1,0
581,c1cc(cc(c1)Br)Sc2c(cc3c(n2)CCC3)/C(=N\O)/N,0,1,0
582,CCOC(=O)N1CCc2c(sc3c2C(=N[C@H](N3)c4ccc(cc4)C(=O)OC)O)C1,0,1,0
583,C[C@@H]1CCC[NH+](C1)[C@@H](c2cc3cc4c(cc3[nH]c2=O)OCO4)c5nnnn5C6CCCCC6,0,1,0
584,C[C@H]1CCN(c2ccccc2S1)C(=O)COC(=O)c3ccccc3S(=O)(=O)N4CCCCC4,0,1,0
585,CC(C)NC(=O)NNC(=O)CSc1ccc(cc1[N+](=O)[O-])C(F)(F)F,0,1,0
586,Cc1ccc(cc1NC(=O)[C@H](C)[NH+]2CCN(CC2)S(=O)(=O)c3ccc(s3)Cl)[N+](=O)[O-],0,1,0
587,COc1ccc2=[NH+][C@@H]([NH+]=c2c1)SCC3=NN[C@H](O3)c4ccccc4Br,0,1,0
588,CC(C)C[C@@H](C(=O)OC)NC(=O)N1CCc2c([nH+]c[nH]2)[C@H]1c3cc(ccc3F)Cl,0,1,0
589,COc1cccc(c1O)/C=N/NC(=O)C2=NN=C(C2)c3ccc(s3)Br,0,1,0
590,c1cc(cc(c1)OC(F)F)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)COc4cccc(c4)Cl,0,1,0
591,Cc1cccc(c1S(=O)(=O)NNC(=O)c2ccccc2Cl)[N+](=O)[O-],0,1,0
592,CC(C)NC(=O)CSc1ncc(c(n1)N)S(=O)(=O)c2ccc(s2)Br,0,1,0
593,C1CCN(CC1)C(=O)CSc2nc(c3c4c(sc3n2)CCCC4)N5CC[NH+](CC5)CC(=O)N6CC6,0,1,0
594,c1ccc2=[NH+]CC(=c2c1)[C@@H](CNC(=O)CN3C(=O)C4(CCCC4)NC3=O)[C@@H]5CC=CS5,0,1,0
595,C[C@@H](c1nc2cc(ccc2n1Cc3cccc(c3)Br)N)O,0,1,0
596,c1c(csc1S(=O)(=O)N2CCC[C@@H]3[C@@H]2CCCC3)N,0,1,0
597,COc1ccccc1NC(=O)Nc2ccnn2C3CC[NH+](CC3)C4CCSCC4,0,1,0
598,COC(=O)Cn\1c2cc3c(cc2s/c1=N\C(=O)c4ccccc4I)OCCO3,0,1,0
599,C[C@@H](c1cc2cc(ccc2o1)Cl)NC(=O)CC[C@]3(C(=O)NC(=O)N3)C,0,1,0
600,C[NH+](C)[C@@H](CNC(=O)C(=O)Nc1ccc(cc1)[N+](=O)[O-])c2ccccc2Cl,0,1,0
601,c1cc2c(cc(=O)oc2cc1O)COC(=O)c3cc(ccc3O)Br,0,1,0
602,Cc1ccc(cc1[N+](=O)[O-])[C@@H](C)[NH2+]C[C@H]2CCS(=O)(=O)C2,0,1,0
603,Cc1ccc(s1)[C@@H](c2cc3c(cc2Br)[nH]c(=O)[nH]3)Br,0,1,0
604,C#Cc1cccc(c1)/N=C/2\NN=C(CS2)c3c[nH]c4c3cccc4,0,1,0
605,CC(C)c1c[nH+]c2c(c1NOCC(=O)Nc3ccc(c(c3)Cl)Cl)c(=O)n(c(=O)n2C)C,0,1,0
606,C[C@@H](C(=O)N1CCN(CC1)S(=O)(=O)c2ccc(s2)Br)Oc3ccc(cc3)OC,0,1,0
607,c1cc(ccc1C[S@](=O)c2[nH]c3cc(ccc3n2)N)Br,0,1,0
608,CCCc1[nH]c(=O)c2c(n1)CCCC2,0,1,0
609,CC(C)(C)NC(=O)NC(=O)COC(=O)[C@H]1Cc2ccccc2CN1C(=O)c3ccccc3Cl,0,1,0
610,CCC[C@@H]1N=N[C@H](S1)NC(=O)[C@@H]2CC(=O)N(C2)CCC3=c4cc(ccc4=[NH+]C3)Cl,0,1,0
611,CC(C)NC(=O)c1ccccc1NC(=O)c2ccc3c(c2)NC(=O)CN3C,0,1,0
612,CC1=C/C(=C/2\C[C@@H](NN2)c3cccc(c3)OC)/C(=O)C(=C1)C,0,1,0
613,Cc1ccc2=[NH+][C@H](C(=c2c1)NC(=O)CC[NH+]3CCN(CC3)c4ccccc4OC)C(=O)OC,0,1,0
614,c1cc(cc(c1)[N+](=O)[O-])n2cc(nn2)C(=O)N[C@H]3CCC[C@H](C3)C(F)(F)F,0,1,0
615,CC1CCC2(CC1)C(=O)N(C(=O)N2)NC(=O)C[C@@H]3CCCO3,0,1,0
616,c1ccc2c(c1)[C@@]3([C@H]4CCC[NH+]4[C@]5([C@@H]3C(=O)c6cccc(c6)[N+](=O)[O-])c7ccccc7NC5=O)C(=O)N2,0,1,0
617,CN(CC(=O)N)C(=O)C(=O)Nc1c(c2c(s1)CCCC2)C#N,0,1,0
618,c1ccc2=[NH+]C(=O)/C(=C\NCCc3ccc(cc3)S(=O)(=O)N)/C=c2c1,0,1,0
619,CCOC(=O)[C@H]1C(=c2cc(ccc2=[NH+]1)OC)NC(=O)Nc3ccc(c(c3)Cl)Cl,0,1,0
620,C[C@@H](c1ccc2=[NH+]C(=O)[NH+]=c2c1)Nc3ccc(cc3[N+](=O)[O-])C(=O)Nc4ccc5ccccc5c4,0,1,0
621,C[C@@H](C(=O)Nc1ccc(cc1Cl)[N+](=O)[O-])N2CC[NH+](CC2)CC(=O)NCC=C,0,1,0
622,Cc1c\2c(oc1C(=O)NC3CCCC3)CCC/C2=N\NC(=O)c4ccc(cc4)[N+](=O)[O-],0,1,0
623,CCNS(=O)(=O)Nc1ccc2c(c1)oc(=O)n2C,0,1,0
624,C[C@H]1c2c(c(nc(n2)N)c3ccncc3)CN1C(=O)[C@H]4C=C(N=N4)C(C)C,0,1,0
625,Cc1ccc2[nH+]c(cn2c1)CNC(=O)N3CCC(CC3)NC(=O)c4ccoc4C,0,1,0
626,Cc1cc2=[NH+]C([NH+]=c2cc1C)CN(C)C(=O)C[C@@]3(CC(=O)N(C3=O)CCOC)c4ccccc4F,0,1,0
627,C[C@H]1CC[C@H]2[C@@H](C1)C(=O)N(C2=O)c3ccc(c(c3)[N+](=O)[O-])N4CCC(CC4)(C(=O)N)[NH+]5CCCCC5,0,1,0
628,C[C@H](c1ccc2c(c1)[nH]c(=O)[nH]2)NC(=O)c3cnns3,0,1,0
629,Cc1ccc(cc1NC(=O)c2cccc(c2)N3C(=O)[C@H]4CC=C(C[C@@H]4C3=O)C)Cl,0,1,0
630,Cc1ccc2[nH+]c(cn2c1)CNC(=O)[C@H]3CN(CC34CC[NH2+]CC4)C(=O)[C@H](C)Oc5ccccc5,0,1,0
631,CC(C)(C)n1c(nnn1)[C@@H](c2cc3cc(c(cc3[nH]c2=O)OC)OC)[NH+]4CCC(CC4)Cc5ccccc5,0,1,0
632,C[C@]1(C(=O)N(C(=O)N1)CC(=O)Nc2ncc(s2)Cc3ccc(cc3)Cl)C4CC4,0,1,0
633,CCN(CC)c1c(c2c3c(nc(c2c(n1)N)N)O[C@H](C3)CCl)C#N,0,1,0
634,CCNC(=O)NC(=O)CN1C(=O)[C@]2(CCCc3c2ccs3)NC1=O,0,1,0
635,Cc1ccc(o1)[C@H](C)Nc2ccc(cc2N)C(=O)N,0,1,0
636,CC(C)[C@@]1([C@@H]2[C@H]([C@H](N1)c3cc[nH+]c4c3cccc4)C(=O)N(C2=O)C)C(=O)OC,0,1,0
637,CC(C)n1c2ccc(cc2oc1=O)S(=O)(=O)NC3(CCCCC3)C[NH+]4CCCC4,0,1,0
638,Cc1ccc(cc1)[C@H]2[C@H]3C(=c4cc(ccc4=[NH+]3)Cl)CCN2S(=O)(=O)c5cccc6c5nsn6,0,1,0
639,CC[C@@H]1CCCCN1C(=O)CSc2nnc(n2N)c3ccco3,0,1,0
640,c1ccc(cc1)c2nc(nn2c3ccccc3)C(=O)NNC(=O)c4cccn4Cc5cccs5,0,1,0
641,Cc1cccc(c1N2C(=O)C[C@H](C2=O)Nc3ccc4c(c3)[nH]c(=O)[nH]4)C,0,1,0
642,C[NH+](C)[C@@H](CNC(=O)C(=O)Nc1ccc(cc1Cl)[N+](=O)[O-])c2ccsc2,0,1,0
643,Cc1ccc2c(c1)C(=O)N(C2=O)CC(=O)NCc3n[nH]c(=S)n3C,0,1,0
644,CCOC(=O)N1CCc2c(sc(c2C(=O)OC)NC(=O)c3cc4c5ccccc5ccc4oc3=O)C1,0,1,0
645,CCOC(=O)C1=C(CS[C@@H]1NC(=O)[C@@H](C)Sc2nc(c(nn2)C)[O-])c3ccccc3,0,1,0
646,C[C@@H]1c2cccc(c2O[C@H]1C)C(=O)OCc3cc(oc-4cc(=[NH+]C(=O)C)ccc34)O,0,1,0
