,can,active,decoy,other
440,CC1=CC(=O)[C@@H]([C@@H](N1CCOC)CC2CCCC2)C(=O)NCC[C@@H]3[NH+]=c4ccc(cc4=[NH+]3)Cl,0,1,0
441,c1ccc(cc1)[C@@H](CNC(=O)c2ccc(o2)S(=O)(=O)c3ccc(cc3)Cl)[NH+]4CCCCC4,0,1,0
442,CCSCCOC(=O)C1=C(NC2=C([C@H]1c3ccc(cc3)OC)C(=O)[C@H]([C@H](C2)C)C(=O)OC)C,0,1,0
443,C[C@H](c1ccc2c(c1)[nH]c(=O)[nH]2)NC(=O)COc3ccc4ccccc4c3,0,1,0
444,Cc1ccc(cc1)NC(=O)C[C@H]2C(=O)N(/C(=N\S(=O)(=O)c3ccc(cc3)C)/S2)C4CCCCC4,0,1,0
445,CSc1nc(c2c(n1)OC(=C([C@@H]2c3ccc(cc3)Br)C#N)N)N,0,1,0
446,Cc1ccc(c(c1)C)OS(=O)(=O)c2cccc(c2)S(=O)(=O)NC,0,1,0
447,COc1cc(ccc1O)[C@H]2Nc3c(c4c(s3)C[NH+](CC4)Cc5ccccc5)C(=O)N2,0,1,0
448,C[C@H](C(=O)Nc1ccc(cc1)O)N2C(=O)/C(=C/c3ccc(c(c3)OC)O)/SC2=S,0,1,0
449,c1nnc2n1nc(s2)C(=O)N3CCC4(CC3)OCCO4,0,1,0
450,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)Nc2c(ccs2)C(=O)N)c3cccc(c3)C(F)(F)F,0,1,0
451,CCCC[NH+](CCCC)Cc1c(ccc2c1oc(=O)cc2c3cc4cc(ccc4oc3=O)Cl)O,0,1,0
452,Cc1ccc(cc1)S(=O)(=O)Oc2ccc(cc2/C=C\3/C(=O)N(C(=S)S3)c4ccccc4)Cl,0,1,0
453,CCOc1ccc(cc1)C(=O)CN2C(=O)[C@]3(CCc4c3cccc4)NC2=O,0,1,0
454,C[C@@H]1C[C@H](CN(C1)C(=O)C[NH+]2CCN(CC2)c3ccc(cc3[N+](=O)[O-])/C=C/C(=O)[O-])C,0,1,0
455,Cc1ccc(cc1C)[C@H]2C[C@@H](n3c(cc(n3)C(=O)NNC(=S)NC[C@@H]4CCCO4)N2)C(F)(F)F,0,1,0
456,Cc1ccc(s1)S(=O)(=O)/N=c\2/[nH]c(cs2)C,0,1,0
457,Cc1c(c(=O)[nH]c(n1)c2cccnc2)CCC(=O)N[C@@H](C)C[NH+]3C[C@H](C[C@@H](C3)C)C,0,1,0
458,c1cc(ncc1C(F)(F)F)n2c(=O)c(c(cn2)NCCCS(=O)(=O)N)Cl,0,1,0
459,CC(C)[C@@H](c1ccc(cc1)F)NC(=O)CN(C)c2c3c([nH]cn3)ncn2,0,1,0
460,Cc1ccccc1CNC(=O)[C@@H](C)Nc2ccc3c(c2)n(c(=O)n3C)C,0,1,0
461,CCOC(=O)c1c2c(sc1NC(=O)[C@@H](C)n3c(=O)ccc(n3)c4ccc5c(c4)OCO5)CCC2,0,1,0
462,c1cc(cc(c1)F)[C@@H]2C[C@H]2NC(=O)c3ccc(c(c3)[N+](=O)[O-])N,0,1,0
463,Cc1ccc(cc1)c2nc(on2)CCC(=O)NNC(=S)NC[C@H]3CCCO3,0,1,0
464,CCN(c1cc(ccc1C)O)C(=O)c2ccc(=O)oc2,0,1,0
465,c1ccc(cc1)C2=CN=[NH+][C@@H]2c3ccc(cc3O)OCc4c(cccc4Cl)Cl,0,1,0
466,CC[NH+](CC)[C@H](Cn1cnc2c3c(sc2c1=O)SCC(=O)N3)c4ccc(cc4)C(C)(C)C,0,1,0
467,COC(=O)C1=C(SC2=NC(=O)S[C@H]2[C@H]1c3cc(ccc3O)Cl)C(=O)OC,0,1,0
468,CC(C)(C)OC(=O)N1CCN(CC1)c2ccc(cc2F)C[NH2+]Cc3cc[nH]n3,0,1,0
469,C[C@@H]1Cc2cc(ccc2O1)[C@H](c3ccc4c(c3)OCO4)O,0,1,0
470,Cc1cc(c(c2c1C(=O)/C(=C/c3c(cccc3Cl)Cl)/O2)C[NH+]4CCN(CC4)c5ccc(cc5)OC)O,0,1,0
471,Cc1cc(nn2c1c(nc2SCC(=O)c3c(n(c(=O)[nH]c3=O)C4CC4)N)c5ccccc5)C,0,1,0
472,C[C@H]1CCc2c(sc3c2c(=O)[nH]c(n3)[C@@H](C)Sc4[nH]nc(n4)CC5CCCC5)C1,0,1,0
473,c1cc(sc1S(=O)(=O)Nc2cc3c(cc2N)OCO3)Cl,0,1,0
474,C1CS(=O)(=O)C[C@@H]1/N=N/[C@@H]2CCS(=O)(=O)C2,0,1,0
475,c1ccc2cc(c(cc2c1)C(=O)NNC(=S)N[C@H]3C[C@@H]4CC[C@H]3C4)O,0,1,0
476,CCc1cc(c(cc1OCc2ccccc2)O)C3=N[NH+]=C([C@@H]3c4nc(cs4)C)N,0,1,0
477,c1cc(ccc1C(=O)N2[C@@](CC(=N2)C(F)(F)F)(C(F)(F)F)O)Cl,0,1,0
478,CC(C)[C@@H](c1ccc(cc1)OC)C(=O)Nc2ccc3c(c2)[nH]c(=O)o3,0,1,0
479,Cc1c(ccc2c1O/C(=C/c3ccccc3OC)/C2=O)O,0,1,0
480,CCCNC(=O)O[C@@H]1CC[C@]2([C@H]([C@]1(C)CO)CC[C@H]([C@H]2CC(=O)N3CCCCC3)O)C,0,1,0
481,Cc1ccc2cc(c(=O)[nH]c2c1)[C@@H](c3nnnn3C4CCCCC4)[NH+]5CCC[C@@H](C5)C,0,1,0
482,Cc1cc(on1)NC(=O)[C@@H](C)Sc2nccn2c3cccc(c3)Cl,0,1,0
483,CN(C)c1ccc(cc1)[C@@H](CNC(=O)NCc2ccc(cc2)F)[NH+]3CCc4ccccc4C3,0,1,0
484,CC(C)NC(=O)NNS(=O)(=O)c1ccc(cc1)C(C)(C)C,0,1,0
485,Cc1csc(n1)NC(=O)c2ccc(c(c2)[N+](=O)[O-])SC,0,1,0
486,C=CCSc1nc2c(nn1)-c3ccccc3N[C@@H](O2)c4ccc(c(c4)O)O,0,1,0
487,CCn1cncc1c2[nH]c3c(n2)C[C@@H](CNC3=O)c4ccc(cc4)Cl,0,1,0
488,Cc1cccc(c1)C(=O)NNC(=S)NC(=O)Cc2cccc3c2cccc3,0,1,0
489,Cc1c(sc2c1c(=O)[nH]c(n2)CC(=O)NN=C3CCC(CC3)c4ccccc4)C,0,1,0
490,C[NH+](Cn1c(=O)c(c(cn1)Cl)Cl)C2CCCCC2,0,1,0
491,C[C@@H]1CCc2c(sc3c2c(=O)[nH]c(n3)COC(=O)/C=C/c4ccc(c(c4)OC)O)C1,0,1,0
492,C[C@@H](/C(=N/S(=O)(=O)c1ccc(c(c1F)F)F)/[O-])NC(=O)OC(C)(C)C,0,1,0
493,Cc1ccc(cc1)Oc2c(c(ncn2)NNC(C)(C)C)N,0,1,0
494,c1ccc(c(c1)NCc2ccc([nH+]c2)N3CCCC3)S(=O)(=O)C(F)(F)F,0,1,0
495,Cn1c(=O)c(nn(c1=O)C)N[C@H]2CCS(=O)(=O)C2,0,1,0
496,Cc1c(nc(o1)c2ccccc2)C(=O)NNC(=O)[C@H](C)Oc3cccc(c3)Br,0,1,0
497,CCOC(=O)C1=C(NC(=O)N[C@@H]1c2cccs2)CN3CC[NH+](CC3)Cc4ccc5c(c4)OCO5,0,1,0
498,Cc1c2cc(c(c(c2oc(=O)c1CC(=O)OC)C[NH2+]C[C@H]3CCCO3)O)Cl,0,1,0
499,Cc1c(sc2c1c(=O)[nH]c(n2)[C@@H](C)S[C@@H]3NN=C4N3C=CC=C4)C,0,1,0
500,Cc1ccc(cc1)/C=C\2/C(=O)N(C(=O)S2)CC(=O)Nc3cccc(c3)[N+](=O)[O-],0,1,0
501,CCN(Cc1ccccc1C)C(=O)Nc2cccc(c2)C[NH+]3CCC[C@@H]3C(=O)N,0,1,0
502,c1ccc2=[NH+][C@@H]3[C@H](NCCC3=c2c1)c4c([nH]c(=O)n(c4=O)CCC5=CCCCC5)[O-],0,1,0
503,Cc1ccc(c(c1)C)N2C(=O)c3cc4c(n3C[C@]2(C)C(=O)NC5CCCCCC5)cco4,0,1,0
504,c1ccc2c(c1)c(cn2CCNC(=O)N)C(=O)[C@@H]3CS[C@H](N3)c4cccnc4,0,1,0
505,CC(=O)N(C)c1ccc(cc1)NC(=O)CNc2ccc(cc2)C(=O)NC[C@H]3CCCO3,0,1,0
506,CC[C@@H]([C@@H]1c2cc(c(cc2CC[NH+]1Cc3ccccc3C)OC)OC)NC(=O)c4cccs4,0,1,0
507,Cc1ccc(c(c1)S(=O)(=O)NC[C@@H](c2ccc3c(c2)CCN3C)[NH+](C)C)C,0,1,0
508,CC(=O)[C@H]1CC[C@H](C[C@@H]1[N+](=O)[O-])[NH2+][C@@H]2CC[C@@H]3[C@@H](C2)N=N[NH+]3C4CCCCC4,0,1,0
509,CCCCc1ccc(cc1)Nc2c(c(ncn2)N3CCN(CC3)c4cccc[nH+]4)N,0,1,0
510,c1cc2c(cc1NC(=O)NC[C@H]3CCC[NH+]3CC4CCCCC4)C(=O)NC2,0,1,0
511,C[NH+](Cc1ccccc1NC(=O)C[C@@H]2C(=O)Nc3ccccc3O2)C4CCCCC4,0,1,0
512,C[C@@H]1CCCC(=O)/C=C\C(=O)O[C@@]23[C@@H](/C=C/C1)[C@@H](C(=C)[C@@H]([C@@H]2[C@@H](NC3=O)Cc4ccccc4)C)O,0,1,0
513,Cc1c(sc(n1)C)[C@@H](C)NS(=O)(=O)c2cccc(c2)Br,0,1,0
514,CC(C)c1ccc(cc1)OC[C@@H]2c3ccsc3CCN2C(=O)CN(C[C@H]4CCCO4)C(=O)C5CCCC5,0,1,0
515,CCn1c2ccccc2c3c1ccc(c3)C[NH+]4C[C@H](C[C@@H](C4)C)C,0,1,0
516,Cc1c2c([nH]c1C(=O)NC[C@@H](C3=CC[C@@H](O3)C)N4CCOCC4)CC(CC2=O)(C)C,0,1,0
517,CCc1nnc2n1N[C@@H]([C@H](S2)C(=O)Nc3ccccc3F)c4ccc(cc4)C,0,1,0
518,Cc1ccc(c2c1N[C@@H]([C@H]3[C@@H]2C=CC3)c4ccc(c(c4)OC)O)[N+](=O)[O-],0,1,0
519,Cc1ccc(cc1)O[C@H](C)CNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(cc4)OC(F)(F)F,0,1,0
520,Cc1c2cc(c(nc2n(n1)C)N3CCCCCC3)CO,0,1,0
521,Cc1c(c(nn1c2ccc(cc2)C(=O)N[C@H](C)C(C)C)c3nnc(o3)C)Br,0,1,0
522,Cc1ccc(cc1C)n2c(nnc2S[C@H](C)c3nc(nc(n3)N(C)C)N)c4ccccc4,0,1,0
523,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NCC23CC4CC(C2)CC(C4)C3)C5CC5,0,1,0
524,c1cc(ccc1CC[NH2+][C@@H]2CCc3c(sc4c3c(=O)n(cn4)CCCc5ccncc5)C2)F,0,1,0
525,CC1=C(C[C@H]([C@@H](C1)C(=O)NNC(=O)c2ccc(o2)Br)C(=O)[O-])C,0,1,0
526,c1c(c[nH]c1C(=O)NNC(=O)NC23CC4CC(C2)CC(C4)C3)Br,0,1,0
527,C=CCOc1ccc(cc1)[C@@H]2C(=C(OC3=C2C(=O)c4ccccc4C3=O)N)C#N,0,1,0
528,CCc1ccc(cc1)[C@@H]2C[C@H](CN(C2)C(=O)c3ccoc3)C(=O)N[C@@H](C)CC,0,1,0
529,COc1cc(cc(c1OCC(=O)N/N=C/c2ccc(o2)[N+](=O)[O-])Br)Br,0,1,0
530,c1cc(ccc1/C=C/c2cc[nH]n2)Cl,0,1,0
531,C[C@@H]1C[C@H](C[NH+](C1)C(C)(C)CNC(=O)[C@@H](CC2=c3ccccc3=[NH+]C2)NC(=O)c4cccs4)C,0,1,0
532,Cc1c(cno1)C(=O)Nc2ccc(cc2)NC(=O)/C=C/c3ccsc3,0,1,0
533,Cc1ccc(cc1)OC[C@H]2NN[C@@H](N2c3ccc(cc3)OC)SCC4[NH+]=c5ccccc5=[NH+]4,0,1,0
534,C[C@@H]1Nc2ccccc2C(=O)N1/N=C/[C@H]3C=NN=C3c4ccccc4,0,1,0
535,Cc1ccc(c(c1)C)NC(=O)NC(=O)COC(=O)C[C@H](c2ccc(cc2)Cl)NC(=O)C,0,1,0
536,c1ccc2c(c1)cccc2CC(=O)Nc3ccc(cc3)S(=O)(=O)/N=C\4/CCCCCN4,0,1,0
537,CC(C)NC(=O)C(=O)NNC(=O)/C=C/c1ccc(cc1)OCc2ccccn2,0,1,0
538,Cc1cc(c(c2c1C(=O)/C(=C\c3ccccc3Cl)/O2)C[NH+]4C[C@@H](C[C@H](C4)C)C)O,0,1,0
539,C[C@@H](C(=O)NC[C@@]1(CCCc2c1cccc2)O)N3C(=O)C4(CCCC4)NC3=O,0,1,0
540,COc1ccc(cc1)[C@H]2C(=C(NC(=O)N2)C[NH+]3CCCCCC3)C(=O)OC,0,1,0
541,Cc1ccc(c(c1)C)[C@H](C(=O)NC(C)(C)C)N(C(=O)c2cccc(c2O)O)C(C)(C)C,0,1,0
542,CC(C)c1nc2cc(ccc2o1)NS(=O)(=O)c3ccc4c(c3)CC(=O)N4,0,1,0
543,[H]/N=C\1/C(=C/c2ccc(o2)c3ccccc3[N+](=O)[O-])/C(=O)N=C4N1N=C(S4)Cc5ccccc5,0,1,0
544,Cc1cccc2c1nc(s2)Nc3c(c(ncn3)NCCc4cccs4)N,0,1,0
545,Cc1cccc(c1C)O[C@@H](C)C(=O)NNC(=O)c2c3ccccc3c(=O)n(n2)c4ccccc4,0,1,0
546,Cc1ccc(cc1Nc2ccc(cc2[N+](=O)[O-])S(=O)(=O)N3CCC[C@@H](C3)C)C(=O)[O-],0,1,0
547,C[C@H](C(C)C)NC(=O)C(=O)Nc1cc2c(cc1Cl)NC(=O)CO2,0,1,0
548,Cc1ccc(cc1)/N=c\2/n(c(cs2)c3ccc4c(c3)NC(=O)CO4)/N=C/5\CCSC5,0,1,0
549,C[C@@H]1CCc2c(c3c4ncnn4c5nnc(n5c3s2)SCC(=O)Nc6ccc(cc6)OC)C1,0,1,0
550,c1cc(ccc1c2ccc(o2)/C=N/c3c(c4c(s3)CCCC4)C#N)S(=O)(=O)N,0,1,0
551,C[C@@H](C(=O)Nc1ccc2c(c1)OC(O2)(C)C)NS(=O)(=O)c3cccs3,0,1,0
552,c1ccc(c(c1)C(=O)[C@H]2[C@@H](c3cc4c(cc3C(=O)[C@H]2Cl)OCO4)c5cccc(c5)O)O,0,1,0
553,c1ccc(cc1)Oc2ccccc2C(=O)N3C[C@@H](Oc4c3cccc4)C(=O)N,0,1,0
554,C[C@@]1(C(=O)N(C(=O)N1)CC(=O)NC[C@@H]2CCCc3c2cccc3)c4ccco4,0,1,0
555,CC1(Cc2c(nc([nH]2)Cc3csc(n3)c4cccnc4)C(=O)NC1)C,0,1,0
556,c1cc2c(cc1N3C[C@H](CC3=O)c4nc(on4)c5cc6c(s5)CCCC6)OCO2,0,1,0
557,Cc1c(sc(n1)n2c(c(c(n2)C)CC(=O)Nc3cccc(c3)C(=O)C)O)C,0,1,0
558,c1ccc2=[NH+]CC(=c2c1)[C@@H](CNC(=O)CSC3=NN[C@H](S3)N)c4ccc(cc4Cl)Cl,0,1,0
559,c1ccc(cc1)[C@@H](c2nc(no2)c3cccs3)Cl,0,1,0
560,Cc1ccc(o1)CNC(=O)C[C@@H]2C(=O)NCC[NH+]2Cc3ccc(c(c3)C)OC,0,1,0
561,C=CCn1c(c(c2c1nc3ccccc3n2)S(=O)(=O)c4ccc(cc4)Cl)N,0,1,0
562,CCc1ccc2=[NH+]C(=O)[C@H](C=c2c1)[C@H]([C@@H]3N=NNN3C(C)(C)C)[NH+](Cc4ccc(cc4)Cl)C[C@@H]5CCCO5,0,1,0
563,C[C@H]1CCCC[NH+]1Cc2c(nc3n2cc(cc3)N)c4ccc5c(c4)NC(=O)CO5,0,1,0
564,c1cc(c([nH+]c1)N2CCC(CC2)[NH2+][C@H]3CC(=O)N(C3=O)c4ccc(cc4)F)[N+](=O)[O-],0,1,0
565,Cc1ccc(cc1)C[NH+](Cc2cc3cc4c(cc3[nH]c2=O)OCCO4)Cc5nnnn5C6CCCC6,0,1,0
566,CCCN(Cc1ccc(c(c1)Cl)Cl)c2ccc3c(c2)c(nc(n3)N)N,0,1,0
567,Cc1ccc(c(c1)NC(=O)c2cc([nH]c(=O)n2)c3ccc(cc3)OC)C,0,1,0
568,c1ccc(c(c1)C(F)(F)F)NC(=O)Cn2c(=O)n3c4ccsc4c(=O)n(c3n2)Cc5ccco5,0,1,0
569,CC(C)(C)N(CC(=O)N1CCc2c(ccs2)[C@H]1COc3ccc(cc3)Cl)C(=O)c4ccccc4OC,0,1,0
570,Cc1cc(c(n1Cc2ccc3c(c2)OCO3)C)C(=O)CN4C(=O)[C@]5(CCOc6c5cccc6)NC4=O,0,1,0
571,C[C@H](c1ccco1)NC(=O)CNc2ccc(c(c2)Cl)n3cccn3,0,1,0
572,CCOC(=O)c1c([nH]c(c1S(=O)(=O)N2c3ccccc3C[C@@H]2C)C)C,0,1,0
573,CN(c1ccccc1)S(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@H]4[C@@H](N3)c5ccc(cc5O)O,0,1,0
574,CC(C)c1ccc2c(c1)C(=O)NCC23CCCC3,0,1,0
575,Cc1c(c(=O)[nH]c(n1)S[C@@H]2C(=c3cc(ccc3=[NH+]C2=O)c4ccccc4)Cl)Cc5ccccc5,0,1,0
576,CC(=O)N(c1ccccc1F)c2nc(cs2)/C=C/C(=O)Nc3ccnn3Cc4ccc(cc4)Cl,0,1,0
577,Cc1c2c(on1)NC3=C([C@H]2c4ccc(cc4)O)C(=O)C[C@@H](C3)c5cc(ccc5OC)OC,0,1,0
578,c1cc(=O)[nH]nc1c2ccc(s2)S(=O)(=O)NC3CCCCCC3,0,1,0
579,Cc1nc(no1)C2(CCCC2)NC(=O)CC[C@H]3Cc4ccccc4NC3=O,0,1,0
580,C[C@H](C(=O)NCCC1=c2cc(ccc2=[NH+]C1)Cl)N3c4ccccc4N[C@@H](C3=O)C(F)(F)F,0,1,0
581,CCc1cccc(c1N2C(=O)[C@H]3[C@H]([NH2+][C@@]([C@@H]3C2=O)(c4ccccc4)C(=O)[O-])c5ccccc5O)CC,0,1,0
582,COc1ccc(c(c1OC)C(=O)[O-])/C=C/2\C(=O)N(C(=O)S2)c3cccc(c3)O,0,1,0
583,CC(C)C[C@]1(C(=O)N(C(=O)N1)CCc2cccs2)C3CC[NH+](CC3)Cc4ccc(cc4)OC,0,1,0
584,c1ccc(c(c1)C(=O)OCC(=O)N)NS(=O)(=O)c2ccc(s2)Br,0,1,0
585,Cc1ccc(s1)S(=O)(=O)N(c2ccc(cc2)O)C(=O)c3cc(n[nH]3)C,0,1,0
586,Cc1ccccc1[C@@H]2[C@@H]3C(=NC(=N2)Nc4nc5ccccc5o4)CC(CC3=O)(C)C,0,1,0
587,CC(C)CC1=C[C@@H](N=N1)[C@H]2Nn3c(nnc3S2)[C@@H]4COc5ccccc5O4,0,1,0
588,CN(CCOc1ccc(cc1)Cl)CC(=O)c2c(n(c(=O)[nH]c2=O)C3CC3)N,0,1,0
589,C[C@H]1CCc2c(sc(c2C(=O)N)NC(=O)/C=C/c3ccc(cc3)[N+](=O)[O-])C1,0,1,0
590,Cc1ccc(o1)[C@@]2(C(=O)N(C(=O)N2)CC(=O)N[C@@H](C)c3ccc(cc3)F)C,0,1,0
591,C/C(=N\NC(=O)C1=NN=C(C1)c2ccc(s2)Cl)/c3ccc(c(c3)OC)O,0,1,0
592,c1ccc(cc1)COc2ccc(cc2OCc3ccccc3)/C=C(\C(=O)N)/NC(=O)c4ccccc4,0,1,0
593,CC(C)CCC(=O)NNC(=O)N1CCC(CC1)C(=O)N2CCCCCC2,0,1,0
594,Cc1ccccc1c2nc3cc(=O)[nH]n3c(n2)SCc4cc(=O)n5c(n4)sc(n5)C,0,1,0
595,CCN1c2ccc(cc2OCC(C1=O)(C)C)NS(=O)(=O)c3c(c(cc(c3C)C)C)C,0,1,0
596,Cc1c(sc(n1)NC(=O)C[NH+](C)CC(=O)Nc2cc(cc(c2)F)F)C,0,1,0
597,COc1cc(cc(c1O)Br)/C=N\NC(=O)Cn2cnc3c2cccc3,0,1,0
598,Cc1c(c(on1)C)CN2CCN(CC2)[C@@H]3C[C@@H](OC3=O)C,0,1,0
599,Cc1c(c(=O)[nH]c2c1c(=O)[nH]n2C)CCC(=O)N(C)[C@H]3CCc4c3cccc4,0,1,0
600,C[C@]12CC[C@H]3c4cc(c(cc4CC[C@@H]3[C@@H]1CCC2=O)O)O,0,1,0
601,COC(=O)c1c2c(sc1NC(=O)C[C@H]3C(=O)Nc4ccccc4O3)CCCC2,0,1,0
602,COc1ccc2c(c1)[nH]c(c2Sc3ccc(cc3)Cl)C(=O)N4CCN(CC4)c5cccc[nH+]5,0,1,0
603,CC(=O)[C@@H]1[C@@H](NC(=O)N[C@]1(C(F)(F)F)O)c2cc(c(c(c2)OC)OC)OC,0,1,0
604,CC(C)(C)c1ccc(cc1)C(=O)Nc2c3c(n(n2)C)NC(=O)C[C@H]3c4cccs4,0,1,0
605,Cc1c(cco1)C(=O)NNC(=O)c2ccc(cc2)NS(=O)(=O)c3ccc(c(c3)F)F,0,1,0
606,c1cc(c(cc1[N+](=O)[O-])OCc2ccc(o2)C(=O)N3[C@](CC(=N3)C(F)F)(C(F)F)O)Cl,0,1,0
607,Cc1cc(c2cnn(c2n1)C(C)C)C(=O)NNc3c(cc(cc3Cl)Cl)Cl,0,1,0
608,Cc1cccc(c1)N2C(=O)[C@@](C(=O)NC2=O)(CCc3ccccn3)Cc4ccc(cc4)C(C)C,0,1,0
609,Cc1ccc(c(c1)NC(=O)CN2C(=O)[C@@](NC2=O)(C)c3ccc4ccccc4c3)F,0,1,0
610,CCCCOc1ccc(cc1C)C(=O)C2=C(C(=O)N[C@@H]2c3cccc(c3)Br)[O-],0,1,0
611,c1ccc(cc1)OCc2ccc(o2)C(=O)N3C[C@@H](Oc4c3cccc4)C(=O)N,0,1,0
612,CCc1c([nH]c2cc(nn2c1=O)c3ccc(cc3)C)C,0,1,0
613,c1cc2nc(cn2cc1Cl)CNc3cc(nc(n3)N)Cl,0,1,0
614,C[C@@H]1CCc2c(sc3c2c(nc(n3)S[C@H](C)C(=O)NC4CC4)N)C1,0,1,0
615,c1ccc(c(c1)CSc2[nH]c(nn2)N/N=C/c3cc(ccc3O)Br)Cl,0,1,0
616,Cc1ccsc1[C@H](c2c(n3c(s2)nc(n3)C)[O-])N4CCC(CC4)C(=O)N,0,1,0
617,C[C@H]1CCC[C@@H]([NH+]1[C@@]2(CCOc3c2cccc3)C(=O)[O-])C,0,1,0
618,CCc1ccc(cc1)[C@@H](C)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)Cc4ccc(cc4)C,0,1,0
619,C[C@H]1CCC[C@@H]([C@@H]1C)NC(=O)Cc2ccc(cc2)n3c(=O)c4ccccc4[nH]c3=O,0,1,0
620,Cc1c(sc(n1)C)[C@H](C)Nc2nc(nc(n2)Cl)N(C)C,0,1,0
621,CC(C)[C@H](C(=O)Nc1cccc(c1)C#N)Sc2nnc(n2N)c3cccs3,0,1,0
622,CC1(C[C@H](c2cc(ccc2O1)OC)NC(=O)CN(c3ccccc3F)S(=O)(=O)c4cccs4)C,0,1,0
623,c1cc2c(ccc(c2nc1)Oc3c(c(ncn3)N4CCC(CC4)C(=O)[O-])N)Br,0,1,0
624,Cc1cc(c(n1c2cccc(c2)[N+](=O)[O-])C)/C=C\3/C(=O)N(C(=O)S3)CC(=O)Nc4ccccc4F,0,1,0
625,c1cc2=[NH+]CC(=c2cc1Cl)CCNC(=O)C3CCC(CC3)CN4CNN=N4,0,1,0
626,CCn1c2c(c(n1)C(=O)N3CCSCC3)C[C@H](CC2)[NH2+]CCc4cccs4,0,1,0
627,c1cc(c(cc1O)[N+](=O)[O-])NC(=O)c2ccc(cc2Br)F,0,1,0
628,CC(C)(C)c1c(=O)[nH]c(nn1)N/N=C/c2ccc(cc2)Br,0,1,0
629,C/C(=N/S(=O)(=O)c1ccc(cc1)Nc2c3ccsc3nc(n2)Cl)/[O-],0,1,0
630,c1cc(c(cc1[C@@H](C(F)(F)F)O)Cl)O,0,1,0
631,Cc1nc(cs1)/C=C/C(=O)NC[C@H](c2ccccc2OC)[NH+]3CCCCC3,0,1,0
632,CCOc1ccc(cc1)n2c(=O)c3c4c(sc3n(c2=O)CC(=O)Nc5cccc(c5)C(=O)C)CCCC4,0,1,0
633,c1ccc(cc1)[C@H]2C[C@@H](n3c(cnn3)N2)c4ccco4,0,1,0
634,CCCc1c(c2c(nc([nH]2)CCN3C(=O)CCC(=N3)Cl)n(c1=O)C)O,0,1,0
635,CCNC(=O)NC(=O)CSc1nc2ccccc2c(=O)n1c3ccccc3C(C)C,0,1,0
636,CCn1cc[nH+]c1CN2CCC3=c4ccccc4=[NH+][C@H]3[C@@H]2c5cccc(c5)C(F)(F)F,0,1,0
637,CC(C)Oc1ccc(cc1OC)[C@@H]2CC3=C([C@@H](Nc4ccccc4N3)c5ccc(cc5OC)OC)C(=O)C2,0,1,0
638,COc1c(cc(cc1Cl)Cl)C(=O)NC(=S)Nc2cccc(c2)NC(=O)c3cccs3,0,1,0
639,c1ccc(c(c1)/C=C/[C@@H]2CCCO2)O,0,1,0
640,Cc1c(c(n(n1)[C@@H](C)C(=O)NC(C)C)C)N,0,1,0
641,CC[C@@H](C)N1C(=O)[C@H]2[C@@H](C1=O)[C@@]3(c4cccc(c4NC3=O)Cl)N[C@@H]2[C@@H](C)O,0,1,0
642,Cc1c2c(ccc3c2C(=O)CC4(O3)CCCCCC4)oc1C(=O)NCCOC,0,1,0
643,Cc1ccc2c(c1)[C@@H]3C(=CNN3CC(=O)NCCC4=c5ccccc5=[NH+]C4)C(=O)O2,0,1,0
644,CC(C)C[C@H](c1ccccc1)NC(=O)c2ccc(cc2)N3CCCS3(=O)=O,0,1,0
645,CCN1C2=C([C@@H](NC1=O)c3ccc(cc3)C)C(=O)N(C2)CC(=O)NC4CC4,0,1,0
646,Cc1ccc(cn1)OCC2=C[C@H](NO2)C(=O)NCCC3=c4ccccc4=[NH+]C3,0,1,0
647,CC(C)Oc1cccc(c1)[C@@H]2N=[NH+]C(=S)N2/N=C/c3cc(cc(c3O)Br)Br,0,1,0
648,Cc1ccc(s1)C2=NN=C(C2)C(=O)N/N=C(\C)/c3ccccc3O,0,1,0
649,C[C@H](C(=O)NC(=O)NC(C)C)Sc1nc2cc(ccc2o1)Cl,0,1,0
650,C[C@]12CC[C@H]([C@@]([C@H]1Cc3c(nc(s3)NC)[C@H]2CC(=O)NC4CCCCC4)(C)CO)O,0,1,0
651,Cc1c(c(on1)C(C)C)C(=O)N[C@@H](C)c2ccc3c(c2)CCC(=O)N3,0,1,0
652,CC1(CC2=C([C@@H](C(=C(N2c3ccc(cc3)[N+](=O)[O-])N)C#N)c4ccc(cc4)F)C(=O)C1)C,0,1,0
653,CC(C)COc1ccc(cc1)C2=NO[C@@H](N2)[C@@H]3C(=c4ccccc4=[NH+]C3=O)O,0,1,0
654,Cc1c2cc(c(c(c2oc(=O)c1CC(=O)OC)C[NH2+]CCc3ccc(cc3)Cl)O)Cl,0,1,0
655,Cc1cc(c(cc1Nc2c(c(nc[nH+]2)N3CCCc4c3cccc4)N)Cl)[C@@H](C#N)c5ccc(cc5)Cl,0,1,0
656,C[C@@H](C12CC3CC(C1)CC(C3)C2)[NH2+]Cc4ccc(c(c4)OC)OCC(=O)N5CCCCC5,0,1,0
