,can,active,decoy,other
399,c1cc2c(cc1C3=CN=[NH+][C@H]3c4ccc(cc4O)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O)OCCO2,0,1,0
400,CC1(C(=O)Nc2ccccc2N1C(=O)CSc3nnc(n3c4ccccc4Cl)N5CCCC5)C,0,1,0
401,c1cc(cc(c1)NC(=O)CS[C@@H]2NN[C@H](N2N)[C@@H]3C=C(N=N3)c4ccc(cc4)Cl)C(F)(F)F,0,1,0
402,CC[C@@H](c1ccc(cc1)C)NC(=O)C2CC[NH+](CC2)Cc3nc(no3)c4ccc(cc4)Br,0,1,0
403,CCCC[C@H](C)C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCCc3c[nH]c4c3cc(cc4)Cl,0,1,0
404,c1ccc(cc1)COc2cccc(c2)C3=C[C@H](N=N3)C(=O)N/N=C/4\c5cc(ccc5NC4=O)Br,0,1,0
405,CC(C)(C)[NH+]1CCCN(CC1)C(=O)CNC(=O)NC2CCCCC2,0,1,0
406,Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N/N=C/C(=C\c3ccccc3)/Br)CCCc4ccccc4,0,1,0
407,Cc1ccc(cc1)[C@@H](c2cccs2)NC(=O)C[NH+]3C[C@@H](C[C@@H]3C(=O)N)O,0,1,0
408,COC(=O)[C@@]1([C@@H]2[C@@H]([C@@H]([NH2+]1)c3ccc(cc3)Cl)C(=O)N(C2=O)c4ccc(cc4)Cl)c5ccccc5,0,1,0
409,Cc1c(c(c(c(c1C)C)S(=O)(=O)N2CCC[C@H](C2)C(F)(F)F)C)C,0,1,0
410,C[C@H]1[C@H]([C@@H](N=C1C(=O)N2CCC(CC2)CC(=O)NCCC3=c4cc(ccc4=[NH+]C3)Cl)C)C(=O)OC,0,1,0
411,Cc1cc(c(c(c1)O)c2c3c([nH]n2)C(=O)N([C@@H]3c4cc(c(c(c4)Br)O)OC)CCCO)C,0,1,0
412,C[NH+](C)CCNC(=O)CCN(C[C@H]1CCCO1)C(=O)c2cc(on2)c3ccc(cc3Cl)Cl,0,1,0
413,COc1ccc(cc1)C(=O)NCC(=O)N/N=C\2/c3ccccc3N(C2=O)Cc4ccc(c(c4)Cl)Cl,0,1,0
414,c1cc2c(cc1[C@H]3C[C@@H](N4[C@@H]([NH2+]3)C[C@@H](N4)C(=O)NCc5cc6cc(ccc6[nH]5)Cl)C(F)(F)F)OCO2,0,1,0
415,Cc1ccc(c(c1)NC(=S)N/N=C/2\c3cc(ccc3N(C2=O)Cc4ccccc4)Br)C,0,1,0
416,c1ccc2c(c1)CCN(C2)S(=O)(=O)c3ccc(cc3)C(=O)NNC(=O)CC45CC6CC(C4)CC(C6)C5,0,1,0
417,CC1=C2[C@@]3(CC[C@H]4[C@H]([C@@H]3C[C@@]2([C@@H](C1=O)C[C@@H](C)CNC(=O)C)O)CC=C5[C@]4(CC[C@@H](C5)OC(=O)C)C)C,0,1,0
418,C[C@H]1CCCC[C@@H]1NC(=O)C2CCC(CC2)CNc3c(=[N+]4CCCC4)c(=O)c3O,0,1,0
419,Cc1ccc(cc1)c2n[nH]c(=S)n2CCC(=O)NC3=NN[C@@H](S3)CC(C)C,0,1,0
420,C[C@@H]1c2c(sc(n2)COC(=O)C(C)(C)C)C[C@@]3([C@H]1[C@H]([C@H](CC3)[C@H](C)C(=O)N4CCOCC4)O)C,0,1,0
421,Cc1c(s/c(=N/C(=O)C2=CC3=[NH+][C@H](C[C@H](N3N2)C(F)(F)F)c4ccco4)/[nH]1)C,0,1,0
422,Cc1ccc(cc1Cl)NC(=O)COC(=O)CN2C(=O)[C@]3(CCCC[C@H]3C)NC2=O,0,1,0
423,c1cc(c(cc1S(=O)(=O)N2CCCCC2)[N+](=O)[O-])N3CC[NH+](CC3)CC(=O)N4CCCCC4,0,1,0
424,CC[C@H](c1nnnn1CCOC)[NH+](Cc2ccc3c(c2)OCO3)Cc4cc5c(ccc(c5[nH]c4=O)C)C,0,1,0
425,C[C@H](CCCC(C)(C)O)NC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)[C@@H]3CCCN3C(=O)C(F)(F)F,0,1,0
426,CCOc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](Cc3nnnn3Cc4ccc(cc4)OC)C5CCCC5,0,1,0
427,c1cc(c(c(c1)O)C(=O)N(Cc2ccco2)[C@H](c3ccc(cc3)Cl)C(=O)NC4CCCCC4)O,0,1,0
428,Cc1ccccc1Cn2c(nc3c2c(=O)n(c(=O)n3C)C)C[NH+](Cc4ccccc4)Cc5ccccc5,0,1,0
429,Cc1ccc(cc1CN=C=O)Br,0,1,0
430,CCOC(=O)Cn\1c2c(cccc2Cl)s/c1=N\C(=O)[C@H]3COc4ccccc4O3,0,1,0
431,c1ccc(cc1)c2cc(ccc2N3CC[NH2+][C@H](C3)S(=O)(=O)Oc4ccccc4)Br,0,1,0
432,CC(C)(C)c1ccc(cc1)c2nnc(n2N)SCC(=O)NN3C(=O)C4(CCCCC4)NC3=O,0,1,0
433,c1cc(cc(c1)Cl)/C=N/Nc2nnc(n2N)SCC(=O)c3ccc(cc3)Br,0,1,0
434,c1ccc(c(c1)N2CC[NH+](CC2)Cc3cc(cc4c3OCOC4)Cl)Cl,0,1,0
435,C[C@H](c1nnc(n1c2ccc(cc2)F)SCc3nc(no3)C(C)C)[NH+](C)C,0,1,0
436,Cc1c(c(c(c(c1C)C)S(=O)(=O)NNC(=O)[C@@H]2COc3ccccc3O2)C)C,0,1,0
437,c1ccc(cc1)N2CC[NH+](CC2)CCNC(=O)NNC(=S)NC3CCCC3,0,1,0
438,CC[NH+](CC)CCN1[C@H](/C(=C(/c2c(c([nH]c2C)C(=O)OC)C)\O)/C(=O)C1=O)c3ccncc3,0,1,0
439,Cc1ccc(cc1)n2c(=O)c3c4c(sc3nc2SCC(=O)Nc5ccc(cc5)[N+](=O)[O-])CCCC4,0,1,0
440,c1cc(sc1)[C@@H](CNC(=O)C(=O)NCc2ccc(cc2)Cl)S(=O)(=O)c3ccc4c(c3)OCCO4,0,1,0
441,C/C=C/C=C/C=C\C(=O)N[C@H]([C@H](C)[NH3+])C(=O)O[C@@H](c1c[nH]c2c1ccc(c2)Cl)[C@@H]3C(=O)NCC(=O)N3,0,1,0
442,Cc1c(nnn1c2cccc3c2nccc3)C(=O)N4c5ccccc5C[C@H]4C(=O)N,0,1,0
443,C[C@]12CC[C@H]([C@@]([C@H]1CC[C@H]([C@H]2CC(=O)N3CC[C@H](C3)O)O)(C)CO)OC(=O)NC4CCCCC4,0,1,0
444,Cc1cccc2=C[C@H](C(=O)[NH+]=c12)CN(Cc3ccccc3)S(=O)(=O)c4c(ccc5c4nsn5)C,0,1,0
445,c1cc(ccc1/C=C/2\CCC[C@@H]3C2=NN([C@@H]3c4ccc(cc4)[N+](=O)[O-])C(=O)c5ccc(cc5)Cl)[N+](=O)[O-],0,1,0
446,c1ccc(c(c1)c2nc([nH]n2)SCC(=O)N[C@@H]3[C@@H](C4=C(S3)CCCC4)C(=O)N)Br,0,1,0
447,CN1c2ccccc2N[C@@H](C1=O)[NH+]3CCC(CC3)C(=O)NCCC4=c5cc(ccc5=[NH+]C4)Cl,0,1,0
448,COc1ccc(cc1)c2nnc(n2CC(=O)[O-])SCc3cc(=O)n4c5c(sc4n3)CCCC5,0,1,0
449,Cc1cccc2c1[nH]c(=O)c(c2)C[NH+](C3CCCC3)[C@@H](c4nnnn4Cc5ccc(cc5)F)C(C)C,0,1,0
450,Cc1c(c2nnc3c(n2n1)C[C@H](CC3=O)c4ccccc4O)c5ccc(c(c5)OC)OC,0,1,0
451,CC[C@@H](CO)Nc1nc2c(n1C)c(=O)n(c(=O)n2C)Cc3ccc(cc3Cl)Cl,0,1,0
452,c1ccc(cc1)[C@@H]2CNC(=O)[C@@H]2C(=O)NN/C=C/3\C=C(C=CC3=O)I,0,1,0
453,c1cc(cc(c1)Br)c2nc(on2)C[NH+]3CCC[C@@H](C3)C(=O)NCc4ccco4,0,1,0
454,Cc1ccc(o1)CN([C@H](c2ccc(cc2)O)C(=O)NC(C)(C)C)C(=O)C(c3ccccc3)c4ccccc4,0,1,0
455,CC1=C2[C@@H](C[C@H](CC2=O)c3cc(c(c(c3)OC)OC)OC)N(N1)C4[NH+]=c5ccccc5=[NH+]4,0,1,0
456,CC1(C=Cc2cc3c(cc2O1)[nH]c(c3C[C@H]4C(=O)N5CCC[C@H]5C(=O)N4)C(C)(C)C=C)C,0,1,0
457,C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)Nc3c(c4c(s3)CCCC4)C(=O)c5ccccc5,0,1,0
458,CC(C)[C@H](C(=O)N/N=C/c1ccc(c(c1)OC)OCC(=O)OC)NC(=O)c2ccc(c(c2)Cl)Cl,0,1,0
459,Cc1nc(on1)COC(=O)C[C@@H]2C[C@H](CC(C2)(C)C)C,0,1,0
460,CCOC(=O)c1c2c(sc1NC(=O)CN3c4ccccc4S[C@H](CC3=O)c5ccco5)CCCC2,0,1,0
461,c1ccc2c(c1)NC(=C(C#N)C(=O)CSc3nc4cc(ccc4c(=O)n3Cc5ccco5)Cl)N2,0,1,0
462,Cc1ccc(cc1)N2CCN(CC2)C3=NC(=O)/C(=C\c4ccccc4O)/S3,0,1,0
463,CC(=O)Nc1cccc(c1)N([C@@H](c2cccs2)C(=O)NC3CCCCC3)C(=O)[C@H]4COc5ccccc5O4,0,1,0
464,Cc1ccc(o1)[C@H]2[C@@H]3C(=NN=C3OC(=C2C#N)N)c4cccc(c4)OC,0,1,0
465,c1cc(ccc1c2c3c(n(nc3nc(n2)NCC[NH+]4CCCC4)c5ccc(cc5)Cl)N)Cl,0,1,0
466,CC(C)c1ccc(cc1)[C@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)COc4ccc(cc4)Br,0,1,0
467,CCCC[C@H](CC)C(=O)N1CCN(C[C@@H]1C)C(=O)[C@@H]([C@@H](C)CC)NC(=O)Nc2cccc(c2Cl)Cl,0,1,0
468,c1cc(cc(c1)Br)NC(=O)/C(=C/c2ccc(c(c2)[N+](=O)[O-])O)/C#N,0,1,0
469,CC[C@H](c1nnnn1C[C@H]2CCCO2)[NH+](Cc3cccs3)Cc4cc5cc6c(cc5[nH]c4=O)OCCO6,0,1,0
470,Cc1cc(ccc1Nc2c3c(nn(c3ncn2)C)C)Cl,0,1,0
471,CC(C)c1nc(on1)CCCC(=O)N2CCN(CC2)C(=O)[C@@H]3CCS(=O)(=O)C3,0,1,0
472,Cc1ccccc1CC(=O)N(Cc2ccco2)[C@H](c3ccc4c(c3)OCO4)C(=O)NC(C)(C)CC(C)(C)C,0,1,0
473,C[C@H]1Cc2cc(ccc2N1S(=O)(=O)C)[C@@H](C[NH+]3CCC(CC3)C(C)(C)C)O,0,1,0
474,C1CC[NH+](CC1)C2CCN(CC2)C(=O)[C@H]3CCCN(C3)c4nn5c(=O)c6c(nc5s4)CCCC6,0,1,0
475,Cc1ccc(cc1)S(=O)(=O)N2CCC(CC2)[C@H](C(=O)N[C@H](C)C(C)C)NC(=O)c3ccccc3C,0,1,0
476,C[C@H]1CCc2c(sc(c2C(=O)NC)NC(=O)c3ccc(cc3)S(=O)(=O)N4CCCCCC4)C1,0,1,0
477,CCN(CC)c1ccc(cc1)[C@H]2[C@H]3CC=C[C@@H]3c4cc(ccc4N2)S(=O)(=O)Nc5ccc(cc5)OC,0,1,0
478,CC(C)CNc1nnc(s1)SCC(=O)NC(=O)NC23CC4CC(C2)CC(C4)C3,0,1,0
479,Cc1cccc([nH+]1)N[C@@H](c2ccc(cc2)OC(F)F)c3c(c(sc3NC(=O)c4ccco4)C)C,0,1,0
480,c1cc(cc(c1)F)[C@@H]2c3cc(ccc3CCN2C(=O)C4CC4)OCc5ccc(o5)C(=O)NCC[NH+]6CCCC6,0,1,0
481,Cc1ccc(cc1)SCC2=NN=C3[C@H]2C4(CC[NH+](CC4)C)C(=C(O3)N)C#N,0,1,0
482,CC[C@@H](c1nnnn1Cc2ccc(cc2)F)[NH+](Cc3ccc(cc3)C)Cc4cc5ccc(cc5[nH]c4=O)C,0,1,0
483,CC(C)Oc1ccc(cc1)CN2C[C@@H](CC2=O)c3nc(on3)c4cc5ccccc5[nH]4,0,1,0
484,CC1(Cc2c(sc3c2c(n(c(=O)n3)N)N)CO1)C,0,1,0
485,Cc1ccc(o1)[C@@H](C(=O)NC2CCCCC2)N(c3ccc(cc3)C(=O)C)C(=O)[C@H]4COc5ccccc5O4,0,1,0
486,c1ccc2=[NH+][C@H]3[C@H](N4[C@@H](CC3=c2c1)C(=O)N(CC4=O)Cc5ccncc5)c6cccc(c6)[N+](=O)[O-],0,1,0
487,CC[C@@H](c1nnnn1C[C@@H]2CCCO2)[NH+](Cc3cccs3)Cc4cc5cc6c(cc5[nH]c4=O)OCCO6,0,1,0
488,CC(C)Cn1c(c(c(=O)[nH]c1=O)N(CC(C)C)C(=O)C[NH+]2CCC[C@H]2c3ccc(cc3)OC)N,0,1,0
489,Cc1ccc(c(c1)C)NC(=O)NC(=O)[C@H](C)Sc2ccc(cn2)S(=O)(=O)N3CCCCCC3,0,1,0
490,c1cc(ccc1CC(=O)NC[C@H]2CN(C(=O)O2)c3ccc(c(c3)Cl)Cl)[N+](=O)[O-],0,1,0
491,CC(C)(C)NC(=O)[C@H](c1ccc(cc1)Cl)N(c2ccccc2)C(=O)c3cc(cc(c3)[N+](=O)[O-])[N+](=O)[O-],0,1,0
492,COc1cccc(c1)c2cc(=O)[nH]c(n2)N3CCc4ccccc4C3,0,1,0
493,CCCCNC(=O)N1CCN(C[C@H]1C)C(=O)[C@H]([C@@H](C)CC)NS(=O)(=O)c2ccc(cc2)Br,0,1,0
494,CC[C@@H](C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@@H]4N1C(=O)c5c4cccc5,0,1,0
495,CCCCOc1ccc(cc1OCC)[C@H]2c3c(=O)c4cc(ccc4oc3C(=O)N2CCO)Br,0,1,0
496,CC1=NN[C@@H]2[C@H]1[C@@H](CC(=O)N2)[C@@H]3C=NN=C3c4ccc(cc4)OC,0,1,0
497,CC(C)[C@@H](C(=O)NCc1ccc(o1)c2nc3ccccc3s2)NS(=O)(=O)c4cccs4,0,1,0
498,C[C@H](c1ccccc1)[C@H](C(=O)NC(C)(C)C)N(C(=O)c2cccc(c2O)O)C(C)(C)C,0,1,0
499,CCCOc1ccc(cc1OCC)[C@@H]2CN3C(=O)CN(C(=O)[C@@]3([C@@H]4C2=c5ccccc5=[NH+]4)C)CCO,0,1,0
500,Cc1ccc(cc1Cl)N2C3=C(C(=O)CC(C3)(C)C)[C@@]4(c5ccccc5N(C4=O)C)C(=C2N)C#N,0,1,0
501,CCCNC(=O)CN1c2ccccc2/C(=N\NC(=O)C[NH+](Cc3ccccc3)Cc4ccccc4)/C1=O,0,1,0
502,c1ccc(cc1)n2c(nnn2)C3(C4CC5CC(C4)CC3C5)[NH+]6CCN(CC6)c7ncccn7,0,1,0
503,Cc1cc(c(c2c1C(=O)/C(=C/c3ccccc3F)/O2)C[NH+]4CCN(CC4)Cc5ccc6c(c5)OCO6)O,0,1,0
504,CC1(CC2=C([C@@H](C(=C(N2c3cccc(c3)[N+](=O)[O-])N)C#N)c4ccccc4)C(=O)C1)C,0,1,0
505,c1cc(oc1)C(=O)N2CC[NH+](CC2)[C@@H](c3ccc(cc3)F)c4nnnn4C[C@H]5CCCO5,0,1,0
506,Cc1ccccc1CN([C@H](c2cccs2)C(=O)Nc3ccc4c(c3)OCO4)C(=O)CN5c6ccccc6C(=O)C5=O,0,1,0
507,CC(C)[C@H](C(=O)N/N=C\c1cn(c2c1cccc2)Cc3ccc(cc3)F)NC(=O)c4ccc(cc4)Cl,0,1,0
508,c1ccc(cc1)C(=O)NCCCC[C@@H](C(=O)N/N=C/c2cccc(c2)Br)N3CCOCC3,0,1,0
509,CC(=O)N[C@@H](CC(=O)N1CCC(CC1)C2=c3ccccc3=[NH+]C2)c4cccs4,0,1,0
510,Cc1ccc(cc1)N2C(=O)[C@@H]3[C@H]([NH2+][C@@]([C@@H]3C2=O)(CC4=c5ccccc5=[NH+]C4)C(=O)[O-])c6ccccc6O,0,1,0
511,CN1CCCc2c1ccc(c2)[C@H](CNC(=O)c3ccc(cc3)S(=O)(=O)N4CCOCC4)[NH+]5CCCCC5,0,1,0
512,c1ccc(cc1)N(C2CC[NH+](CC2)Cc3ccc(c(c3)[N+](=O)[O-])O)S(=O)(=O)c4ccc(cc4)Cl,0,1,0
513,C[C@@H]1CCc2c(sc3c2c(=O)[nH]c(n3)[C@@H](C)Sc4nnnn4c5ccc(cc5)OC)C1,0,1,0
514,c1cc(cc(c1)NC(=O)CS[C@@H]2NN[C@@H](N2N)[C@@H]3C=C(N=N3)c4ccc(cc4)Cl)C(F)(F)F,0,1,0
515,c1cc(c(cc1Cl)Cl)c2nnc(n2C3CCCCC3)SCC(=O)NC(=O)N,0,1,0
516,CCCC[NH2+]C[C@@H](COc1c(ccc2c1sc3c2c(=O)n4c(n3)CCCCC4)Br)O,0,1,0
517,CC[C@H](C(=O)NC1CCCCC1)S[C@@H]2[NH+]=c3ccccc3=C4N2NC(=[NH+]4)CCC5=C(N=N[C@@H]5C)C,0,1,0
518,COc1ccc(cc1)C[NH+]2Cc3c(=O)nc(n(c3NC2)Cc4ccco4)S,0,1,0
519,CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)C[NH+](C)[C@@H](C)c2ccc(cc2)n3cncn3,0,1,0
520,c1cc(ccc1S(=O)(=O)N2CCN(CC2)c3ccc(c(c3)NCCC[NH+]4CCOCC4)[N+](=O)[O-])Cl,0,1,0
521,CC(C)Cn1c(c(c(=O)[nH]c1=O)N(CC(C)C)C(=O)C[NH+](Cc2ccco2)Cc3ccco3)N,0,1,0
522,c1cc2c(cc1[N+](=O)[O-])C(=O)N(C2=O)CN3CCN(CC3)Cc4ccc(s4)Cl,0,1,0
523,Cc1ccc2c([nH+]1)cccc2Nc3c(c(ncn3)NCCCN4CCOCC4)N,0,1,0
524,Cc1nc(cs1)c2ccc(cc2)N[C@H](C)C(=O)Nc3ccc(cc3)Br,0,1,0
525,Cc1c(c(sc1C(=O)N)NC(=O)CN2CC[NH+](CC2)C/C=C/c3ccccc3)C(=O)OC(C)C,0,1,0
526,C[NH+](C)CCN1[C@H](c2c(=O)c3cc(ccc3oc2C1=O)Br)c4cccc(c4)OC,0,1,0
527,c1ccc(cc1)CCC(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NC4CCCCCCC4,0,1,0
528,Cc1c(c(n[nH]1)C)CC(=O)N2CC[C@H](C2)c3cc4n(n3)[C@H](C[C@H](N4)C(C)C)C(F)(F)F,0,1,0
529,CC(C)(C)c1ccc(cc1)S(=O)(=O)N2CC[NH+](CC2)Cc3[nH]c(=O)c4c5c(sc4n3)CCC5,0,1,0
530,CC(C)(C)[C@@H](/C=C/c1ccc(cc1Cl)Cl)/[NH+]=C\2/C3(CCCCC3)N(C(=S)N2)c4ccc(cc4)OC,0,1,0
531,C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)c3ccc(cc3)Br,0,1,0
532,CC1CCC(CC1)NC(=O)c2ccc(cc2)S(=O)(=O)Nc3cc(ccc3OC)[N+](=O)[O-],0,1,0
533,CN(Cc1ccc(cc1)Cl)c2ccc(cc2S(=O)(=O)N3CCC(CC3)C(=O)[O-])[N+](=O)[O-],0,1,0
534,CC[C@H](C)C(=O)N[C@H](Cc1ccccc1)c2nnc(n2c3ccc(cc3)[N+](=O)[O-])SCc4cccc(c4)C,0,1,0
535,CC(C)C1=C[C@@H](NO1)C(=O)N(C)C[C@H]2C3=C(CCCC3)N=N2,0,1,0
536,CCN(CC)S(=O)(=O)c1ccc(cc1)c2csc([n+]2c3ccc(cc3)OC)Nc4ccc(cc4)OC,0,1,0
537,Cc1cccc2c1[nH]c(=O)c(c2)[C@@H](c3nnnn3Cc4ccccc4)[NH+]5CCCC6(C5)CCCCC6,0,1,0
538,Cc1cc(ccc1NC(=O)CS[C@H]2NN[C@H](N2N)[C@@H]3C=C(N=N3)c4ccc(cc4)Cl)Cl,0,1,0
539,Cc1c2ccc(cc2oc1C(=O)Oc3ccc4c(c3)OC(=C([C@H]4c5ccco5)C#N)N)Br,0,1,0
540,CC[C@H](C)CN1C(=O)[C@@H]([NH2+]C12CCN(CC2)C(=O)c3ccc4c(c3)OCO4)CC(C)C,0,1,0
541,CC(C)c1ccc(cc1)NC(=O)[C@H](c2ccccc2)NS(=O)(=O)c3ccc4c(c3)CCC(=O)N4,0,1,0
542,c1ccnc(c1)C(=O)[C@@H]2[C@@H]([C@@H]3CSC[NH+]3[C@]24c5cc(ccc5NC4=O)F)c6cccc(c6)[N+](=O)[O-],0,1,0
543,Cn1c(nn(c1=S)C[NH+]2CCC[C@H](C2)C(=O)N3CCOCC3)c4ccco4,0,1,0
544,C/C(=N\Nc1nnc(n1N)SCC(=O)Nc2cccc(c2)NC(=O)C)/c3ccc(cc3)Br,0,1,0
545,CCc1nc(on1)[C@@H](C)N2CCN(CC2)S(=O)(=O)c3ccccc3[N+](=O)[O-],0,1,0
546,Cc1ccc(c(c1)C)[C@H]2C3=C(CN(C3=O)CC(=O)NCC[NH+](C)C)N(C(=O)N2)CC=C,0,1,0
547,Cc1ccc(o1)CN(C)C(=O)CN2CC[NH+](CC2)Cc3[nH]c(=O)c4c(csc4n3)c5cccs5,0,1,0
548,Cc1ccc(cc1Cl)N2C(=O)[C@H]3[C@@H]([NH2+][C@@]([C@@H]3C2=O)(c4ccccc4)C(=O)[O-])c5ccc(cc5)C(=O)OC,0,1,0
549,CN(C)S(=O)(=O)c1ccc(cc1)c2cs/c(=N\N=C\c3ccc(c(c3)OC)O)/[nH]2,0,1,0
550,Cc1cccc(c1C)NC(=O)c2ccc(cc2)[C@H]3Nc4cc(ccc4S(=O)(=O)N3)C(F)(F)F,0,1,0
551,CCn1c2ccc(cc2[nH]c(=O)c1=O)C3=[NH+][C@H](ON3)[C@H](C(C)C)NS(=O)(=O)c4ccc(cc4)C,0,1,0
552,Cc1ccc(cc1)[C@@H]2C3=C(N=N[C@@H]3C(=O)N2C)c4ccccc4O,0,1,0
553,Cc1cccc2c1[nH]c(n2)CN(C)C(=O)C[C@H]3C(=O)NCC[NH+]3CC(C)(C)C,0,1,0
554,c1ccc(c(c1)CC(=O)N)NC(=O)NC[C@H](c2cccs2)[NH+]3CCCC3,0,1,0
555,CCCN1C(=O)[C@H]([NH2+]C12CCN(CC2)C(=O)NC(C)(C)C)C(C)C,0,1,0
556,CC(C)[C@H](C(=O)NCc1ccco1)N2CC3=C(C2=O)[C@@H](NC(=O)N3C)c4cccc(c4)Oc5ccccc5,0,1,0
557,Cc1cccc2c1[nH]c(=O)c(c2)[C@H](c3nnnn3C(C)(C)C)[NH+](Cc4ccc(cc4)OC)Cc5cccnc5,0,1,0
558,CC(C)CN(c1ccccc1O)C(=O)[C@H]2CC(=C3[NH+]2Cc4ccccc4N3)S(=O)(=O)Oc5ccccc5,0,1,0
559,CC[C@@H](C)n1c(=O)c(c([nH]c1=S)[O-])[C@@H]2c3c(cc4c(c3OC)OCO4)CC[NH+]2C,0,1,0
560,C[NH+]1CCc2c(sc3c2C(=N[C@H](N3)c4cccc(c4)Oc5ccc(cc5[N+](=O)[O-])[N+](=O)[O-])O)C1,0,1,0
561,Cc1ccc(cc1)c2nc([nH]n2)SCC(=O)Nc3c(c4c(s3)CCCC4)C(=O)N,0,1,0
562,c1cc(ncc1C[NH2+]C[C@@H]2CNc3ccnn3C2)N4CCCCCC4,0,1,0
563,Cc1c(c(n(n1)Cc2ccccc2)C)CNC(=O)C[NH+](C)[C@@H](C)c3cccc(c3)[N+](=O)[O-],0,1,0
564,CCC[C@H](c1ccc2c(c1)OCCOCCOc3cc(ccc3OCCOCCO2)CC[C@@H](C)O)O,0,1,0
565,c1ccc2c(c1)OC[C@H](O2)C(=O)N(c3ccc4c(c3)OCO4)[C@H](c5cccs5)C(=O)NC6CCCCC6,0,1,0
566,CCc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3C[C@H]4CCCO4)[NH+]5CCN(CC5)c6cccc(c6C)C,0,1,0
567,CC1=C([C@@H](C2=C(N1)CC(CC2=O)(C)C)c3cc4c(cc3Cl)OCO4)C(=O)OCCOc5ccccc5,0,1,0
568,Cc1cccn2c1nc3c(c2=O)cc(/c(=N\C(=O)c4cccc(c4)[N+](=O)[O-])/n3Cc5ccco5)C#N,0,1,0
569,CC1(CCCCC1)n2c(nnn2)c3cc(cc(c3)N)N,0,1,0
570,CN1C[C@@H]([C@@H]([C@]12c3cc(ccc3NC2=O)F)C(=O)c4ccco4)c5cccc(c5)[N+](=O)[O-],0,1,0
571,CC(C)(C)NS(=O)(=O)c1ccc2c(c1)[C@H]3C=CC[C@H]3[C@H](N2)c4cccs4,0,1,0
572,C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)c2ccc(cc2)C(=O)NC[C@@H](c3ccco3)[NH+]4CCCCC4)C,0,1,0
573,CCN1CCN(C(=O)C1=O)CC(=O)O[C@H]2CCCN(C2)c3cc([nH+]c(n3)C)C,0,1,0
574,Cn1c2c(nc1Sc3nnc(n3c4ccccc4)c5ccc(cc5)[N+](=O)[O-])n(c(=O)n(c2=O)C)C,0,1,0
575,CC[C@H](c1ccccc1)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c[nH]c5c4cc(cc5)Cl,0,1,0
576,c1cc(ccc1CN2C(=O)CNC2=O)c3[nH]c(=O)c4c(n3)ccs4,0,1,0
577,CC1=Nc2nc(nn2[C@H]([C@H]1C(=O)N)c3ccncc3)c4ccc(cc4)Cl,0,1,0
578,CCc1ccc(cc1)C(=O)N(Cc2c(nn(c2N3CC[NH+](CC3)C(C)C)c4ccc(cc4)F)CC)CC(C)C,0,1,0
579,Cc1ccc(c(c1)Br)NS(=O)(=O)c2c(ccc(c2C)N)C,0,1,0
580,Cc1cc(ccc1C(=O)C2=C(C(=O)N([C@@H]2c3cccc(c3)Br)CC[NH+](C)C)[O-])OCC(C)C,0,1,0
581,CC1=C([C@@H](C(=C(N1)SCC(=O)Nc2ccc(cc2)Br)C#N)c3ccc(cc3)O)C(=O)C,0,1,0
582,C[C@H]1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)N[C@H](Cc3ccccc3)C(=O)NC4CCCCCC4,0,1,0
583,Cc1ccc(c(c1)Nc2c(c(ncn2)N3CCN(CC3)c4ccccc4F)N)C,0,1,0
584,CC(C)CCNC(=O)[C@H](CCSC)NC(=O)[C@@H]1CC2=c3ccccc3=[NH+][C@@H]2[C@H]4N1C(=O)c5c4cccc5,0,1,0
585,C[C@]1([C@]([C@@]([C@@]([C@](O1)(C)Sc2ccccc2)(C)O)(C)O)(C)O)CO,0,1,0
586,Cc1ccccc1Nc2nc(nc(n2)N)CSc3nnc(n3c4ccccc4)C[NH+]5CCCC5,0,1,0
587,CCOc1ccc(cc1)Nc2c(nc(o2)c3ccc(cc3)S(=O)(=O)N4CCC[C@@H](C4)C)C#N,0,1,0
588,c1cc(ccc1Sc2c(c(ncn2)N)N)Cl,0,1,0
589,Cc1c(c(=O)c2ccc(c(c2o1)C[NH+]3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)O)c6ccc(cc6)OC,0,1,0
590,CCCN1c2ccc(cc2[C@@]3(C1=O)[C@@H]4C(=c5cc(ccc5=[NH+]4)OC)CCN3)Br,0,1,0
