,can,active,decoy,other
399,CC[C@@H]1CCCC[NH+]1Cc2c(ccc3c2oc(c(c3=O)Oc4cc(c(c(c4)C)Cl)C)C(F)(F)F)O,0,1,0
400,c1ccc(cc1)Nc2nc(cs2)CS[C@H]3NN=C(N3C4CC4)C5=c6ccccc6=[NH+]C5,0,1,0
401,c1ccc(c(c1)[C@@H]2Nc3ccccc3C(=O)N2CC(F)(F)F)O,0,1,0
402,c1cc(c(cc1NC(=O)CN2[C@H]3[C@@H](C(=O)N(C3=O)c4ccc(cc4Cl)Cl)N=N2)Cl)Cl,0,1,0
403,Cc1ccc(cc1)N2[C@H]([C@@H](CC2=O)C(=O)NCc3ccc(cc3)NC(=O)NC(C)C)c4cccs4,0,1,0
404,Cc1ccc(cc1)SCC2=NN=C3[C@@H]2[C@H](C(=C(O3)N)C#N)c4ccc(cc4)C(=O)OC,0,1,0
405,Cc1ccc(cc1)S(=O)(=O)N/N=C/2\CCCc3c2c(c(o3)C(=O)Nc4ccc(cc4C)Cl)C,0,1,0
406,c1cc(ccc1N)S[C@H]2[C@@H]([C@@H]([C@H]([C@@H](O2)CO)O[C@H]3[C@@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)O)O)O,0,1,0
407,CCc1c(sc(n1)N)C(=O)N/N=C/c2ccc(cc2)n3c(cc(n3)c4ccccc4)[C@@H]5CC=CC=C5,0,1,0
408,Cc1c(s/c(=N/C(=S)NC(=O)C(C)C)/[nH]1)/C(=N/NC(=S)N)/C=C/c2ccc3c(c2)OCO3,0,1,0
409,CCN(CC)S(=O)(=O)N1CCN(CC1)C(=O)NC[C@H]([C@H]2CC=CS2)C3=c4ccccc4=[NH+]C3,0,1,0
410,c1cc(c(cc1C#N)[N+](=O)[O-])N[C@@H]2CCCc3c2ccs3,0,1,0
411,c1cc(cc(c1)N2C(=O)[C@@H]3CC=CC[C@H]3C(=O)N2)C(=O)Oc4ccc(cc4)Cl,0,1,0
412,COCCn1c(nnn1)[C@@H]([C@@H]2C=c3cc(ccc3=[NH+]C2=O)OC)[NH+](Cc4ccccc4)Cc5ccco5,0,1,0
413,CC1=C(C(=O)O[C@H](C1)[C@@](C)([C@@]2(CC[C@]3([C@]2(CC[C@H]4[C@@H]3CC=C5[C@]4(C(=O)C=CC5)C)C)O)O)O)C,0,1,0
414,c1ccc2c(c1)cccc2COc3ccc(cc3C=C4C(=O)NC(=S)NC4=O)Cl,0,1,0
415,COc1ccc(cc1)N2[C@H](Nc3ccccc3C2=O)/C=C/C4=c5ccccc5=[NH+]C4,0,1,0
416,c1cc2cccc3c2c(c1)C(=O)N(C3=O)CCCC(=O)O/C(=[NH+]/C4CCCCC4)/NC5CCCCC5,0,1,0
417,c1c2cc3c(cc2[nH]c(=O)c1CN(C[C@@H]4CCCO4)C(=O)NC5CCCCC5)OCCO3,0,1,0
418,c1ccc(cc1)SC(=CC(=O)N/N=C/c2c[nH]c3c2cccc3)Sc4ccccc4,0,1,0
419,CC(=O)O[C@@H]1CC[C@@]2([C@@H]3CC[C@@]4([C@@H]([C@@H]3CC=C2C1)CC5=CN(NC5=[NH+]4)S(=O)(=O)C)C)C,0,1,0
420,CCCC(=O)N1CCC[C@H](C1)C(=O)NNc2c(cc(cc2Cl)Cl)Cl,0,1,0
421,CCc1ccc(cc1)NC(=O)[C@H](C)[NH+]2CCC(CC2)NS(=O)(=O)c3cccs3,0,1,0
422,CCOC(=O)C1=C(NC(=O)N[C@@H]1c2cccs2)CSc3nnc4n3c5ccccc5s4,0,1,0
423,CC(C)Oc1ccc(cc1)[C@@H]2CC3=C([C@H](Nc4ccccc4N3)c5ccc(cc5)N(C)C)C(=O)C2,0,1,0
424,CCOc1cc2c(cc1Cc3ccccc3)[C@H]4CO[P@@](=O)(NN4CC2)c5ccccc5O,0,1,0
425,COc1ccc(c(c1)OC)[C@@H]2C3=C(c4cc(ccc4O2)Cl)N=C5N=CNN5[C@@H]3c6cccnc6,0,1,0
426,Cc1c(c(n(n1)c2ccccc2)C)C[NH+](C)CC(=O)NN3C(=O)[C@@](NC3=O)(C)CCc4ccccc4,0,1,0
427,CC[NH+](CC)[C@H](CNC(=O)c1cccc(c1)N2C(=O)[C@H]3CC=CC[C@@H]3C(=O)N2)c4ccccc4,0,1,0
428,CC1([C@H](N2[C@@H](S1)c3ccccc3C2=O)C(=O)N[C@@H](CC4=c5ccccc5=[NH+]C4)C(=O)NC6CC6)C,0,1,0
429,CC[NH+](CC)CCCN1[C@H](c2c(=O)c3ccc(cc3oc2C1=O)OC)c4ccc(cc4)OC(C)C,0,1,0
430,C[C@H](C[NH2+]Cc1cc(c(c(c1)Br)OC[C@@H](c2ccc3c(c2)OCO3)O)OC)O,0,1,0
431,C/C=C/[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(Cc1ccc(o1)C)C(=O)Cc2ccc(cc2)Br,0,1,0
432,c1ccc(cc1)N(C[C@H](C[NH+](C2CCCCC2)C3CCCCC3)O)S(=O)(=O)c4ccccc4,0,1,0
433,c1cc(ccc1[C@@H]2C[C@@H](n3c(cc(n3)C(=O)N/N=C/c4ccncc4)N2)C(C(F)(F)F)(F)F)F,0,1,0
434,Cc1cc2cc(c(=O)[nH]c2cc1C)[C@H]3C(=C(OC(=C3C(=O)OC)C)N)C#N,0,1,0
435,Cc1cc(c(c(c1)c2c3c([nH]n2)C(=O)N([C@@H]3c4cccc(c4)OCCC(C)C)CCCO)O)C,0,1,0
436,Cc1ccc(c(c1)C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccccc4N5CCCCC5,0,1,0
437,CC(C)S(=O)(=O)C(=O)[C@H](c1ccccc1O)[C@@H](c2ccccc2)NC(=O)c3ccccc3O,0,1,0
438,c1cc(ccc1[N+](=O)[O-])S(=O)(=O)NC[C@H](c2ccsc2)[NH+]3CCCCCC3,0,1,0
439,CCC(CC)C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NC3CCN(CC3)c4cccc[nH+]4,0,1,0
440,c1ccc(cc1)CN2CC[NH+](CC2)CC(=O)N/N=C/c3c4ccccc4ccc3O,0,1,0
441,CCCCN1C(=C([C@@H](NC1=O)c2cccc(c2)NC(=O)/C=C/c3ccc(cc3)[N+](=O)[O-])C(=O)OC)C,0,1,0
442,CC(C)c1ccc(cc1)[C@@H]2[C@H](CCC(=O)N2)[N+](=O)[O-],0,1,0
443,CCOc1ccc(cc1)CCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)[C@@H](C(C)C)Oc4ccccc4,0,1,0
444,Cc1ccc(cc1)C[NH2+]C[C@@H](COc2ccc3c(c2)c(c(n3c4ccc(cc4)C)C)C(=O)C)O,0,1,0
445,CCOc1ccc(cc1)[C@@H](CCC(=O)N/N=C\c2cc(n(c2C)c3ccc(cc3)NC(=O)C)C)O,0,1,0
446,COc1cc(ccc1O)[C@H]2CC(=Nc3c2snc3c4ccc(cc4)Cl)O,0,1,0
447,CC[C@@H]1CN(CCO1)S(=O)(=O)c2cc(ccc2N)Br,0,1,0
448,c1ccc(cc1)NC(=O)N/N=C/c2cccn2c3ccc(cc3)Br,0,1,0
449,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)[C@@H]3[C@H]4C=C[C@@]5([C@H]3C(=O)N(C5)c6cccc(c6)C(F)(F)F)O4,0,1,0
450,c1ccc2=[NH+]CC(=c2c1)CCNC(=O)c3ccc(cc3)/N=C/4\N[C@H]5CS(=O)(=O)C[C@H]5S4,0,1,0
451,C[C@@H](c1cccs1)[NH2+]CC(=O)Nc2cc(ccc2Cl)S(=O)(=O)N3CCCCCC3,0,1,0
452,COc1cc(cc(c1OC[C@H](c2ccc3c(c2)OCCO3)O)Br)C[NH2+]Cc4cccs4,0,1,0
453,CN(C)c1ccc(cc1)[C@H](C(=O)NC2CCCCC2)N(Cc3ccc4c(c3)OCO4)C(=O)Cn5c6ccccc6nn5,0,1,0
454,Cc1cc(c(o1)C(F)(F)F)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCc4ccc(cc4)SC,0,1,0
455,c1cc(c(c(c1)F)C[NH+]2CCC(CC2)[C@H](c3ccc(cc3)Cl)O)[N+](=O)[O-],0,1,0
456,c1cc(cc(c1)C(=O)NCc2cc3cc(ccc3[nH]2)Cl)COc4cccc(c4)Br,0,1,0
457,CCN(CC)S(=O)(=O)c1ccc(cc1)c2cs/c(=[NH+]\c3ccc(cc3)OC)/n2CCCOC,0,1,0
458,COC1=C[C@H]2C[C@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1c4ccccc4O)Cc5ccccc5,0,1,0
459,C[C@H]1CC2=C(C[C@@H]1/C=N/n3cnc4c5ccc(cc5[nH]c4c3=O)OC)C(CCC2)(C)C,0,1,0
460,Cc1ccc(cc1)O[C@@H](C)CNC(=O)[C@@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccc(cc4)Br,0,1,0
461,Cc1cc(c(c(c1Cl)C)Br)OCC(=O)Nc2c(c3c(s2)C[C@H](CC3)C)C(=O)N,0,1,0
462,c1cc(cc(c1)F)CCNC(=O)c2cc3cc(ccc3o2)C4(CC[NH+](CC4)C/C=C/c5ccco5)O,0,1,0
463,CCOC(=O)C1=C(NC(=O)N[C@@H]1c2ccc(cc2)Cl)C[NH+]3CCCC[C@@H]3C,0,1,0
464,COc1ccccc1[C@H]2C3=C(C[C@H](CC3=O)c4cccs4)Nc5c(non5)N2,0,1,0
465,C[C@@H]1CCCC[NH+]1CCCNC(=O)COc2ccc3c(c2)occ(c3=O)c4ccc(cc4)Cl,0,1,0
466,CCc1c(sc2c1c(=O)n(c(n2)N3CC[NH+](CC3)Cc4cc(ccc4C)C)Cc5ccc(cc5)Cl)C,0,1,0
467,CC[C@@H](C)OC(=O)C1[C@@H](C2=C(C[C@@H](CC2=O)c3ccc(c(c3)OC)OC)N=C1C)c4ccc(cc4)SC,0,1,0
468,Cc1cccc2=C[C@@H](C(=O)[NH+]=c12)[C@H](c3nnnn3CCOC)[NH+](Cc4ccccc4)Cc5ccc(cc5)Cl,0,1,0
469,C[C@@]12[C@@H]3C(=c4ccccc4=[NH+]3)CCN1C(=O)N(C2=O)c5cccc(c5)C(=O)NCCCc6ccccc6,0,1,0
470,c1cc(ccc1C(=O)NN[C@@H]2CC(=O)N(C2=O)c3ccc(cc3)Br)[N+](=O)[O-],0,1,0
471,CC[C@@]1(C(=O)N(C(=O)N1)NC(=O)C[NH+](C)Cc2ccccc2OC(F)(F)F)c3ccccc3,0,1,0
472,Cc1c(noc1c2ccc(cc2)F)CSc3[nH]nc(n3)C(C)C,0,1,0
473,c1cc(sc1)[C@@H]2c3ccsc3CC[NH+]2CC(=O)Nc4ccc(cc4)S(=O)(=O)N5CCCC5,0,1,0
474,CC(C)(C)NC(=O)NC(=O)CSc1nc2c(c3c(s2)CCCC3)c(=O)n1CC=C,0,1,0
475,C=CCc1cccc(c1O)/C=N/NC(=O)CSc2nnc(n2c3ccccc3)c4cccnc4,0,1,0
476,c1ccc(cc1)[C@@H](c2nc3ccccc3n2C[C@@H](C[NH+]4CCCCCC4)O)Sc5ccccc5,0,1,0
477,C[C@@H](C(=O)NNC(=S)NC(=O)c1ccc(cc1)C(C)(C)C)Oc2ccc(cc2Cl)Cl,0,1,0
478,CSc1cc(cc2c1ccn2Cc3ccc(cc3Br)F)N,0,1,0
479,C[C@H]1CCC[NH+](C1)Cc2c(ccc3c2oc(c(c3=O)Oc4ccccc4Cl)C(F)(F)F)O,0,1,0
480,c1ccc(c(c1)c2nnc(n2N)SCC(=O)Nc3ccc(cc3)F)Br,0,1,0
481,CC[C@H](C)N([C@@H]1CCS(=O)(=O)C1)C(=O)CSc2nc(c3c4c(sc3n2)CCCC4)N,0,1,0
482,CCn1c2ccccc2c3c1ccc(c3)/C=N/NC(=O)COc4ccc5ccccc5c4,0,1,0
483,Cc1ccc(cc1)Nc2nnc(s2)SCc3[nH]c(=O)c4ccccc4n3,0,1,0
484,C[C@H](c1ccccc1)NC(=O)CN(C)c2nn3c(c(nc3s2)c4ccccc4)NC(C)(C)C,0,1,0
485,CC[NH+](CC)CCn\1c2ccccc2[nH]/c1=N\C(=O)c3ccc(c(c3)OC)OC(F)F,0,1,0
486,Cc1cc(cc(c1)OCc2nnc(n2N)SCC(=O)N[C@H](c3ccccc3)c4cccs4)C,0,1,0
487,c1ccc(c(c1)CNC(=O)C[NH+]2CCC(CC2)C(=O)Nc3ccccc3O)OC(F)(F)F,0,1,0
488,CC[C@@H](C(=O)NCC[NH+](C)C)Oc1ccc2c(c1)[C@@H](N(CC2)C(=O)C3CCCC3)c4ccc(cc4)F,0,1,0
489,Cc1c2cc3c(c(oc3c(c2oc(=O)c1CC(=O)N[C@@H](c4ccccc4)C(=O)[O-])C)C)c5ccccc5,0,1,0
490,CCCCCC(=O)N1c2ccccc2NC3=C([C@@H]1c4ccc(o4)c5ccccc5[N+](=O)[O-])C(=O)CC(C3)(C)C,0,1,0
491,CC1=C(CC(=O)N1c2cc(cc(c2)Cl)Cl)C(=O)[O-],0,1,0
492,c1ccc(c(c1)C(=O)NNC(=O)CCNC(=O)C23CC4CC(C2)CC(C4)C3)O,0,1,0
493,C[C@H]1C(=C(N=N1)C)CCC2=[NH+]C3=c4ccccc4=[NH+][C@H](N3N2)NCc5cccc(c5)OC,0,1,0
494,CC(C)(C)c1c2cc(c(=O)[nH]c2n(n1)c3ccc(cc3)Cl)C[NH2+]CCc4ccc(c(c4)OC)OC,0,1,0
495,CCC[NH+]1CCc2c(sc(c2C(=O)N)NC(=O)c3ccc(cc3)S(=O)(=O)N(CC=C)CC=C)C1,0,1,0
496,CCC[C@H]1C[C@H]([NH+](C1)C)C(=O)N[C@H]([C@H]2[C@H]([C@@H]([C@@H]([C@@H](O2)SC)O)O)O)[C@@H](C)Cl,0,1,0
497,c1ccc(cc1)C[NH+](Cc2ccccc2)CC(=O)N/N=C/c3cc4ccccc4cc3O,0,1,0
498,CC(C)(C)c1ccc(cc1)[C@@H]2CC3=C([C@H](Nc4ccccc4N3)c5ccc6c(c5)OCO6)C(=O)C2,0,1,0
499,CCOC(=O)/[NH+]=c\1/ccc-2c(cc(oc2c1)O)C[NH+](C)Cc3ccccc3N4CCCCC4,0,1,0
500,Cc1ccc(c(c1)NC(=O)CCc2[nH]c(=O)c3c4c(sc3n2)C[C@@H](CC4)C)C,0,1,0
501,c1cc(cc(c1)Br)NC(=O)CCSc2nc([nH]n2)N/N=C/c3ccc(cc3)Cl,0,1,0
502,C[NH+]1CCN(CC1)S(=O)(=O)c2ccc3c(c2)[C@H]4C=CC[C@@H]4[C@H](N3)c5ccc(c(c5)[N+](=O)[O-])Cl,0,1,0
503,CC1(CC2=C([C@@H]([C@@H]3C(=NN(C3=O)c4ccccc4)N2)c5ccccc5)C(=O)C1)C,0,1,0
504,CC(C)[NH+]1CCC2(CC1)CC(=O)c3cc(ccc3O2)c4ccc(cc4)C(=O)NCC(=O)OC(C)(C)C,0,1,0
505,c1ccc(cc1)OS(=O)(=O)c2ccc(cc2)[C@@H](CNO)N3CC[NH2+][C@@H](C3)c4ccccc4O,0,1,0
506,Cc1c2cc(ccc2oc1C(=O)Oc3ccc4c(c3)OC(=C([C@@H]4c5ccc(cc5)Cl)C#N)N)Cl,0,1,0
507,COc1ccc(cc1)CCC(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCOc4ccccc4Cl,0,1,0
508,Cc1ccccc1c2csc3c2nc([nH]c3=O)N4CCC5(CC4)OCCO5,0,1,0
509,C[C@@]12CC3C[C@@](C1)(CC(C3)(C2)[NH2+]Cc4cccc(c4OCC(=O)N)OC)C,0,1,0
510,Cc1cccc(c1C)N2[C@@H](N=C([C@H](C2=O)[C@@H]3[C@@H]4C(=c5ccccc5=[NH+]4)CCN3)O)O,0,1,0
511,Cc1ccc(cc1)OC[C@@H]2NN[C@H](N2C)SCc3cc(=O)c4cccc(c4[nH]3)Cl,0,1,0
512,Cc1cc(nn1C)C(=O)N2C[C@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c[nH]c5c4cc(cc5)Cl,0,1,0
513,CC(C)[C@@H](C(=O)NC1CC[NH+](CC1)Cc2ccccc2)N3C(=O)[C@]4(c5c(c6ccccc6[nH]5)CCN4C3=O)C,0,1,0
514,Cc1ccccc1N2[C@@H](Nc3ccc(cc3C2=O)I)/C=C/C4=c5ccccc5=[NH+][C@@H]4C,0,1,0
515,c1ccc(cc1)[C@H]2C[C@@H]2NC(=O)Nc3cc(ccc3F)[N+](=O)[O-],0,1,0
516,COc1ccc(cc1)[C@@H]2[C@@H]3CCCC[C@@]3(CC[NH+]2CC(=O)NC4CCCCC4)O,0,1,0
517,CN(C)N1C2=C([C@H](C(=C1N)C#N)c3ccc(cc3)[N+](=O)[O-])C(=O)C[C@@H](C2)c4ccccc4,0,1,0
518,CCNC(=O)N1CCC[NH+](CC1)CC2=C([C@@H](NC(=O)N2CC)c3ccc(cc3C)C)C(=O)OCC,0,1,0
519,CC(C)(C)[C@@H]1CCc2c(c(no2)C(=O)/N=c/3\[nH]cc(n3C)c4ccc(cc4)F)C1,0,1,0
520,c1ccc(c(c1)NC(=O)COC(=O)c2ccc(cc2)NS(=O)(=O)c3ccc(s3)Br)F,0,1,0
521,CCCCC(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCCC3=c4cc(ccc4=[NH+][C@@H]3C)C#N,0,1,0
522,C[C@@]1(C(=O)N(C(=O)N1)NC(=O)C[NH+]2CCC[C@@H]2c3cccs3)CCc4ccccc4,0,1,0
523,CC1CC[NH+](CC1)C[C@@H](CNC(=O)NCC(C)(C)[NH+]2CCCCC2)O,0,1,0
524,CCC[NH+]1CCc2c(sc(c2C(=O)N)NC(=O)[C@H]3CCCN(C3)S(=O)(=O)c4cccs4)C1,0,1,0
525,C[C@]12CC[C@H]([C@@]([C@H]1Cc3c(nc(s3)NC(=O)C(C)(C)C)[C@H]2CC(=O)N4CCCCC4)(C)CO)O,0,1,0
526,C[C@@H]1CC=C(O1)/C=C/C(=O)Nc2ccccc2CC(C3=c4ccccc4=[NH+]C3)C5=c6ccccc6=[NH+]C5,0,1,0
527,CC(C)[NH+](CCNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)C3(CCCCC3)C)C(C)C,0,1,0
528,COc1cccc(c1)/C=C/2\CCC3=C2OC(=C([C@@H]3c4cccc(c4)OC)C#N)N,0,1,0
529,CCN(CC)S(=O)(=O)c1ccc(c(c1)NC(=O)C[NH+]2CCc3cc(c(cc3[C@H]2C)O)O)OC,0,1,0
530,c1cc(cc(c1)NC(=O)/C=C/c2ccc(cc2)N3CCCC3=O)C[NH+]4CCC[C@H]4C(=O)N,0,1,0
531,Cc1cs/c(=N\C(=O)C[C@H]2[C@@H](c3cc4c(cc3OC2=O)occ4C(C)(C)C)C)/[nH]1,0,1,0
532,C[C@H]1CN(C[C@@H](O1)C)S(=O)(=O)c2ccc(cc2)C#CCO,0,1,0
533,CC(=O)N[C@@H]1[C@@H]([C@@H]2[C@@H](CO[C@@H](O2)c3ccccc3)O[C@@H]1OCc4ccccc4)OC(=O)/C=C/c5ccccc5,0,1,0
534,C[NH+](Cc1ccco1)CC(=O)N2[C@H]([C@H](/C(=C/3\C=Nc4c3cccc4)/N2)O)c5ccc(cc5)OC,0,1,0
535,c1ccc(cc1)NCCNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4cccnc4Sc5ccccc5,0,1,0
536,c1cc(ccc1[N+](=O)[O-])O[C@H]2[C@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O[C@H]3[C@H]([C@@H]([C@@H]([C@@H](O3)CO)O)O)O,0,1,0
537,Cc1c(c([nH]c1C(=O)[C@@H](C)[NH2+]C[C@@H](c2cccs2)c3c[nH]c4c3cccc4)C)C(=O)C,0,1,0
538,c1ccc(c(c1)NC(=O)CSc2nnc(n2N)c3ccc(cc3Cl)Cl)N4CCCC4=O,0,1,0
539,Cc1ccc(c(c1)C)NS(=O)(=O)c2ccc3c(c2)[C@@H]4C=CC[C@@H]4[C@@H](N3)c5cc(ccc5Cl)[N+](=O)[O-],0,1,0
540,Cc1cc(cc(c1)Oc2c(=O)c3ccc(c(c3oc2C(F)(F)F)C[NH+](CCOC)CCOC)O)C,0,1,0
541,CCCC[C@H](C)C(=O)N1C[C@H](C2(C1)CC[NH2+]CC2)C(=O)NCc3ccccc3N4CCOCC4,0,1,0
542,CCS(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3cc(n(c3C)c4cccc(c4)C(F)(F)F)C)/C(=[NH2+])N21,0,1,0
543,C[C@H](c1ccc2c(c1)CCCC2)NC(=O)C3CCN(CC3)c4ccc5nnc(n5n4)C(F)(F)F,0,1,0
544,c1ccc(cc1)CCCC(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4ccccc4Br,0,1,0
545,C[C@H]1CCCC[C@@H]1NC(=O)NC(=O)C[NH+](C)[C@@H](C)c2ccc(cc2)S(=O)(=O)N,0,1,0
546,CC[NH+](Cc1[nH]c(=O)c2c(csc2n1)c3ccc(s3)C)CC(=O)Nc4ccc5c(c4)OCCO5,0,1,0
547,CC[C@@]1(C(=O)N(C(=O)N1)C[C@H]2COc3ccccc3O2)C4CC[NH+](CC4)Cc5ccccc5O,0,1,0
548,CCn1c2c(=O)[nH]c(=O)n(c2nc1N/N=C\c3ccc(cc3)Br)C,0,1,0
549,CCOC(=O)[C@@H]1C(=c2ccccc2=[NH+]1)NC(=O)C34C[C@H]5C[C@@H](C3)CC(C5)(C4)Cl,0,1,0
550,CCOc1ccc(cc1OCC)[C@@H]2c3ccc(cc3OC(=C2C#N)N)OC(=O)c4cccs4,0,1,0
551,C1CCC(CC1)CNC2=N[C@H]3[C@@H]4[C@@H](C[C@H]([C@@H]3S2)C(=O)O4)O,0,1,0
552,C[C@@H](CNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)CCc3ccccc3)Oc4ccccc4,0,1,0
553,Cc1ccc(c(c1)C)n2c(nnn2)SCC(=O)c3c([nH]c4c3cccc4)C,0,1,0
554,C[NH+]1CCc2c(sc3c2C(=N[C@@H](N3)/C=C/c4ccc5c(c4)OCO5)O)C1,0,1,0
555,Cc1cccc(c1NC(=O)CSC2=C([C@H](C(=C(N2)C)C(=O)OCC=C)c3ccc(c(c3)OC)O)C#N)C,0,1,0
556,C[NH+](Cc1ccc(o1)c2ccc(cc2)Cl)CC(=O)NCC(=O)Nc3ccc(c(c3F)F)F,0,1,0
557,c1cc(ccc1NC(=[NH2+])Nc2[nH]c(=O)cc(n2)CSc3ccc(cc3)Cl)Cl,0,1,0
558,C[C@]1(C(=O)N(C(=O)N1)NC(=O)[C@H]2CCC=CC2)c3ccccc3,0,1,0
559,C[C@H]1CCCC[C@H]1NC(=O)COC(=O)c2ccc(cc2)CN3C(=O)c4ccccc4C3=O,0,1,0
560,c1ccc2c(c1)CCC[C@@]2(CNC(=O)Nc3ccc(c(c3)F)OC(F)F)O,0,1,0
561,CC(C)(C)c1cc(cc(c1O)C(C)(C)C)[C@H]2C[S@@](=O)C[C@H]([NH2+]2)C(=O)NCCc3ccccc3F,0,1,0
562,CCN1C2=C([C@H](NC1=O)c3ccc(cc3C)C)C(=O)N(C2)[C@H](CC(C)C)C(=O)N4CCC(CC4)C,0,1,0
563,c1cc(ccc1c2coc3cc(ccc3c2=O)O[C@@H]4[C@H]([C@@H]([C@@H]([C@@H](O4)CO)O)O)O)Br,0,1,0
564,Cc1ccc(cc1)/C=N/NC(=O)CCCSc2nnc(n2N)c3ccccc3Br,0,1,0
565,CC[C@H](C)[C@@H](CO)NC(=O)c1ccc2c(c1)C(=O)N(C2=O)CCC3=c4ccccc4=[NH+]C3,0,1,0
566,CCN1c2ccccc2N[C@H]1CCc3ccc(cc3)NC(=O)[C@@H]4C=c5ccccc5=[NH+]4,0,1,0
567,C[C@@H](CNC(=O)[C@H]1CN(CC12CC[NH2+]CC2)C(=O)c3ccc(cc3OC)OC)Oc4ccc(cc4)F,0,1,0
568,CC(C)(C)[C@@H]1CCc2c(sc3c2C(=O)N[C@H](N3)c4cc5c(cc4Br)OCO5)C1,0,1,0
569,Cc1ccc(cc1)S(=O)(=O)NC[C@H]2C[C@@H]3CC[NH+]2C[C@@H]3c4cc(nc(n4)C)c5ccco5,0,1,0
570,CC(C)COc1ccc(cc1)[C@@H]2CC3=C([C@@H](Nc4ccccc4N3)c5ccc(c(c5)OC)OC(=O)C)C(=O)C2,0,1,0
571,Cc1c(cccc1[N+](=O)[O-])NC(=O)CN2C(=O)[C@](NC2=O)(Cc3ccccc3)c4ccccc4,0,1,0
572,Cc1ccc(s1)[C@H]2c3c([nH]n(c3=O)c4ccccc4)NC5=C2C(=O)C[C@@H](C5)c6ccco6,0,1,0
573,CC(C)(C)c1ccc(cc1)[C@H]2c3c(n[nH]c3C(=O)N2CCc4ccc(cc4)OC)c5ccccc5O,0,1,0
574,CC(C)CCOc1ccc(cc1OC)[C@@H]2c3c(c4ccccc4oc3=O)OC(=C2C#N)N,0,1,0
575,c1ccc2c(c1)OC[C@H](O2)C(=O)N3C[C@@H](C4(C3)CC[NH2+]CC4)C(=O)NCC5(CCCCC5)N6CCOCC6,0,1,0
576,CC(C)c1ccc2c(c(sc2n1)C(=O)NCCc3ccc(cc3)S(=O)(=O)N)N,0,1,0
577,CC(C)[C@@H](C(=O)NC[C@@H](c1ccccc1OC)[NH+](C)C)NS(=O)(=O)c2ccc3ccccc3c2,0,1,0
578,CCCCNC(=O)[C@@H](c1cc2ccccc2c3c1cccc3)N(Cc4ccc(o4)C)C(=O)[C@@H]5CCC(=O)N5,0,1,0
579,CC(=O)Nc1ccc(cc1)S(=O)(=O)NCC2CCC(CC2)C(=O)NCCC[NH+](C)C3CCCCC3,0,1,0
580,c1ccc2=[NH+]CC(=c2c1)C[C@H](C(=O)Nc3cccc(c3)OCc4cccc(c4)C#N)NC(=O)N,0,1,0
581,C[C@@H]1CCCCN1c2c(c(no2)c3ccccc3)C[NH+](C[C@@H](COCc4ccccc4)O)CC(C)C,0,1,0
582,c1ccc2c(c1)[C@]3([C@H]4[C@@H]([C@H]([NH2+]3)Cc5ccc(cc5)O)C(=O)N(C4=O)C6CCCC6)C(=O)N2,0,1,0
583,c1ccc2c(c1)cccc2CS[C@H]3NN[C@@H](S3)SCC(=O)N/N=C/C4=c5ccccc5=[NH+]C4,0,1,0
584,CCCOc1ccc(cc1OC)[C@@H]2CN3C(=O)CN(C(=O)[C@@]3([C@H]4C2=c5ccccc5=[NH+]4)C)Cc6ccccc6,0,1,0
585,CCN1C[C@@H](Oc2c1cccc2)C[NH+](C)CC(=O)Nc3ccc(cc3)C(=O)NC,0,1,0
586,Cc1c(cccc1OC(=O)C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)N[C@@H](C)CCc4ccc(cc4)OC,0,1,0
587,c1cc(sc1)[C@@H]2c3ccsc3CC[NH+]2CC(=O)NC(=O)NC4CCCCC4,0,1,0
588,CC/C(=N/Nc1[nH]nc(n1)SCC(=O)Nc2ccc(cc2)S(=O)(=O)NC(C)(C)C)/C,0,1,0
589,C[C@H](C(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCC3(CCCCC3)N4CCOCC4)Oc5ccccc5,0,1,0
590,Cn1cc(c2c1cccc2)C[NH+]3C[C@@H]4C[C@H](C3)c5ccc(c(=O)n5C4)NS(=O)(=O)c6ccc(cc6)OC,0,1,0
