,can,active,decoy,other
459,COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@@H]4[C@H]([C@@H]([C@@H]([C@H](O4)CO)O)O)O,0,1,0
460,CCc1cccc(c1NC(=S)NNC(=O)CCc2c[nH]c3c2cccc3)C,0,1,0
461,CC[C@@H](C(=O)NC(C)C)Oc1ccc2c(c1)[C@H](N(CC2)C(=O)C(C)(C)C)c3ccc(cc3)F,0,1,0
462,CCCC[NH2+][C@]1(C[C@]([P@@](=O)(O[P@@]1(=O)[O-])[O-])(C)[P@](=O)(O)[O-])[P@](=O)(O)[O-],0,1,0
463,CCCCn1c2ccc(cc2nc1SCC(=O)Nc3c(ccs3)C(=O)N)S(=O)(=O)N,0,1,0
464,Cc1c2c(c(c(c1OC)C/C=C(\C)/CCC(=O)[O-])O[C@@H]3[C@H]([C@@H]([C@@H]([C@H](O3)C(=O)[O-])O)O)O)C(=O)OC2,0,1,0
465,C[C@H](C[NH+]1CCCCC1)Nc2ccc3c(c2N)ncs3,0,1,0
466,C[C@@H](C(=O)NNC(=O)c1ccc(cc1)NC(=O)C2CCCCC2)Oc3ccc(cc3)C(C)C,0,1,0
467,C[C@@H](C(=O)N1CCC[C@](C1)(C)C(=O)[O-])[NH3+],0,1,0
468,CC(C)C[C@@H](CO)NS(=O)(=O)c1c(cc(cc1Br)Br)N,0,1,0
469,Cc1ccc(c(c1)C(=O)N[C@H](C[NH+](C)C)C(C)C)NN,0,1,0
470,CCCCC/C=C/C1=C([C@H]([C@H]2[C@@]([C@@H]1O)(O2)C/C=C(\C)/C(=O)[O-])O)CO,0,1,0
471,c1c2c(cc(c1N[C@H]3CC[NH+](C3)C4CC4)N)NC(=O)CC2,0,1,0
472,c1ccc2c(c1)c(c[nH]2)CCNC(=O)NC[C@H](c3cccs3)[NH+]4CCCC4,0,1,0
473,C[C@@H]1CC[C@H]2[C@]([C@]13Cc4c(cc5c(c4O3)CNC5=O)O)(C[C@H]([C@H](C2(C)C)O)O)C,0,1,0
474,c1cc(sc1[C@H](c2cc3c(cc2F)NC(=O)CC3)[NH3+])Br,0,1,0
475,c1ccc(c(c1)[C@H](c2ccc3c(c2)CCCC(=O)N3)[NH3+])Cl,0,1,0
476,Cc1c(c(n(n1)CCCC[C@](C)(C(=O)N)[NH3+])C)Br,0,1,0
477,c1ccc(cc1)CS(=O)(=O)c2nnc(o2)CCNS(=O)(=O)[C@H]3CS(=O)(=O)C[C@H]3O,0,1,0
478,CC[C@]1(C(=O)N(C(=O)N1)NC(=O)CSc2nnnn2C[C@H]3CCCO3)c4ccccc4,0,1,0
479,CNC(=O)c1cc(ccc1F)NC(=O)NCCC(=O)NC2CCCCC2,0,1,0
480,CC(C)(C)CC(C)(C)NC(=O)[C@@H](c1ccco1)N(c2ccccc2Cl)C(=O)c3c(cccc3O)O,0,1,0
481,CCc1ccc(cc1)[C@@H](C)NC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccccc4OCC,0,1,0
482,CCCNC(=O)C[NH+]1CCC(CC1)NC(=O)NNC(=O)c2cccc(c2)C,0,1,0
483,C1CCC(C1)NC(=O)C[NH+]2C[C@@H](C[C@@H]2C(=O)N)O,0,1,0
484,C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)NCCCCCCO[P@@H](=O)[O-])NC(=O)N2,0,1,0
485,Cc1ccc(cc1S(=O)(=O)N)Nc2ncc(c(n2)Nc3ccc4c(c3)NC(=O)CO4)C,0,1,0
486,C[C@H](CNC(=O)c1cc(c(cc1Br)F)N)C[NH+]2CCCC2,0,1,0
487,c1cc(c(cc1[C@@H](C(=O)N)[NH2+]C2CCCCC2)Cl)O,0,1,0
488,CC(C)C[C@@H](C(=O)[O-])NS(=O)(=O)c1cc(n(c1)C)C(=O)N,0,1,0
489,Cc1cc(nc(n1)N/C(=N/C(=O)CSc2nc([nH]n2)N)/[N-]CCc3c[nH]c4c3cccc4)C,0,1,0
490,CCCC[NH+]1CCCC[C@@H]1CNC(=O)NNC(=O)c2c[nH]c3c2cccc3,0,1,0
491,CN(C[C@@H]([C@@H]([C@@H]([C@@H](CO)O)O)O)O)c1[nH]c2c(n1)c(=O)[nH]cn2,0,1,0
492,c1c(cc(c(c1F)N[C@H]2CCCC[C@H]2O)F)N,0,1,0
493,C[C@]12C[C@H]([NH2+][C@@H]1NC(=O)C2)c3ccccc3O,0,1,0
494,Cc1cc(cc(c1)NC(=S)/N=C(\NCCc2c[nH]c[nH+]2)/Nc3nc(cc(n3)C)C)C,0,1,0
495,Cc1ccccc1[C@H](c2cccs2)NC(=O)C3CC[NH+](CC3)CC(=O)N,0,1,0
496,C[C@@H](C(=O)Nc1c(cc(cc1Cl)N)Cl)[NH+](C)[C@@H]2CCSC2,0,1,0
497,C1CCCC(CC1)NC(=O)C[C@@H]2CCCC[C@@H]2[NH3+],0,1,0
498,CC[C@H](/C(=N/O)/N)C(=O)N1CC[C@@H](C[C@@H]1C)C,0,1,0
499,Cc1cccc(c1)NC(=O)[C@@H](Cc2c[nH]c3c2cccc3)NC(=O)[C@@H]4Cc5ccccc5CN4,0,1,0
500,C1C[C@@H]2[C@@H](O2)C[C@@H]1C(=O)N,0,1,0
501,c1cc(ccc1OCc2nc([nH]n2)SCC(=O)Nc3cc(ccc3C(=O)[O-])F)Cl,0,1,0
502,C=CCN1[C@H](NN[C@@H]1SCc2[nH]c(=O)c3ccc(cc3n2)C(=O)[O-])[C@@H]4CCS(=O)(=O)C4,0,1,0
503,CCCCn1c(c(c(=O)[nH]c1=O)N(CC)CC(=O)Nc2c(c(c(n2c3ccc(cc3)F)C)C)C#N)N,0,1,0
504,C[C@H]1CCC[C@@](C1)(CO)NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3[NH2+]2,0,1,0
505,C[NH+](C)CCCNC(=O)[C@@H]1CN(CC12CC[NH2+]CC2)C(=O)c3cc(ccc3F)Cl,0,1,0
506,c1cc(ccc1/C=C/C(=O)c2c(cc(cc2O[C@H]3[C@@H]([C@@H]([C@@H]([C@@H](O3)CO)O)O)O)O)O)Cl,0,1,0
507,C[C@@H]1[C@H](CCC[C@@H]1[NH3+])C(=O)N(C)C[C@@H](C)O,0,1,0
508,CCC1CCC(CC1)NC(=O)[C@@H](C[NH3+])c2ccccc2,0,1,0
509,c1cc(cc(c1)NS(=O)(=O)N)N[C@H]2CCSC2,0,1,0
510,CC(C)(C)OC(=O)Nc1cccc(c1)C(=O)NNC(=S)NC2CCCCC2,0,1,0
511,C[C@@H]1CCCC[C@H]1CNC(=O)C(C)(C)/C(=N/O)/N,0,1,0
512,C[C@@H](C[NH+](C)Cc1cc(sc1)Br)/C(=N/O)/N,0,1,0
513,C[C@H](CCCC(C)C)[C@@H]1CC[C@@H]2[C@@]1(CC[C@@H]3[C@@H]2CC=C4[C@@]3(CC[C@@H](C4)OC(=O)CCC5CCCCC5)C)C,0,1,0
514,C[C@@H]([C@@H](c1cnn(c1)C)N(CC(=O)N)CC(=O)N)[NH3+],0,1,0
515,Cc1cc(ccc1NN)C(=O)N[C@@H](C)c2cccs2,0,1,0
516,COC(=O)[C@H]1[C@H](SC(=C1CSc2nc([nH]n2)N)C(=O)OC)N,0,1,0
517,c1cc2c(ccc(c2nc1)Cl)NC(=O)C3CCC(CC3)[NH3+],0,1,0
518,C[C@@H](c1ccc(cc1)F)NC(=O)C[NH+]2CCC(CC2)NC(=O)NC3CCCCC3,0,1,0
519,C1CCC(CC1)C[C@H](C(=O)[O-])NC(=O)[C@@H]([C@@H]([C@@H]([C@@H](CO)O)O)O)O,0,1,0
520,C[C@H](C12C[C@@H]3C[C@H](C1)CC(C3)(C2)O)[NH3+],0,1,0
521,CC(C)[C@H](C[NH+](C)C)NS(=O)(=O)c1ccc(c(c1)N)O,0,1,0
522,Cc1ccc(cc1)c2nnc(n2N)S[C@H](C)C(=O)NC(c3ccccc3)c4ccccc4,0,1,0
523,Cc1cccc(c1C)C(=O)N[C@@H]2CCCC[C@H]2[NH3+],0,1,0
524,Cc1cccc(c1)C(=O)NNC(=O)N[C@@H](C)c2ccc(s2)Cl,0,1,0
525,C[C@@H]1C/C=C\[C@@H]2[C@@H](C(=C([C@@H]3[C@@]2(C(=O)C[C@@H]([C@@H](C1)O)O)C(=O)N[C@@H]3Cc4c[nH]c5c4cccc5)C)C)O,0,1,0
526,CCCCn1c(c(c(=O)[nH]c1=O)N(Cc2ccco2)C(=O)c3c(c(c([nH]3)C)C(=O)OCC)C)N,0,1,0
527,CCCNC(=O)CNC(=O)c1cc2cc(ccc2s1)N,0,1,0
528,c1ccc(cc1)CS(=O)(=O)c2nnc(o2)CCCNS(=O)(=O)[C@H]3CS(=O)(=O)C[C@H]3O,0,1,0
529,c1ccc2c(c1)[C@@H](CCS2)NC(=O)NC[C@@H](C[NH+]3CCCCC3)O,0,1,0
530,c1cc(ccc1[C@H](c2c([nH]c(=O)[nH]c2=O)[O-])NC3=NC(=O)[C@@H](S3)CC(=O)Nc4ccc(cc4)F)O,0,1,0
531,Cc1cc(ccc1NN)C(=O)Nc2nc3c(s2)CCC3,0,1,0
532,C[C@H](c1cc2ccccc2o1)NC(=O)C3(CCCC3)[NH3+],0,1,0
533,CCCCCCc1cc2cc(c(=O)oc2cc1O)/C(=[NH+]/NC(=O)c3ccccc3)/N,0,1,0
534,CN\1C(=O)/C(=C/C(=O)[O-])/S/C1=N/c2c([nH]cn2)C(=O)N,0,1,0
535,C/C=C\1/C2=c3ccccc3=[NH+]C2=C\4[C@H](N1N)CC(C/C4=N\N)(C)C,0,1,0
536,c1cc(c(cc1C(c2ccc(c(c2)[N+](=O)[O-])N)(C(F)(F)F)C(F)(F)F)[N+](=O)[O-])N,0,1,0
537,CCCCC[C@H]1[C@]([C@@H](C2=C(O1)[C@@H](N(C2=O)OC)CSC[C@@H](C(=O)[O-])O)O)(C)O,0,1,0
538,Cc1ccc(cc1NC(=O)C[NH3+])NC(=O)Cc2cccs2,0,1,0
539,Cc1ccc2c(c1)cc(c(n2)O)CN(CCC[NH+]3CCOCC3)C(=O)NC4CCCCC4,0,1,0
540,c1ccc2cc(c(cc2c1)C(=O)NNc3c4c([nH]cn4)ncn3)O,0,1,0
541,CC1(CCCC1)Nc2cc3c(cc2N)CC(=O)N3,0,1,0
542,c1ccc(cc1)C[NH2+][C@@H](c2ccc(s2)Br)C(=O)N,0,1,0
543,C[C@H](c1cc(ccc1O[C@H](C)C(=O)NC(=O)N)Br)[NH2+]C,0,1,0
544,c1ccc(cc1)NC(=O)N/N=C/c2ccc(cc2O)O,0,1,0
545,c1ccc(cc1)[C@@H](CNC(=O)N2CCO[C@@H](C2)C(=O)N)c3c[nH]c4c3cccc4,0,1,0
546,c1cc(sc1)c2c(nnn2c3c(non3)N)C(=O)N/N=C/c4ccc(cc4O)O,0,1,0
547,CC[C@H](C)[NH+](C)CCNC(=O)NNC(=O)Cc1c[nH]c2c1cccc2,0,1,0
548,Cc1c(c([nH]n1)[C@@H](C)Oc2ccc(cc2)C(C)C)C(=O)NN,0,1,0
549,c1cc(c(cc1Br)C(F)(F)F)NC(=O)C2(CCCCC2)[NH3+],0,1,0
550,Cc1c(c(n[nH]1)C)C(=O)NC2(CCC(CC2)C)CO,0,1,0
551,COc1ccc(cc1)NC(=O)CS[C@@H]2NN[C@@H](N2N)[C@@H]3C=C(N=N3)c4ccc(cc4)Cl,0,1,0
552,c1ccc(c(c1)C(=O)NC(=S)Nc2c(c3c(s2)CCCC3)C(=O)N)F,0,1,0
553,C/C(=N\NC(=S)Nc1ccccc1F)/c2ccc(cc2)S(=O)(=O)NCC(=O)[O-],0,1,0
554,CNS(=O)(=O)c1ccccc1NC2C[C@H]3CC[C@@H](C2)[NH2+]3,0,1,0
555,C[C@@H]1CCC[C@H](C1)NC(=O)[C@@H](Cc2ccccc2)C[NH3+],0,1,0
556,CC(=O)N1C[C@@H](C2(C1)CC[NH2+]CC2)C(=O)NCCc3c[nH]c4c3cccc4,0,1,0
557,CC1CCC(CC1)NC(=O)NNC(=S)NC2CCCC2,0,1,0
558,c1ccc2=[NH+][C@@H]3[C@@H](NCCC3=c2c1)[C@@H]4[C@@H](N[C@@H](N(C4=O)c5ccccc5Cl)O)O,0,1,0
559,C1[C@H](O[C@H]([C@@H]1O)CO)CN2[C@H](N=C3C2=NC(=NC3=O)[NH-])O,0,1,0
560,CS(=O)(=O)N1CCC[C@@H](C1)NC(=O)NNC(=O)c2ccccc2O,0,1,0
561,CC[C@@](C)(C(=S)N)NC(=O)Nc1ccccc1C(F)(F)F,0,1,0
562,c1ccc(c(c1)CNC(=O)/C(=C/c2ccc(c(c2)O)O)/C#N)O,0,1,0
563,Cc1c(cccc1Nc2ccccc2C(=O)O[C@@H]3[C@@H]([C@@H]([C@H]([C@@H](O3)C(=O)[O-])O)O)O)C(=O)[O-],0,1,0
564,CCC1=C(N[C@H](C(=C1)CCc2nc3ccccc3o2)[NH3+])C,0,1,0
565,c1c(c2c(nc1Cl)n(cn2)[C@@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)NC4CCCCCCC4,0,1,0
566,c1cc2c(cc1N3[C@@H]4CCC[C@H]3CC(C4)[NH3+])C(=O)NC2=O,0,1,0
567,CC[NH+](CC)CCCNC(=S)NNC(=O)c1cnn2c1N[C@H](C[C@H]2C(F)F)c3ccccc3,0,1,0
568,C[C@H](C(=O)Nc1c(c2c(s1)CCC2)C(=O)N)OC(=O)c3cc(cc(c3N)Cl)Cl,0,1,0
569,c1ccc(c(c1)/C=N/Nc2nc3c(ncnc3n2[C@H]4[C@@H]([C@@H]([C@@H](O4)CO)O)O)N)O,0,1,0
570,CC(C)[C@H](c1cccs1)NC(=O)c2ccccc2NN,0,1,0
571,Cc1cc(=O)oc2c1ccc(c2)O[C@]3(C[C@@H]([C@@H]([C@@H](O3)[C@@H]([C@@H](CO)O)O)O)O)C(=O)[O-],0,1,0
572,Cc1c(cccc1NC(=O)C(=O)NC[C@@H](C(C)C)[NH+]2CCC(CC2)C)C(=O)N,0,1,0
573,CCNc1ccc(cc1NCC(=O)NC(=O)N)S(=O)(=O)N(CC)CC,0,1,0
574,c1cc(cc(c1)SC(F)(F)F)[C@@H](CC(=O)N)[NH3+],0,1,0
575,Cc1ccc(c(c1)C)[C@@H](C(=O)NC(C)(C)CC(C)(C)C)N(C(=O)Cc2cccc(c2Cl)Cl)C(C)(C)C,0,1,0
576,C[C@@H]1CC[C@@H](C[NH+]1[C@@H]2CCCCC[C@@H]2C[NH3+])C(=O)N,0,1,0
577,C[C@@H](C(=O)[O-])NC(=O)[C@H](C(C)C)NC(=O)[C@@H]1Cc2c3ccccc3[nH]c2[C@@H]4N1C(=O)c5c4cccc5,0,1,0
578,Cc1c(cn(n1)c2ccccc2)[C@@H](c3c(nc(=S)[nH]c3[O-])N)c4c(nc(nc4[O-])[S-])N,0,1,0
579,Cc1ccc(c(c1)O)[C@@H](C)[NH2+]CCCS(=O)(=O)N,0,1,0
580,c1ccc2c(c1)ccc(c2/C=C/c3c(=O)n(c(nn3)Nc4ccc(cc4)S(=O)(=O)N[C@@H]5C=CNO5)N)O,0,1,0
581,c1cc2c(cc1[C@@H](c3cscn3)[NH3+])CC(=O)N2,0,1,0
582,c1cc(ccc1NC(=O)C(=O)[O-])S(=O)(=O)NC2CCCCC2,0,1,0
583,c1ccc(c(c1)C(=O)NNC(=O)c2cccc(c2)S(=O)(=O)Nc3ccccc3Cl)O,0,1,0
584,Cc1cccc(c1O)C(=O)Nc2cccc(c2)[C@H](C)[NH2+]C,0,1,0
585,CC(C)NC(=O)C(=O)NNS(=O)(=O)c1cc(c(cc1Cl)F)C(=O)[O-],0,1,0
586,C1CCC(CC1)(C(=O)N2CCC3(CC2)C(=O)NC(=O)N3)[NH3+],0,1,0
587,C1CC2=C(C1)S[C@@H]([C@H]2C(=O)N)NC(=O)CSC3=NC(=O)CC(=N3)N,0,1,0
588,CCS(=O)(=O)[N-]c1ccccc1C(=O)NNC(=O)NCC(C)C,0,1,0
589,c1c2c([nH+]c(c1/C(=N\O)/N)N3CCCC3)CCCC2,0,1,0
590,CC1=C(N2[C@@H](CC1)[C@H](C2=O)[NH3+])C(=O)[O-],0,1,0
591,Cc1c(sc(c1C#N)NC(=O)CN2CCC[C@@H](C2)[NH3+])C,0,1,0
592,CCCCNC(=O)[C@H](c1ccccc1C)N(C)C(=O)[C@@H]2C[C@@H]3C[C@H]([C@H]2C)C3(C)C,0,1,0
593,CCOC(=O)c1c2c(sc1NC(=O)CSc3nc([nH]n3)N/N=C/c4cnn(c4)C)CCC2,0,1,0
594,CCc1ccc(cc1)[C@@H](c2cccs2)N[C@H](C)C(=O)Nc3ccc4c(c3)[nH]c(=O)[nH]4,0,1,0
595,c1ccc(cc1)C(=O)/C=C/c2ccccc2OC(=O)c3ccc(cc3)Br,0,1,0
596,C[C@@H](c1cc2ccccc2s1)N(C(=O)N)O[C@@H]3[C@@H]([C@@H]([C@@H]([C@@H](O3)C(=O)[O-])O)O)O,0,1,0
597,COc1ccccc1C2(CCCC2)CNC(=O)NNC(=S)NC3CCCC3,0,1,0
598,C[C@@H]1CC[C@@H]2[C@@H]1[C@@H]3[C@@H]([C@@]3(C)CO)CC[C@@]2(CO)O,0,1,0
599,Cc1ccccc1n2c3c(c(n2)C(=O)NC(C(=O)N)C(=O)N)CCC3,0,1,0
600,c1ccc2c(c1)C[NH+]3[C@@H](CC(=C3N2)Cl)C(=O)N(c4ccccc4O)c5ccccc5O,0,1,0
601,Cc1cc(c(cc1C)S(=O)(=O)Nc2ccc(cc2)Nc3cc(nc([nH+]3)C)NC4CCCCC4)C,0,1,0
602,c1ccc(cc1)C[C@@](CC[P@@](=O)(CCC(=O)[O-])[O-])(C(=O)[O-])[NH3+],0,1,0
603,CC[C@H]([C@@H](C(F)(F)F)N1CCC(CC1)CC(=O)N)[NH3+],0,1,0
604,C[NH+]1[C@@H]2CC[C@H]1CC(C2)(C(=O)N)NC3CCCCC3,0,1,0
605,CC(C)N/C(=[NH+]/N)/c1csc2c1cccc2,0,1,0
606,c1ccc(c(c1)NC(=O)C[C@@H]2C(=O)N[C@@H](CS2)C(=O)[O-])[N+](=O)[O-],0,1,0
607,C[C@H](C(=O)[O-])NC(=O)CCCN1C(=O)/C(=C/c2ccc(cc2O)O)/SC1=S,0,1,0
608,c1cc2c(cc1[C@@H](c3cc(ccc3Cl)Br)[NH3+])[nH]c(=O)[nH]2,0,1,0
609,CC[C@H](C)[C@H](C(=O)Nc1c(c(c(s1)C)C)C(=O)OCC)[NH3+],0,1,0
610,c1ccc2c(c1)[nH]c(n2)[C@@H]3c4c(nc5ccccc5n4)N([C@@H]3[NH3+])CCO,0,1,0
611,Cc1c(cc(o1)C(=O)[O-])S(=O)(=O)NCCCS(=O)(=O)N,0,1,0
612,c1csc(n1)NC(=O)CNC(=O)[C@@]23CNC[C@@H]2C[NH+](C3)C4CCCC4,0,1,0
613,Cc1ccccc1C(=O)Nc2ccc3c(c2)[C@H]4C=CC[C@H]4[C@@H](N3)c5ccc(cc5O)O,0,1,0
614,c1cc(ccc1[C@H]([C@H](CO)Nc2ccc(cc2[N+](=O)[O-])S(=O)(=O)NCCC(=O)[O-])O)[N+](=O)[O-],0,1,0
615,c1cc2=[NH+]C(=O)C(=c2cc1Br)NNC(=O)c3cc([nH]n3)C4CC4,0,1,0
616,C[C@H](c1ccccc1N)Nc2ccnc(c2)C(=O)N,0,1,0
617,c1cc(ccc1/C=C\c2cc(cc(c2)O[C@H]3[C@@H]([C@H]([C@@H]([C@@H](O3)C(=O)[O-])O)O)O)O)O,0,1,0
618,C[C@H](c1ccc(cc1)NC(=O)Nc2ccc(cc2Br)F)[NH3+],0,1,0
619,C/C(=N\Nc1[nH]nc(n1)SCC(=O)NNC(=O)C(C)(C)C)/c2ccc(cc2)Br,0,1,0
620,C[C@]1(c2cccc(c2C(=O)C3=C([C@]4([C@@H]([C@@H]([C@@H]31)O)[C@@H](C(=O)C(=C4O)C(=O)N)[NH+](C)C)O)O)O)O,0,1,0
621,C[C@H]1CCCC[C@H]1CNC(=O)c2cccc(n2)NN,0,1,0
622,c1ccc(c(c1)/C=C(/C(=O)NCCN2CC[NH2+]CC2)\NC(=O)c3ccccc3Cl)Cl,0,1,0
623,CCC[C@H](/C(=N/O)/N)C(=O)Nc1ccc(cc1Br)F,0,1,0
624,CN(CCC#N)S(=O)(=O)c1ccc2c(c1)c(=O)c(c[nH]2)C(=O)NC[C@H]3CCCO3,0,1,0
625,c1cc(c(c(c1)F)NC(=O)CSc2nnc(n2N)N/N=C/c3cccnc3)F,0,1,0
626,CC(C)[C@H](C(=O)NC[C@H]1CCCC[NH+]1Cc2ccccc2)NC(=O)N,0,1,0
627,c1ccc(cc1)C(=O)c2ccc3n2CC[C@H]3C(=O)O[C@@H]4[C@@H]([C@@H]([C@@H]([C@@H](O4)C(=O)[O-])O)O)O,0,1,0
628,C[C@@H]1CCc2c(sc(c2C(=O)N)NC(=O)[C@]3(C(=O)Nc4ccccc4S3)C)C1,0,1,0
629,c1cc(cc(c1)F)NC(=O)CS[C@@H]2NN[C@@H](N2N)[C@@H]3C=C(N=N3)c4ccc(cc4)Cl,0,1,0
630,Cc1c(c(=O)[nH]c(=S)[nH]1)CCC(=O)NCCCCCc2c(c([nH]n2)N)C#N,0,1,0
631,c1ccc2=[NH+]CC(=c2c1)C[C@H]3N[C@@H](ON3)C(=O)NC4CCCCC4,0,1,0
632,c1c2c(nc(c1C#N)N[C@H]3CCCCC[C@H]3[NH3+])CCCC2,0,1,0
633,CC1(CC(CC([NH2+]1)(C)C)NC(=O)c2c(nc[nH]2)C(=O)Nc3ccccc3)C,0,1,0
634,c1c(c(n[nH]1)[N+](=O)[O-])N[C@@H]2CCCC[C@@H]2[NH3+],0,1,0
635,C[NH+]1CC[C@@H](C1)CNC(=O)C2(CCCCCC2)C(=S)N,0,1,0
636,C1[C@@H]2CC3(C[C@H]1CC3(C2)O)[NH3+],0,1,0
637,CC(C)C(=O)Nc1ccc(cc1OC)NC(=S)NC(=O)c2ccc(o2)c3ccc(c(c3)Cl)Cl,0,1,0
638,c1ccc(c(c1)/C=N/Nc2ccc(cc2[N+](=O)[O-])S(=O)(=O)N)C(=O)[O-],0,1,0
639,Cc1ccc(c(c1)C)C(=O)NC2(CCCC2)/C(=N/O)/N,0,1,0
640,c1cc(ccc1NC(=O)C[C@H]2C(=O)N/C(=N\c3ccc(cc3)S(=O)(=O)N)/S2)F,0,1,0
641,c1cc(c(nc1)Cl)NC(=O)NCCCC[NH+]2CCC(CC2)C(=O)N,0,1,0
642,c1ccc(cc1)C(c2ccccc2)NC(=O)Nc3ccccc3OCCC(=O)N,0,1,0
643,c1c(nc(s1)N)CC(=[NH2+])NC2CCCCC2,0,1,0
644,C[C@H]1C[C@@H](CN(C1)C(=[NH2+])N)C,0,1,0
645,CC(C)([C@H](Cc1cc(ccc1O[C@H]2[C@H]([C@@H]([C@@H]([C@@H](O2)CO)O)O)O)O)O)O,0,1,0
646,Cc1cc(c(c(c1)C)/C=N/NC(=O)c2c(n(nn2)c3c(non3)N)C[NH+](C)C4CCCCC4)C,0,1,0
647,c1c(cnc(c1S(=O)(=O)N2CCC(CC2)CO)NN)Br,0,1,0
648,CCC(C)(C)[C@@H]1CC[C@H]([C@@H](C1)N2CC[C@@H](C2)[NH+](C)C)C[NH3+],0,1,0
649,C[C@@H]\1C[C@@]2([C@@H](CC[C@@H]3[C@@H]2CC[C@@]4([C@@H]3CC[C@@]4(C)O)C)C/C1=N\N)C,0,1,0
650,CCC1CCC(CC1)NC(=O)c2c(c([nH]n2)C(C)C)N,0,1,0
651,CC(C)(C)c1ccc2c(c1)[C@](CC3(O2)CCCCC3)(C[NH3+])O,0,1,0
652,Cc1c(cccc1[N+](=O)[O-])NC(=O)[C@H](C)Sc2nc([nH]n2)N,0,1,0
653,Cc1ccc(s1)[C@H](C)NC(=O)[C@H](C[NH3+])c2ccccc2,0,1,0
654,c1nc(c2c(n1)n(cn2)[C@@H]3[C@H]([C@@H]([C@@H](O3)CO)O)O)NCCCC(=O)[O-],0,1,0
655,Cc1ccc(c(c1)C(=O)NC[C@H]2CCCC[NH+]2C)NN,0,1,0
656,CC[C@H](Cc1ccc(cc1O)Nc2ccc(cc2)N)[NH3+],0,1,0
657,CCCCNC(=O)N[C@H]1CCCCC[C@@H]1[NH3+],0,1,0
658,c1ccc(cc1)/C=C/C=N/N=C/2\NC(=O)[C@@H](S2)CC(=O)NCC(=O)[O-],0,1,0
659,CC[NH2+][C@H](C)CC(=O)N1CCC[C@H](C1)CNC(=O)N,0,1,0
660,Cc1cc(n(n1)C(C)(C)C)C(=O)N2C[C@@H](C3(C2)CC[NH2+]CC3)C(=O)NCCc4c[nH]c5c4cc(cc5)Cl,0,1,0
661,c1cc(c(cc1NC(=O)C(=O)N/N=C/c2ccc(cc2O)O)Cl)Cl,0,1,0
662,CC(C)(C)NC(=O)[C@@H](c1c(cc(cc1O)O)O)N(C2CCCCC2)C(=O)c3ccc(cc3)F,0,1,0
663,c1cc(c(nc1)Cl)S(=O)(=O)N2CCC(CC2)C(=O)NNC(=O)C(=O)NC3CC3,0,1,0
664,Cc1ccc(s1)[C@H](C)Nc2cccc(c2)NS(=O)(=O)N,0,1,0
665,c1c(cc(cc1Cl)Cl)S(=O)(=O)N[C@@H]2C[C@H]2[NH3+],0,1,0
666,COc1ccc(cc1NC(=O)[C@H]2CC(=O)Nc3c2c(=O)[nH]c(n3)Nc4ccccc4)Cl,0,1,0
667,c1ccc(c(c1)N2C(=O)[C@](N=C2[O-])(C(F)(F)F)NS(=O)(=O)c3ccc(cc3)N)Cl,0,1,0
668,c1ccc(c(c1)C(=O)N[C@@H]2CCCC[C@@H]2O)NN,0,1,0
669,c1c[nH+]c(cc1NC2CCS(=O)(=O)CC2)C(=S)N,0,1,0
670,c1ccc(cc1)[C@H](/C(=N\O)/N)C(=O)NCCc2ccsc2,0,1,0
671,CC(C)(C)OC(=O)NC(C)(C)C(=O)Nc1ccc(c(c1)C(=O)N)F,0,1,0
672,CC[C@H](C)NC(=O)Nc1c(cccc1NC(=O)NC(C)C)C,0,1,0
673,C[C@@H](c1cccc(c1)NC(=O)NC2CCCCC2)[NH2+]C,0,1,0
674,C[NH+](C)CCNC(=O)C[C@H]1[C@@H]([C@@H]([C@H](O1)CNS(=O)(=O)c2ccc(cc2)Cl)O)O,0,1,0
675,C[C@@H](c1ccccc1)Nc2c(c(ncn2)Nc3ccccc3C(F)(F)F)N,0,1,0
676,CC1CCC(CC1)Nc2ccc(cc2Cl)C(=S)N,0,1,0
677,C[C@](C1CC1)(C(=O)N[C@H]2CCCC[C@@H]2C(F)(F)F)[NH3+],0,1,0
678,CCC[C@H](/C(=N/O)/N)C(=O)N[C@@H]1CCc2ccccc2C1,0,1,0
679,C[C@@H]1CCc2c(sc(c2C(=O)N)NC(=O)CCCc3c[nH]c4c3cccc4)C1,0,1,0
680,CCc1ccc(cc1)Nc2c(c(ncn2)NNC(=O)C(c3ccccc3)c4ccccc4)[N+](=O)[O-],0,1,0
681,Cc1cccc(c1NC(=O)c2cnc(s2)Nc3cccc(n3)N4CC[NH2+][C@H](C4)C)Cl,0,1,0
682,C1CS(=O)(=O)C[C@@H]1[NH2+]CCOC(=O)NCCCCCCNC(=O)OCCN[C@H]2CCS(=O)(=O)C2,0,1,0
683,c1ccc(c(c1)NC(=O)C2(CCCC2)[NH3+])OCC(F)(F)F,0,1,0
684,Cc1ccc(cc1NC(=O)NC[C@H](C[NH+]2CCC(CC2)C)O)C(=O)NC3CC3,0,1,0
