,can,active,decoy,other
457,Cc1ccc(cc1)NC(=O)CSc2ncc(n2c3cccc(c3)Cl)c4ccc(cc4)Br,0,1,0
458,c1csc(n1)N2CCC[C@@H](C2)[C@@H]3CCC[NH2+]3,0,1,0
459,Cc1ccc(o1)CN(C=O)[C@@H](c2cc3ccccc3c4c2cccc4)C(=O)NC(C)(C)C,0,1,0
460,Cc1cc(c(n1C(C)C)C)C(=O)NCC(C)(C)[NH+]2C[C@@H](C[C@@H](C2)C)C,0,1,0
461,CCC[NH+](CCC)CCCC(=O)N1CCC(CC1)NC(=O)CC2CCCCC2,0,1,0
462,c1cc(ccc1OCC(=O)N(Cc2ccc(cc2Cl)Cl)[C@@H]3CCS(=O)(=O)C3)Br,0,1,0
463,C[C@H](C(=O)Nc1ccc(cc1)S(=O)(=O)N2CCCC2)OC(=O)C3=C(N=NC3)c4ccccc4,0,1,0
464,C[NH+](CC(=O)Nc1ccc(cc1C(F)(F)F)Cl)[C@@H]2CCc3c2cccc3,0,1,0
465,CCOc1cccc(c1OCc2ccccc2F)C[NH2+]CCc3ccc(cc3)Cl,0,1,0
466,Cc1ccc(cc1)[C@@H]2CC3=C([C@H](n4c5ccccc5[nH+]c4N3)c6cccs6)C(=O)C2,0,1,0
467,C[NH+](Cc1cccc(c1Cl)Cl)CC(=O)Nc2ccc(cc2)S(=O)(=O)N3CCCC3,0,1,0
468,Cc1cccc(c1C)OCc2nc3c4c5c(sc4ncn3n2)C([NH2+]C(C5)(C)C)(C)C,0,1,0
469,CCc1ccc2c(c1)sc(n2)N(C[C@H]3CCCO3)C(=O)C(c4ccccc4)c5ccccc5,0,1,0
470,Cc1ccc(cc1C)c2c(sc3c2c(=O)[nH]c(n3)[C@H](C)Cl)C,0,1,0
471,C1CCCN(CCC1)C(=O)C[NH+]2CCC(CC2)CO,0,1,0
472,CC(C)(C)c1cc2cc(c(=O)oc2c(c1)C(C)(C)C)[C@H]3[NH+]=c4ccc(cc4=[NH+]3)C(=O)[O-],0,1,0
473,Cc1cc(c(cc1Nc2c(c(nc[nH+]2)N(C)c3ccccc3)N)Cl)[C@@H](C#N)c4ccc(cc4)Cl,0,1,0
474,Cc1c(c(n2c(n1)nc(n2)C(F)(F)F)C)CCC(=O)NC[C@@H](C)C[NH+]3CCCC3,0,1,0
475,C[C@@H](C(=O)NCc1ccccc1Cl)[NH+](C)CC(=O)Nc2ccccc2Br,0,1,0
476,Cc1cc(n(n1)Cc2cccc(c2)C(=O)N(C)[C@H]3CCC[NH+](C3)C4Cc5ccccc5C4)C,0,1,0
477,Cc1ccc2c(c1)c(c([nH]2)c3ccc4ccccc4n3)CCCC(=O)NC5CC([NH2+]C(C5)(C)C)(C)C,0,1,0
478,c1ccc(cc1)CC(=O)NCCSc2nc(c(n2c3ccccc3)c4ccccc4)c5ccccc5,0,1,0
479,COC(=O)c1ccc2c(c1)[C@@H]3C=CC[C@@H]3[C@@H](N2)c4cccs4,0,1,0
480,CCC(CC)[C@@H](CNC(=O)C(=O)Nc1ccc(cc1)C(=O)NC)[NH+]2CCCC2,0,1,0
481,C[C@@H](CCC(=O)OC)[C@H]1CC[C@@H]2[C@@]1(CC=C3[C@@H]2CC[C@@H]4[C@@]3(CC[C@H](C4)OC(=O)C)C)C,0,1,0
482,Cc1ccc(cc1F)c2cc3c(c(c2)F)O[C@@H](C3)CNC(=O)[C@H]4CCCO4,0,1,0
483,CCOc1ccccc1NC(=O)[C@@H](C)n2cnc3c(c2=O)c(c(s3)C)c4ccc(cc4)F,0,1,0
484,Cn1c(cnc1[S@](=O)CC(=O)Nc2ccc(c(c2)Cl)F)c3ccc(cc3)OC,0,1,0
485,C[NH+](C)[C@H](CNC(=O)N1CCc2c(ccs2)[C@H]1c3ccccc3)c4cccs4,0,1,0
486,C[C@H]([C@@H](c1ccccc1)NC)[NH+]2CCCC2(C)C,0,1,0
487,CC[C@@H](C)[NH2+]Cc1ccc(o1)c2ccc(cc2Br)Br,0,1,0
488,Cc1ccc(cc1Cl)N2C(=O)C[C@@H](C2=O)[NH+]3CCC(CC3)c4[nH]c5ccccc5n4,0,1,0
489,CCCC(=O)Nc1ccc(cc1)C(=O)COC(=O)c2c(ccc(c2Cl)Cl)Cl,0,1,0
490,Cc1ccc(cc1)c2csc([n+]2CC=C)Nc3ccc(cc3)c4nnc5n4CCCCC5,0,1,0
491,CC(C)(Cc1c2c(cc3c1CCC3)CCC2)[NH+](C)C,0,1,0
492,C[C@H]1CCC[C@H]([C@@H]1C)NC(=O)C[NH+](C)CC(=O)Nc2ccccc2SC,0,1,0
493,c1cc(sc1)C[NH+](Cc2ccc(cc2)F)Cc3nc(co3)C(=O)N4CCCC4,0,1,0
494,CC[NH+](CC)CCOC(=O)[C@@H](C1CCCCC1)C2(CCCCCC2)O,0,1,0
495,CC(C)S(=O)(=O)c1cc\2c(cc1Br)CN(/C2=C\c3ccccc3)c4ccccc4O,0,1,0
496,c1cc(cc(c1)Br)C(=O)N2CC[NH+](CC2)[C@@H](C3CCCC3)C(=O)Nc4cccc(c4)Cl,0,1,0
497,c1ccc2c(c1)nc(o2)[C@@H]3CCC[NH+](C3)[C@@H]4CCCC=C4,0,1,0
498,CCn1c2ccccc2c3c1ccc(c3)[P@+](C(C)(C)C)(Nc4ccc(cc4)C)N5CCCC5,0,1,0
499,C[C@H]1C[C@@H](C[NH+](C1)Cc2csc(n2)NC(=O)COc3ccc(cc3)C(=O)C)C,0,1,0
500,c1ccc2=N/C(=N\S(=O)(=O)c3ccc(cc3)F)/[C@H]([NH+]=c2c1)NCCC4=CCCCC4,0,1,0
501,CC[C@@H](C)[C@@H](C(=O)NCc1ccco1)NC(=O)N2CCN(CC2)C(=O)[C@@H]3C=c4ccccc4=[NH+]3,0,1,0
502,C=CCn1c2c(c(n1)C(=O)N3CCOCC3)C[C@H](CC2)[NH2+]CCC4=CCCCC4,0,1,0
503,Cc1ccccc1C(=O)N[C@H](C)c2nc3ccccc3n2CC(=O)Nc4ccc(cc4)F,0,1,0
504,C[C@@H](c1ccccc1)NC(=O)COC(=O)c2ccc(cc2)CSc3nc4ccccc4s3,0,1,0
505,c1ccc(c(c1)[C@@H]2[C@@H]3C(=c4ccccc4=[NH+]3)CCN2Cc5ccco5)F,0,1,0
506,Cc1ccc2c(c1)c(nc(n2)C[NH+]3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)N6CCSCC6,0,1,0
507,C[C@H](c1cccs1)N(C)S(=O)(=O)c2ccc(cc2Br)F,0,1,0
508,CCc1cccc(c1NC(=S)N(Cc2ccccc2)C3CC([NH2+]C(C3)(C)C)(C)C)CC,0,1,0
509,C[C@@H]1CCC[C@H](C1)[NH+](C)CCCl,0,1,0
510,C[NH+](C)CC1CCN(CC1)C(=O)C2(CCCCCC2)C[NH3+],0,1,0
511,Cc1ccc(c(c1)C)N(C[C@H]2C=c3ccccc3=[NH+]C2=O)C(=O)c4ccc(cc4)C(C)(C)C,0,1,0
512,COC(=O)[C@@H]1C(=c2cc(ccc2=[NH+]1)Br)NC(=O)c3cccc(c3)C(F)(F)F,0,1,0
513,C[C@H](c1ccc(cc1OC)OC)[NH2+]Cc2cc(cs2)Br,0,1,0
514,c1cc(oc1)[C@@H](CNC(=O)C2C[C@H]3CCC[C@@H](C2)C34SCCS4)[NH+]5CCCCC5,0,1,0
515,Cc1c(n(c([nH+]1)SC[C@@H](CN2C[C@H](O[C@H](C2)C)C)O)C3CCCCC3)C,0,1,0
516,CCc1c(nn(c1C)[C@@H](c2ccc(s2)Cl)[C@@H](C)[NH3+])C,0,1,0
517,CC(C)(C)c1ccc(cc1)c2nnc(n2CC=C)SCC(=O)Nc3ccccc3SCC#N,0,1,0
518,Cc1ccc2=[NH+][C@H]([NH+]=c2c1)SCC(=O)Nc3ccc(cc3)OC(F)(F)Cl,0,1,0
519,COC(=O)C[C@@H](c1ccc(cc1)Br)NS(=O)(=O)c2ccc(c(c2)Cl)C#N,0,1,0
520,CN(CC[NH+]1CCCC1)Cc2ccc(s2)Br,0,1,0
521,CC(C)(C)C1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)N(Cc3c(cccc3Cl)F)C4CC4,0,1,0
522,C[NH+](C)CCCN(c1nc2cc3c(cc2s1)OCCO3)C(=O)c4ccccc4Br,0,1,0
523,CC[NH2+]Cc1ccc(cc1Oc2ccc(cc2Br)F)Br,0,1,0
524,C[NH+](C)CCO/N=C(\c1ccc(cc1)Br)/c2cccnc2,0,1,0
525,CC[NH+](CC)CCNC(=O)CO/N=C/1\CC[C@@]2([C@@H]3CC[C@@]4([C@@H]([C@@H]3CCC2=C1)CC[C@@H]4O)C)C,0,1,0
526,Cc1ccc(cc1)S(=O)(=O)N(CCc2cccc(c2)C)C[C@H]3C=c4cccc(c4=[NH+]C3=O)C,0,1,0
527,Cc1ccc(s1)C(=O)N2CCC(CC2)[C@@]3(C(=O)N(C(=O)N3)CC[NH+](C)C)CCc4ccccc4,0,1,0
528,CC1CCC(CC1)N2CC[NH+](CC2)C[C@@H]3C[C@H]4C[C@@H]3C=C4,0,1,0
529,CCC(CC)n1c(nnc1S[C@H](C)C(=O)N[C@@H](C)c2ccccc2)COc3ccccc3Cl,0,1,0
530,CC[C@@]1(C[C@](CCO1)(CC[NH2+]Cc2ccc(cc2)OC)c3ccc(cc3)OC)C,0,1,0
531,c1cc2c(c(c1)F)n3cccc3c(=O)n2CCNC(=S)Nc4ccc(cn4)Br,0,1,0
532,Cc1cc2c(cc1NS(=O)(=O)C)c3c(o2)CC[C@@H](C3)C(C)(C)C,0,1,0
533,Cc1c(c(n(n1)c2cc(ccc2F)F)C)CCC(=O)N[C@@H](c3ccccc3)c4cccnc4,0,1,0
534,CCc1ccc2c(c1)cc(c(=O)[nH]2)C[NH+](Cc3ccccc3)Cc4nnnn4C(C)(C)C,0,1,0
535,Cn1c(nn(c1=S)C[NH+]2CCC[C@@H]3[C@@H]2CCCC3)c4ccc(cc4)Cl,0,1,0
536,c1cc(cc(c1)NC(=O)c2cnn(c2C3CC[NH2+]CC3)c4ccc(cc4F)F)C(F)(F)F,0,1,0
537,c1ccc2c(c1)nc(s2)[C@H]3CCC[NH+]3CCC(=O)Nc4c(c5c(s4)CCCC5)C#N,0,1,0
538,CCc1ccc(cc1)N2[C@@H]3CS(=O)(=O)C[C@@H]3[NH+](CC2=O)CCC4=CCCCC4,0,1,0
539,Cc1c(nc(s1)C)[C@H](C)[NH2+][C@H](c2ccccc2)C(C)(C)C,0,1,0
540,c1cc(ccc1n2c(nnc2S[C@H]3CCCCNC3=O)C[NH+]4CCCCC4)OC(F)F,0,1,0
541,Cc1cc(ccc1F)S(=O)(=O)NC[C@H](c2ccc3c(c2)CCCN3C)[NH+](C)C,0,1,0
542,C[C@@H](C(=O)N1CCCc2c1cccc2)Sc3nnc(n3C[C@H]4CCCO4)c5cccs5,0,1,0
543,Cc1cccc(c1NC(=O)CSc2ncc(n2C[C@H]3CCCO3)c4ccccc4)C(C)C,0,1,0
544,CC(C)[C@@H](C(=O)N[C@@H]1CCS(=O)(=O)C1)Br,0,1,0
545,c1ccc(cc1)c2[nH+]ccn2CC3CCN(CC3)C(=O)[C@H]4CC(=O)N(C4)c5ccccc5,0,1,0
546,Cc1c(n(c([nH+]1)SCC(=O)N([C@H]2CCS(=O)(=O)C2)C3CCCC3)C4CCCCC4)C,0,1,0
547,Cc1ccc(cc1)S(=O)(=O)N(Cc2cc3ccccc3[nH]c2=O)C[C@@H]4CCCO4,0,1,0
548,Cc1ccc(cc1C)Sc2ccc(cc2)NC(=O)c3ccc(o3)Cn4ccccc4=O,0,1,0
549,C[C@@H](c1ccc(cc1)O)N(C)S(=O)(=O)c2ccc(s2)Br,0,1,0
550,c1ccc(cc1)[C@@H]2CCCN(CC2)C(=O)c3ccc([nH+]c3)NCC4CCOCC4,0,1,0
551,CCN1CCC[C@H]1C[NH2+]Cc2cc(c(c(c2)Br)OCc3c(cccc3Cl)F)OC,0,1,0
552,CC(C)[NH2+]C[C@H](Cn1c2ccccc2c3c1-c4cnn(c4CC3)c5ccccc5)O,0,1,0
553,CC(C)(C)[C@@H]1C2=Nc3ccccc3[C@H]2CCN1C[C@@H]4C=c5ccccc5=[NH+]C4=O,0,1,0
554,Cc1ccc2=C([C@H]([NH+]=c2c1)C(=O)[O-])C[NH2+]C3CCCCCCC3,0,1,0
555,Cc1ccc(cc1)Cn2c3c(c(ncn3)SCc4ccc(cc4)C)nn2,0,1,0
556,C[NH+](C)Cc1ccccc1CNC(=O)c2ccc(s2)c3ccc(cc3)F,0,1,0
557,CCOc1cc(cc(c1OCc2ccc(cc2Cl)Cl)Br)C[NH2+]C,0,1,0
558,Cc1ccccc1C2=NC(=CC3=c4ccccc4=[NH+][C@@H]32)C(=O)NCc5cccc(c5)Cl,0,1,0
559,CC(C)(C)[NH2+]C[C@@H]1CC[C@H](O1)COc2cccc(c2)I,0,1,0
560,c1cc2=[NH+][C@@H]([NH+]=c2cc1[N+](=O)[O-])SCC(=O)N[C@H]3C(=C4CCCC[C@@H]4S3)C#N,0,1,0
561,CC1(C[NH2+]C(CN1C[C@@H]2CCCO2)(C)C)C,0,1,0
562,CCC1(CC[NH2+]CC1)C(=O)Nc2cccc3c2ccnc3,0,1,0
563,C[C@H](C(=O)NCC(F)(F)F)[NH3+],0,1,0
564,CCn1c(=O)c2ccccc2nc1S[C@@H](C)C(=O)Nc3ccc(cc3)C,0,1,0
565,Cc1cc(c(cc1Cl)C(C)C)OC(=O)Cc2csc(n2)N3CCCC3=O,0,1,0
566,CCc1c(c(n(n1)c2ccc(cc2)F)Oc3ccccc3)C[NH+](Cc4ccco4)C[C@@H](C)O,0,1,0
567,CCCCCCC(=O)N(CC[NH+](C)C)[C@@H](C)c1nc2ccccc2c(=O)n1c3ccc(cc3)Br,0,1,0
568,Cc1ccc(cc1)[C@@H]2[NH+]=NC(=S)N2/N=C/c3ccccc3Cl,0,1,0
569,Cc1ccccc1C(=O)N(CC[NH+](C)C)c2nc3ccc(cc3s2)Br,0,1,0
570,c1ccc(cc1)S(=O)(=O)c2ccc(o2)C(=O)NC[C@@H](c3ccco3)[NH+]4CCCCCC4,0,1,0
571,C[C@H](c1cccc(c1)Cl)[NH2+]Cc2cc(c(o2)Br)Br,0,1,0
572,CC[C@H]([C@@H](c1ccc(s1)Cl)N2CCOC[C@@H]2C)[NH3+],0,1,0
573,Cc1ccc(cc1C)[C@@H](c2cccc(c2)S(=O)(=O)C)[NH3+],0,1,0
574,Cc1ccccc1CSc2nnc(n2c3ccc(cc3)F)[C@H](C)[NH+]4CCCCC4,0,1,0
575,CC1(Cc2c(c(sc2C([NH2+]1)(C)C)NC(=O)c3ccc(cc3)S(=O)(=O)N(C)C4CCCCC4)C#N)C,0,1,0
576,C[C@@H](c1ccc(cc1)Br)[NH+]2CCC(=O)CC2,0,1,0
577,Cc1ccccc1NC(=O)COc2ccc(cc2OC)/C=C(/C#N)\C3[NH+]=c4cc(c(cc4=[NH+]3)C)C,0,1,0
578,CCC[NH+](CCC)Cc1c(ccc2c1oc(c(c2=O)Oc3ccccc3Br)C(F)(F)F)O,0,1,0
579,CCOc1ccccc1C[NH+](Cc2ccco2)C[C@H](COc3ccccc3Br)O,0,1,0
580,C[C@H](CC[NH+](C)C)n1c2ccc(cc2nc1[C@H](C)Cl)Cl,0,1,0
581,CC(C)(C)CC(C)(C)NC(=O)[C@H](c1c(cccc1Cl)Cl)N(C(=O)CCl)C(C)(C)C,0,1,0
582,CCc1ccccc1NC(=O)Cc2nnc(n2c3ccccc3)SCc4ccccc4,0,1,0
583,Cc1ccc(cc1)c2c3c(n(n2)C)C(=O)N([C@H]3c4ccccc4)CCC[NH+](C)C,0,1,0
584,CCCn1c(c(c(c(c1=O)C#N)C)/C=C\2/C(=O)N(C(=S)S2)C)N3CC[NH+](CC3)CC,0,1,0
585,Cc1cc(c(n1c2cccc(c2)Br)C)/C=N/NC(=O)[C@H](c3ccccc3)OC,0,1,0
586,CC(C)C[NH+](C[C@@H](c1ccc(cc1)N(C)C)Cl)CC(C)C,0,1,0
587,CSc1c2ccn(c2cc[nH+]1)Cc3ccc(cc3)F,0,1,0
588,c1cc(ccc1CCC(=O)OCc2cc(=O)n3ccsc3n2)S(=O)(=O)N4CCCCCC4,0,1,0
589,C[C@H](C(=O)c1ccc(s1)Cl)[NH+]2CCCC[C@@H]2C(=O)N,0,1,0
590,Cc1ccc2c(c1C)nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc(cc3)C(=O)C,0,1,0
591,COc1ccc2=[NH+]CC(=c2c1)CCN3[C@@H]([C@@H]4[C@@H](N=N[C@@H]4C3=O)c5ccco5)c6ccccc6F,0,1,0
592,C[C@H]1C(=c2ccccc2=[NH+]1)CCN(Cc3cccnc3)C(=S)Nc4ccccc4,0,1,0
593,CC(C)C[C@@H](C(=O)NCc1ccc([nH+]c1)N2CCCC2)NC(=O)c3ccc(cc3Cl)Cl,0,1,0
594,C[C@]1(OC[C@@H](O1)CN2CCC[C@@H](C2)[NH2+]C)c3ccccc3,0,1,0
595,Cc1ccc(c(c1)C)NCc2nnc(n2C[C@@H]3CCCO3)SCC[NH+]4CCCCC4,0,1,0
596,C[C@@H](c1ccc(cc1Br)Br)[NH2+]Cc2cccnc2OC,0,1,0
597,c1cc2c(cc[nH+]c2cc1Cl)NCCNc3ccnc4c3ccc(c4)Cl,0,1,0
598,CC[C@H]([C@@H](c1c(ccs1)C)Oc2cccc(c2)I)[NH3+],0,1,0
599,Cc1c([nH]c[nH+]1)CN(CCCc2ccccc2)C(=O)c3cn(c4c3cccc4)C,0,1,0
600,Cc1ccc(cc1)S(=O)(=O)CCC(=O)N(CCC[NH+](C)C)c2nc3c(cc(cc3s2)F)F,0,1,0
601,c1ccc(cc1)c2ccc(cc2)C(=O)CS[C@@H]3NN=C(O3)C4=c5ccccc5=[NH+]C4,0,1,0
602,C[C@H](C(=O)Nc1ccc(c(c1)Cl)F)[NH+](C)Cc2ccc(cc2)C(=O)NCC(F)(F)F,0,1,0
603,COc1cc(cc(c1OC)OC)[C@@H]2[C@@H]3C(=c4ccccc4=[NH+]3)C[C@@H]5N2C(=O)CN(C5=O)CCC6=CCCCC6,0,1,0
604,c1cc(sc1)CN(c2ccc3c(c2)OCCO3)C(=O)Cn4ccc(n4)C(F)(F)F,0,1,0
605,CCc1c(sc(n1)N2C[C@@H](O[C@H](C2)C)C)C[NH2+]C(C)(C)C,0,1,0
606,C[NH+](C)[C@@H](CNC(=O)Nc1ccc(cc1Br)Br)c2cccs2,0,1,0
607,CCOc1c(cc(cc1Cl)C[NH2+]C2C3CC4CC(C3)CC2C4)Cl,0,1,0
608,CC(C)Cn1c(=O)c2ccc(cc2nc1SCCSC)C(=O)NCC3(CCCCC3)[NH+]4CCCCC4,0,1,0
609,Cc1ccc2c(c1C)nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc(cc3Cl)F,0,1,0
610,c1cc(ccc1[C@H](CNc2c3c4c(sc3ncn2)CCCCC4)[NH+]5CCOCC5)F,0,1,0
611,COC(=O)C1=C(SC2=NC(=O)S[C@H]2[C@H]1c3cc(ccc3O)[N+](=O)[O-])C(=O)OC,0,1,0
612,c1ccc2c(c1)C(=O)O/C(=C\3/C=CC=C/C3=[NH+]\C=C/4\C(=O)c5ccccc5S4)/N2,0,1,0
613,CCN(CC)c1ccc(cc1)[C@H]2[C@H]3CCCC[C@]3(CC[NH+]2CC(=O)Nc4c(c(c(s4)C)C)C(=O)OC)O,0,1,0
614,CC[NH2+][C@@H](C)c1ccc(c(c1)F)Oc2cc(ccc2Cl)Cl,0,1,0
615,CCCC[C@H](C[NH+](Cc1c(nn(c1Oc2cccc(c2)C)C)c3ccccc3)C(C)C)O,0,1,0
616,CCCCc1ccc(cc1)N2C[C@H](CC2=O)C(=O)NCc3ccccc3Cn4cncn4,0,1,0
617,CC[C@@H](C)CNC(=O)[C@@H]1CSC2([NH2+]1)CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4,0,1,0
618,Cc1cc(cc(c1)OCCN(C)Cc2[nH]c(=O)c3cc(cc(c3n2)Br)Br)C,0,1,0
619,COc1cc2c(cc1OCCc3ccccn3)CC4=C(N=[NH+][C@H]24)c5ccc(cc5)c6ccc(cc6)O,0,1,0
620,c1ccc2c(c1)N/C(=C(\C#N)/C(=O)COC(=O)COc3ccc(cc3)C#N)/S2,0,1,0
621,CC(C)C[C@H](C(=O)OC)NC(=O)C[NH+]1CCC(CC1)C(=O)N2CCCCCC2,0,1,0
622,C[C@@H](c1nnc(n1c2ccc(cc2)F)S[C@@H](C)C(=O)NC3CCCC3)[NH+](C)C,0,1,0
623,C[C@H]1C(=C(ON1)C(C)C)C(=O)N2CCC(=CC2)C3=c4ccccc4=[NH+]C3,0,1,0
624,CCC(C)(C)n1c(nnn1)[C@@H](c2cc3cccc(c3[nH]c2=O)C)[NH+](Cc4ccc(cc4)OC)C[C@@H]5CCCO5,0,1,0
625,C[NH+]1CCC2(CCc3cc(ccc3O2)c4ccc(cc4)C(=O)NN(C)c5ccccc5)CC1,0,1,0
626,C[NH+](Cc1cc(sc1)Br)CC(=O)Nc2cc(ccc2Cl)Cl,0,1,0
627,CCCCC[C@](c1ccc(cc1)Cl)([C@@H](C[NH+](C)Cc2ccccc2)c3ccccc3)O,0,1,0
628,Cc1c2c([nH]c1C(=O)Nc3nc(cs3)C[NH+]4CCC[C@H](C4)C)CC(CC2=O)(C)C,0,1,0
629,CCC[NH2+][C@@H](C)c1ccc(c(c1)Br)N2CC[C@@H](C2)[NH+](C)C,0,1,0
630,Cc1ccc(cc1)c2cc(nc(n2)S[C@H](C)C(=O)Nc3cccc(c3)C(=O)C)C(F)(F)F,0,1,0
631,CCOC(=O)c1c(c(sc1NC(=O)C[NH+]2CCC[C@H](C2)C)C(=O)N(C)C)C,0,1,0
632,Cc1ccn2c(c1)nc(cc2=O)C[NH+](Cc3ccccc3)CC(C)C,0,1,0
633,CCc1c(sc(n1)N(C)[C@H](C)c2ccccc2Cl)C[NH2+]C,0,1,0
634,c1cc(c(cc1F)Cl)COc2ccc(cc2C[NH2+]CCCN3CCCC3=O)Br,0,1,0
635,CCOc1ccc(cc1)C(=O)N(CCC[NH+](C)C)c2nc3ccc(cc3s2)C,0,1,0
636,CCC1(CCN(CC1)C(=O)[C@H]2[C@H](CCC[NH2+]2)C)C,0,1,0
637,c1ccc(cc1)c2c3c(sn2)[C@H](CC(=O)N3)c4ccccc4F,0,1,0
638,Cc1ccccc1[C@@H]2C(=c3ccccc3=[NH+]2)C#N,0,1,0
639,Cc1ccc(cc1Cl)NC(=O)c2nc3ncc(cn3n2)Br,0,1,0
640,c1ccc(cc1)C[NH+](Cc2ccccc2F)Cc3ccc(o3)C(=O)N4CCN(CC4)c5ccc(cc5)[N+](=O)[O-],0,1,0
641,CCC[C@@H](C)N1C[C@@H](CC1=O)C(=O)N2CCC[NH+](CC2)C(C)(C)C,0,1,0
642,Cc1ccc2cc(c(=O)[nH]c2c1C)C[NH+](Cc3ccc4c(c3)OCO4)Cc5nnnn5Cc6ccc(cc6)F,0,1,0
643,CC1=C(S(=O)(=O)N=C1N(C)Cc2ccco2)c3ccc(cc3)F,0,1,0
644,CC[NH2+][C@@H]1CCCc2c1cnc(n2)c3cc(cc(c3)Cl)Cl,0,1,0
645,Cc1ccc(c2c1nc(s2)N(CCC[NH+](C)C)C(=O)c3ccc(cc3)S(=O)(=O)C)C,0,1,0
646,Cc1cnccc1n2cc(cn2)c3cc(c4ccc(cc4n3)F)C(=O)N(C)C,0,1,0
647,CC[C@@H](C)NC(=O)c1coc(n1)C[NH+](Cc2ccccc2)Cc3ccc(cc3C)C,0,1,0
648,Cc1ccccc1c2nc(c(o2)C)C[NH+]3CCC(CC3)C(=O)N[C@@H]4CCC[C@@H]([C@@H]4C)C,0,1,0
649,Cc1c(cco1)c2nnc(n2c3ccccc3)SCC(=O)N[C@H](c4ccccc4)c5cccs5,0,1,0
650,Cc1ccccc1[C@@]2(CC[NH2+][C@@H]2Cc3ccccc3)C,0,1,0
651,Cc1ccc(o1)/C=N/N2[C@@H]([NH+]=NC2=S)c3ccccc3Cl,0,1,0
652,CCCCCN(C)[C@H](c1ccccc1Br)[C@@H](C)[NH3+],0,1,0
653,CCCS(=O)(=O)NC[C@H]1C[C@H]2CC[NH+]1C[C@@H]2c3cc(nn3C)c4ccc(cc4)F,0,1,0
654,c1ccc(cc1)CCN2C[C@@H]3C[C@H]([NH+]4[C@@]3(C2=O)CCC4)c5nc(cs5)c6ccccc6,0,1,0
655,c1cc(ccc1c2cscn2)NC(=O)[C@H]3CCC[NH+](C3)Cc4ccc5c(c4)CCO5,0,1,0
656,CC(C)(C)NC(=O)[C@@H](c1c(cccc1Cl)Cl)N(C(=O)Cc2ccc(cc2)Br)C(C)(C)C,0,1,0
657,Cc1cc(cc2c1[nH]c(=O)c(c2)C(=O)C)Cl,0,1,0
658,CC[NH+](CC)CCC[C@H](C)NC(=O)C[C@H](c1cccc(c1)C(F)(F)F)c2cnc3n2cccc3C,0,1,0
659,Cc1ccc(cc1)c2cc(c(c(n2)SCC(=O)Nc3ccccc3F)C#N)C(F)(F)F,0,1,0
660,c1cc(c(cc1/C=C\2/C(=O)N(C(=S)S2)C3CCCCC3)Br)F,0,1,0
661,CCn1c(c(c(n1)C)CCN(C)S(=O)(=O)c2ccc3c(c2)CCCC3)C,0,1,0
662,CC(C)CC(=O)N(c1cccc(c1)Cl)[C@@H](c2ccc(cc2)C(F)(F)F)C(=O)NC(C)(C)C,0,1,0
663,C[C@@H]([C@H](c1ccc(s1)Br)Oc2ccc(cc2Br)F)[NH3+],0,1,0
664,Cc1cc(cc(c1)[C@@H](c2ccc3ccccc3n2)[NH2+]C)C,0,1,0
665,CCc1ccc(cc1)[C@@H]2C(=C(C(=O)N2CCC[NH+](C)C)O)C(=O)c3ccc(cc3)OC(C)C,0,1,0
666,Cc1c(cccc1Cl)n2c(nnc2SCC(=O)N(CC#N)c3ccccc3)c4ccncc4,0,1,0
667,CCc1c(c(on1)C)C(=O)Nc2cccc(n2)Br,0,1,0
668,CCC(=O)Nc1cccc(c1)NC(=O)C(=O)NC[C@@H](CC(C)C)[NH+](CC)CC,0,1,0
669,Cc1cc[nH+]c(c1)N[C@@H](C)c2cccnc2,0,1,0
670,c1ccc(cc1)OCCCOc2ccc(cc2Br)/C=C(\C#N)/C(=O)NCc3ccco3,0,1,0
671,CC1(Cc2c(c(sc2C([NH2+]1)(C)C)NC(=O)Cc3ccc(s3)Cl)C#N)C,0,1,0
672,Cc1ccc(s1)C2=NN/C(=N\c3ccccc3)/SC2,0,1,0
673,c1ccc(cc1)n2c(nnc2SCC(=O)/N=C/3\NC[C@@H](S3)Br)C4=c5ccccc5=[NH+]C4,0,1,0
674,c1cc(ccc1Cn2c(nnn2)[C@H](c3ccc(cc3)C(F)(F)F)[NH+]4CCCC4)F,0,1,0
675,C[C@@H](C(=O)N1CCc2c1cccc2)[NH+](C)CC(=O)Nc3ccccc3SC,0,1,0
676,CC[NH+](CC)CCC[C@H](C)NC(=O)[C@H]1Cc2ccccc2CN1S(=O)(=O)c3ccc(cc3)C(F)(F)F,0,1,0
677,Cc1c2ccccc2nc(c1CC(=O)N(C)[C@H](C)C3CC3)C,0,1,0
678,c1ccc(cc1)C2=c3cc(ccc3=[NH+]C(=O)[C@H]2SCC(=O)Nc4ccc(c(c4)Cl)Cl)Cl,0,1,0
679,COc1cc(ccc1O)/C=C/C(=O)c2ccc(cc2)/N=C\C3=c4ccccc4=[NH+]C3,0,1,0
