,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
3747,23127,23127,54136,train,0.5374670649202473,3.5882200000000024,55.97,0,6,114,0.1833042716069646,-0.2639664889193309,1.853927749276958,321.40900000000016,Cc1nc2sc3c(c2c2nc(-c4cccnc4)nn12)CCCC3,0,0
3748,23128,23128,1219246,train,0.8067119211809348,0.9125,95.74,2,4,124,0.32142894103664604,-0.3683212368703012,1.9153069572033303,318.37700000000007,CC(=O)c1cccc(NC(=O)N2CCN(C(C)C(N)=O)CC2)c1,0,0
3749,23129,23129,1315551,train,0.7646330682163701,0.9012000000000004,65.04,2,4,128,0.3171005311970857,-0.3963751831324119,1.6389245616921433,313.4420000000001,CC(CCCO)NC(=O)N1CCC(CN2CCOCC2)CC1,0,0
3750,23130,23130,26704,train,0.6503637672074811,1.33954,85.83,2,6,100,0.23435286150773965,-0.3358038536726896,1.9053676410123064,277.35300000000007,Cc1ccc(NC(=O)CSc2nncn2N)cc1C,0,0
3751,23131,23131,1517699,train,0.9270293594254816,2.1057200000000003,62.55,1,3,114,0.2574639910755014,-0.4687988869253094,1.7525532651637987,290.36300000000006,Cc1occc1C(=O)N1C2CCC1C(NC(=O)C(C)C)C2,0,0
3752,23132,23132,1132647,train,0.8115405336498441,1.7783000000000002,85.33,2,4,94,0.28665382106476817,-0.4484671010708518,2.6935102769470523,266.684,CCNC(=O)c1cc(=O)c2cc(Cl)cc(N)c2o1,0,0
3753,23133,23133,488288,train,0.7825766316898719,0.7401999999999999,75.43,2,3,92,0.2536395205637422,-0.3975028048780392,2.813760869280133,255.705,CNC(=O)CN(C)C(=O)c1ccc(Cl)c(N)c1,0,0
3754,23134,23134,558416,train,0.6673503796287527,2.07728,74.49000000000002,1,6,90,0.1483939664061681,-0.3631811971967563,2.1743718498111204,257.322,CSc1ncnc(NCc2ccccn2)c1C#N,0,0
3755,23135,23135,1389060,train,0.7740145603689922,3.411900000000002,70.92,2,3,110,0.2277482126138485,-0.4690443919906209,1.4565954152561802,293.326,O=C(Nc1cccc(-c2cn[nH]c2)c1)C1CC1c1ccco1,0,0
3756,23136,23136,329363,train,0.8280763116681713,2.4672,73.58,2,4,110,0.22829493986523475,-0.4967682155352786,1.9870698879646425,286.33099999999996,COc1ccc(CC(=O)Nc2ccc(OC)c(N)c2)cc1,0,0
3757,23137,23137,485574,train,0.5749723237634184,2.0326,73.58,2,4,100,0.22624957114638905,-0.496685336713883,2.438442554107428,252.314,CCCOCCC(=O)Nc1ccc(OC)cc1N,0,0
3758,23138,23138,676183,train,0.8144794492892803,1.7478200000000002,71.34,2,3,104,0.2540978530541169,-0.4717739645910172,1.734003814770096,272.30400000000003,Cc1cccc(C(=O)NCCNC(=O)c2ccoc2)c1,0,0
3759,23139,23139,767710,train,0.9248466680144976,1.92284,80.12,1,5,132,0.2568409943027589,-0.337743294756479,1.6699655224622958,341.41500000000013,Cc1cccc(NC(=O)C2CCCN(C(=O)c3cnn(C)c3C)C2)n1,0,0
3760,23140,23140,650047,train,0.6968198086442083,0.7054000000000005,128.99,2,9,124,0.2749458908640873,-0.3829653798411207,1.6907542387110088,344.40400000000005,Cc1cc(=O)n2nc(N(C)CCCc3n[nH]c(N)c3C#N)sc2n1,0,0
3761,23141,23141,974412,train,0.9081741269609784,2.2244199999999994,61.03,1,4,94,0.16805032252226065,-0.4855018494238886,2.084694216305328,251.236,Cc1cc(N)nc(COc2ccc(F)c(F)c2)n1,0,0
3762,23142,23142,1010281,train,0.8353238433866267,3.590120000000001,51.66,0,5,126,0.25786229065181504,-0.4861194443442014,1.6716676488870317,344.43600000000015,Cc1csc(C2CCCCN2C(=O)c2cccc3c2OCCO3)n1,0,0
3763,23143,23143,418031,train,0.8274396986120452,2.768200000000001,61.88,1,4,122,0.23254726203208875,-0.3419540200311416,1.3673387391894931,330.45700000000005,O=C(CSc1ncn[nH]1)N1CCC(CCc2ccccc2)CC1,0,0
3764,23144,23144,1338998,train,0.8711103407779748,2.35262,83.64,1,5,126,0.22821877685105146,-0.5079662163009221,1.5393054722558412,328.3680000000001,Cc1cc(CC(=O)N2CCC(C(=O)c3ccc(O)cc3)CC2)no1,0,0
3765,23145,23145,298901,train,0.9259826955786712,2.35292,79.37,1,4,126,0.2563320788440392,-0.3063442913003908,1.89099454712438,345.42400000000015,Cc1cccnc1NC(=O)c1ccc2c(c1)CC(C)N2S(C)(=O)=O,0,0
3766,23146,23146,624687,train,0.9141598862218936,1.98322,50.16,1,4,112,0.25431919455958185,-0.3701191457349179,1.933689637321292,286.379,Cc1c(C(=O)NCC(C)N(C)c2ccccc2)cnn1C,0,0
3767,23147,23147,664757,train,0.9170917883560668,2.5433400000000006,64.36,1,4,100,0.2498505276173367,-0.4412011899586311,2.2143538320279927,260.29299999999995,COCC(=O)Nc1cccc(-c2nc(C)c(C)o2)c1,0,0
3768,23148,23148,616360,train,0.7935910452400962,2.7927000000000013,83.12,3,3,120,0.3232260086201636,-0.3536436067197967,1.8692548511565428,312.3730000000001,CC(C)NC(=O)Cc1ccc(NC(=O)Nc2cccnc2)cc1,0,0
3769,23149,23149,1458313,train,0.6661312061200639,1.7864999999999998,95.5,3,4,126,0.25482786828890874,-0.5071203008854226,2.203896284965902,346.408,C=CCNC(=O)c1cc(S(=O)(=O)NCc2ccccc2)ccc1O,0,0
3770,23150,23150,629138,train,0.8519668779157513,0.3321800000000002,90.27,1,4,100,0.2431501558787517,-0.3536290815370095,2.3942629978369507,299.7390000000001,N#Cc1cc(S(=O)(=O)N2CCNC(=O)C2)ccc1Cl,0,0
3771,23151,23151,394864,train,0.8566219997229987,3.3427200000000017,68.02000000000001,1,5,116,0.25373935974444484,-0.3614274154072105,1.6693521807562028,317.4140000000002,Cc1cc(CSc2ncccc2C(=O)NC2CCCC2)no1,0,0
3772,23152,23152,466668,train,0.7977950413900561,4.013120000000003,42.68000000000001,0,3,122,0.2917167107758083,-0.4506109628753953,1.7238454924989377,317.36,Cc1c(C(=O)N2CCOC23CCCCC3)oc2ccc(F)cc12,0,0
3773,23153,23153,793935,train,0.8033464262690428,2.8106,68.37,2,5,108,0.1418175199543014,-0.4890391137211992,2.070099739276305,292.404,CC(C)c1csc(Cc2ccc(OCCO)c(N)c2)n1,0,0
3774,23154,23154,1391748,train,0.8827364482467227,1.6575999999999993,65.2,2,2,110,0.25637591834099704,-0.3602713517319196,2.01883872274824,289.31000000000006,CCC1C(=O)NCCN1C(=O)c1c[nH]c2cccc(F)c12,0,0
3775,23155,23155,736738,train,0.920446770525962,3.1354000000000006,63.4,1,3,124,0.2632020011969158,-0.3655736412783308,1.4748844801803422,332.469,CN(CC12CC3CC(CC(C3)C1)C2)C(=O)c1cc(C(N)=O)cs1,0,0
3776,23156,23156,620429,train,0.8235055006539731,4.0492200000000045,51.02,0,4,136,0.25473711847259184,-0.3326804173849327,2.167825431007857,342.48700000000014,Cc1nn(C)c2nc(C(C)C)cc(C(=O)N(C3CC3)C(C)C(C)C)c12,0,0
3777,23157,23157,557110,train,0.8552649052580036,3.8522000000000025,46.33,1,2,98,0.2575086976209048,-0.39872821949024745,2.300284002075762,295.1690000000001,CN(C(=O)c1ccc(N)cc1)c1cc(Cl)cc(Cl)c1,0,0
3778,23158,23158,1423600,train,0.812801837671303,4.3443200000000015,54.02,2,2,128,0.3909097855229697,-0.3307210052521098,2.1014580647148082,341.30800000000005,Cc1ccc(NC(=O)NC(CC(F)(F)F)c2ccc(F)cc2)cn1,0,0
3779,23159,23159,1017497,train,0.8982003214530084,3.5352000000000023,65.2,2,2,132,0.2278063833040516,-0.3611122043212899,1.523010890139132,339.43900000000014,O=C(Nc1cccc2[nH]ccc12)C1CCCCC1C(=O)N1CCCC1,0,0
3780,23160,23160,847572,train,0.9237407179600986,2.30832,49.41,1,2,112,0.254366113715802,-0.3522231704738191,1.9380116795307567,294.3540000000001,Cc1ccc(C(=O)N2CCNC(=O)C2c2ccccc2)cc1,0,0
3781,23161,23161,97557,train,0.7861237054099083,2.36512,76.36000000000001,1,6,106,0.2984552757950046,-0.31600155852587,1.9410425683805568,320.761,Cc1nn2c(=O)c(NC(=O)c3ccc(Cl)cc3)cnc2s1,0,0
3782,23162,23162,1443701,train,0.8291193760648676,2.8486800000000008,40.17,0,3,96,0.2032208356250549,-0.449236606942388,1.752396131458441,256.28,N#Cc1ccc(CN2CCc3cccc(F)c3C2)o1,0,0
3783,23163,23163,1562872,train,0.6842752887992064,3.615800000000001,82.69999999999997,3,3,124,0.3194230159106993,-0.3402196130416629,1.785507633000562,327.363,CC(C)C(NC(=O)Nc1ccncc1F)c1nc2ccccc2[nH]1,0,0
3784,23164,23164,735895,train,0.6825578021234835,0.19839999999999924,95.66,3,3,108,0.3143009977113431,-0.39394043371637577,1.9343338043154248,269.345,NC(=O)N1CCCC(C(=O)NC2(CO)CCCC2)C1,0,0
3785,23165,23165,3572,train,0.7881129882166228,2.699960000000001,81.93,1,7,128,0.2592116739514459,-0.4967658830226906,2.099627149424723,337.3830000000001,COc1ccc(-n2c(Nc3nc(C)cc(C)n3)nc(C)cc2=O)cc1,0,0
3786,23166,23166,428605,train,0.9134023635559394,3.518600000000002,49.41,1,2,128,0.2302185590899236,-0.3421149431965262,1.4689542044822692,334.4190000000001,O=C1CC(C(=O)N2CCC(c3ccccc3)CC2)c2ccccc2N1,0,0
3787,23167,23167,1526624,train,0.8402916005715985,3.115600000000001,55.40000000000001,1,4,120,0.24965377814281986,-0.37538967889701136,2.091075430190239,343.445,CCc1ccc(S(=O)(=O)NCC(OC)c2cccc(F)c2)s1,0,0
3788,23168,23168,1120748,train,0.9187795049647371,1.8911,62.46000000000001,1,4,114,0.24165679584084104,-0.3974796361433786,1.6490346474935282,288.3950000000001,CC1CCN(C(=O)CN(c2ccc(N)cn2)C2CC2)CC1,0,0
3789,23169,23169,654617,train,0.8627436554712403,2.03212,72.05,1,5,96,0.3479014936187034,-0.4648206888254473,2.680279209919004,266.32199999999995,CCCc1nc2sc(C(=O)OC)c(C)c2c(=O)[nH]1,0,0
3790,23170,23170,1519357,train,0.7937190737061038,2.934200000000001,23.550000000000004,0,2,114,0.2189429455914269,-0.3679643440295071,1.9497355184725071,290.38200000000006,CC(=O)N1CCC2(CC1)CN(C(C)C)c1ccc(F)cc12,0,0
3791,23171,23171,131287,train,0.782523043652245,2.2725,60.17,1,5,106,0.2050267925520236,-0.4672430496064953,1.9003909841119293,281.315,CC1(CO)c2ccccc2OC1n1nnc2ccccc21,0,0
3792,23172,23172,880538,train,0.8859170405584906,3.126320000000002,45.59,1,4,112,0.16070924547938994,-0.504254399677904,2.039636912240715,286.375,CCOc1cc(CN(C)Cc2ccncc2C)ccc1O,0,0
3793,23173,23173,1378239,train,0.7410825355456129,2.1408,68.73,0,5,132,0.3085533091171661,-0.4715871670148199,1.8716288214023402,342.3420000000001,CCOC(=O)C1CCN(C(=O)c2ccc(OCC(F)F)nc2)CC1,0,0
3794,23174,23174,11738,train,0.6733360740003347,1.17972,80.12,1,6,102,0.28424337461623883,-0.28909519548218343,2.2129022237851133,288.3320000000001,Cc1nn2c(=O)c3c4c(sc3nc2[nH]c1=O)CCCC4,0,0
3795,23175,23175,1464983,train,0.8942795555458174,1.96218,69.96000000000001,1,3,98,0.22482803892081574,-0.2113289669418828,2.6799990674982697,335.1980000000001,CC(Cc1ccc(F)c(Br)c1)NS(=O)(=O)CC#N,0,0
3796,23176,23176,903222,train,0.8495713547553168,1.43004,81.28,1,5,116,0.31040761430999725,-0.4593462035649306,2.0323028486828183,294.351,COC1CCCCC1OC(=O)Cc1c(C)nc(C)[nH]c1=O,0,0
3797,23177,23177,622311,train,0.8391734680421803,1.3655,85.47000000000001,2,5,112,0.2715390842613437,-0.4964805427790191,2.200199012297773,291.30700000000013,COc1cc(OC)c(CNC(=O)c2cc[nH]n2)c(OC)c1,0,0
3798,23178,23178,1523438,train,0.6998878525648207,0.7167999999999997,70.23,3,2,100,0.3150373323589435,-0.3550733815664045,2.6752556211033496,259.309,CCNC(=O)NCC#Cc1ccccc1C(=O)NC,0,0
3799,23179,23179,1416923,train,0.8914410547218161,3.022400000000002,50.16,1,4,124,0.2693304334782086,-0.3776524511274677,2.0901460168838155,314.43300000000005,CCn1nc(C(C)C)cc1C(=O)NCc1cccc(N(C)C)c1,0,0
3800,23180,23180,1090899,train,0.9124909999256792,2.772820000000001,34.15,1,3,104,0.1648418294377792,-0.4936753728455786,2.09051326107616,272.323,COc1cc2c(cc1F)CCNC2c1cccc(C)n1,0,0
3801,23181,23181,593253,train,0.9335475216607174,3.177500000000002,52.23,1,3,134,0.2252769000629513,-0.34246338572341645,1.3064274805168936,340.4710000000003,O=C(C1CCN(Cc2nc3ccccc3[nH]2)CC1)N1CCCCCC1,0,0
3802,23182,23182,1367382,train,0.8011123248441622,2.8562200000000013,32.260000000000005,0,4,124,0.1591726979490964,-0.2949700447025588,1.7058885295358492,340.8580000000001,C#CCN1CCN(Cc2cc(C)nc(-c3ccc(Cl)cc3)n2)CC1,0,0
3803,23183,23183,152908,train,0.6894039128291661,2.8272000000000013,61.19000000000001,0,6,118,0.3068219502362507,-0.4689463678199442,2.0545190491191208,332.3560000000001,COC(=O)CCn1cnc2scc(-c3ccc(F)cc3)c2c1=O,0,0
3804,23184,23184,819356,train,0.9072274054791206,2.5752000000000006,65.2,2,2,126,0.2252427905754286,-0.356919965290856,1.3496465360686494,325.4120000000002,O=C(NCc1cc2ccccc2[nH]1)C1CC(=O)N(C2CCCC2)C1,0,0
3805,23185,23185,171205,train,0.8629575955040444,2.7817000000000007,55.40000000000001,1,3,108,0.33734220296090595,-0.4654175190794112,1.9985241688218016,275.348,COC(=O)c1ccc(C(=O)NC2CCCCC2C)cc1,0,0
3806,23186,23186,816269,train,0.8466917872958651,0.7958999999999999,105.32999999999998,2,5,116,0.2712009903223145,-0.4837282482074216,2.0006928567687785,322.3420000000001,CS(=O)(=O)c1cccc(OCC(=O)Nc2ccc[nH]c2=O)c1,0,0
3807,23187,23187,261542,train,0.8656521695895889,2.1474,63.99,1,5,116,0.2541771325424525,-0.35144087696608994,2.150623634354913,309.43500000000006,CCCc1cc(=O)n2c(n1)SCC2CC(=O)NC(C)(C)C,0,0
3808,23188,23188,401420,train,0.7985824852421032,0.14342000000000033,84.22,0,7,120,0.2134454550376758,-0.3520721304420379,1.886819398423652,324.41000000000014,CCS(=O)(=O)N1CCN(c2ncnc3c(C)nn(C)c23)CC1,0,0
3809,23189,23189,1342847,train,0.735091226742717,3.0337000000000014,47.78,0,5,106,0.16822782485770704,-0.3200406288474846,1.9692903901970533,289.404,CCC(C)C(=O)CSc1nccn1Cc1ccccn1,0,0
3810,23190,23190,1324265,train,0.903150091878262,1.3119,76.29,1,4,96,0.2517325331680685,-0.3825712193773931,3.1688299187660065,330.15400000000005,CN(CC(F)F)S(=O)(=O)c1cc(Br)cnc1N,0,0
3811,23191,23191,733816,train,0.8217289435913105,0.5890000000000011,79.70000000000002,1,6,134,0.4068775478620146,-0.4498524917572688,1.7844788091555983,337.4240000000001,CCOC(=O)NC1CCCN(CC(=O)N(C)Cc2cnn(C)c2)C1,0,0
3812,23192,23192,416663,train,0.8526450362109107,2.61472,67.79,2,4,128,0.2511576331585904,-0.4963187175605884,2.0789252053895573,333.3590000000001,COc1cc(C(=O)NCC(O)c2ccc(F)cc2)cc(OC)c1C,0,0
3813,23193,23193,390262,train,0.7787577537204443,1.98858,83.53999999999998,0,5,116,0.2430626178710784,-0.4679529537439769,2.2817887897213245,320.37000000000006,COCCN(Cc1ccco1)S(=O)(=O)c1ccc(C#N)cc1,0,0
3814,23194,23194,88585,train,0.6995457661184314,3.1331200000000017,45.75,1,3,88,0.3454870772650257,-0.30036680589574904,2.06679706263266,311.204,Cc1cc(SCc2ccc(Br)cc2)[nH]c(=O)n1,0,0
3815,23195,23195,107630,train,0.5702317355237598,3.3864400000000017,52.71,0,5,130,0.26428335068186803,-0.2940647149865704,1.7770152969521906,348.38100000000014,Cc1ccc(C)c(Cn2cnc3c(cnn3-c3ccc(F)cc3)c2=O)c1,0,0
3816,23196,23196,1185073,train,0.8977413906661251,2.3948,65.54,1,4,126,0.3231916781625957,-0.33756371642781,1.6545420594479392,336.4610000000001,CC(C)N(C(=O)Cc1csc(N2CCCNC2=O)n1)C1CCC1,0,0
3817,23197,23197,154007,train,0.8369345032976905,1.2077000000000002,57.69000000000001,0,3,120,0.2485484362244781,-0.3398134604301075,1.7576887301040962,330.3560000000001,O=C(C1CC1)N1CCN(S(=O)(=O)c2c(F)cccc2F)CC1,0,0
3818,23198,23198,104202,train,0.91604665852709,2.632220000000001,68.02000000000001,1,4,100,0.24874727197702104,-0.34458584464354153,2.142139332994316,259.309,CCC(=O)NC(C)c1nc(-c2ccc(C)cc2)no1,0,0
3819,23199,23199,1579629,train,0.7970209972729138,3.007500000000001,46.61,0,3,114,0.3251500526724168,-0.4646661327743873,1.8315309339532884,297.3540000000001,CCOC(=O)CN(C(=O)c1ccc2ccccc2c1)C1CC1,0,0
3820,23200,23200,317939,train,0.8795638454049158,2.4410000000000007,41.57000000000001,1,3,132,0.2343881153466676,-0.37879271801208825,1.7380657003171731,338.451,CC(C(=O)NCCN1CCOCC1)(c1ccccc1)c1ccccc1,0,0
3821,23201,23201,60135,train,0.7138878585463887,4.006800000000003,66.89,0,5,110,0.1569054729634155,-0.4663813392975824,1.7505248301571426,310.3780000000001,Cc1ccc(CCC(=O)C(C#N)c2nc3ccccc3s2)o1,0,0
3822,23202,23202,1304616,train,0.8468570106885436,3.183300000000002,72.19,2,3,116,0.2608909565509415,-0.36557364128161857,1.9635365390739108,308.4470000000002,CC(C)CC1(CNC(=O)c2cc(C(N)=O)cs2)CCCC1,0,0
3823,23203,23203,1208769,train,0.7091221357516124,3.0953000000000013,47.90000000000001,0,4,94,0.22986686619959856,-0.4366282848443275,2.110770791356137,259.21500000000003,Fc1cc2ncnc(Oc3cccnc3)c2cc1F,0,0
3824,23204,23204,761628,train,0.8374961224970561,3.0048800000000018,62.56,0,4,124,0.24197386990918696,-0.4899911401065813,1.9319768937769644,316.40100000000007,CCOc1ccccc1OC1CCN(C(=O)C(C)(C)C#N)CC1,0,0
3825,23205,23205,1008678,train,0.8601996962165673,1.2331199999999989,62.19000000000001,2,5,132,0.23818166586127226,-0.35197076459830384,1.3966188161333,339.4430000000001,Cc1cc(-n2cccn2)ccc1CN1CCNC(C(=O)NC2CC2)C1,0,0
3826,23206,23206,533826,train,0.8111640233489478,0.1993000000000007,76.46000000000002,1,6,120,0.2432527843795753,-0.3787919499051817,2.0478522981838174,316.4270000000002,CCC(C)(CNS(=O)(=O)c1cnn(C)c1)N1CCOCC1,0,0
3827,23207,23207,1370308,train,0.8372981066033013,2.411620000000001,42.43000000000001,0,4,110,0.2224974226156145,-0.37746370612133295,1.4729612009011102,294.4199999999999,Cc1nc(CCCC(=O)N2CCOCC2C2CC2)cs1,0,0
3828,23208,23208,139514,train,0.8479250103915386,1.3185,92.26,1,6,118,0.2301444670451377,-0.3002502703790809,1.9509240204014289,332.451,CCCCS(=O)(=O)N1CCCC(C(=O)Nc2nncs2)C1,0,0
3829,23209,23209,1272293,train,0.9032520268593708,2.9289000000000014,84.67,1,5,138,0.4071614498185605,-0.44383791997678057,1.4155393114784658,349.43100000000015,CC(C)(C)OC(=O)NCC1CCN(C(=O)c2cc(C3CC3)on2)CC1,0,0
3830,23210,23210,562752,train,0.8624155156408143,2.285200000000001,66.48,1,3,128,0.2429911385943055,-0.3427381205896817,1.8605944035993955,342.43600000000026,CN(C(=O)CCNS(=O)(=O)c1ccccc1F)C1CCCCC1,0,0
3831,23211,23211,342773,train,0.7774445784557413,3.140820000000001,92.6,3,4,132,0.318825315843973,-0.4687987916998421,1.4859635651424503,343.3830000000001,Cc1occc1C(=O)Nc1ccc(NC(=O)NCC2CCCO2)cc1,0,0
3832,23212,23212,427926,train,0.7990301104983806,3.719520000000002,64.35,2,3,122,0.2242194777390391,-0.4946011936037861,1.9945543999165585,312.413,CCc1cccc(C)c1NC(=O)CCc1ccc(OC)c(N)c1,0,0
3833,23213,23213,1540880,train,0.7559312306395018,3.8146000000000013,63.25,2,6,116,0.2619094552357301,-0.4815033739420151,1.4415262707373533,343.43300000000005,O=C1COc2cc(NCc3csc(-c4cccs4)n3)ccc2N1,0,0
3834,23214,23214,870993,train,0.7426285853379404,2.4545400000000006,72.18,1,7,114,0.2538445903904735,-0.3462233964027861,1.8136760407406245,333.44199999999995,CSc1ncccc1C(=O)NCc1c(C)nc2sc(C)nn12,0,0
3835,23215,23215,207595,train,0.7714645235452592,2.2688000000000006,104.37,3,4,126,0.25516022568975394,-0.32633831714152906,2.0225612971714635,347.39600000000013,CC(=O)Nc1ccc(C(=O)Nc2ccc(NS(C)(=O)=O)cc2)cc1,0,0
3836,23216,23216,1096357,train,0.8097176917990719,4.1430000000000025,32.34,1,3,120,0.22243384598567384,-0.380966521428298,1.5306948200684931,326.465,CSc1ccc(CNc2ccc(CN3CCCC3=O)cc2)cc1,0,0
3837,23217,23217,4380,train,0.5162852645725894,1.7716199999999998,60.90000000000001,0,6,92,0.17427857221058166,-0.2687759702854673,2.0749795814203407,250.26500000000004,Cc1nnc2c3cnn(-c4ccccc4)c3ncn12,0,0
3838,23218,23218,1105089,train,0.7249588696878615,2.9481800000000007,67.63,1,4,98,0.1486527549065297,-0.3981326960896128,2.367496633144224,266.279,N#CCn1c(-c2ccccc2N)nc2cccc(F)c21,0,0
3839,23219,23219,123834,train,0.8775561700181458,3.627880000000002,71.35,1,4,118,0.26180937963502304,-0.4899910717260724,1.9558253474824363,330.77099999999996,CCOc1ccccc1OCC(=O)Nc1ccc(C#N)c(Cl)c1,0,0
3840,23220,23220,1463963,train,0.8712938560511101,3.513440000000003,46.34,0,3,116,0.2271907689877197,-0.36115350782040334,1.7995118465298297,302.349,Cc1noc(C)c1C(C)CC(=O)N1CCc2cccc(F)c21,0,0
3841,23221,23221,1101823,train,0.6967337632271927,3.3187200000000017,44.12000000000001,0,4,112,0.3373417850051473,-0.4654175212734723,1.9421719619730824,298.317,COC(=O)c1ccc(Cn2c(C)nc3ccc(F)cc32)cc1,0,0
3842,23222,23222,151332,train,0.6312542744511461,1.37578,100.45,2,5,120,0.3378302914447532,-0.4597638468402352,2.296319611304168,315.32900000000006,COCCOC(=O)C1=C(C)NC(=O)NC1c1ccc(C#N)cc1,0,0
3843,23223,23223,1273888,train,0.9039336780697336,2.068,60.85000000000001,1,3,128,0.22780676312550355,-0.5079548315219012,1.4380537631635937,328.4120000000001,O=C(C1CC(=O)N(C2CCCC2)C1)N1CCc2ccc(O)cc2C1,0,0
3844,23224,23224,1166448,train,0.7496784605925564,1.0484999999999998,110.0,3,5,104,0.32061604801621296,-0.36915498092068894,1.8144225612403808,283.357,CC(C)(CNC(=O)Nc1nnc(C2CC2)s1)C(N)=O,0,0
3845,23225,23225,1195876,train,0.8470085368933303,3.6392000000000015,32.7,1,3,118,0.12326452568064455,-0.4935474623701846,2.067015975152812,299.414,CCOc1ccccc1CN(C)C(C)C(O)c1ccccc1,0,0
3846,23226,23226,1377553,train,0.8331000446837007,2.0808,64.63,1,4,132,0.32784361439287885,-0.4674857239335701,2.3651222698383085,341.3540000000001,CCC(NC(=O)C1(c2ccc(F)cc2F)CCOCC1)C(=O)OC,0,0
3847,23227,23227,990001,train,0.7931414231277365,3.676140000000002,53.92,1,3,130,0.2537418285427865,-0.3611561709621152,1.5874598337288226,336.439,Cc1cc(C)n(CC2CCCCN2C(=O)c2ccc3cc[nH]c3c2)n1,0,0
3848,23228,23228,1106233,train,0.7597785165913004,1.3224999999999998,89.66000000000004,2,6,112,0.31909432920202435,-0.33378671484033706,1.5916515220732648,297.32200000000006,Cn1cc(NC(=O)NCc2ccnc(-n3cccn3)c2)cn1,0,0
3849,23229,23229,1581640,train,0.7816159634881015,1.4354000000000002,71.44,1,4,94,0.1776060797676738,-0.39636235047174895,2.851521679419064,256.3229999999999,CCS(=O)(=O)c1ccc(C(=O)CCCO)cc1,0,0
3850,23230,23230,964875,train,0.939196159170025,2.378920000000001,62.3,1,3,124,0.2535076873137109,-0.33690736439929503,1.5827745749650044,331.32200000000006,Cc1cccnc1NC(=O)C1CN(C(=O)c2ccc(F)c(F)c2)C1,0,0
3851,23231,23231,314438,train,0.7839283246087961,2.593000000000001,43.18,0,6,118,0.19081377778202907,-0.3787922522112358,1.6155372392383496,338.8640000000001,Cn1c(CN2CCOCC2)nnc1SCc1ccccc1Cl,0,0
3852,23232,23232,532274,train,0.8186681060675451,2.1926,84.5,2,4,128,0.2505241796372226,-0.485449580286881,1.6269541275715496,338.36300000000006,CNC(=O)c1ccc(OCC(=O)c2ccc3c(c2)CCC(=O)N3)cc1,0,0
3853,23233,23233,1102915,train,0.8168876253528122,2.7553800000000006,67.91,0,5,110,0.4493184377139888,-0.46233438101955,2.7643411045257507,297.2360000000001,CCOC(=O)c1cccc2nc(C(F)(F)F)n(CC#N)c12,0,0
3854,23234,23234,367010,train,0.9077391544416448,0.9380199999999996,80.37,1,6,122,0.2680386211482565,-0.4687990246330921,1.5559310139213305,316.3610000000001,Cc1occc1C(=O)NCC1CCN(c2cnn(C)c(=O)c2)C1,0,0
3855,23235,23235,301638,train,0.8030820100590461,2.920600000000001,46.33,1,2,80,0.22661362540356386,-0.3986624111443186,2.473416033123422,334.01099999999997,Nc1cc(Br)c(N2CCCC2=O)c(Br)c1,0,0
3856,23236,23236,162670,train,0.623424845317552,2.5685,72.70000000000002,1,6,122,0.23306756657852706,-0.3516794627320743,2.12523623994056,331.44500000000005,C=CCNC(=O)C(C)Sc1nnnn1-c1ccc(C(C)C)cc1,0,0
3857,23237,23237,1122773,train,0.9077813996801544,3.345460000000001,77.12,2,3,122,0.25700950473453626,-0.36552351457604254,2.399866145192754,313.40100000000007,Cc1cccc(NC(=O)c2cc(C)n(C(C)C)c2C)c1C(N)=O,0,0
3858,23238,23238,377726,train,0.8243300780447513,0.8729999999999996,88.7,1,5,128,0.2605508097833071,-0.34739063192014474,1.5562494416252628,332.3560000000001,O=C1CCCc2[nH]c(=O)c(C(=O)N3CCC4(CC3)OCCO4)cc21,0,0
3859,23239,23239,46809,train,0.8399177901830797,1.1227999999999998,58.81,0,5,106,0.2979949981715282,-0.4234134697358505,1.6686252041472518,275.30800000000005,COCC(=O)N1CCN(c2nc3ccccc3o2)CC1,0,0
3860,23240,23240,236840,train,0.9341189033772808,2.23076,93.75,1,4,98,0.26271407782367706,-0.2795493904793516,2.417902337343309,283.312,N#Cc1cccc(NS(=O)(=O)c2ccccc2C#N)c1,0,0
3861,23241,23241,923668,train,0.7557749734592181,2.4295,55.84,0,4,126,0.3085533058064914,-0.4938897611834328,1.8147271360885744,319.40100000000007,CCOC(=O)C1CCN(C(=O)Cc2ccc(OCC)cc2)CC1,0,0
3862,23242,23242,533232,train,0.9251222658955692,1.95568,73.95,1,4,102,0.32138395377192275,-0.3231480841706983,1.9834381418317344,269.308,CN(Cc1cnn(C)c1)C(=O)Nc1cccc(C#N)c1,0,0
3863,23243,23243,535113,train,0.8613738023290123,2.7379000000000007,71.34,2,3,116,0.2543019649764212,-0.4717739633180645,1.9634797614578847,300.358,CCC(C)NC(=O)c1cccc(CNC(=O)c2ccoc2)c1,0,0
3864,23244,23244,180091,train,0.7044428601493357,3.645220000000002,74.85,2,3,122,0.2243224900266578,-0.3419589785744686,1.6199938967561436,321.38,CC(=O)c1cccc(NC(=O)CCc2nc3ccc(C)cc3[nH]2)c1,0,0
