,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
5976,93186,93186,1033141,train,0.8672471043463369,2.2271999999999994,68.39,1,4,104,0.3432602295051749,-0.4967444946148989,2.376102078329809,273.288,CCOC(=O)c1ccc(-c2cccc(OC)c2)[nH]c1=O,0,0
5977,93187,93187,374108,train,0.8420811570266982,1.0275,67.15,0,7,116,0.26350518580633425,-0.33538359614399665,1.336682209330863,318.4060000000001,O=C(c1cccs1)N1CCN(Cc2nnnn2C2CC2)CC1,0,0
5978,93188,93188,1579562,train,0.875537999207987,2.4448000000000008,62.55,1,3,124,0.3903054374659032,-0.4592050123513471,2.6919390092917213,320.3109999999998,CC(C)C(NC(=O)c1ccco1)C(=O)N(C)CCC(F)(F)F,0,0
5979,93189,93189,1404381,train,0.8593384627466323,2.6180000000000008,36.44,0,4,110,0.22272440808672192,-0.34805579344393045,1.6130866997650422,293.4360000000001,CC(C)CN1CC2(CCN(c3nccs3)CC2)CC1=O,0,0
5980,93190,93190,775833,train,0.7867836217417923,3.2152200000000013,62.13,1,4,108,0.2721060335949432,-0.4674679699281485,1.818469601556136,301.371,Cc1cc(C(=O)N(Cc2ccco2)Cc2cccs2)[nH]n1,0,0
5981,93191,93191,647449,train,0.7634931701931071,0.8887199999999997,98.73,1,7,106,0.2896692888914899,-0.3507854499010496,1.6190171004449427,284.27900000000005,Cc1cc(C(=O)NCc2ccc(-n3cncn3)nc2)on1,0,0
5982,93192,93192,391412,train,0.7853413251919165,3.8157200000000016,76.98,1,6,110,0.2483278614885841,-0.440420936187404,1.8343924691945488,286.3350000000001,Cc1noc(C(C)Nc2ccc3oc(C(C)C)nc3c2)n1,0,0
5983,93193,93193,61609,train,0.7943032115869956,3.8399000000000014,38.33,1,3,106,0.2525250515407771,-0.4967682000195792,1.7092391072509985,297.379,COc1ccc(CNC(=O)c2csc3ccccc23)cc1,0,0
5984,93194,93194,209759,train,0.8485551443541935,3.226900000000001,51.66000000000001,0,5,118,0.2280805115286625,-0.4944377843273476,1.9386458382921408,320.414,CCC(=O)N(CC1CCCO1)c1nc2c(OC)cccc2s1,0,0
5985,93195,93195,881836,train,0.5774512181825739,3.4018200000000025,61.42,0,6,124,0.1856949410559228,-0.26719135045477216,1.790269902179174,330.3950000000001,Cc1cccnc1-n1nc(C2CC2)nc1-c1nn(C)c2ccccc12,0,0
5986,93196,93196,399193,train,0.9060121645125602,1.6716400000000002,88.32,1,4,96,0.2891783457112617,-0.3599537505893544,2.577472808736832,332.1790000000001,Cc1noc(C)c1S(=O)(=O)N=c1ccc(Br)c[nH]1,0,0
5987,93197,93197,344272,train,0.9026195920429826,3.029600000000001,58.64,1,3,130,0.2458066047817847,-0.4938874318477988,1.802159712434779,330.4280000000001,CCOc1ccc(N2C(=O)CCC2(C)C(=O)NC2CCCC2)cc1,0,0
5988,93198,93198,872506,train,0.7977873880620282,1.7868,62.53,1,6,108,0.2699041210336241,-0.3625562004210508,1.8678315083919808,301.375,CN(C)c1cc(C(=O)NCc2cccs2)nc2ccnn12,0,0
5989,93199,93199,372098,train,0.9448007208447492,2.588800000000001,76.38,1,4,100,0.2584567976911232,-0.4717737325011205,2.324681487412556,299.735,CS(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccoc2)c1,0,0
5990,93200,93200,1563949,train,0.7329385778101655,1.8763,86.88000000000002,3,3,110,0.27133065168642445,-0.3502683512135563,1.765199878605679,327.17100000000005,O=C(NCCNC(=O)c1cc[nH]n1)c1ccc(Cl)c(Cl)c1,0,0
5991,93201,93201,1153763,train,0.8307993420893477,2.2417,50.8,1,4,134,0.2337121427222835,-0.4910219857850225,1.7187128410988226,334.4600000000001,CC(C)Oc1ccc(CCNC(=O)CN2C(C)COCC2C)cc1,0,0
5992,93202,93202,681441,train,0.7805917399965766,0.0626000000000016,72.96000000000002,1,3,116,0.317272694392603,-0.33619825527687197,1.9527515802168496,304.4160000000001,CCN(CC)S(=O)(=O)N1CCC(N2CCNC2=O)CC1,0,0
5993,93203,93203,1404117,train,0.7753158374923773,0.8634999999999993,77.11,1,7,102,0.27141625204005143,-0.34334325174914004,1.4836157666775396,288.336,O=C(NCc1nnc2n1CCC2)c1cn2ccsc2n1,0,0
5994,93204,93204,605062,train,0.7899417256148403,2.6382200000000013,48.42,0,4,98,0.19821361004298785,-0.4928432750762321,2.5351582555516727,257.289,COc1cccc(C(=O)c2cnccc2C)c1OC,0,0
5995,93205,93205,416454,train,0.8166540232125963,2.4514000000000005,67.79,2,4,128,0.26038179345550344,-0.4967638065993891,1.8286222281497333,333.3590000000001,COc1ccc(OC(C)C(=O)NCC(O)c2ccc(F)cc2)cc1,0,0
5996,93206,93206,600176,train,0.7374736753868991,0.5562999999999994,87.30000000000004,3,3,104,0.31477408067881385,-0.33542644452680903,1.891459701237049,283.353,CNS(=O)(=O)c1ccc(CNC(=O)NC2CC2)cc1,0,0
5997,93207,93207,1412921,train,0.7870309257670728,2.9293000000000013,68.29,1,4,132,0.2240944478438782,-0.4964616325892241,2.050921714967897,340.423,COc1ccc(C(C)=O)cc1CC(=O)NCC(C)(C)c1ccncc1,0,0
5998,93208,93208,986399,train,0.7437902517308963,3.479480000000001,74.49000000000002,1,6,108,0.1959878481002461,-0.3696995533329978,1.9725652677835293,307.38200000000006,CCNc1nc(Sc2ccc(C#N)cn2)nc2ccccc12,0,0
5999,93209,93209,416143,train,0.7662893285774413,1.4601399999999998,103.95,3,4,130,0.2543359130021787,-0.3493058619278243,1.6862082241836294,340.3830000000001,Cc1nc(C)c(CC(=O)Nc2cccc(C(=O)NC3CC3)c2)c(=O)[nH]1,0,0
6000,93210,93210,623860,train,0.8278162427167715,1.5015999999999996,66.48,1,3,118,0.2401829503224215,-0.34321723564551754,2.6515844440054694,320.3610000000001,CCN(CC)C(=O)CCNS(=O)(=O)c1ccc(F)c(F)c1,0,0
6001,93211,93211,265351,train,0.8062162549868209,2.8156200000000013,46.40000000000001,1,5,102,0.2582960209713201,-0.377017775060453,1.8428354180209885,289.3350000000001,Cc1ccc(NCc2cc(=O)n3ccsc3n2)c(F)c1,0,0
6002,93212,93212,608225,train,0.8262772389126595,4.063800000000001,20.31,0,2,94,0.2544872240090241,-0.3345737340513036,2.1243244269141424,279.79200000000003,CCN(Cc1cccc(Cl)c1)C(=O)c1ccsc1,0,0
6003,93213,93213,52722,train,0.6888099511819109,2.9933000000000014,78.88,0,6,118,0.3462516121269049,-0.4790042192538613,1.9782792576220656,314.29300000000006,COC(=O)C(C)Oc1ccc2oc(-c3ccco3)cc(=O)c2c1,0,0
6004,93214,93214,358918,train,0.9029037582247352,2.3504000000000005,58.2,2,4,94,0.25352571102731003,-0.3550179875972746,2.0309164811437967,280.374,CNC(=O)c1ccsc1NC(=O)Cc1cccs1,0,0
6005,93215,93215,226370,train,0.7731481381656484,1.7387999999999997,97.79,1,9,126,0.24499360785496216,-0.3596925639017438,1.6550620342124716,328.38000000000017,Cn1ccnc1CNc1nc2nonc2nc1N1CCCCCC1,0,0
6006,93216,93216,1448072,train,0.8565553249535252,0.4517199999999997,74.77000000000002,1,5,116,0.3177261056785662,-0.3828510253595359,1.7913394356468495,312.3950000000001,COCCN1CCN(C(=O)NCc2scnc2C)CC1=O,0,0
6007,93217,93217,1138047,train,0.8346246575158939,1.2060999999999995,68.33,1,4,104,0.25099392607038523,-0.39870938907483466,1.9921942366686023,271.32,Nc1ccc2c(ccc(=O)n2CC(=O)N2CCCC2)c1,0,0
6008,93218,93218,191837,train,0.720746263742872,3.261620000000001,76.39,2,5,130,0.2419691433305575,-0.4967682000196016,1.5676253290121749,339.3950000000001,COc1ccc(CNC(=O)C(C)Nc2ccc3oc(C)nc3c2)cc1,0,0
6009,93219,93219,1432285,train,0.9222099463674476,2.3536,59.81,1,4,112,0.2258676601355139,-0.3482552391304979,1.9595422156161213,306.797,Cn1cnc(CNC(=O)C(C)(C)Cc2cccc(Cl)c2)n1,0,0
6010,93220,93220,332869,train,0.8088361423051477,3.4334000000000024,32.78,0,3,132,0.2534436609290911,-0.4936119770492728,1.5074680858331773,338.451,CCCOc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1,0,0
6011,93221,93221,251922,train,0.8421089572989338,2.6655000000000006,64.63,1,5,94,0.4114834452412857,-0.4653391663372132,2.9827200640920246,257.311,CCCc1cc(C(=O)OC)c(NC(=O)OC)s1,0,0
6012,93222,93222,510177,train,0.9097291229048596,1.6707,89.35000000000002,1,5,126,0.25826017984338445,-0.4928591062349263,1.9980341091125369,329.35600000000005,CCOc1ccc(C2CC(=O)NC3=NC(C)=NC(=O)C32)cc1OC,0,0
6013,93223,93223,441297,train,0.9143160626157516,3.0410200000000014,51.22,1,3,98,0.2567246702328529,-0.4938874337805545,2.037544382720941,256.305,CCOc1ccc(NC(=O)c2ccc(C)nc2)cc1,0,0
6014,93224,93224,1126344,train,0.8871534029058642,2.8468800000000014,65.78,1,4,102,0.2198727724781225,-0.35045009242656633,1.7622902697720717,285.372,N#CC(CCC(=O)NCc1ccccn1)c1cccs1,0,0
6015,93225,93225,1190657,train,0.8611656782406847,2.3254,38.13,0,3,106,0.2423040627907135,-0.3384431306388145,1.8671363329377888,279.2900000000001,CCN(C(=O)Cn1cnc2cc(F)c(F)cc21)C1CC1,0,0
6016,93226,93226,1239485,train,0.7810623849033779,2.9895400000000008,74.77000000000002,1,4,128,0.27357225284237185,-0.3416778363556203,1.5627502323856772,335.41100000000006,Cc1cnc(C(=O)N2CCCC(c3nc4c(C)cccc4[nH]3)C2)cn1,0,0
6017,93227,93227,232395,train,0.7765295209461172,2.9117200000000008,71.09,2,3,120,0.2512348555472267,-0.34295949715890994,1.6039046889958206,319.3640000000001,Cc1ccnc(NC(=O)CNC(=O)c2ccc3ccccc3c2)c1,0,0
6018,93228,93228,396309,train,0.9044222816643648,2.10382,49.41,1,2,112,0.2789601187161884,-0.2017821992949944,1.878726574586016,296.4360000000001,Cc1ccccc1CCNS(=O)(=O)N1CCCC(C)C1,0,0
6019,93229,93229,814645,train,0.7269807088882178,3.1599400000000006,67.27000000000001,2,6,120,0.13776669150272458,-0.4902699802852534,1.5764194508651432,329.42500000000007,Cc1cccc(C)c1OCC(O)CNc1ncnc2sccc12,0,0
6020,93230,93230,144914,train,0.7395908435062544,3.585020000000002,42.43,0,3,116,0.2641486808001147,-0.4814686314763964,1.7567983785855237,306.365,Cc1ccc2cccc(OCC(=O)N(C)c3ccccc3)c2n1,0,0
6021,93231,93231,456047,train,0.7890837192844474,3.2161000000000013,59.81,1,4,128,0.4159206262984257,-0.34517847545686325,1.6664360418900717,346.31199999999984,O=C(NCc1cccc(C(F)(F)F)c1)c1ncn(-c2ccccc2)n1,0,0
6022,93232,93232,713521,train,0.852399630860322,3.8072000000000026,49.33,2,2,116,0.2238705372401381,-0.388421358400269,1.7418061781235312,305.324,O=C(CCCC(O)c1ccc(F)cc1)Nc1ccc(F)cc1,0,0
6023,93233,93233,890377,train,0.8512216297441279,3.3163800000000023,47.34,0,3,128,0.22219872335942,-0.36682591510051504,1.5290988842690107,329.4190000000001,N#Cc1c(F)cccc1N1CCN(C(=O)CCC2CCCC2)CC1,0,0
6024,93234,93234,1560829,train,0.8833159444619071,1.6529999999999998,85.08,2,3,102,0.2702852996611212,-0.3676351977438657,2.175671651248647,281.74300000000005,NC(=O)C1(NC(=O)c2cc(Cl)ccn2)CCCCC1,0,0
6025,93235,93235,28734,train,0.8061283280140626,2.8000000000000007,52.49000000000001,1,4,116,0.25098391636226114,-0.4535950202655341,1.399519989641426,308.3370000000001,O=C(NCCn1ccc2ccccc21)c1ccc2c(c1)OCO2,0,0
6026,93236,93236,987580,train,0.7703841326613211,2.6764800000000006,79.78,2,4,130,0.2734335004967909,-0.3255595399051593,1.932294678375413,338.41100000000006,Cc1ccc(NC(=O)Cc2c(C)nc3c(c2C)c(=O)[nH]n3C)c(C)c1,0,0
6027,93237,93237,1061562,train,0.8102353182708205,3.2751200000000016,70.23,3,2,114,0.3190130072750534,-0.33379124737437743,1.9783240427424524,297.358,CC(=O)Nc1cccc(NC(=O)NCc2ccccc2)c1C,0,0
6028,93238,93238,807289,train,0.5295767095092623,1.4450999999999996,91.06,3,3,126,0.2672780112458724,-0.3564908412217693,1.7062487737954164,331.347,CC(=O)c1c[nH]c(C(=O)NCCNC(=O)Cc2cccc(F)c2)c1,0,0
6029,93239,93239,1252627,train,0.6835980320318162,1.8673,69.38,0,8,108,0.29704741441162,-0.49646459306647,2.046572891712765,320.39900000000006,COc1ccccc1Cc1nnc2sc(SC)nn2c1=O,0,0
6030,93240,93240,288352,train,0.8489426141615974,3.2516000000000025,36.69000000000001,0,4,118,0.2542956212220485,-0.4679942183303323,1.5237713958547188,318.44200000000006,CCCc1cc(C(=O)N2CCN(Cc3ccco3)CC2)cs1,0,0
6031,93241,93241,590401,train,0.9022533867447278,1.8279,79.54,2,4,110,0.2867619790023997,-0.4506471713089464,1.7975682927775576,287.315,O=C(NCC1(O)CCCC1)c1cc(=O)c2ccccc2o1,0,0
6032,93242,93242,1519321,train,0.6795822529316773,-0.008599999999999941,57.69000000000001,0,3,104,0.2590811962731548,-0.3418297193070447,2.250429974100141,282.3119999999999,CC(=O)N1CC2CN(S(C)(=O)=O)CC(C1)C2(F)F,0,0
6033,93243,93243,574592,train,0.8254772432607441,1.0569200000000003,95.9,1,5,102,0.2365002606868079,-0.36813470252794656,3.1783630116230523,261.32899999999995,CCCCN(CC(N)=O)c1nnc(C)c(C)c1C#N,0,0
6034,93244,93244,292766,train,0.8925078198001574,1.4040999999999997,74.92,2,5,116,0.3254823713663545,-0.4218811434626301,1.3749281450800583,301.3499999999999,c1ccc2oc(N=C3NCN(CC4CCCO4)CN3)nc2c1,0,0
6035,93245,93245,222307,train,0.9190672886713576,2.5802000000000005,49.41,1,2,106,0.2296099109139357,-0.325862199976341,1.7717097404606013,272.348,CC(C)C(=O)Nc1ccc2c(c1)CCN2C(=O)C1CC1,0,0
6036,93246,93246,231002,train,0.8673865835388563,2.875420000000001,41.37000000000001,0,4,128,0.22244661583703654,-0.33914080859785994,1.6840134838609555,326.44400000000013,Cc1ccc(-n2ccnc2N2CCN(C(=O)CC(C)C)CC2)cc1,0,0
6037,93247,93247,1372792,train,0.9037307521727288,2.827940000000001,66.89,2,3,106,0.2571352848635789,-0.36464060518997604,2.336800322972455,338.2050000000001,CCn1c(C)cc(C(=O)Nc2c[nH]cc(Br)c2=O)c1C,0,0
6038,93248,93248,716624,train,0.8468005405050182,1.8605,69.39,1,3,96,0.30985318342730633,-0.4523318708376163,1.948834128295425,267.712,CC(OC(=O)C1CC1c1cccc(Cl)c1)C(N)=O,0,0
6039,93249,93249,334777,train,0.7266512727754721,3.4334200000000017,56.74,0,5,110,0.41683339026712507,-0.3355106102250752,2.2553244476765295,296.2519999999999,CCn1cc(-c2cc(C(F)(F)F)c3c(C)noc3n2)cn1,0,0
6040,93250,93250,1468018,train,0.8709250708261281,1.3726999999999991,111.38,2,5,126,0.2698563690686311,-0.4932266250908637,1.7965240276018857,347.396,NS(=O)(=O)c1ccc(C(=O)NC2CCCOc3ccccc32)nc1,0,0
6041,93251,93251,1362429,train,0.7979902484009044,2.2547000000000006,81.93,1,6,110,0.2734592668486485,-0.4374283551611295,1.6685589326534265,295.302,Cn1nccc1C(=O)Nc1ccc(Oc2cccnc2)nc1,0,0
6042,93252,93252,1230704,train,0.7236691617574121,3.6226000000000016,58.95,2,4,128,0.2509760480607537,-0.3808470434309495,1.5877324348883348,334.423,CC(C)NC(=O)c1ccc(NCc2cnn(-c3ccccc3)c2)cc1,0,0
6043,93253,93253,415117,train,0.861813098087363,1.11932,98.66,1,5,116,0.25721417161999,-0.4829524420678061,2.1210272175051985,303.3180000000001,Cc1cc(CN(C)C(=O)c2ccccc2OCC(N)=O)no1,0,0
6044,93254,93254,1156561,train,0.858451276448785,1.3030999999999997,67.23,1,5,126,0.2680386211482565,-0.3697178560081112,1.429550231428694,318.4210000000001,Cn1ncc(N2CCC(CNC(=O)CCC3(C)CC3)C2)cc1=O,0,0
6045,93255,93255,346295,train,0.7982378924948381,3.6640000000000015,64.36,1,5,106,0.2779337328995677,-0.4945792766497879,1.88510747087925,300.339,COc1ccccc1NC(=O)c1ncoc1-c1cccs1,0,0
6046,93256,93256,274496,train,0.5427580765346969,2.3633999999999995,88.08000000000001,1,8,124,0.20990040933072826,-0.492869525688198,1.8183047792493696,343.4120000000001,COc1ccc(-c2nnc(SCc3cccnc3)n2N)cc1OC,0,0
6047,93257,93257,586719,train,0.9319992889611668,2.22304,80.47,1,3,122,0.25344738646555165,-0.33738084695187925,2.341899220065056,332.4250000000001,Cc1cc(C(=O)N(C)Cc2ccccc2)cc(S(N)(=O)=O)c1C,0,0
6048,93258,93258,219948,train,0.8771628491185839,3.020020000000001,49.41,1,3,126,0.2614104499084017,-0.3462928252184329,1.4682714889391861,342.46400000000006,Cc1ccsc1C(=O)NC1CC(=O)N(CCCc2ccccc2)C1,0,0
6049,93259,93259,5,train,0.8053055258190576,2.985500000000002,44.12,0,4,104,0.3561221180757364,-0.4612735971285285,1.9902387518574929,270.332,CCOC(=O)c1cncn1C1CCCc2ccccc21,0,0
6050,93260,93260,815910,train,0.7401274962387426,3.620400000000002,51.27,0,4,122,0.27556005393291283,-0.35548952063287365,1.4269488266238928,321.38000000000005,O=C(c1cc(-c2ccccc2)on1)N1CCC(n2cccc2)CC1,0,0
6051,93261,93261,106565,train,0.8129184196078554,3.1811000000000016,59.5,0,4,126,0.35695336133418765,-0.4508541865481823,1.643213993345357,326.396,CC1CCCC(C)N1C(=O)COC(=O)c1ccc2ccccc2n1,0,0
6052,93262,93262,145199,train,0.9213809687518112,2.324700000000001,49.41,1,2,118,0.23957833246982474,-0.35421592430455423,1.5624302151911402,308.38100000000014,O=C(CN1C(=O)CCc2ccccc21)NCCc1ccccc1,0,0
6053,93263,93263,423798,train,0.5788642524868607,3.2564200000000016,65.33,0,7,118,0.3513630883620572,-0.46094984277932105,2.203176782617342,328.3970000000001,CCc1c(C)sc2c1c1nc(-c3ccco3)nn1c(=O)n2CC,0,0
6054,93264,93264,393078,train,0.7970074187454692,0.4179999999999997,73.22,1,5,100,0.27151046061378875,-0.3825710483734366,2.7960684929373505,253.30200000000002,CCCn1nc(C(=O)NC(C)COC)ccc1=O,0,0
6055,93265,93265,302721,train,0.9311404233593196,2.6680200000000003,52.23,1,4,132,0.2726166160830631,-0.3712728361808392,1.4708321615263746,338.4550000000001,Cc1nc(=O)cc(C2CCN(Cc3ccccc3N3CCCC3)C2)[nH]1,0,0
6056,93266,93266,1575996,train,0.7999298583786321,3.0520000000000023,37.38,0,2,108,0.3898788334567592,-0.20695417324310847,2.9702783979938023,319.707,CN(CCC(F)(F)F)S(=O)(=O)c1ccc(F)cc1Cl,0,0
6057,93267,93267,599891,train,0.7382989463374604,3.661220000000002,81.43,1,6,118,0.26112514557684713,-0.4967406232530358,1.959126187971144,330.365,COc1ccc2oc(C)c(C(=O)Nc3nc(C(C)=O)cs3)c2c1,0,0
6058,93268,93268,920094,train,0.7103312916617178,1.4887199999999998,53.46,0,6,98,0.17596984079657485,-0.3314661113230581,1.79265041051277,256.31300000000005,Cc1cnn(CCn2ccnc2-c2nccn2C)c1,0,0
6059,93269,93269,676620,train,0.6419320391308249,0.6729999999999998,79.46000000000002,3,3,110,0.3143626451209591,-0.4967682187769526,2.127479333389281,279.34,COc1ccc(CCNC(=O)NCCNC(C)=O)cc1,0,0
6060,93270,93270,236824,train,0.8450753024388906,3.6202400000000026,46.92,1,4,118,0.2330147494341439,-0.35296552531854924,2.1556574474450456,309.4790000000001,Cc1nc(SC(C)C(=O)NC(C)C)n(C2CCCC2)c1C,0,0
6061,93271,93271,282818,train,0.5606892391291003,1.0035999999999996,102.66,1,9,112,0.26438694954996256,-0.3004091618600441,1.8639979924290524,334.386,CSc1ncc2c(=O)n(CC(=O)Nc3nccs3)cnc2n1,0,0
6062,93272,93272,115703,train,0.8224631645079191,2.9998000000000014,59.81,1,5,118,0.2299885163284784,-0.35511793834440325,2.028028315509509,338.8640000000001,CC(C)CNC(=O)CSc1nnc(-c2ccccc2Cl)n1C,0,0
6063,93273,93273,1433407,train,0.7989307669599182,2.476800000000001,38.33,1,2,104,0.2459363832022952,-0.37164236343557616,1.8175227043972328,261.365,CCCCOCC(=O)NC1(C)Cc2ccccc2C1,0,0
6064,93274,93274,300420,train,0.8033404274779383,2.9783600000000012,72.95,1,5,114,0.2257378504736857,-0.4613769761211628,1.6351555067590609,298.346,Cc1nc(C)n(CCC(=O)Nc2ccc3oc(C)cc3c2)n1,0,0
6065,93275,93275,632855,train,0.5993648443263927,2.6341,78.43,3,3,132,0.2508447732284321,-0.5079661964682708,1.4320584486134242,348.40200000000016,O=C(Cc1ccc2ccccc2c1)NCCNC(=O)c1ccc(O)cc1,0,0
6066,93276,93276,31494,train,0.8710852123191263,3.6364000000000014,41.99,1,4,88,0.2360167422565544,-0.3012457178828452,1.8170929091323385,329.244,O=C(CSc1ccc(Br)cc1)Nc1nccs1,0,0
6067,93277,93277,168153,train,0.7292372580871385,3.0934000000000017,50.32,0,4,98,0.13958118380449755,-0.485849876188577,1.8378265846986923,263.3,Cc1cccn2cc(COc3ccccc3C#N)nc12,0,0
6068,93278,93278,1282428,train,0.9049991609990358,1.3464999999999998,65.12,1,3,130,0.3203174015018944,-0.4967682000122822,1.6168762713756253,332.4040000000001,CCNC(=O)N1CCN2C(=O)N(Cc3ccc(OC)cc3)CC2C1,0,0
6069,93279,93279,758565,train,0.7473369724733675,3.196140000000001,77.13000000000002,1,5,124,0.3359601414020795,-0.4226983482097749,1.9592041176068204,325.368,CCC(C(=O)Nc1cc2c(C)cc(=O)oc2cc1C)n1cccn1,0,0
6070,93280,93280,296941,train,0.6885780418294579,4.525940000000005,46.34,0,4,124,0.2569008548873254,-0.4658256205877501,1.462135923847425,340.4480000000002,Cc1cc(C(=O)N2CCC(c3nc4ccccc4s3)CC2)c(C)o1,0,0
6071,93281,93281,1124353,train,0.8887247474559629,2.9606000000000012,30.95,1,2,78,0.0529887117086288,-0.3972610525009974,2.336487359910445,265.154,Cn1ccc(N)c1Cc1ccccc1Br,0,0
6072,93282,93282,1146434,train,0.7786341432390942,1.368900000000001,84.22,3,2,102,0.3123161348365732,-0.3516515083239515,1.8665622022604,281.74300000000005,CC(NC(N)=O)C(=O)NC1CC1c1cccc(Cl)c1,0,0
6073,93283,93283,405307,train,0.6138356508078767,4.028820000000001,62.13,1,3,126,0.2895385097622153,-0.4475207715656405,1.6364503763242393,337.3540000000001,Cc1c(C(=O)N(C)Cc2nc3ccccc3[nH]2)oc2c(F)cccc12,0,0
6074,93284,93284,928176,train,0.7788742237230198,3.034400000000001,61.19,0,5,116,0.3870319761937229,-0.4348439650814633,2.1581453326280027,349.12,O=C(Cn1ncc(Cl)c(Cl)c1=O)c1ccc(OC(F)F)cc1,0,0
6075,93285,93285,1135912,train,0.8801481255226252,2.0326,78.87,2,4,126,0.2528325452932837,-0.5042472401552154,1.9962502993778959,328.36800000000005,COc1ccc(CNC(=O)c2ccc(C(=O)N(C)C)cc2)cc1O,0,0
6076,93286,93286,393842,train,0.8558647881933059,2.4171000000000005,47.56,1,3,96,0.2512211983576091,-0.4894807261892886,2.279626097457585,267.712,C=CCNC(=O)c1cc(Cl)c2c(c1)OCCCO2,0,0
6077,93287,93287,369601,train,0.7854518851510631,2.4007000000000005,83.6,1,5,108,0.25520282782270465,-0.3205680039598927,1.8691487536280469,291.314,Cc1nn(C)c2ncc(NC(=O)c3ccc(C#N)cc3)cc12,0,0
6078,93288,93288,209313,train,0.9454885714303874,2.59272,46.92,1,3,88,0.2438522638223285,-0.3280665598764592,2.029105793195837,294.1520000000001,Cc1cc(Br)ccc1NC(=O)Cn1ccnc1,0,0
6079,93289,93289,997469,train,0.6468235555404258,2.659980000000001,80.53,0,7,116,0.2761504816237892,-0.4155918068327992,1.5310574492489304,329.36,N#Cc1cnn(CCSc2nnc(Cc3ccccc3F)o2)c1,0,0
6080,93290,93290,568868,train,0.8420468194274563,3.5080800000000014,45.91,0,3,78,0.233072970370064,-0.4378855155441399,2.2160929280586963,275.105,N#Cc1ccc(Oc2ncccc2Br)cc1,0,0
6081,93291,93291,266083,train,0.8595526456087392,3.0709000000000017,21.06,0,3,108,0.4159203142892938,-0.29774567558531584,2.0222890218619973,283.297,CN(Cc1cccc(C(F)(F)F)c1)Cc1cnn(C)c1,0,0
6082,93292,93292,93426,train,0.8049398461369083,2.624340000000001,63.39,0,6,124,0.2531268441496835,-0.33900220847112755,1.6776707478729107,333.46100000000007,CCC1CCCCN1C(=O)CSc1nc2nc(C)cc(C)n2n1,0,0
6083,93293,93293,332592,train,0.8643036108575823,1.8115000000000003,67.87,1,4,108,0.3216304116101591,-0.4895348112822464,2.0119824470391183,298.72600000000006,COC(=O)CCNC(=O)N1CCOc2ccc(Cl)cc21,0,0
6084,93294,93294,1020670,train,0.8539833089638654,4.012000000000003,59.23,0,5,118,0.2925658155362728,-0.35075559766464137,1.8122987956136551,319.42999999999995,CCC(C)c1cc(C(=O)N2CCCCC2c2nccs2)on1,0,0
6085,93295,93295,850944,train,0.8501724686340838,3.3160000000000007,46.33,1,3,100,0.2309317542194881,-0.39866688995823696,2.1705163371329923,274.389,CCCN(C(=O)Cc1ccsc1)c1cccc(N)c1,0,0
6086,93296,93296,1345525,train,0.7916523102881947,3.3861000000000026,48.42,0,5,104,0.3501019075460232,-0.496755687548683,1.6490471856613966,289.35600000000005,COc1cccc(COC(=O)c2scnc2C2CC2)c1,0,0
6087,93297,93297,530830,train,0.9021042048285116,1.7583,78.09,2,3,110,0.2316027225565821,-0.3394383468484746,1.7043709363321695,286.3350000000001,CC(C)N1CC(C(=O)Nc2nc3ccccc3[nH]2)CC1=O,0,0
6088,93298,93298,1448162,train,0.8513477128920625,3.4385000000000017,66.91,2,4,124,0.3148472455579355,-0.33727561190466804,1.869376346066257,332.473,CCc1nc(C(C)NC(=O)NCC(C)(C)c2ccncc2)cs1,0,0
6089,93299,93299,1395123,train,0.8843496050530545,3.3547000000000016,32.34,1,2,126,0.22077606893656848,-0.3563421573663788,1.779461219385709,322.452,CCNC(=O)CCN1CCc2ccccc2C1Cc1ccccc1,0,0
6090,93300,93300,611447,train,0.8979463945286194,1.9,64.63000000000001,1,4,118,0.5726390926278796,-0.4043412468386344,2.146381208947081,325.308,O=S(=O)(NCC1CCOC1)c1ccccc1OC(F)(F)F,0,0
6091,93301,93301,612155,train,0.9410748523359856,2.686300000000001,59.31,1,3,104,0.2365424350998689,-0.4722857073863436,1.8005173467182225,289.3560000000001,O=S(=O)(NCc1ccoc1)C1=Cc2ccccc2CC1,0,0
6092,93302,93302,1434802,train,0.7386658318512136,3.238700000000001,46.84,0,6,118,0.13726477569348805,-0.2965055139285065,1.357219122715033,325.4410000000001,c1ccc(-c2csc(CN3CCC(n4cncn4)CC3)n2)cc1,0,0
6093,93303,93303,391742,train,0.8928611933204491,3.4787000000000017,61.44000000000001,2,2,126,0.31893170682753336,-0.33837256673922705,2.0337722094083275,317.4330000000001,CCC1CCCN(C(=O)c2cccc(NC(=O)NC(C)C)c2)C1,0,0
6094,93304,93304,1508388,train,0.7420026394873204,2.579460000000001,59.98,0,7,106,0.18761860042204206,-0.3610912399332096,1.9250832525739443,291.38,Cc1noc(C)c1CN(C)c1nc2c(s1)c(C)nn2C,0,0
