,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
4122,33192,33192,468500,train,0.8847464748912333,3.2939200000000017,58.12000000000001,1,4,128,0.2561312019098437,-0.3591739032719524,2.4013298182496494,326.44400000000013,CCN(C)c1nc(-c2cccc(C)c2)ncc1C(=O)NCC(C)C,0,0
4123,33193,33193,1292766,train,0.91710262849139,3.4716200000000024,47.56,1,3,122,0.2284142063353921,-0.4928569842707878,2.165251190158976,321.3230000000001,COc1cc(C)c(NC(=O)Cc2ccc(F)cc2F)cc1OC,0,0
4124,33194,33194,128774,train,0.8194269666217291,3.0573400000000017,84.5,2,4,130,0.3381325488171588,-0.4519764807254862,1.867995289504291,340.37900000000013,CC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccc(C)c(C)c2)cc1,0,0
4125,33195,33195,167939,train,0.7839435781538159,2.2017999999999995,90.41,1,6,122,0.262706529626681,-0.4861461402526265,1.7259912204691692,343.3640000000002,O=S(=O)(Nc1ncnc2ccccc12)c1ccc2c(c1)OCCO2,0,0
4126,33196,33196,519334,train,0.8991135955510912,3.6442200000000016,71.09,2,3,118,0.2738125010502067,-0.3257783039886821,1.7555506573632311,329.787,Cc1ccc(NC(=O)C2CC2)cc1NC(=O)c1cc(Cl)ccn1,0,0
4127,33197,33197,221846,train,0.5857749728964528,2.8344400000000007,83.79,2,6,128,0.1839719637463144,-0.3695044053485709,1.7767574705887057,335.41500000000013,CCc1cc(NCCc2c[nH]cn2)n2nc3nc(C)cc(C)c3c2n1,0,0
4128,33198,33198,418185,train,0.7798547960841421,2.7822400000000007,81.41,1,6,124,0.2949153375405546,-0.4935319313248715,1.8097139777170983,325.372,CCCOc1cccc(NC(=O)c2nc3nc(C)cc(C)n3n2)c1,0,0
4129,33199,33199,1257445,train,0.6935369604210492,3.153300000000001,48.53,0,5,114,0.3430772067606553,-0.4622507414021654,2.045541850787794,321.7390000000001,CCOC(=O)c1cnn2ccn(Cc3c(F)cccc3Cl)c12,0,0
4130,33200,33200,28688,train,0.9281239145800596,3.5029000000000017,50.8,1,3,130,0.3204924886663837,-0.4928547822040142,1.6222663240490067,338.4070000000001,COc1cccc2c1OC1(C)CC2NC(=O)N1CCc1ccccc1,0,0
4131,33201,33201,58220,train,0.7970773433089531,3.7945200000000017,51.22,1,4,112,0.2284385918072355,-0.4964624133261964,1.7467641329061805,312.394,COc1ccccc1CC(=O)Nc1ccc2nc(C)sc2c1,0,0
4132,33202,33202,1021160,train,0.7700461744814003,3.498380000000002,82.08,2,5,110,0.13356539076104118,-0.4665229492682945,1.9453482845885648,313.744,N#Cc1cnc2ccc(Cl)cc2c1NCC(O)c1ccco1,0,0
4133,33203,33203,1404809,train,0.8044668093048811,1.62012,64.27,1,5,100,0.22168745257011974,-0.3811036371316911,1.9120617105561293,250.34599999999998,CCCOCC1CCN(c2cc(C)nc(N)n2)C1,0,0
4134,33204,33204,1504765,train,0.8447741020234044,2.4609200000000007,57.38,0,5,100,0.26408165013825824,-0.4834900531849638,1.6259308920436617,260.29299999999995,Cc1ccccc1OCc1nc(C2CCOC2)no1,0,0
4135,33205,33205,224148,train,0.7521088300873751,2.4462200000000003,85.84,1,6,124,0.2736447844781154,-0.3592309180113155,1.679358971616488,325.37200000000007,CCCc1cc(CNC(=O)c2nnn(-c3ccccc3)c2C)on1,0,0
4136,33206,33206,1578944,train,0.9308344461858942,2.1244999999999994,67.87,1,4,128,0.2551312295341731,-0.4535669350664825,1.448050956218523,338.36300000000017,O=C(NCC(=O)N1CCCc2ccccc21)c1cccc2c1OCO2,0,0
4137,33207,33207,792979,train,0.783621652276485,2.585000000000001,56.51000000000001,1,5,124,0.1631725175597916,-0.4860628454312739,1.6931836933617574,324.38000000000017,OCCn1c(CCc2ccccc2)nc2cc3c(cc21)OCCO3,0,0
4138,33208,33208,393971,train,0.927552187837952,2.5368400000000007,59.39,1,5,134,0.23816333519431884,-0.3755630683069861,1.7237382271478934,342.4430000000001,Cc1nn(-c2ccccc2)c(C)c1NC(=O)CN1CC(C)OCC1C,0,0
4139,33209,33209,697137,train,0.7324640535852797,3.0246000000000013,72.12,0,5,120,0.25345145414724346,-0.3385308989988617,1.4276551072192665,340.7700000000001,O=C(c1cccc(Cl)c1)N1CC(c2nc(-c3cccnc3)no2)C1,0,0
4140,33210,33210,1124527,train,0.8410398981667178,2.4340800000000007,53.33,0,3,96,0.22321938375434025,-0.4964264466893451,3.054387400263608,266.728,COc1ccc(Cl)cc1C(C#N)CC(=O)N(C)C,0,0
4141,33211,33211,1266716,train,0.8640715358854585,3.0715800000000018,35.82,1,2,100,0.12914501002595274,-0.3057317389535738,2.1183733059090804,270.282,N#Cc1ccc(C2NCCc3cccc(F)c32)c(F)c1,0,0
4142,33212,33212,1551781,train,0.6066543361232649,3.6461000000000015,57.78,2,2,112,0.25323959921639977,-0.3478704730634536,1.609297081827531,301.349,O=C(NCc1cccc2ccccc12)c1cccc2cn[nH]c12,0,0
4143,33213,33213,1530861,train,0.6418140106832664,2.307300000000001,111.1,3,4,120,0.2744803102551873,-0.3981563293400478,1.9715466463428948,324.31500000000005,NC(=O)c1ccc(NC(=O)c2nccc3c(F)ccc(N)c23)cc1,0,0
4144,33214,33214,166276,train,0.8444392307980255,3.6294000000000017,38.77,0,3,116,0.25339898299900937,-0.4967677698440853,2.151707636213293,319.78800000000007,COc1ccc(C(=O)N(C)Cc2cc(Cl)ccc2OC)cc1,0,0
4145,33215,33215,737765,train,0.6438926468070785,1.8992,47.56,1,4,94,0.327009544594592,-0.4675926943149085,2.782192177802884,302.168,COCCNC(C(=O)OC)c1cccc(Br)c1,0,0
4146,33216,33216,1302510,train,0.8240134261218632,3.7597200000000015,55.13,1,4,118,0.2513580997403293,-0.3607906817336137,2.1491568335226376,318.44200000000006,CCc1noc(CC)c1CNC(=O)c1cc(SC)ccc1C,0,0
4147,33217,33217,1374145,train,0.7881681351444334,1.8883,32.78,0,3,114,0.2362512199616397,-0.37848462822540657,1.5309880303800372,280.41200000000003,CN(C(=O)CN1CCOCC1C1CC1)C1CCCCC1,0,0
4148,33218,33218,1421644,train,0.8388208628712209,2.549200000000001,81.93,1,7,126,0.2343526803666961,-0.3720711751050126,1.3449292894901026,345.42800000000017,O=C(CSc1nnnn1C1CCCC1)Nc1ccc2c(c1)COC2,0,0
4149,33219,33219,1467660,train,0.9069589581986836,1.7956000000000003,59.81,1,4,98,0.29068488906411644,-0.346525401203195,1.7174818416806703,256.309,CC(NC(=O)c1ncn(-c2ccccc2)n1)C1CC1,0,0
4150,33220,33220,851469,train,0.8395991079314938,0.8033000000000006,61.88000000000001,1,4,124,0.2787379516284732,-0.375848345256399,1.948983314077057,327.4500000000001,CC1CN(Cc2cccc(CNS(=O)(=O)N(C)C)c2)CCO1,0,0
4151,33221,33221,807819,train,0.7131101090742268,2.10768,96.73,2,5,126,0.25153244390095536,-0.3824824573309949,1.6307304248636652,341.374,N#Cc1cnn(-c2ccc(C(=O)NCC#Cc3ccccc3)cc2)c1N,0,0
4152,33222,33222,1579600,train,0.7403910582217886,1.9915000000000005,57.69000000000001,0,3,130,0.3903054347027052,-0.3440281167510051,2.7930638528847926,344.399,CCCS(=O)(=O)N1CCCCC1C(=O)N(C)CCC(F)(F)F,0,0
4153,33223,33223,1508304,train,0.8188043576208313,2.9179000000000004,75.43,2,3,120,0.3213614370553918,-0.36937931422619,1.8924675441030727,321.446,CCCSc1ccc(NC(=O)N2CCCC(C(N)=O)C2)cc1,0,0
4154,33224,33224,1473966,train,0.6815867358674416,1.346799999999999,97.72,2,7,128,0.2557010515150646,-0.4869865660610002,1.4552225488334172,338.3710000000001,O=c1[nH]c(NCCCn2cncn2)nc2c1Cc1ccccc1OC2,0,0
4155,33225,33225,1557816,train,0.7809395858523596,3.0892000000000017,59.23,0,5,126,0.2761525406126129,-0.4139698076531849,1.2990740281481177,343.45200000000006,O=C1CCCN1Cc1nnc(SCC2CCc3ccccc3C2)o1,0,0
4156,33226,33226,53529,train,0.6566799345484621,3.133900000000001,51.22,1,5,100,0.2580802836977497,-0.3838204121368857,2.073836567733722,294.401,COCCSc1ccccc1C(=O)Nc1nccs1,0,0
4157,33227,33227,87700,train,0.8798030978726209,3.316200000000001,55.4,1,4,104,0.3406391701195535,-0.4623130994866208,2.1644733960443743,293.319,CCOC(=O)c1ccsc1NC(=O)c1cccc(F)c1,0,0
4158,33228,33228,130978,train,0.8857400351292046,3.221920000000001,48.99,1,3,112,0.23254636836856885,-0.3419543908922647,1.5927394240825647,303.431,Cc1ccc2nc(SCC(=O)N3CCC(C)CC3)[nH]c2c1,0,0
4159,33229,33229,170863,train,0.7438651073000291,3.7837000000000014,46.92,1,4,122,0.269543279705647,-0.3503357655127417,1.5292947717596483,337.4480000000001,O=C(NCCc1cccs1)c1cc(C2CC2)nn1-c1ccccc1,0,0
4160,33230,33230,695736,train,0.6432666122658771,1.7806,70.23,3,2,110,0.3145057786664027,-0.3589381717175645,2.1429377636712705,269.389,CCCCCNC(=O)NC1CCC(C(=O)NC)CC1,0,0
4161,33231,33231,742874,train,0.9206815004385278,2.7475400000000008,89.42999999999998,1,5,128,0.2653693587803722,-0.4588652770463682,1.6972986250977469,347.44000000000017,Cc1ccc(-c2nc(C)c(C(=O)N3CCC(CC(N)=O)CC3)s2)o1,0,0
4162,33232,33232,344855,train,0.8559766092720758,1.86004,118.36,1,7,114,0.3771698020145352,-0.4496371197736593,1.9526764195337591,303.274,Cc1cc(C(=O)OCC(=O)Nc2oc(C)c(C)c2C#N)on1,0,0
4163,33233,33233,464479,train,0.9262827935887008,3.4160000000000013,41.99,1,2,104,0.2525505114746127,-0.3495498135721415,2.1350354898358934,272.323,CCC(C)NC(=O)c1ccc(-c2ccc(F)cc2)nc1,0,0
4164,33234,33234,305306,train,0.93712542729305,3.234780000000001,62.12,1,3,106,0.22084953967060364,-0.4866160439317041,2.169723122950279,284.29,CC(=O)Nc1ccccc1OCc1cc(C#N)ccc1F,0,0
4165,33235,33235,954599,train,0.8762013009741558,0.617599999999999,72.28,1,6,116,0.2380555037991945,-0.3736239428982866,1.482730409805682,301.35,O=C(CN1CCOC(Cn2cccn2)C1)Nc1ccncc1,0,0
4166,33236,33236,1325633,train,0.810877568731562,1.6090999999999995,81.41999999999999,2,3,126,0.24191040567654,-0.38199679988215,2.434137303055338,326.39600000000013,COCC(NC(=O)C(C)(c1ccccc1)c1ccccc1)C(N)=O,0,0
4167,33237,33237,1144396,train,0.8648766134870993,4.104700000000003,47.290000000000006,1,5,104,0.1827051250923255,-0.4626141914214634,2.3464073921681834,280.393,CCNc1nc(-c2cc(C(C)C)oc2COC)cs1,0,0
4168,33238,33238,89297,train,0.8498856217269241,1.57682,43.86000000000001,0,3,112,0.281087839398922,-0.3686280368420858,2.105601018545165,317.8420000000001,Cc1c(Cl)cccc1N1CCN(S(=O)(=O)N(C)C)CC1,0,0
4169,33239,33239,428727,train,0.8881289589977857,1.0480999999999998,72.7,1,5,98,0.25298676828191285,-0.3516821559227236,1.7774374689705723,257.297,CC1CC1CNC(=O)c1ccccc1-n1cnnn1,0,0
4170,33240,33240,955617,train,0.8325061880741365,1.1502,44.81,1,3,110,0.3169038027887532,-0.3787927368988992,1.7415634645868892,269.38899999999995,CCCNC(=O)N1CCCC(CN2CCOCC2)C1,0,0
4171,33241,33241,7027,train,0.7972433326056889,0.5430999999999999,57.69000000000001,0,3,104,0.2534437127074445,-0.3360011899181567,2.016954188626316,286.3280000000001,CS(=O)(=O)N1CCN(C(=O)c2ccc(F)cc2)CC1,0,0
4172,33242,33242,1238755,train,0.8004672523091811,1.1166,54.26000000000001,0,6,118,0.2224890755178117,-0.3401243759561062,1.3623907873748902,319.434,O=C(CCc1ccsc1)N1CCN(CCn2cncn2)CC1,0,0
4173,33243,33243,977886,train,0.7168819505087664,4.1704200000000045,46.09,0,3,130,0.25400902392488617,-0.32827336973627363,1.5343608472382968,343.43000000000006,CCc1ncc2c(n1)CN(C(=O)c1ccc(-c3ccccc3C)cc1)C2,0,0
4174,33244,33244,1258181,train,0.8646051422526168,3.136660000000002,65.4,0,4,104,0.09947340928441832,-0.2648306474486207,1.9167339532708536,276.343,N#CCC1CCCc2c1cnn2Cc1ccccc1C#N,0,0
4175,33245,33245,598255,train,0.9296667431451688,2.654440000000001,76.13,1,5,118,0.26325569427506196,-0.3447610964155609,2.135337272988176,338.45400000000006,Cc1nc(C)c(C(=O)NC(C)c2ccc(S(C)(=O)=O)cc2)s1,0,0
4176,33246,33246,461254,train,0.9083989498671784,2.2091000000000003,71.19,2,3,110,0.2564824205013834,-0.4967406931871343,1.9612402558578084,286.33099999999996,COc1ccc2[nH]cc(C(=O)NC3CCCC3)c(=O)c2c1,0,0
4177,33247,33247,1232350,train,0.8135882937360889,2.2987,88.16000000000004,2,4,122,0.24190123218774,-0.3260982805967731,1.9508082669800195,333.413,CCCC(=O)Nc1ccc(CNS(=O)(=O)c2cccnc2)cc1,0,0
4178,33248,33248,600741,train,0.8256475305806569,1.0813,75.27000000000002,2,3,112,0.2212852733037857,-0.34954077078984946,2.505627736200504,306.334,CC(NC(=O)CCNS(C)(=O)=O)c1ccc(F)c(F)c1,0,0
4179,33249,33249,1307272,train,0.8462816913619648,3.7514400000000014,46.34,0,4,116,0.2311909811012222,-0.3611488994782849,1.920159330871219,316.426,Cc1noc(C)c1CC(=O)N1CC(C)(C)Sc2ccccc21,0,0
4180,33250,33250,1149987,train,0.7877987299673873,1.9287,67.87,1,4,122,0.4073715355603939,-0.4438322571473005,2.2546401636235984,300.39900000000006,COCCCC(=O)N1CCC(NC(=O)OC(C)(C)C)CC1,0,0
4181,33251,33251,1395770,train,0.7389059533763445,-0.2287999999999981,73.91000000000003,2,4,124,0.317061552277781,-0.3734212739563378,1.4168379055165197,310.398,O=C1CCN(C(=O)NCC2CN3CCCCC3CO2)CCN1,0,0
4182,33252,33252,1493929,train,0.8270275240979311,2.0100199999999995,56.59,0,5,132,0.2720677256266949,-0.3732882430662229,1.5272080478248895,333.43200000000013,CCn1nc(C)cc1C(=O)N1CC(OCC2CC2)C2OCCCC21,0,0
4183,33253,33253,6256,train,0.8144932984989468,2.7252000000000014,40.62000000000001,0,3,124,0.21906664142055035,-0.3679809891143873,1.697314799651346,326.3710000000001,CC(=O)N1CCN(c2ccc(C(=O)c3cccc(F)c3)cc2)CC1,0,0
4184,33254,33254,127093,train,0.9177537771154888,2.724540000000001,60.45,1,4,110,0.2618483302443457,-0.4832151798099044,1.9240462820886013,286.331,COc1ccc(NC(=O)COc2c(C)cccc2C)cn1,0,0
4185,33255,33255,837874,train,0.9401578769838989,3.2051000000000016,41.99,1,2,98,0.2695898389236817,-0.34791562503083906,1.93310446028312,319.20199999999994,CC(Cc1ccccc1)NC(=O)c1ccc(Br)cn1,0,0
4186,33256,33256,1524411,train,0.8043802358165951,2.5425000000000004,46.40000000000001,1,3,106,0.257075435252798,-0.34612786407354784,1.7640304340269477,287.269,O=C(NCc1cc2ccccn2n1)c1c(F)cccc1F,0,0
4187,33257,33257,1346503,train,0.6978325183168488,2.8189400000000013,50.5,0,5,114,0.253668636591726,-0.3357958018156061,1.875088939373801,318.37700000000007,Cc1cn2c(CN(C)C(=O)c3ccnc(F)c3)c(C)nc2s1,0,0
4188,33258,33258,325199,train,0.9134157393272118,1.2387999999999992,76.34,1,6,126,0.3280715078402002,-0.3697792365044458,2.2307388677993623,338.43300000000005,Cn1c(=O)n(C)c2cc(N3CCCCC3)c(NS(C)(=O)=O)cc21,0,0
4189,33259,33259,105602,train,0.5862041149514374,1.5380999999999996,84.22,2,6,128,0.2615318012567713,-0.3963062425081785,1.9119944464545682,347.44000000000005,CC(Sc1nc2ccccc2c(=O)n1CCCO)C(=O)NC1CC1,0,0
4190,33260,33260,1500644,train,0.8331880865304325,1.23212,37.83,0,6,122,0.07975732575596506,-0.38039486592538746,1.4325416093612218,323.4620000000001,Cc1ncsc1CN1CC2COCC2(CN2CCOCC2)C1,0,0
4191,33261,33261,868873,train,0.9349642895052136,3.6941000000000015,41.99,1,2,114,0.2228759758420164,-0.35170468146148137,1.7342074485277403,298.3610000000001,O=C(NCc1cccnc1-c1ccc(F)cc1)C1CCCC1,0,0
4192,33262,33262,1270661,train,0.9237237994136704,1.8630200000000001,82.19000000000003,1,4,132,0.2533755257047231,-0.34288321330053273,1.6898885949507196,341.41500000000013,CC(=O)N(C)C1CCN(C(=O)c2cccc(-c3n[nH]c(C)n3)c2)CC1,0,0
4193,33263,33263,7955,train,0.6149587823746709,3.0405000000000006,69.1,1,5,106,0.2546474381290934,-0.3664357940478061,2.0164005832751504,287.326,Nc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1,0,0
4194,33264,33264,1311938,train,0.7172955824257075,2.3186,73.46999999999998,3,3,132,0.3145713264601117,-0.3828621678567505,1.6615511901011562,332.4480000000001,CC(C)Nc1cccc(CNC(=O)NCCC(=O)N2CCCC2)c1,0,0
4195,33265,33265,448331,train,0.7451899355607211,3.1784200000000014,72.18,1,6,118,0.252913731706853,-0.32587373229830563,1.7985233554180209,327.413,Cc1cc(Sc2ccc(NC(=O)C(C)C)cc2)n2ncnc2n1,0,0
4196,33266,33266,95541,train,0.8952069801219462,1.9778,86.02000000000002,2,4,128,0.32168588728516345,-0.5079666201967368,1.6873283712700409,339.35100000000006,CN1C(=O)NC(c2ccc(O)cc2)C2=C1CN(Cc1ccco1)C2=O,0,0
4197,33267,33267,600814,train,0.8188017893784216,0.4123000000000001,73.14,0,6,110,0.2441210604851561,-0.3698314123076037,1.6476597220236484,291.286,O=C(Cn1cnnn1)N1CCOC(c2ccc(F)cc2)C1,0,0
4198,33268,33268,518395,train,0.7400145500492181,3.6648200000000015,42.16,0,5,112,0.25747762595307244,-0.3339470162699389,1.4864354165872469,311.41,Cc1cccc(-c2nc(CN3CCc4sccc4C3)no2)c1,0,0
4199,33269,33269,755213,train,0.7962380249236313,2.664400000000001,68.02000000000001,1,6,108,0.2259254997543903,-0.3592313188856552,1.791406611931253,311.432,CCSc1nc(CC(=O)NCc2cc(CC)no2)cs1,0,0
4200,33270,33270,329161,train,0.7039024927077565,4.298000000000002,68.00999999999999,2,4,110,0.2584561474037418,-0.3987104026820765,1.8020587015799483,329.81200000000007,Nc1cccc(-c2csc(NC(=O)c3ccccc3Cl)n2)c1,0,0
4201,33271,33271,1079708,train,0.9314559769462176,3.4019000000000017,40.540000000000006,1,3,122,0.2273222628107937,-0.38812726669991626,1.5312274560493426,333.42800000000005,O=C(Cc1cccs1)N1CCC(C(O)c2ccc(F)cc2)CC1,0,0
4202,33272,33272,331579,train,0.7695866143252309,2.02938,63.73,0,6,92,0.19641229320013487,-0.3766786383791456,2.406400272194675,260.322,COCc1nnc(SCC#N)n1-c1ccccc1,0,0
4203,33273,33273,1156374,train,0.8656071139180289,3.717920000000003,38.13,0,3,122,0.2743726127613013,-0.3302149075606372,1.8776812446809288,315.392,CCn1nc(C(=O)N2CCCCC2c2ccc(F)cc2)cc1C,0,0
4204,33274,33274,890210,train,0.7621730347233256,1.4408000000000003,101.29,3,4,122,0.2390150609957233,-0.3761628276211009,1.7859275741913552,325.43400000000014,CC1CCC(NC(=O)CNc2ccc(S(N)(=O)=O)cc2)CC1,0,0
4205,33275,33275,1114781,train,0.8033902382805561,1.68372,72.42,2,4,102,0.2255228793312425,-0.39753138757065454,2.1732498976962185,260.34099999999995,CCCCNC(=O)Cc1c(C)nc2ccc(N)cn12,0,0
4206,33276,33276,444898,train,0.9376661549177876,2.64306,71.26,1,5,128,0.23145273510855235,-0.44257585790458576,1.6450496597678803,328.41600000000005,Cc1nc(N2CCCC(C(=O)NC3CC3)C2)c2c(C)c(C)oc2n1,0,0
4207,33277,33277,804970,train,0.5486997484185097,0.7169199999999998,104.52,0,9,114,0.2835056204730374,-0.3373651379201951,1.7940208081600753,309.2890000000001,Cc1noc(Cn2cnc3c(nnn3-c3ccccc3)c2=O)n1,0,0
4208,33278,33278,314866,train,0.7233517962727409,2.5357000000000007,73.81,0,6,114,0.26066888465807553,-0.33936202185471714,1.6850817080106566,298.34600000000006,CC(C)c1noc(CCCn2cnc3ccccc3c2=O)n1,0,0
4209,33279,33279,315609,train,0.7724149189494269,-0.0272,78.87,2,4,96,0.25778865736295514,-0.5037043287760128,2.2532128931212387,250.254,COc1cccc(C(=O)N2CCNC(=O)C2)c1O,0,0
4210,33280,33280,257439,train,0.7971913685405189,2.765000000000001,59.81,1,5,96,0.2774358838308116,-0.2963944976765648,1.8176373147190832,272.333,CCn1ccc(C(=O)Nc2nc3ccccc3s2)n1,0,0
4211,33281,33281,212342,train,0.8208018335244374,1.9133,70.67,2,4,100,0.23044896299346201,-0.3488539948660847,1.8258018227620991,280.32800000000003,CC(NC(=O)CSc1ncn[nH]1)c1ccc(F)cc1,0,0
4212,33282,33282,202821,train,0.9452808948568197,2.4815000000000005,63.24,1,3,104,0.2552810519269997,-0.31945298663554045,2.288416291375858,293.319,CS(=O)(=O)c1cccc(C(=O)Nc2ccccc2F)c1,0,0
4213,33283,33283,79927,train,0.9215362893519246,3.086400000000001,64.11,1,5,104,0.26363134068399463,-0.4822036277934109,1.5240955952766169,309.77800000000013,O=C(COc1ccccc1Cl)Nc1nnc(C2CC2)s1,0,0
4214,33284,33284,774857,train,0.8098525481954844,0.7676000000000005,98.48999999999998,2,4,118,0.2574706062264333,-0.48378795254631496,2.3970175645213088,314.4070000000001,CC(C)(C)c1ccc(OCC(=O)NCCS(N)(=O)=O)cc1,0,0
4215,33285,33285,1201703,train,0.8978936450905729,3.344720000000001,67.43,2,3,126,0.2292504886790388,-0.3813998795205047,2.0766064469135674,318.4170000000002,Cc1ccc(NC(=O)C(C)(C)C)cc1NC(=O)C1CCOCC1,0,0
4216,33286,33286,814558,train,0.6692510851624497,2.25102,88.25999999999998,2,4,118,0.3486737848216907,-0.4227923844764066,1.6607278319067262,312.3250000000001,Cc1ccc(C(=O)Oc2ccc(NC(=O)C3CC3)cc2)c(=O)[nH]1,0,0
4217,33287,33287,547471,train,0.8082812596976553,3.146300000000001,33.2,0,2,98,0.2536155570704657,-0.3373784093324133,2.090998851920668,278.714,CN(Cc1ccc(Cl)cc1)C(=O)c1ccnc(F)c1,0,0
4218,33288,33288,883061,train,0.7007512450553812,1.5665999999999998,90.06,0,8,112,0.2460683806029027,-0.4808529264308871,1.7428620785681743,298.3060000000001,COc1cc(N(C)Cc2nc(-c3ccccn3)no2)ncn1,0,0
4219,33289,33289,1361481,train,0.7923087988997115,2.621020000000001,68.92,1,6,124,0.3072543854919815,-0.33088572591945925,1.5566119731612325,342.4240000000001,Cc1csc(=O)n1CC(=O)Nc1ccc2c(c1)nc(C1CC1)n2C,0,0
4220,33290,33290,338479,train,0.7592373232506063,3.0471000000000004,68.02000000000001,1,5,112,0.2202681096198875,-0.4602319490153024,1.469693504630214,313.382,O=C(CCc1ccc(-c2cccs2)o1)NCc1ccncn1,0,0
4221,33291,33291,1390910,train,0.7653132356708777,3.2124200000000016,84.73,2,5,128,0.4109302759414916,-0.4526325175769452,1.85894490833349,342.33,COC(=O)Nc1cc(NC(=O)c2cnc3ccc(C)cn23)ccc1F,0,0
4222,33292,33292,1326214,train,0.8239130628897593,3.763860000000003,72.2,1,4,122,0.2244723441763314,-0.3588820426299875,1.9441733480397243,314.3850000000001,CCc1onc(C)c1NC(=O)CCC(=O)c1ccc(C)c(C)c1,0,0
4223,33293,33293,1438413,train,0.5209352594018564,2.8714200000000014,68.87,1,5,104,0.1892284518758407,-0.38355540881040656,1.8897554658976998,291.351,Cc1cc(N)nc(SCCC(=O)c2ccc(F)cc2)n1,0,0
4224,33294,33294,685855,train,0.7985316646919352,0.43420000000000025,82.11000000000001,2,4,120,0.3245733262163635,-0.4967658864181425,1.9240025576732271,307.35,COc1ccc(N2CCN(CC(=O)NCC(C)O)C2=O)cc1,0,0
4225,33295,33295,383093,train,0.9343513177470172,2.978200000000001,49.41,1,4,116,0.26341568627500145,-0.35096870498863514,1.4660643200112753,334.46600000000007,O=C(NCc1cccs1)C1CCN(C(=O)c2cccs2)CC1,0,0
4226,33296,33296,8199,train,0.92181829711049,3.5493000000000023,51.1,1,3,122,0.41731638456732817,-0.32603768447466697,2.011503399873499,344.72,O=C(CCn1cc(C(F)(F)F)ccc1=O)Nc1ccc(Cl)cc1,0,0
4227,33297,33297,385927,train,0.5841946066179168,3.189520000000001,112.9,4,4,122,0.3161185411256057,-0.35653028131463405,1.6863385779469828,341.396,Cc1nc(-c2c[nH]c(C(=O)Nc3ccc(NC(N)=O)cc3)c2)cs1,0,0
4228,33298,33298,1394096,train,0.8337620167723185,2.8687000000000014,40.62000000000001,0,2,130,0.24195228025796714,-0.33790176268134664,1.5797862241155691,328.45600000000013,CC(=O)N(CCc1ccccc1)CC(=O)N1CCCC2CCCC21,0,0
4229,33299,33299,302576,train,0.5900939614566594,2.799200000000001,64.35,2,3,106,0.2262712787308529,-0.3986641695075778,2.2906759773920813,268.332,CC(C)CCOCCC(=O)Nc1cc(N)ccc1F,0,0
4230,33300,33300,271457,train,0.9158606214204708,3.7055200000000026,49.41,1,2,130,0.2271359785847248,-0.3424134167873025,1.6115673683278349,328.4560000000002,Cc1cccc(C(C)C)c1NC(=O)C1CCN(C(=O)C2CC2)CC1,0,0
4231,33301,33301,1440862,train,0.7963128257922906,4.304280000000003,39.92,0,3,108,0.06368108639856318,-0.2921858337773097,2.124947894869164,320.22300000000007,N#CCCN(Cc1ccccn1)Cc1cccc(Cl)c1Cl,0,0
4232,33302,33302,966605,train,0.8809530038008191,1.9986,76.66,2,4,124,0.26180892385852383,-0.4928696491628367,1.6288333000583652,326.3520000000001,COc1ccccc1OCC(=O)Nc1ccc2c(c1)C(=O)NCC2,0,0
4233,33303,33303,1536506,train,0.8705825754694744,2.3433,60.92,0,6,106,0.30753671382304604,-0.4230203928865151,1.6270699441688763,291.3760000000001,CC1CCc2c(sc(=O)n2Cc2nnc(C3CC3)o2)C1,0,0
4234,33304,33304,1570646,train,0.868387936980427,3.3891000000000018,29.54,0,2,110,0.2576171117501184,-0.4936869096318115,2.2988750532782065,295.26,COc1ccc(C(=O)N(C)c2ccc(F)c(F)c2)cc1F,0,0
4235,33305,33305,504516,train,0.8168526619277646,1.7435,42.01000000000001,0,3,104,0.31929139172356114,-0.492859215863524,2.273953723594694,264.325,COc1cc2c(cc1OC)CN(C(=O)N(C)C)CC2,0,0
4236,33306,33306,47008,train,0.7347905446305474,3.1236200000000007,57.78,2,2,94,0.2762983020836903,-0.32056969064043994,1.920572848468154,251.28900000000004,Cc1cccc(NC(=O)c2n[nH]c3ccccc23)c1,0,0
4237,33307,33307,951281,train,0.9330131720332324,2.962800000000001,61.88,1,3,106,0.27264490617854675,-0.3344542592290062,2.148866012565002,337.221,CC(C)c1n[nH]c(C(=O)N(C)Cc2ccccn2)c1Br,0,0
4238,33308,33308,189110,train,0.817868779473359,3.3200000000000016,84.5,2,4,130,0.3373422029738913,-0.4654175190793946,2.0027858348557093,340.37900000000013,COC(=O)c1ccc(C(=O)Nc2ccc(NC(=O)C(C)C)cc2)cc1,0,0
4239,33309,33309,162147,train,0.7981846802374465,2.238020000000001,93.46,2,5,116,0.31874902312182324,-0.4589711575040851,1.610017755413227,303.3180000000001,Cc1cc(COC(=O)CCNC(=O)Nc2ccccc2)no1,0,0
4240,33310,33310,550599,train,0.8735228057797241,2.7773200000000005,62.83,2,4,96,0.21845334882244344,-0.4923208869303609,1.9927406130694656,266.732,CCOc1ccc(CNc2nc(C)n[nH]2)cc1Cl,0,0
