,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
4684,4684,4684,1194593,train,0.7760018327687139,2.3208200000000008,66.63000000000001,2,4,112,0.2545588927168185,-0.5068414390001782,1.6258814038709941,295.3420000000001,Cc1cccc(C(=O)NCCc2cn3ccccc3n2)c1O,0,0
4685,4685,4685,177968,train,0.7493451867800843,0.4145399999999997,86.46000000000002,1,8,130,0.3319797572386297,-0.3945177883450149,2.516886832958851,333.3920000000001,Cc1c(C)n2c3c(=O)n(CC(C)C)c(=O)n(C)c3nc2n1CCO,0,0
4686,4686,4686,849698,train,0.8491738452492384,3.392120000000003,42.68,0,3,120,0.4055359392159151,-0.4509107730866662,2.264111257666715,315.29100000000005,COCCN(CC(F)(F)F)C(=O)c1cc2cc(C)ccc2o1,0,0
4687,4687,4687,355990,train,0.8660570000418568,3.0172800000000013,81.17999999999998,1,7,118,0.3505312334388123,-0.4483112209795734,1.987755906574587,339.44199999999995,Cc1nc(C)c(C(=O)OC(C)C(=O)Nc2nc(C)c(C)s2)s1,0,0
4688,4688,4688,1437718,train,0.7929035569162253,1.6493999999999998,94.31,2,4,114,0.3380101931504389,-0.4555810218492831,1.8389458862623351,299.33,NC(=O)NCCc1ccc(C(=O)OCc2ccccn2)cc1,0,0
4689,4689,4689,1140565,train,0.722345242720025,1.1190200000000001,141.31,3,6,114,0.2761614725860758,-0.443932455437563,2.416531109620984,302.29000000000013,CC(=O)c1c(C)oc(NC(=O)c2cc(N)ccn2)c1C(N)=O,0,0
4690,4690,4690,1271872,train,0.9274904666009882,2.4575000000000005,41.57,1,2,116,0.3174186820942093,-0.3846090648542155,2.006688226543216,298.333,COCCC(C)NC(=O)N1CCc2c(F)ccc(F)c2C1,0,0
4691,4691,4691,130252,train,0.7392397011968996,2.9543000000000013,57.78,2,2,94,0.2581340600878277,-0.3218813600195528,1.881009069531892,255.252,O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1F,0,0
4692,4692,4692,913150,train,0.8341961874575228,2.748740000000001,63.68,0,4,128,0.26414676244801816,-0.4834758678413339,2.0527348264056857,347.43600000000015,Cc1ccc(C)c(OCC(=O)N(C)c2ccc(S(C)(=O)=O)cc2)c1,0,0
4693,4693,4693,1330326,train,0.8299936388054276,3.5279200000000017,67.43,2,3,120,0.3190027581424233,-0.4967567603552408,1.9403074972288976,312.36900000000014,COc1cccc(CNC(=O)Nc2ccc(C(C)=O)c(C)c2)c1,0,0
4694,4694,4694,1245419,train,0.8550542839678983,2.9370000000000003,73.06,2,5,106,0.2423411663501973,-0.4763599219164112,2.3048878214415045,264.37299999999993,CCNc1nc(C2CCCCC2)nc(OCC)c1N,0,0
4695,4695,4695,301228,train,0.7296468745297482,3.254300000000001,64.95,0,6,96,0.27969048649002803,-0.4473370053161717,1.6152224049595536,273.31699999999995,c1csc(Cc2noc(-c3ncoc3C3CC3)n2)c1,0,0
4696,4696,4696,1119275,train,0.9041311194846422,1.9614,64.07,2,4,84,0.09853985669576658,-0.3961888618726139,2.0776134947285394,282.141,Nc1cnn(CC(O)c2ccc(Br)cc2)c1,0,0
4697,4697,4697,246984,train,0.908293386992057,3.4477400000000022,58.64,1,3,130,0.2618049787962658,-0.4834942722682967,1.5461367188451725,338.4070000000001,Cc1ccc(OCC(=O)Nc2ccc(N3CCCC3=O)cc2)c(C)c1,0,0
4698,4698,4698,65445,train,0.7052312735316656,1.1090999999999998,123.14,3,6,128,0.2770179684682356,-0.37880406058229216,1.7908964452177456,331.3760000000001,CC(C)(C)c1ccc(C(=O)NCCNC(=O)c2nonc2N)cc1,0,0
4699,4699,4699,562046,train,0.9130383461016864,1.2690999999999997,58.22000000000001,1,4,104,0.25091646688595176,-0.3787922717092127,1.8475002180421385,271.32,O=c1cc(CN2CCOCC2)nc(-c2ccccc2)[nH]1,0,0
4700,4700,4700,617916,train,0.8822802277763087,3.808100000000002,50.36,2,2,110,0.31904790994215937,-0.3800115172702448,1.8918216127451424,304.7770000000001,COCc1cccc(CNC(=O)Nc2ccccc2Cl)c1,0,0
4701,4701,4701,272343,train,0.7145287789265847,1.6266399999999999,111.37,1,9,124,0.3498074113856869,-0.4617525132672077,1.8235745825810343,346.3720000000001,CCOC(=O)c1sc(NC(=O)c2nc3nccc(C)n3n2)nc1C,0,0
4702,4702,4702,397282,train,0.8010610803932717,2.8280200000000004,59.81,1,4,104,0.2554708762684836,-0.3205796585308428,1.766172293831716,278.315,Cc1ccccc1C(=O)Nc1ccc(-n2ccnc2)nc1,0,0
4703,4703,4703,987165,train,0.9132366032628362,1.4792,49.41,1,2,102,0.2391896205133669,-0.3527830570941651,1.9064390991297155,329.1690000000001,O=C1CN(C(=O)CCc2ccc(Br)cc2F)CCN1,0,0
4704,4704,4704,1414953,train,0.9049993287450244,2.908500000000001,40.540000000000006,1,2,126,0.22651143705340385,-0.3957275010791083,1.6455868679439278,323.3830000000001,O=C(Cc1ccc(F)c(F)c1)N1CCCC(CO)(CC2CC2)C1,0,0
4705,4705,4705,463285,train,0.5569408598495681,3.2109000000000014,75.2,0,7,126,0.2643899362429772,-0.49676380661812797,1.4822650020059758,336.35100000000006,COc1ccc(OCc2nc(-c3ccc4c(c3)ncn4C)no2)cc1,0,0
4706,4706,4706,322152,train,0.8586183189299584,1.5788,59.0,1,4,110,0.2600067534786684,-0.4899787829466316,1.9826197162166024,279.336,CCOc1cc(CO)ccc1OCC(=O)N1CCCC1,0,0
4707,4707,4707,706101,train,0.9198852981850444,2.08488,75.00999999999998,1,4,100,0.2558330376859178,-0.4959244656585642,2.2048292387511594,267.288,COc1ccccc1C(=O)NC(C#N)c1ccncc1,0,0
4708,4708,4708,645700,train,0.7430491485619274,1.1870999999999994,100.44,3,4,118,0.31482779155350954,-0.4722666231243618,1.8850052065556728,323.374,CNS(=O)(=O)c1cccc(CNC(=O)NCc2ccoc2)c1,0,0
4709,4709,4709,942121,train,0.9108930475733978,2.4411000000000005,58.64,1,3,130,0.2512121459495996,-0.4967682158456088,1.508440413962895,338.4070000000001,COc1ccc(C2CCN(C(=O)CNC(=O)c3ccccc3)C2)cc1,0,0
4710,4710,4710,1120068,train,0.8805346237580154,2.2945,63.4,1,4,96,0.2731616883462992,-0.3986638145196104,2.490454597044743,286.353,CN(c1cc(N)ccc1F)S(=O)(=O)c1cccs1,0,0
4711,4711,4711,748458,train,0.7266061866504708,2.4406,83.48,3,4,128,0.3145717517049804,-0.438571604987192,1.9481317016808348,333.36300000000006,CC(CO)CNC(=O)NCc1cccnc1Oc1cccc(F)c1,0,0
4712,4712,4712,89651,train,0.7700558158462917,3.0988000000000016,76.13,1,5,118,0.2266876577384025,-0.3019179567116589,1.633401990149019,346.43300000000005,O=C(CCS(=O)(=O)c1ccccc1)Nc1nc2ccccc2s1,0,0
4713,4713,4713,198079,train,0.9335961251233628,3.1092000000000013,47.56,1,3,120,0.22435278546264686,-0.4861472814340022,1.6080614088077607,335.7620000000001,O=C(Cc1c(F)cccc1Cl)NCc1ccc2c(c1)OCCO2,0,0
4714,4714,4714,254749,train,0.6927134597146918,2.899420000000001,85.84000000000002,1,7,124,0.3221081955946657,-0.4013971783726035,1.5265947660624906,343.4120000000001,Cc1cc(-c2nnc(NC(=O)CCSc3ccccc3)o2)n(C)n1,0,0
4715,4715,4715,330355,train,0.8099172952991136,2.344900000000001,58.64,1,3,126,0.2533513072072903,-0.3846203213601673,1.7761384759637688,338.8350000000001,COCCCNC(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,0,0
4716,4716,4716,410751,train,0.8729371591451797,2.1382000000000003,58.64000000000001,1,3,114,0.2434979426788,-0.4966877321456237,1.912896651784828,290.36300000000006,CCN(CC(=O)Nc1cccc(OC)c1)C(=O)C1CC1C,0,0
4717,4717,4717,1191144,train,0.8076380870472329,2.6748000000000007,53.51000000000001,0,4,128,0.24255802768396545,-0.3650701934495333,1.8575723815260348,345.46800000000013,CCN(CC)S(=O)(=O)c1ccc2c(c1)CCN2Cc1ccccn1,0,0
4718,4718,4718,1564006,train,0.747820453903505,1.7355799999999997,79.63,0,5,118,0.32487390328017346,-0.4795084050291896,2.8570072675032785,304.34600000000006,COC(=O)CN(C(=O)C(C)Oc1ccccc1C#N)C(C)C,0,0
4719,4719,4719,689897,train,0.7846565166331222,1.51362,86.88,3,3,106,0.2706180992030326,-0.3497306208745678,2.6708396298222445,331.21399999999994,Cc1n[nH]c(C(=O)NC(C)C(=O)NC(C)(C)C)c1Br,0,0
4720,4720,4720,432171,train,0.7525893498082191,3.5357200000000013,62.73,2,5,110,0.1299324958529298,-0.3796015152941035,1.5813365883142774,291.35800000000006,Cc1ncc(CNc2ccc(Nc3ccccc3)nc2)cn1,0,0
4721,4721,4721,1575207,train,0.9413109820461532,3.4000200000000023,58.62000000000001,1,3,112,0.3174250091819529,-0.4692925878008117,1.6324051565345383,288.347,Cc1occc1CN(C)C(=O)NC1CCCc2occc21,0,0
4722,4722,4722,18115,train,0.4811726177156543,0.2628999999999997,98.98000000000002,1,8,118,0.3293178452870993,-0.4681795196449059,2.6612403423230915,324.362,C=CCn1c(SC(C)C(=O)OC)nc2c1c(=O)[nH]c(=O)n2C,0,0
4723,4723,4723,1576910,train,0.8321043553015938,3.1403000000000008,59.59,2,3,104,0.31917337854654365,-0.4861022845227981,2.142414876455015,329.19400000000013,CC(C)(C)NC(=O)Nc1cc2c(cc1Br)OCCO2,0,0
4724,4724,4724,32633,train,0.6688319493039055,1.3475999999999997,82.67,0,7,112,0.35188116058311303,-0.2665883513576617,2.3346540654060943,338.15400000000005,Cn1nc(-c2ccc(Cl)c(Cl)c2)nc2c(=O)n(C)c(=O)nc1-2,0,0
4725,4725,4725,24666,train,0.8065179415978329,2.313400000000001,63.99,1,4,116,0.2612641703740054,-0.3220236987144066,1.8666927895566607,315.279,O=C(Cn1cnc2ccc(F)cc2c1=O)Nc1ccccc1F,0,0
4726,4726,4726,418648,train,0.7697753856123235,0.4583199999999992,90.46,0,7,118,0.2738915604045096,-0.38276449545697017,2.121655362217929,306.322,COCCn1nc(C(=O)N(C)Cc2cc(C)on2)ccc1=O,0,0
4727,4727,4727,607340,train,0.7549764626178342,1.7456999999999994,47.56,1,3,100,0.2602812701507414,-0.4808013222904024,2.351438432447181,255.28900000000002,COCCCNC(=O)C(C)Oc1cccc(F)c1,0,0
4728,4728,4728,758023,train,0.9360391108854508,2.3197,76.13,1,4,110,0.2283364036839835,-0.3244352540808627,2.0099161261935516,324.7890000000001,CS(=O)(=O)c1ccc(NC(=O)Cc2ccc(Cl)cc2)cn1,0,0
4729,4729,4729,962288,train,0.7724089751550974,0.6651199999999996,103.0,3,3,110,0.2706877393551193,-0.3447392162138187,2.1894151584596284,287.323,CC(=O)NC(C)C(=O)N=c1[nH]nc(-c2ccc(C)cc2)[nH]1,0,0
4730,4730,4730,1456295,train,0.7005350820212907,2.3340999999999994,76.14,2,5,126,0.2307222678325625,-0.4920928373635096,1.3322064025920315,334.37900000000013,O=C(NCCNc1ncnc2ccccc12)C1COc2ccccc21,0,0
4731,4731,4731,499929,train,0.7266029849596836,0.8902999999999996,72.39,0,5,98,0.3251506236410473,-0.4646661296715096,2.7941717520122413,251.28600000000003,CCOC(=O)CN(C(=O)c1cnccn1)C(C)C,0,0
4732,4732,4732,759206,train,0.8695984291976643,1.94332,76.46000000000002,1,5,116,0.40991296574273295,-0.44751368463103897,2.0449828977487625,294.355,CCC(CC)n1nc(C)cc1NC(=O)CN1CCOC1=O,0,0
4733,4733,4733,859868,train,0.8404164043015026,2.705820000000001,38.13,0,3,104,0.2721242635784869,-0.3302835879239066,1.895296059574876,269.348,Cc1cccc(C2CCCN2C(=O)c2ccnn2C)c1,0,0
4734,4734,4734,581512,train,0.9396856329542848,3.4147000000000016,77.25,1,5,112,0.4075903718961345,-0.4438294424742126,1.9630267693747765,309.7530000000001,CC(C)(C)OC(=O)NCc1nnc(-c2cccc(Cl)c2)o1,0,0
4735,4735,4735,1060344,train,0.7862955051808959,3.490700000000003,52.33,0,4,100,0.3057908744264604,-0.4659585640183572,2.0352754178353885,279.72300000000007,CCOC(=O)CCc1ncc(-c2ccccc2Cl)o1,0,0
4736,4736,4736,54907,train,0.4980950935458857,3.011300000000001,69.38,0,6,120,0.2528230583981758,-0.4960533667557462,1.9530081731299465,328.33100000000013,COc1ccccc1-c1c2c(nc3ncnn13)-c1ccccc1C2=O,0,0
4737,4737,4737,1090860,train,0.9022298536550568,2.3658200000000003,47.29,1,4,100,0.16484181397017902,-0.4936753808308016,2.1111890041767243,262.284,COc1cc2c(cc1F)CCNC2c1cnoc1C,0,0
4738,4738,4738,18998,train,0.9306920970740298,3.4784400000000018,51.22,1,3,104,0.2629578283973619,-0.4825836627744338,1.9198434709251293,335.201,Cc1ccnc(NC(=O)COc2ccc(C)cc2Br)c1,0,0
4739,4739,4739,315685,train,0.9071891151362216,3.0753000000000017,67.15,2,4,100,0.2600636872121392,-0.5070657590033042,2.2334507773211527,279.72700000000003,CC(C)n1nccc1NC(=O)c1ccc(Cl)cc1O,0,0
4740,4740,4740,816652,train,0.8866385931403821,1.7217999999999998,85.67,1,4,132,0.32147327781139085,-0.3683835957130868,1.548304472859666,342.39900000000017,Cc1ccc(C#N)cc1NC(=O)N1CCN(C(=O)C2CCCO2)CC1,0,0
4741,4741,4741,51751,train,0.7873589863447866,2.7942000000000013,47.56,1,3,110,0.21971545870863607,-0.4935844796342128,1.5329453042919383,297.7820000000001,O=C(CCCOc1ccc(Cl)cc1)NCC1CCCO1,0,0
4742,4742,4742,105745,train,0.9225549616514128,2.3551,52.32,1,2,76,0.25770544178257065,-0.4797291475306816,2.817664884623791,278.533,CC(Oc1ccc(Cl)cc1Br)C(N)=O,0,0
4743,4743,4743,402359,train,0.8484044542372826,2.0873,61.44000000000001,2,3,130,0.2415786070077937,-0.3756503442272536,1.4011602118643902,337.4230000000001,CN(CC(=O)NC1CC1)C(=O)CNc1ccc2c3c(cccc13)CC2,0,0
4744,4744,4744,1051447,train,0.4102529973996536,2.7482000000000006,74.08000000000001,0,6,120,0.36543623972682826,-0.4216926313847038,1.6965407133468515,321.336,CC(=O)c1cccc(OC(=O)c2cn(Cc3ccccc3)nn2)c1,0,0
4745,4745,4745,1199206,train,0.8353470967997199,2.553020000000001,63.91,0,5,134,0.2474392300990371,-0.3405542700779549,1.8559132905890168,345.42200000000014,CCC1CCCN(C(=O)C(Cc2cccc(F)c2)n2nnnc2C)C1,0,0
4746,4746,4746,503067,train,0.8691672364471017,2.5965000000000007,34.89,0,3,88,0.15813324472657053,-0.2972398435255485,1.9522027454927664,297.127,O=C(Cc1ccc(F)cc1)Cn1cc(Br)cn1,0,0
4747,4747,4747,547723,train,0.7942896833341895,3.0776000000000012,60.33000000000001,1,4,128,0.2607339136303901,-0.4967406912750844,2.0668609728980565,344.31700000000006,COc1ccc2c(c1)c(=O)c(C(=O)Nc1ccc(F)cc1F)cn2C,0,0
4748,4748,4748,574384,train,0.8571995931008559,0.5840199999999998,95.75,1,5,118,0.28169569068592554,-0.35954149133399765,1.926978872438996,316.3830000000001,Cc1cc(NC(=O)CN(C)S(=O)(=O)N2CCCCC2)no1,0,0
4749,4749,4749,1579726,train,0.842923245290847,3.0096200000000013,76.66,2,4,132,0.24326865065335185,-0.4928347558477205,2.092181550492353,346.35800000000006,COc1cc(C)ccc1Oc1ccc(NC(=O)CNC(C)=O)cc1F,0,0
4750,4750,4750,1149538,train,0.7062936558328622,3.6212000000000018,51.02,0,5,132,0.2322985350012623,-0.3447560746638408,1.3165258165690066,348.51600000000013,CN(CC1CCCCC1)C(=O)CSc1nnc(C2CC2)n1C1CC1,0,0
4751,4751,4751,824536,train,0.8522237507770817,3.0746200000000017,49.85000000000001,0,3,132,0.4093243222818593,-0.4491412760302109,1.9545437974142,336.4070000000001,Cc1ccc(C(=O)N2CCCN(C(=O)OCC(C)C)CC2)cc1F,0,0
4752,4752,4752,95753,train,0.8395954575260377,3.447400000000002,36.1,1,1,94,0.269799139550996,-0.3505217949344453,1.9080197500703744,262.74,O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCCCC1,0,0
4753,4753,4753,37738,train,0.8570173851728661,3.088300000000001,67.43,2,3,126,0.2514362759926672,-0.4967658883916286,2.0554172120791114,326.39600000000013,COc1ccc(NC(=O)C(NC(=O)c2ccccc2)C(C)C)cc1,0,0
4754,4754,4754,1273765,train,0.8894449069818509,1.1177000000000006,82.86,1,4,128,0.28295885282562266,-0.4676474170888239,1.9159194072990773,341.43300000000005,CC(C)C1C(=O)NCCN1S(=O)(=O)N1CCCC1c1ccco1,0,0
4755,4755,4755,6520,train,0.7861390352897759,2.14672,64.97,0,7,84,0.35731562519076354,-0.4612413787250853,2.2638894977044632,255.324,CCOC(=O)c1csc(-c2snnc2C)n1,0,0
4756,4756,4756,317026,train,0.5438778580435197,2.8641200000000007,43.08,0,5,96,0.2529027056968525,-0.2163472204919369,1.8955725245870347,274.324,Cc1cc(SCc2ccccc2F)n2ncnc2n1,0,0
4757,4757,4757,1296397,train,0.9238319969028624,2.957240000000001,71.26,1,4,134,0.3169278263109919,-0.3389965355841217,1.5039744017408934,346.40600000000006,Cc1noc(C2CCCN(C(=O)NCCc3ccc(F)cc3C)C2)n1,0,0
4758,4758,4758,841197,train,0.8527590285962424,3.014120000000001,76.23,1,4,134,0.3439793049881818,-0.4508986594914409,1.4915198439453692,343.4230000000001,Cc1ccc(C(=O)OC(C)C(=O)C23CC4CC(CC(C4)C2)C3)c(=O)[nH]1,0,0
4759,4759,4759,72986,train,0.8819649027628457,2.7905000000000006,54.88,1,5,94,0.25995953151266404,-0.296475915385139,2.1617180764847883,287.3160000000001,CSc1nsc(NC(=O)c2ccc(F)cc2F)n1,0,0
4760,4760,4760,117248,train,0.5954584899724972,0.6508000000000002,82.26,4,2,104,0.3140384803592958,-0.3412369277958305,2.2308430389381586,256.35,CNC(=O)NCC1CCCC(CNC(=O)NC)C1,0,0
4761,4761,4761,1497888,train,0.8673061698628101,2.092,53.51000000000001,0,4,118,0.2289969716663064,-0.3366865167650869,1.5083691579025849,327.409,O=C(Cc1ccccn1)N1CCC2C1CC(=O)N2c1ccsc1,0,0
4762,4762,4762,1433615,train,0.8492918452108577,1.1862999999999997,58.2,2,2,106,0.22484451186965465,-0.3553051706316344,1.6370207869559887,272.34800000000007,CC1(NC(=O)C2CCC(=O)NC2)Cc2ccccc2C1,0,0
4763,4763,4763,148813,train,0.8028063851725071,1.3765999999999998,64.63,1,4,98,0.3374810383477387,-0.4837607954738559,2.573703002263311,251.282,COC(=O)c1cccc(OCC(=O)NC(C)C)c1,0,0
4764,4764,4764,1312487,train,0.7397102287338869,3.0262200000000012,39.82,0,5,104,0.32899338671335904,-0.2919261618809845,2.1434428935256187,287.3880000000001,CCCn1c(=O)n(Cc2nc(C)cs2)c2ccccc21,0,0
4765,4765,4765,942969,train,0.6051048860029187,1.4269999999999998,89.77000000000002,1,7,120,0.2136358329434481,-0.2146352480464119,2.025533424782729,341.4620000000001,CC(C)c1ccc(-n2nnnc2SCCNS(C)(=O)=O)cc1,0,0
4766,4766,4766,1475574,train,0.9266866355636798,2.5852000000000004,60.03,1,5,128,0.4098901367078763,-0.4928577804246786,2.1702805945036934,322.4050000000001,COc1cccc(C2CN(C(=O)OC(C)(C)C)CCN2)c1OC,0,0
4767,4767,4767,1172151,train,0.6721801754166484,2.582700000000001,80.64000000000001,1,6,122,0.32976444545901706,-0.2742568785701897,2.0026690879833606,332.4290000000001,CCC(C)Sc1nc(C2CC2)nc2c1c(=O)[nH]c(=O)n2C1CC1,0,0
4768,4768,4768,1155502,train,0.903164374146082,2.6702000000000004,50.80000000000001,1,3,108,0.317610721823183,-0.4535954717299538,1.7962323717964177,276.336,CC(C)NC(=O)N1CCCC1c1ccc2c(c1)OCO2,0,0
4769,4769,4769,356653,train,0.6370353007196653,2.519100000000001,69.67,0,5,116,0.3446263484711975,-0.4654174975893185,2.313952330687441,328.292,COC(=O)c1ccc(OS(=O)(=O)c2c(F)cccc2F)cc1,0,0
4770,4770,4770,447061,train,0.8549611046372663,1.8029,67.42999999999999,2,4,110,0.2549785299486767,-0.4959244707555864,1.8155959468357417,304.371,COc1ccccc1C(=O)NCC(=O)NCc1cccs1,0,0
4771,4771,4771,870334,train,0.9309857524847156,2.7595000000000014,46.92,1,3,104,0.26763041638159113,-0.3480354438919505,1.7973984767258546,269.348,Cn1cc(-c2ccncc2)cc1C(=O)NC1CCCC1,0,0
4772,4772,4772,1260200,train,0.5560197029684857,3.780520000000002,77.57,2,5,128,0.21250800992369528,-0.4960492191422932,1.9524817469765885,336.3950000000001,CCOc1ccc(OC)c(-c2[nH]c3nc4cc(N)ccc4n3c2C)c1,0,0
4773,4773,4773,1187092,train,0.8432952965587207,2.2140400000000007,62.22000000000001,0,5,126,0.2221943469496941,-0.35755692651690224,1.8075200148311088,325.4160000000001,Cc1nc(-c2cccnc2)nc(N(C)CCN2CCCC2=O)c1C,0,0
4774,4774,4774,1407148,train,0.8695703424090877,1.5999,80.29,2,5,108,0.2691551798303001,-0.4665229321546354,1.9815761085669936,277.324,CC(C)c1cc(C(=O)NCC(O)c2ccco2)n(C)n1,0,0
4775,4775,4775,1303867,train,0.6004517542687939,0.9765999999999992,111.45,4,3,134,0.3123373788098729,-0.3909940825983434,1.7363519714816875,344.41500000000013,CN(CC(O)C1CC1)C(=O)C(Cc1c[nH]c2ccccc12)NC(N)=O,0,0
4776,4776,4776,1176069,train,0.9443554639193028,3.3660000000000023,45.33000000000001,1,2,118,0.2268113100669853,-0.4967429663997488,1.789579027655249,300.402,COc1ccc2[nH]cc(CC(=O)N3CCC(C)CC3C)c2c1,0,0
4777,4777,4777,106655,train,0.9242378820889968,3.0067000000000017,54.34,1,4,130,0.2700326343660203,-0.3534221974386325,1.6172024277677772,347.48400000000015,CCC(C)NC(=O)C1CCN(C(=O)c2cc3sccc3n2C)CC1,0,0
4778,4778,4778,724469,train,0.84488504183476,0.39159999999999984,68.45,1,5,94,0.2473978246246869,-0.3673727754717846,1.9171572792294589,255.343,CCc1nc(CN2CCOC(C(N)=O)C2)cs1,0,0
4779,4779,4779,1402904,train,0.5726391259712166,2.938000000000001,90.89,1,8,130,0.3216701085354772,-0.4967434357072135,1.4841550978678613,348.36600000000016,COc1cccc(-c2noc(NCc3nncn3-c3ccccc3)n2)c1,0,0
4780,4780,4780,802022,train,0.8174426752855531,2.0649999999999995,49.41,1,2,104,0.2512121459332705,-0.34296642041824704,2.425228444924944,262.353,CCCCN(CC)C(=O)CNC(=O)c1ccccc1,0,0
4781,4781,4781,769792,train,0.7742136968013213,3.764940000000003,62.3,1,3,134,0.25700102898932264,-0.3312283012116536,2.1093525396027584,349.43400000000014,C=CCN(CC=C)C(=O)c1ccc(NC(=O)c2ccc(C)nc2C)cc1,0,0
4782,4782,4782,295947,train,0.9268890022745276,2.5878000000000005,51.22,1,3,102,0.2618063880412408,-0.4837628970054602,1.553260951380116,268.316,O=C(COc1ccc2c(c1)CCC2)Nc1ccncc1,0,0
4783,4783,4783,1162717,train,0.9125035575239652,2.8767400000000007,62.22,2,4,106,0.26288735992693785,-0.3865111311169214,2.003022398668824,310.8060000000001,Cc1nc(C)c(C(=O)NCC(O)c2ccccc2Cl)s1,0,0
4784,4784,4784,654784,train,0.851273891506595,0.17209999999999998,88.08000000000001,1,6,102,0.2733807116833616,-0.35278265416030263,1.795283100589289,289.32000000000005,O=C1CN(C(=O)c2csc(-c3ncccn3)n2)CCN1,0,0
4785,4785,4785,1562747,train,0.9032615689780332,3.4556000000000013,36.1,1,1,102,0.4055198820255013,-0.35048047533743915,2.261443575514937,290.672,CN(CC(F)(F)F)C(=O)c1cc2ccc(Cl)cc2[nH]1,0,0
4786,4786,4786,1459812,train,0.7650675044202508,2.809820000000001,79.03,2,3,124,0.2510688114949432,-0.3611756716836089,1.7279696492239385,342.42000000000013,Cc1cc(CNC(=O)c2ccc3[nH]ccc3c2)ccc1S(C)(=O)=O,0,0
4787,4787,4787,95326,train,0.8924184840676845,2.8154000000000012,47.56,1,3,116,0.2509321552430061,-0.4928695078262314,1.929273041962508,303.333,COc1ccc(C(=O)NCCc2ccc(F)cc2)cc1OC,0,0
4788,4788,4788,586967,train,0.7139534389866634,0.7769199999999995,83.12,3,4,100,0.31504816342871195,-0.3545796821607784,2.1561131094267347,270.358,CCCNC(=O)CNC(=O)NCc1csc(C)n1,0,0
4789,4789,4789,152467,train,0.6414680360076047,2.14652,81.43,1,5,114,0.3771695712465755,-0.4496534669196965,1.6290095105212143,292.335,Cc1cc(C(=O)OCC(=O)NCCC2=CCCCC2)on1,0,0
4790,4790,4790,826424,train,0.7819085632927499,1.31904,55.84,0,4,108,0.3384121390029526,-0.4519751966907179,1.9099090239245071,277.32,Cc1ccc(C)c(C(=O)OCC(=O)N2CCOCC2)c1,0,0
4791,4791,4791,266354,train,0.7853767771190032,2.982800000000001,74.44,1,5,112,0.2519673125301657,-0.4966239767961548,1.841202997210189,314.3660000000001,COc1ccc(C(N)=O)c(OCc2nc3ccccc3s2)c1,0,0
4792,4792,4792,804267,train,0.7811219533361656,2.8497200000000005,70.67,2,3,106,0.26910955660137603,-0.34925004973378826,1.793873581823011,300.749,Cc1nccc(CNC(=O)c2[nH]c3ccccc3c2Cl)n1,0,0
4793,4793,4793,1076272,train,0.8520088789721032,1.7687799999999996,73.12,0,5,128,0.2265540402963189,-0.352362651478918,1.6508506624739976,339.374,N#Cc1nccnc1N1CCCN(C(=O)Cc2cccc(F)c2)CC1,0,0
4794,4794,4794,282527,train,0.9364881008774458,3.657200000000002,54.71,1,3,110,0.32196973019202496,-0.4966877239031214,1.7199350929020556,286.33099999999996,COc1cccc(NC(=O)N2CCCC2c2ccco2)c1,0,0
4795,4795,4795,56836,train,0.9422027123159398,3.1374400000000007,53.07,1,4,108,0.4160447059352106,-0.4712480136854871,2.1310703776074056,285.269,Cc1nn(COc2cccc(C(F)(F)F)c2)c(C)c1N,0,0
4796,4796,4796,1546669,train,0.6923788706235591,2.0644,77.75,3,2,112,0.3233070548331804,-0.3478673581873319,1.765368999319482,303.26800000000014,O=C(NCc1ccc2[nH]c(=O)[nH]c2c1)c1cccc(F)c1F,0,0
4797,4797,4797,290138,train,0.8336874026395221,3.104800000000002,40.62000000000001,0,3,126,0.26341568628216777,-0.3419268264027005,1.5401959034263482,334.4850000000001,CC1CC(C)CN(C(=O)C2CCN(C(=O)c3cccs3)CC2)C1,0,0
4798,4798,4798,38027,train,0.7570953938505394,-0.14359999999999973,77.32000000000002,0,6,96,0.3245792809219428,-0.3787086820731684,2.0731455601180744,268.298,O=S(=O)(N1CCOCC1)n1nnc2ccccc21,0,0
4799,4799,4799,1550414,train,0.8318420787763884,1.5708,32.34,1,3,70,0.2352544171327415,-0.3345516907326879,2.2704938279646885,261.144,CN1CC(=O)NC1c1sccc1Br,0,0
4800,4800,4800,966872,train,0.8029670703180437,2.5185400000000007,72.95,1,5,114,0.2417328656849421,-0.3610797333536697,1.7266111122426564,298.346,Cc1noc(C)c1C(C)NC(=O)Cn1ncc2ccccc21,0,0
4801,4801,4801,341763,train,0.8754513808713479,2.4827000000000004,63.99,1,5,120,0.2670078173356785,-0.32443948677348605,1.7337371426091082,329.4250000000001,CSc1cccc(NC(=O)Cn2nc3c(cc2=O)CCCC3)c1,0,0
4802,4802,4802,583391,train,0.8888667351379088,2.4222,66.91,2,4,94,0.32085129288275144,-0.3337342155595989,1.8180116431047368,262.33799999999997,CCc1nnc(NC(=O)NCc2ccccc2)s1,0,0
