,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
5523,63663,63663,179293,train,0.6951134028999097,2.7300000000000013,66.49000000000001,0,6,124,0.4370011459192051,-0.4967638066382009,1.6278077324309088,330.31500000000005,COc1ccc(OCCn2nc(-c3ccc(F)cc3)oc2=O)cc1,0,0
5524,63664,63664,203716,train,0.7638900111638481,1.1326999999999998,56.89,0,6,96,0.3316172901678603,-0.2804526802699166,2.932943746760688,265.33799999999997,CC(C)Sc1ccnc2c1c(=O)n(C)c(=O)n2C,0,0
5525,63665,63665,1355981,train,0.8415070233946124,3.4454000000000016,64.74000000000001,1,5,130,0.2598513128764243,-0.30496909891307883,1.7753394158860805,337.37400000000014,CCC(C)n1ncc(C(=O)Nc2ccn(CC(F)F)n2)c1C1CC1,0,0
5526,63666,63666,784154,train,0.8411582482958179,1.3547,88.16,2,4,116,0.3145897536807796,-0.3371230422483865,1.7515902074807892,319.386,O=C(NCCS(=O)(=O)c1ccccc1)NCc1cccnc1,0,0
5527,63667,63667,19229,train,0.8417127474419595,2.620940000000001,55.4,1,3,110,0.3278749287912948,-0.4674853482059422,2.838416099064028,277.36400000000003,COC(=O)C(CC(C)C)NC(=O)c1ccc(C)c(C)c1,0,0
5528,63668,63668,1423901,train,0.8646797057447914,3.581800000000003,38.13,0,3,122,0.2719477902742373,-0.3326546119308009,1.8247912372416344,315.39200000000005,CCC(CC)n1nccc1C(=O)N1CCc2cc(F)ccc2C1,0,0
5529,63669,63669,65844,train,0.6924690474185706,3.5150200000000016,68.02000000000001,1,6,118,0.2303261173320897,-0.4674764848605759,1.516784450367363,345.44900000000007,Cc1cccc(-c2nsc(SCC(=O)NCc3ccco3)n2)c1,0,0
5530,63670,63670,1434007,train,0.9418878800281716,2.5076400000000003,55.13,1,3,110,0.22456500856777853,-0.3611489024843844,1.6889752914076943,284.3590000000001,Cc1noc(C)c1CC(=O)NC1(C)Cc2ccccc2C1,0,0
5531,63671,63671,254444,train,0.797900810369163,3.773120000000002,56.15,1,4,116,0.25644263852759863,-0.4573583056450193,1.7622990465744646,307.35300000000007,Cc1cc(NC(=O)c2cccc(Oc3ccccc3)c2)n(C)n1,0,0
5532,63672,63672,1038700,train,0.7569411433525216,3.8792000000000018,74.16,2,4,130,0.2885627665596236,-0.4509068940395339,1.7236122055508891,338.411,CN(C)C(=O)c1ccc(-c2cc(NC3CCCC3)nc3[nH]ccc23)o1,0,0
5533,63673,63673,156117,train,0.677735373324182,2.493500000000001,60.67,0,7,108,0.3060387154519836,-0.4591441306200367,1.578807006968313,320.395,O=C(CCc1cccs1)OCc1cc(=O)n2ccsc2n1,0,0
5534,63674,63674,825619,train,0.9356685213796252,2.725500000000001,35.58000000000001,1,3,126,0.2414918876318921,-0.3760730781772724,1.486875981092224,331.3660000000001,O=C(CNc1cccc(F)c1)N1CCN(c2ccc(F)cc2)CC1,0,0
5535,63675,63675,1247206,train,0.6534729957152884,2.0408,57.61,1,2,84,0.3174360023061743,-0.480597052334512,2.223896450659651,260.076,O=C(O)C1CN(c2ccc(Cl)cc2Cl)C1=O,0,0
5536,63676,63676,863588,train,0.601668173431099,3.457300000000002,72.95,1,5,128,0.27169242395698395,-0.4674762648094765,1.6783481827238544,344.374,O=C(NCc1ccco1)c1cc(-c2cccnc2)n(-c2ccccc2)n1,0,0
5537,63677,63677,838015,train,0.8881667513542951,2.8659000000000017,42.35,1,4,92,0.1204871180114568,-0.4911504929442542,2.21329868556908,251.351,CC(C)Cc1nc2ccc(OCCO)cc2s1,0,0
5538,63678,63678,587814,train,0.8732026560277477,3.1820000000000017,75.27,2,3,122,0.3187725144012569,-0.33785714397818384,1.844201250156656,324.4460000000002,CS(=O)(=O)c1ccccc1NC(=O)NCCC1CCCCC1,0,0
5539,63679,63679,340635,train,0.8670353246311453,2.7293200000000013,58.2,2,2,108,0.25113545614485105,-0.351772674032402,2.0918053906976875,274.36400000000003,Cc1c(NC(=O)C2CC2)cccc1C(=O)NCC(C)C,0,0
5540,63680,63680,1373567,train,0.884600559225433,1.6548199999999993,90.98,2,4,132,0.22301219379645806,-0.3517851411867152,1.5501706193580782,341.41500000000013,CC(=O)N1CCC(C(=O)NCc2cccc(-c3n[nH]c(C)n3)c2)CC1,0,0
5541,63681,63681,564885,train,0.8134697720172879,1.0958799999999995,90.94,0,7,130,0.2426694617222937,-0.3523533739440161,1.4975537011536677,339.40300000000013,Cn1ncc2c(N3CCN(C(=O)C4(C#N)CCCC4)CC3)ncnc21,0,0
5542,63682,63682,380757,train,0.9173070622771105,2.886300000000001,56.790000000000006,1,4,126,0.22439250769036206,-0.4967577343556763,1.6302059062547882,327.3800000000001,COc1cccc(CC(=O)NC(C)c2ccc3c(c2)OCCO3)c1,0,0
5543,63683,63683,181966,train,0.7895150905775121,2.5636400000000004,63.47000000000001,1,4,110,0.2814402069007489,-0.3158231769501467,2.085507162752676,293.32599999999996,Cc1nc2c(C)cccn2c(=O)c1NC(=O)c1ccccc1,0,0
5544,63684,63684,296597,train,0.8837367619973016,3.254240000000001,58.2,2,2,120,0.2432831195954012,-0.34673713641095577,1.8700011243770576,330.81500000000005,Cc1cccc(C)c1NC(=O)CNC(=O)Cc1ccccc1Cl,0,0
5545,63685,63685,1540621,train,0.6434313020186927,2.9349800000000013,98.14,3,4,120,0.2284804387279389,-0.5057724769115117,1.848377535459578,321.336,COc1cccc2[nH]cc(CC(=O)Nc3cc(C#N)ccc3O)c12,0,0
5546,63686,63686,178185,train,0.8692852240019007,3.7268000000000026,32.34,1,3,104,0.2552360487722762,-0.3776414356987317,2.1682308424760617,286.4,CSc1cccc(NC(=O)c2cccc(N(C)C)c2)c1,0,0
5547,63687,63687,72994,train,0.5429942814835027,2.1712,73.81,0,7,108,0.3360022947931822,-0.42269966155180616,1.9745839427131453,302.3590000000001,CCc1ccc2c(CSc3nnnn3C)cc(=O)oc2c1,0,0
5548,63688,63688,855161,train,0.9269502119468178,1.6685199999999998,81.06,1,5,118,0.2424494075684062,-0.3249830832256888,2.2614645441303147,325.36500000000007,Cc1ccc(F)cc1NC(=O)C(C)S(=O)(=O)c1nccn1C,0,0
5549,63689,63689,9978,train,0.8766206146567012,2.864440000000001,58.53,1,3,102,0.2845244201719118,-0.3387900346609277,2.0717543563931864,286.35600000000005,Cc1cccc(NC2=NS(=O)(=O)c3ccccc32)c1C,0,0
5550,63690,63690,59211,train,0.6442368669425103,1.83218,92.32,1,6,124,0.26799413428877195,-0.5071812209165653,2.476179539169625,330.3150000000001,COCCCn1cc(C(=O)c2cc(F)ccc2O)cc(C#N)c1=O,0,0
5551,63691,63691,640233,train,0.7771580554518258,3.4896800000000017,77.81,2,4,108,0.32080622869506065,-0.33373408058779164,1.6109764868156842,308.3660000000001,N#Cc1cccc(CNC(=O)Nc2nc3ccccc3s2)c1,0,0
5552,63692,63692,1301295,train,0.80198366572908,1.9753,69.64,2,3,132,0.22256434306909795,-0.3833025401812333,1.8707145380937145,332.444,CCN(CC)C(=O)CCC(=O)NCC1(O)CCCc2ccccc21,0,0
5553,63693,63693,1040917,train,0.7900532673097214,3.2153600000000013,50.82,0,3,94,0.06691553435219204,-0.3007558618228934,2.510899020274256,261.7559999999999,CN(Cc1ccccc1Cl)CC(C#N)CCC#N,0,0
5554,63694,63694,1043036,train,0.8618287030856137,2.782420000000001,68.29,1,4,114,0.2284400690087249,-0.4964616307074167,2.1637926445282583,298.3420000000001,COc1ccc(C(C)=O)cc1CC(=O)Nc1ccnc(C)c1,0,0
5555,63695,63695,732546,train,0.8940070967152891,2.7830000000000013,75.27000000000002,2,3,122,0.3149799306963935,-0.3354224104273986,1.9043182128746827,324.446,CC(NC(=O)NC1CCCCC1)c1ccc(S(C)(=O)=O)cc1,0,0
5556,63696,63696,1345864,train,0.9179414515141738,3.468500000000001,38.33,1,2,132,0.2307123673640097,-0.3813528377582973,1.8707834813709403,349.35200000000015,O=C(NCc1ccccc1F)C1(c2ccc(F)cc2F)CCOCC1,0,0
5557,63697,63697,1258571,train,0.8048277155236263,3.0545000000000018,61.56,0,5,106,0.3603157134218832,-0.4959855543118794,2.3323565892222904,279.267,COc1ccc(F)cc1-c1cc(C(=O)OC(C)C)no1,0,0
5558,63698,63698,764026,train,0.798025061427321,3.437000000000001,58.2,2,2,118,0.25102673034612544,-0.34858016307026385,1.9507663625725344,328.7990000000001,C=CCNC(=O)c1ccc(NC(=O)Cc2ccccc2Cl)cc1,0,0
5559,63699,63699,1460897,train,0.8544109479697279,2.23912,69.03999999999999,1,5,112,0.2691700846935269,-0.4747330102028189,1.8181669297668948,329.18700000000007,Cc1cc(C(=O)NCCOc2ncc(Cl)cc2Cl)n(C)n1,0,0
5560,63700,63700,330208,train,0.9396071701552672,2.852520000000001,62.3,1,5,112,0.2709534406254191,-0.3566218836796099,1.7529585973217885,323.4430000000001,Cc1ccc(S(=O)(=O)Nc2ccc(N3CCCC3)nc2)s1,0,0
5561,63701,63701,264487,train,0.8312360421215641,0.8026,78.05,0,6,124,0.2516178691775247,-0.33852254773218604,1.4903846673523615,324.3880000000001,Cc1cccc(CN2CCN(C(=O)Cn3cnc(C#N)n3)CC2)c1,0,0
5562,63702,63702,1423872,train,0.9150455415942332,2.2793400000000004,61.88,1,3,126,0.3218925707257087,-0.3828510253595358,1.9890805881339173,339.8230000000001,COCCN1CCN(C(=O)Nc2c(C)cc(Cl)cc2C)CC1=O,0,0
5563,63703,63703,1141745,train,0.8392532166550499,2.3392,107.45,2,6,110,0.3622454594437369,-0.4611139967391682,2.1628205239297422,309.70900000000006,CCOC(=O)c1noc(C(=O)Nc2ccc(Cl)cc2)c1N,0,0
5564,63704,63704,118772,train,0.5325267996366315,0.945,128.92000000000002,3,7,122,0.2503097938102773,-0.3655322401272953,1.9998980281993064,334.4050000000001,CC(C)c1nnc(SCC(=O)Nc2ccccc2C(N)=O)n1N,0,0
5565,63705,63705,428254,train,0.9003084362685901,1.7204199999999998,62.55,1,3,104,0.25438073176833553,-0.4687990246009485,1.7809160974181295,264.325,Cc1occc1C(=O)NCCN1CCCCCC1=O,0,0
5566,63706,63706,810540,train,0.9202889778895308,2.2192,41.57,1,3,122,0.2199203417982793,-0.373719326523742,1.4580554836655149,312.41300000000007,CN1CCOC(CNC(=O)CCc2ccc3ccccc3c2)C1,0,0
5567,63707,63707,627144,train,0.8165696475529757,3.872900000000002,67.43,2,3,120,0.3190047993701364,-0.4964046837608185,1.947896475723448,332.7870000000001,COc1ccc(Cl)cc1CNC(=O)Nc1ccc(C(C)=O)cc1,0,0
5568,63708,63708,555521,train,0.6326341983027223,1.6074,50.8,1,5,110,0.3394601562161819,-0.4653617945269868,1.770895616676281,278.35200000000003,COC(=O)c1ccccc1NCCCN1CCOCC1,0,0
5569,63709,63709,503110,train,0.7833696853931215,1.4560799999999998,88.14,2,4,100,0.2586776567979871,-0.4837069547371528,1.8637098760544009,259.309,CC(C#N)(NC(=O)COc1cccc(N)c1)C1CC1,0,0
5570,63710,63710,1180067,train,0.7661790094030354,3.527820000000002,70.67,2,4,120,0.4446121824621653,-0.3606596442944386,1.7394631064413322,340.3300000000001,Cc1cccc2c(CC(=O)Nc3nnc(C(F)(F)F)s3)c[nH]c12,0,0
5571,63711,63711,632815,train,0.7887396799391752,1.0366999999999993,75.71000000000002,1,4,108,0.3055269294096889,-0.4689847755047782,2.3708425422847403,278.308,COC(=O)CCC(=O)N(C)CC(=O)Nc1ccccc1,0,0
5572,63712,63712,810837,train,0.8015616972984828,3.012840000000001,59.81,1,5,118,0.26197413104532685,-0.33721181429108193,1.978682448777178,326.4250000000001,Cc1ccsc1C(=O)NC(c1ccccc1)c1nnc(C)n1C,0,0
5573,63713,63713,30918,train,0.8851431204274741,1.6774999999999995,63.40000000000001,1,2,96,0.2533739910095905,-0.3693793211058275,2.086733421213649,266.72800000000007,NC(=O)C1CCCN(C(=O)c2ccc(Cl)cc2)C1,0,0
5574,63714,63714,1389034,train,0.6977773540416736,3.946600000000002,57.78,2,3,116,0.2342362958883192,-0.3253450690845614,1.593081486101347,327.384,O=C(CSc1ccc(F)cc1)Nc1cccc(-c2cn[nH]c2)c1,0,0
5575,63715,63715,1247782,train,0.7423272391298454,2.7549,53.07,1,4,102,0.1412577433862755,-0.4946011902817629,1.9660264804101024,267.33200000000005,COc1ccc(Cc2nc3ccccc3n2C)cc1N,0,0
5576,63716,63716,1159574,train,0.7542977816369021,3.0753000000000013,88.05000000000004,3,4,132,0.3189510854376262,-0.3351363005734203,1.644592774040719,341.41500000000013,CC(C)Cn1nccc1NC(=O)c1cccc(NC(=O)NC2CC2)c1,0,0
5577,63717,63717,47391,train,0.8485674234229406,3.153020000000001,59.31,1,4,104,0.3484751319142527,-0.4275520015811551,2.30555254558648,271.31600000000003,CCC(=O)c1c(NCc2ccccc2)cc(C)oc1=O,0,0
5578,63718,63718,1448481,train,0.8897656855119181,2.7933000000000003,56.15,1,4,118,0.2611650976921655,-0.4802858762305765,2.007052258818894,321.808,CC(C)C(Oc1cccc(Cl)c1)C(=O)NCc1ccnn1C,0,0
5579,63719,63719,523430,train,0.7700313800657688,3.763700000000002,46.92,1,3,126,0.22605571787867856,-0.3102053615521208,1.8560358335675,343.30800000000005,O=C1CC(c2cc(F)ccc2F)c2ncn(-c3cccc(F)c3)c2N1,0,0
5580,63720,63720,909310,train,0.7446870237446375,1.3880999999999992,110.25,3,6,116,0.2726816645018945,-0.4674762688332315,1.607214515019025,320.374,Nc1c(C(=O)NCC2CC2)nsc1C(=O)NCc1ccco1,0,0
5581,63721,63721,627978,train,0.9249530705543706,2.5628800000000007,70.71000000000002,1,4,108,0.4354724404788384,-0.3218841680407652,2.26306774033422,294.236,Cn1cc(C(=O)Nc2ccc(C#N)cc2)c(C(F)(F)F)n1,0,0
5582,63722,63722,198286,train,0.7129250114906736,2.0355,86.88000000000002,3,3,134,0.2423565116163469,-0.35391522716608936,1.8100604340732147,334.4640000000001,CC1CCC(C(=O)NC(C(=O)NCCc2c[nH]cn2)C(C)C)CC1,0,0
5583,63723,63723,138638,train,0.7785008866869443,2.980600000000001,90.39,1,6,112,0.29215420706635337,-0.4938893482607366,1.8079457408239104,299.286,CCOc1ccc(-c2nonc2NC(=O)c2ccco2)cc1,0,0
5584,63724,63724,1113304,train,0.6757083734158855,0.6513000000000004,59.08000000000001,0,4,120,0.24435771607876874,-0.3782240924327556,1.6994609519696815,298.3830000000001,CN(C)C(=O)C1CCCN1C(=O)CCOCC1CCCO1,0,0
5585,63725,63725,559514,train,0.7932596960677463,1.2977,79.23,2,5,124,0.2542415045085651,-0.4965985749164056,3.2330247063360225,311.3780000000001,COc1cc(OC)cc(C(=O)N(CC(C)O)C(C)(C)CO)c1,0,0
5586,63726,63726,929454,train,0.7813599963449234,2.5661000000000005,61.36,3,2,116,0.3146486565783345,-0.3910024082675968,1.6553209726209597,294.3700000000001,O=C(NCc1ccc(F)cc1)NCC(O)C1CCCCC1,0,0
5587,63727,63727,1371758,train,0.9222988993289568,1.9233,71.53,1,4,120,0.22827421773789114,-0.4965671017790557,1.8811949964376569,305.3780000000001,COc1ccnc(NC(=O)C2CCN(C(=O)C(C)C)CC2)c1,0,0
5588,63728,63728,1406366,train,0.7436152420896062,3.138200000000001,59.98,0,6,118,0.13921699193692064,-0.4641465301928756,1.462445490781051,309.3730000000001,c1cc2occc2c(N2CCCC(c3nncn3C3CC3)C2)n1,0,0
5589,63729,63729,1250967,train,0.7993417666199679,2.816280000000001,41.09,0,3,70,0.15089288060083342,-0.3005900987712838,2.732303620186073,270.517,N#CCc1cnc2c(Br)cc(Cl)cn12,0,0
5590,63730,63730,708822,train,0.653194282181745,3.1788200000000013,72.19,2,3,108,0.22432730843579293,-0.3987097521115521,1.8775694052907923,282.343,Cc1cccc(NC(=O)CCC(=O)c2cccc(N)c2)c1,0,0
5591,63731,63731,457090,train,0.7248888799892644,3.191600000000001,70.23,3,2,132,0.319396937721461,-0.35397410117611205,1.836752782936151,339.43900000000014,CC(C)C(NC(=O)Nc1ccccc1)C(=O)NCCc1ccccc1,0,0
5592,63732,63732,831733,train,0.5773238282735516,2.674200000000001,55.2,0,5,124,0.2612673815034736,-0.342252664172134,2.1411937785224677,333.4570000000001,CCCCN(CC)C(=O)CSc1nc2ccccc2c(=O)n1C,0,0
5593,63733,63733,984437,train,0.7470193333576342,2.457,81.93,1,6,128,0.26180530875473434,-0.4834836511443197,1.6437583443076929,337.3830000000001,CCc1ccccc1OCC(=O)Nc1cccc(-c2nnnn2C)c1,0,0
5594,63734,63734,1563373,train,0.8596755587905552,2.7999000000000014,41.37,0,5,128,0.2569192146209153,-0.3359724903883741,1.4051452393572583,344.48400000000015,CC(c1ccsc1)N1CCN(C(=O)c2cnn3c2CCCC3)CC1,0,0
5595,63735,63735,1424708,train,0.8405491401793583,3.4998200000000024,38.77,0,3,126,0.3870319762617551,-0.4864485380549986,1.5362921933258853,333.334,Cc1ccccc1OC1CN(C(=O)c2ccc(OC(F)F)cc2)C1,0,0
5596,63736,63736,806223,train,0.877980513990813,3.094780000000001,79.19,1,4,120,0.22388846928892345,-0.4854025327190565,1.7002132089595376,320.348,N#Cc1cccc(OCC(=O)c2ccc3c(c2)CCCC(=O)N3)c1,0,0
5597,63737,63737,912180,train,0.6906544492329086,0.4597000000000007,83.99000000000002,0,5,132,0.3082877431613225,-0.4687902431877487,1.831981964220661,346.4490000000001,CCS(=O)(=O)N1CCC(C(=O)N2CCC(C(=O)OC)CC2)CC1,0,0
5598,63738,63738,302486,train,0.8289984409526157,3.452700000000001,55.12,2,2,98,0.25530869601635514,-0.3986842152325983,2.2272647008061166,282.677,Nc1ccc(NC(=O)c2ccc(F)c(F)c2)c(Cl)c1,0,0
5599,63739,63739,1380737,train,0.7523057121083622,1.1713799999999996,134.91,1,8,116,0.2935479102757237,-0.4380592777192108,1.9147663254620977,331.3130000000001,CNS(=O)(=O)c1ccc(-c2nc(-c3ccc(C#N)cn3)no2)o1,0,0
5600,63740,63740,1242749,train,0.7643206640480366,3.495700000000003,48.42,0,5,106,0.1711387607623891,-0.4928696705713049,2.127964065675873,291.37200000000007,CCc1nc(COc2ccccc2OC)sc1C(C)=O,0,0
5601,63741,63741,34636,train,0.5911824375060188,2.6244000000000005,69.62,1,6,112,0.2099482679290562,-0.3352080534080077,1.81427226725002,319.3400000000001,Nn1c(SCc2c(F)cccc2F)nnc1-c1ccccn1,0,0
5602,63742,63742,1445160,train,0.7699517146605407,2.929000000000001,77.0,1,6,122,0.2300259392103919,-0.4945757442902997,1.6984068385430091,344.37100000000015,COc1ccc(F)cc1NC(=O)Cc1csc(-c2cnccn2)n1,0,0
5603,63743,63743,1043334,train,0.7986127216889396,1.9150199999999995,75.71,1,4,136,0.32892293758507435,-0.4540429934299337,1.9451876408242768,346.42700000000013,Cc1ccccc1C(=O)NC(C(=O)OCC(=O)N1CCCC1)C(C)C,0,0
5604,63744,63744,332169,train,0.7934999870527191,3.764120000000003,46.92,1,3,116,0.2510991260792142,-0.3478798929827293,1.7913792109898026,325.7990000000001,Cc1nccn1-c1ccccc1CNC(=O)c1cccc(Cl)c1,0,0
5605,63745,63745,632512,train,0.7561950318625739,3.229900000000001,65.38000000000001,1,5,122,0.26188963291410505,-0.4837690734506733,1.4961942218194566,323.3520000000001,Cn1cc(NC(=O)COc2ccc(Oc3ccccc3)cc2)cn1,0,0
5606,63746,63746,710125,train,0.8609904623719925,2.6778200000000014,55.4,1,4,104,0.26122336982537336,-0.4964885715575508,1.9827179679178288,289.35600000000005,COc1ccc(C(=O)CNC(=O)c2cccs2)cc1C,0,0
5607,63747,63747,1374339,train,0.6155217650175596,3.014000000000001,41.57000000000001,1,4,124,0.2380947742775279,-0.3784846282197333,1.589108783421824,332.4690000000001,C=CCSc1ccccc1NC(=O)CN1CCOCC1C1CC1,0,0
5608,63748,63748,5919,train,0.8881962250271679,2.1823,64.63000000000001,1,4,112,0.240372658748962,-0.4967671172188111,2.1341563426202894,307.3710000000001,COc1ccc(S(=O)(=O)NCc2ccccc2OC)cc1,0,0
5609,63749,63749,908554,train,0.5771230960920135,2.8845000000000014,52.19000000000001,0,5,124,0.29261129794073765,-0.2652975226884993,1.7331197123579676,338.31699999999995,O=c1c2cc(-c3ccc(F)cc3)nn2cnn1Cc1ccc(F)cc1,0,0
5610,63750,63750,927053,train,0.8136052502890707,3.1045200000000017,46.61,0,3,124,0.21783591306958688,-0.4964889882840513,2.120356824454049,337.41600000000005,COc1ccc(CN(C)S(=O)(=O)Cc2cccc(F)c2)cc1C,0,0
5611,63751,63751,1279393,train,0.7972571965152121,3.3526200000000017,68.29,1,4,118,0.26207538058304397,-0.4961126748493583,2.1434243797076054,328.39300000000014,COc1ccc(S(=O)(=O)Nc2cnccc2C)c2ccccc12,0,0
5612,63752,63752,5421,train,0.8757636263879188,3.028500000000001,47.56,1,3,106,0.23080241637439344,-0.4535818789767047,1.853398250974796,285.27400000000006,O=C1CC(c2cccc(F)c2)c2cc3c(cc2N1)OCO3,0,0
5613,63753,63753,1578222,train,0.7803964516670799,2.6887200000000013,23.550000000000004,0,2,118,0.225569137004562,-0.33841096405725657,1.9349625031139803,298.43,C#CCN1CCC(C(=O)N(CC)Cc2cccc(C)c2)CC1,0,0
5614,63754,63754,579825,train,0.8282659323824855,4.167700000000004,33.2,0,3,118,0.228366395612164,-0.3385516782218267,2.064232027500013,320.433,CC(C)c1nc(CC(=O)N(C)C(C)c2ccccc2F)cs1,0,0
5615,63755,63755,128687,train,0.8000681114004079,1.1376,87.9,2,5,100,0.23259163274230424,-0.3681438171456849,1.8238569104902704,277.35299999999995,CN(Cc1ccccc1)C(=O)CSc1n[nH]c(N)n1,0,0
5616,63756,63756,1549961,train,0.8609415136559345,2.5582000000000003,56.15,1,5,106,0.3274816444444041,-0.4674944107073322,1.9822778764323101,293.754,COC(=O)C(C)Nc1cnn(Cc2ccc(Cl)cc2)c1,0,0
5617,63757,63757,57871,train,0.9391901623117171,3.427500000000002,41.99,1,2,92,0.2526013108274251,-0.3478563200787756,2.061296903064818,325.593,O=C(NCc1cccnc1)c1cc(Br)ccc1Cl,0,0
5618,63758,63758,724429,train,0.7420069436275099,3.4989000000000026,38.13,0,3,112,0.2550149955951004,-0.3341844861042321,1.86788012303798,313.788,CN(Cc1nc2ccccc2n1C)C(=O)c1ccccc1Cl,0,0
5619,63759,63759,1269166,train,0.5624557134953843,0.42529999999999984,72.72,4,4,108,0.1230052606317346,-0.3899771816082155,1.9486390275728125,279.311,OC1C=C(C2NCCc3cc(F)ccc32)CC(O)C1O,0,0
5620,63760,63760,363890,train,0.8462929902279918,4.071720000000003,41.99,1,3,110,0.2371493326974352,-0.3246242356110119,2.076254630811714,300.427,CCc1cccc(C)c1NC(=O)C(C)Sc1ccccn1,0,0
5621,63761,63761,377854,train,0.7416665852006893,3.3817200000000014,81.42999999999998,1,6,118,0.3398916120888172,-0.4489116056208463,1.6793240434774284,330.36500000000007,Cc1cc(NC(=O)C(C)OC(=O)c2csc3ccccc23)on1,0,0
5622,63762,63762,1028375,train,0.8633934176167526,2.0744,51.02,0,4,110,0.22393161493186808,-0.3426006241773098,1.4763974376653637,284.36300000000006,O=C(CCn1cccn1)N1CCC(c2ccncc2)CC1,0,0
5623,63763,63763,114724,train,0.814319941698888,2.2146800000000004,76.44,1,3,130,0.3171005641618061,-0.3447210991316147,2.5460854610994534,322.4530000000001,CCC1CN(C(=O)NC(C)C)CCC1CC(=O)N(C)CCC#N,0,0
5624,63764,63764,1551973,train,0.8632891473590848,1.7592,52.57,2,3,94,0.317197945120461,-0.3945334713950829,1.9905367579618705,254.355,CN(CCO)C(=O)NC1CCCc2sccc21,0,0
5625,63765,63765,1077626,train,0.7066445411135143,0.7918999999999998,110.67,3,5,112,0.26048684778489106,-0.367207808139656,1.8754701970509824,297.3180000000001,Cc1ccc(C(=O)NCCNc2ncccc2C#N)c(=O)[nH]1,0,0
5626,63766,63766,1101460,train,0.7894897949432043,2.4191000000000003,61.66,1,5,110,0.4159895097084084,-0.36918377191399815,2.0779550550032218,295.26800000000014,Cn1ccnc1Cn1c(N)nc2cc(C(F)(F)F)ccc21,0,0
5627,63767,63767,319321,train,0.9085604561059398,2.9688000000000017,66.4,2,4,106,0.17502039086768806,-0.5079549935730422,2.1409431181164162,291.372,CC(Nc1ccc(S(C)(=O)=O)cc1)c1cccc(O)c1,0,0
5628,63768,63768,767427,train,0.8518799198191681,1.1137999999999997,89.70000000000002,1,4,116,0.2469826584919277,-0.4953379094633182,2.428473107702433,312.39100000000013,COc1ccccc1S(=O)(=O)N(CC(N)=O)C1CCCC1,0,0
5629,63769,63769,456209,train,0.7243143540315534,4.076000000000003,38.13,0,3,128,0.25335164900338125,-0.3384923483038607,1.4447735721517858,333.4350000000001,CCc1ccc(C(=O)N2CCC(n3cnc4ccccc43)CC2)cc1,0,0
5630,63770,63770,1525464,train,0.9072809115492438,1.591,75.19,1,4,106,0.2540108839971082,-0.32827359133436496,1.7329272165866003,282.303,CC(=O)Nc1ccc(C(=O)N2Cc3cncnc3C2)cc1,0,0
5631,63771,63771,1004152,train,0.7668132903416357,4.603620000000003,41.99,1,2,120,0.2345864954633113,-0.3234216035679495,1.7051142267218562,316.40400000000017,Cc1ccc2cccc(NC(=O)C3(c4ccccc4)CCC3)c2n1,0,0
5632,63772,63772,336952,train,0.9206150926143001,2.5448200000000005,34.15000000000001,1,4,94,0.1221252525740382,-0.4916710724243432,1.5945664706886271,260.362,Cc1nc(CNC2COc3ccccc3C2)cs1,0,0
5633,63773,63773,1368963,train,0.816065491114215,1.8544,63.91,0,5,114,0.24420234414273,-0.3383836215023513,1.691236202207738,297.36200000000014,CCN(C(=O)Cn1nnnc1C=Cc1ccccc1)C1CC1,0,0
5634,63774,63774,890857,train,0.7002062689405137,0.3742999999999996,99.36,2,6,110,0.2732210216270715,-0.3817323807641701,1.5632835378082914,280.328,Nc1nccnc1C(=O)NCCCOCC1CCCO1,0,0
5635,63775,63775,268248,train,0.67760287927605,2.0205,90.89,3,3,102,0.32330810645611496,-0.4693531757198328,1.6558487696747064,271.276,O=C(CCc1ccco1)Nc1ccc2[nH]c(=O)[nH]c2c1,0,0
5636,63776,63776,217104,train,0.8571852584080909,1.2093,90.29,1,6,114,0.339740068287227,-0.4623354397428721,2.2644475336510608,301.302,CCOC(=O)c1ccccc1NC(=O)c1ccc(=O)n(C)n1,0,0
5637,63777,63777,940032,train,0.8520565964314676,0.82484,81.41,1,6,114,0.25209481523888194,-0.38257127015489295,2.04467483178656,291.355,COCC(C)NC(=O)CCc1c(C)nc2ncnn2c1C,0,0
5638,63778,63778,829931,train,0.7946200744108637,2.9147200000000013,61.56,0,5,116,0.3115982400365861,-0.4626231570428148,1.5986256393781657,301.3420000000001,Cc1oc(-c2ccccc2)nc1CC(=O)OCC1CCCO1,0,0
5639,63779,63779,808121,train,0.8489749687274442,1.1615,84.30000000000003,1,5,128,0.2435114397780547,-0.34109898432255964,1.6899580950650404,348.42800000000005,CC(CN1CCCC1=O)NS(=O)(=O)c1cnn(-c2ccccc2)c1,0,0
5640,63780,63780,613909,train,0.8382792908854048,3.129100000000001,38.33,1,3,98,0.1813555040552021,-0.4966879541992362,1.9768068203937084,259.28,COc1cccc(NCC(=O)c2ccc(F)cc2)c1,0,0
5641,63781,63781,1248814,train,0.8559649543610607,2.981820000000001,38.33,1,3,98,0.18299825466588124,-0.4959877696165101,2.30600225495663,267.7559999999999,COc1cc(C)c(Cl)cc1C(=O)C1CCCCN1,0,0
