,Unnamed: 0,Unnamed: 0.1,true_index,SPLIT,QED,logP,TPSA,HBD,HBA,valence,maxCharge,minCharge,jIndex,molWt,can,score,time
5905,44665,44665,788971,train,0.9182025671950608,3.2466800000000022,66.03,1,3,102,0.22153983404662705,-0.4674764893097221,1.950086349261325,288.7340000000001,N#CC(CC(=O)NCc1ccco1)c1ccccc1Cl,0,0
5906,44666,44666,164905,train,0.9391901623117171,3.427500000000002,41.99,1,2,92,0.2526518026829399,-0.34791259135960656,1.9798549579433664,325.593,O=C(NCc1ccc(Cl)cc1)c1cncc(Br)c1,0,0
5907,44667,44667,1263056,train,0.6447429858687196,3.911220000000001,38.05,2,3,94,0.060575698176803874,-0.3970482848033608,2.0645171570253718,258.39,CSc1ccc(CNc2c(C)cccc2N)cc1,0,0
5908,44668,44668,1062402,train,0.8650326405595645,3.3030000000000017,23.550000000000004,0,2,116,0.253470005512753,-0.3776414362833845,2.1451064122295898,304.3400000000001,CN(Cc1ccc(F)c(F)c1)C(=O)c1cccc(N(C)C)c1,0,0
5909,44669,44669,1039251,train,0.7875296302201555,0.9419000000000002,88.85,1,5,126,0.3281254681222017,-0.4674779369364694,1.9498778219123871,322.3610000000001,COC(=O)C(NC(=O)C1CC(=O)N(Cc2ccco2)C1)C(C)C,0,0
5910,44670,44670,337151,train,0.506560790587017,2.46532,78.61000000000001,0,7,130,0.36036006342765176,-0.4584151719521147,2.0702284034000646,340.3830000000001,CCc1nn2c(C)c(C(=O)OCCOC)nnc2c1-c1ccccc1,0,0
5911,44671,44671,1513571,train,0.7244235240830617,3.6800200000000025,51.39,0,6,124,0.13347755474737774,-0.3780720722627229,1.5542029282513512,341.4360000000001,Cc1cc(CN2CCOCC2c2csc(-c3ccccc3)n2)no1,0,0
5912,44672,44672,1034397,train,0.7723200778431379,3.7283000000000017,68.45,1,4,126,0.2535860184063617,-0.4573842280912253,1.6341607145892572,333.39100000000013,CN(Cc1ccc(Oc2ccccc2)cc1)C(=O)c1ccnc(N)c1,0,0
5913,44673,44673,822465,train,0.9232010172792536,3.0758,43.38000000000001,1,4,92,0.2308003713551668,-0.4535954749122197,1.721584961976304,262.69599999999997,Clc1cccnc1NCc1ccc2c(c1)OCO2,0,0
5914,44674,44674,684134,train,0.7725129749912658,1.3119999999999998,75.27,2,3,104,0.3145062882978478,-0.3381252170622865,1.7093453904006952,282.3650000000001,O=C(NCCCS(=O)(=O)c1ccccc1)NC1CC1,0,0
5915,44675,44675,1577202,train,0.7881843753041318,3.419080000000002,91.22,2,5,128,0.3376882918946477,-0.4623903865051529,2.2762513625922205,337.379,CCNc1ccc(C(=O)OCC)cc1NC(=O)c1ccc(C#N)cc1,0,0
5916,44676,44676,504913,train,0.7922596628809565,1.6189000000000004,87.21,1,6,112,0.2712818226592027,-0.4967678182418066,2.1030529540272616,315.3540000000001,COc1ccc(-c2csc3c(=O)n(CC(N)=O)cnc23)cc1,0,0
5917,44677,44677,440350,train,0.8003280488263321,3.7739000000000016,51.22,1,3,116,0.2738573890551953,-0.4967431319825209,1.89847506261001,314.29100000000005,COc1ccc2nc(C(=O)Nc3cc(F)ccc3F)ccc2c1,0,0
5918,44678,44678,230247,train,0.852486575165666,3.886300000000003,55.40000000000001,1,4,118,0.3072966097563011,-0.4607032477180866,1.5809837117718224,347.82300000000015,O=C(CC1Sc2ccccc2NC1=O)OCc1ccccc1Cl,0,0
5919,44679,44679,488365,train,0.8472878890895564,3.2115600000000013,64.35,2,3,110,0.2618058655936156,-0.4837630861418257,1.9205024547628249,284.3590000000001,Cc1ccc(OCC(=O)Nc2ccc(C)c(N)c2)cc1C,0,0
5920,44680,44680,848714,train,0.7862738526539355,3.2684000000000024,35.53,0,3,92,0.313043283751086,-0.4932404146468946,2.3265611985703867,299.1640000000001,CCOC(=O)C1CCCOc2cc(Br)ccc21,0,0
5921,44681,44681,136757,train,0.8064547228202728,3.1364400000000012,59.81,1,4,110,0.25516821998508793,-0.3217410264263409,1.7900391185292688,292.3420000000001,Cc1ccc(C)c(NC(=O)c2ccc(-n3cnnc3)cc2)c1,0,0
5922,44682,44682,678675,train,0.7977612507740668,0.857,98.49,2,4,108,0.33813037642938065,-0.4519996220175599,2.7103070505165667,278.30799999999994,CC(C)(C)NC(=O)c1ccc(C(=O)OCC(N)=O)cc1,0,0
5923,44683,44683,431216,train,0.6614905528537838,0.7737999999999995,78.49000000000002,0,9,98,0.26158416423067266,-0.29782670340876816,1.7338194751728897,294.36500000000007,Cn1nnnc1SCCn1cnc2sccc2c1=O,0,0
5924,44684,44684,176885,train,0.9217294568162704,3.302500000000002,49.41,1,2,130,0.2545318727727761,-0.3513273543603873,1.8706361394681503,328.4560000000002,CCCN1C(=O)c2ccccc2CC1(C)C(=O)NC1CCCCC1,0,0
5925,44685,44685,886891,train,0.8403384431269034,1.0652999999999997,53.52000000000001,1,6,112,0.22654372227505554,-0.3787923035970631,1.9237266426480968,279.388,CCNc1ccnc(N(C)CC(C)N2CCOCC2)n1,0,0
5926,44686,44686,577476,train,0.7879348511700467,1.7872,76.39,2,4,106,0.3147491240276535,-0.38285954836271546,1.828279120572884,275.308,COCCNC(=O)NCc1cc(-c2ccccc2)no1,0,0
5927,44687,44687,1166651,train,0.7780066308251413,1.7014000000000002,61.88,1,3,128,0.31719164477019285,-0.38255877369881697,2.417171052498433,313.44200000000006,CCCCC(COC)NC(=O)N1CCC(C(=O)N(C)C)CC1,0,0
5928,44688,44688,551123,train,0.8012652679319149,2.6792000000000007,55.84,0,4,124,0.22253145334050486,-0.4861468510707045,1.5547372268879551,317.3850000000002,CC1CCCN(C(=O)CCC(=O)c2ccc3c(c2)OCCO3)C1,0,0
5929,44689,44689,956605,train,0.8565197869009122,0.34840000000000115,72.63000000000002,1,4,100,0.209840648328684,-0.3708560276426604,1.9276227803942112,270.35400000000004,NS(=O)(=O)CCN1CCOC(c2ccccc2)C1,0,0
5930,44690,44690,333170,train,0.8688314961920106,2.6500000000000004,58.64,1,4,114,0.3214614032592735,-0.4689466674381321,2.0368946377662547,308.403,CCC1CN(C(=O)NCCC(=O)OC)c2ccccc2S1,0,0
5931,44691,44691,1516905,train,0.7854183574935544,0.9163999999999995,62.74,0,4,118,0.2551046212043709,-0.36433271907192577,1.5785008071462157,311.34100000000007,CN1C(=O)COC2CN(C(=O)c3cnc4ccccc4c3)CC21,0,0
5932,44692,44692,655467,train,0.9034981322368968,1.6196,73.22,1,5,102,0.26452538917151963,-0.4938089320265224,2.2261141875655155,281.337,CCOc1cccc(NS(=O)(=O)c2cnn(C)c2)c1,0,0
5933,44693,44693,438559,train,0.8710662452973236,2.02242,97.39,2,5,122,0.27376286356031604,-0.4944774306038341,2.222993641366744,335.3850000000001,COc1cc(NC(=O)c2cccc(C)n2)ccc1NS(C)(=O)=O,0,0
5934,44694,44694,451155,train,0.7270969307473172,3.4026400000000017,49.58000000000001,0,4,134,0.2894751845183952,-0.4506159146743926,1.4444485029266267,349.43400000000014,Cc1ccc2oc(C(=O)N3CCN(Cc4ccncc4)CC3)c(C)c2c1,0,0
5935,44695,44695,1443953,train,0.8331392809532996,1.4088999999999998,67.87,1,5,120,0.3076957182545648,-0.46892377153992104,1.9792474755729008,306.36200000000014,COC(=O)CC1CN(Cc2ccccc2NC(C)=O)CCO1,0,0
5936,44696,44696,780227,train,0.8927785572075024,1.8569000000000004,58.64,1,3,132,0.2393082872215085,-0.3813528660894066,2.218725773625699,336.4070000000001,CC(C)NC(=O)CN(C)C(=O)C1(c2ccc(F)cc2)CCOCC1,0,0
5937,44697,44697,306765,train,0.9265255803371056,3.1369200000000013,55.13,1,3,88,0.2576574324588013,-0.3595413525004819,2.223852511440559,299.099,Cc1cc(NC(=O)c2cc(F)ccc2Br)no1,0,0
5938,44698,44698,679807,train,0.7262412782629107,-0.646199999999999,91.4,2,5,104,0.2415617421448033,-0.3472812304726643,2.26179983794858,284.34099999999995,CC(=O)NCC(=O)NCC(=O)N(C)Cc1cscn1,0,0
5939,44699,44699,903544,train,0.8885290588900386,2.4293400000000007,63.99,1,4,120,0.2434431385624781,-0.2716314941672232,2.084450806320693,321.446,CCn1cc(S(=O)(=O)NC(C)Cc2ccc(C)cc2C)cn1,0,0
5940,44700,44700,376654,train,0.8759526717339814,2.0651,93.79,2,6,100,0.2793773986279801,-0.3817321817179923,2.1616702512003028,277.353,CC(C)(C)c1csc(NC(=O)c2nccnc2N)n1,0,0
5941,44701,44701,188503,train,0.7949961206253722,2.4244200000000005,94.05,1,6,106,0.3223781418141706,-0.4031053805594107,1.7581572413374815,288.23800000000006,Cc1cc(C(=O)Nc2nnc(-c3ccc(F)cc3)o2)no1,0,0
5942,44702,44702,1084191,train,0.7897578022890662,2.5771000000000006,62.3,1,5,112,0.20103107713064305,-0.4860628363489146,1.8106347199686696,299.30500000000006,Nc1nc2cc3c(cc2n1Cc1cccc(F)c1)OCCO3,0,0
5943,44703,44703,10721,train,0.8001720888581784,3.1963200000000014,63.99,1,4,118,0.2625374146509488,-0.26355350645866543,1.911061264453056,327.40900000000005,Cc1ccc(S(=O)(=O)Nc2cc(-c3ccccc3)nn2C)cc1,0,0
5944,44704,44704,1350151,train,0.6196776775987144,1.5898,69.03999999999999,1,5,110,0.2508609105798151,-0.3753093606429619,1.8139286312884355,286.3350000000001,C=C(C)COCCNC(=O)c1ccc(-n2ccnn2)cc1,0,0
5945,44705,44705,208185,train,0.8755021775995906,2.4269000000000007,88.16,2,5,118,0.2569421686287717,-0.2978320664258105,2.125072188187189,339.44199999999995,CNS(=O)(=O)c1ccc(C(=O)Nc2nc(C(C)C)cs2)cc1,0,0
5946,44706,44706,360372,train,0.5323495731210536,1.1718,133.74,3,6,130,0.3382128421126619,-0.4946007143909109,1.893799798101165,343.33900000000006,COc1ccc(C(=O)OCC(=O)Nc2ccc(C(N)=O)cc2)cc1N,0,0
5947,44707,44707,727439,train,0.8751302844580675,3.1258000000000017,61.44000000000001,2,2,114,0.3213419934659049,-0.3534790551732087,1.8845698942008549,330.2150000000001,CC(=O)NC1CCN(C(=O)Nc2cc(Cl)cc(Cl)c2)CC1,0,0
5948,44708,44708,304214,train,0.8395367873405641,2.9031400000000014,64.35,2,3,104,0.2618137093220629,-0.4837735080279554,1.921505965972917,270.332,Cc1ccc(OCC(=O)Nc2cc(N)ccc2C)cc1,0,0
5949,44709,44709,73901,train,0.8864498126613971,2.5929800000000007,80.58,1,5,118,0.261911119316793,-0.4945794340836393,2.0079411425074327,312.3250000000001,COc1ccccc1NC(=O)COc1ccc(C#N)cc1OC,0,0
5950,44710,44710,1313860,train,0.8187032266729074,4.127020000000004,16.130000000000006,0,3,96,0.1068746046017057,-0.2926877807654129,2.0091520496214788,280.824,CCN(Cc1cccc(Cl)c1)Cc1nc(C)cs1,0,0
5951,44711,44711,1534503,train,0.9059462032513432,3.1212400000000016,35.58000000000001,1,4,128,0.2414575860099872,-0.3757245313905265,1.4671689200088742,343.4960000000001,Cc1cccc(C)c1NCC(=O)N1CCN(Cc2cccs2)CC1,0,0
5952,44712,44712,1094185,train,0.8286012701305134,3.0142200000000017,21.26,1,2,92,0.07707462653191997,-0.3762348621179281,2.027727549546837,251.757,Cc1ccc(Cl)c2c1CCNC2C1CCCO1,0,0
5953,44713,44713,1074255,train,0.8494345328130378,3.5012000000000025,66.91,2,5,116,0.3154409930504919,-0.32862806724253074,1.4237571967921436,334.47000000000014,O=C(NC(c1nccs1)C1CC1)NC(c1nccs1)C1CC1,0,0
5954,44714,44714,1311504,train,0.9055498944055158,3.5505000000000018,54.34,1,3,132,0.3212431615031446,-0.3273145251427772,1.6647168776602532,339.43900000000014,CN(CC1CCCC1)C(=O)Nc1cccn(Cc2ccccc2)c1=O,0,0
5955,44715,44715,1385424,train,0.7910468947004884,3.5539000000000014,79.42,1,5,126,0.2739023357936607,-0.4888313264968624,1.9638615585421928,334.37900000000013,Cc1ccc2ncc(C(=O)Nc3cc(C#N)ccc3OC(C)C)n2c1,0,0
5956,44716,44716,1143457,train,0.8459406402779305,2.13538,58.68,0,4,96,0.2711130898196313,-0.26743675430785085,2.6716147288597063,257.268,CCn1ncc(-c2cccc(F)c2)c(CC#N)c1=O,0,0
5957,44717,44717,1515131,train,0.9098615584324896,1.5535199999999998,75.19,1,4,128,0.2735505202950714,-0.3555683375578837,1.2950851085158992,328.4160000000001,Cc1cnc(C(=O)N2CCC3(CC2)CC3C(=O)NCC2CC2)cn1,0,0
5958,44718,44718,1098273,train,0.7992202693779884,3.283100000000002,29.54,0,4,96,0.34782914150398586,-0.4618025178803153,2.4829855780868693,267.325,CCOC(=O)c1cc2cc(F)c(N(C)C)cc2s1,0,0
5959,44719,44719,326630,train,0.9120054764674184,2.987800000000002,40.540000000000006,1,2,98,0.2265506399977396,-0.5079643139054689,1.9421414135926351,255.31700000000004,CN(C(=O)CCc1ccccc1)c1ccc(O)cc1,0,0
5960,44720,44720,735122,train,0.6574699538073732,3.3703000000000016,55.32000000000001,0,4,132,0.2533592912524126,-0.4727720575748036,1.5810282418329225,347.418,CN(CCc1ccccn1)C(=O)c1ccnc(OCc2ccccc2)c1,0,0
5961,44721,44721,1351759,train,0.7737135105830614,2.3483,51.66,0,5,118,0.2653516581929661,-0.3828507929382286,2.0416976129969706,320.3610000000001,COCCN(CC(F)F)C(=O)c1cnc(C2CCCO2)s1,0,0
5962,44722,44722,666271,train,0.8759396964823842,3.9644000000000017,63.25,2,4,106,0.3249814513991081,-0.4907419386783916,1.8813767341750085,291.376,CCC(C)Oc1ccc(NC(=O)Nc2nccs2)cc1,0,0
5963,44723,44723,725863,train,0.8701977351721841,1.4619,54.46000000000001,1,4,94,0.3173974261255884,-0.3718826014737561,1.8261014785527936,255.343,CC1CN(C(=O)NCc2cscn2)CC(C)O1,0,0
5964,44724,44724,90052,train,0.6029465751303718,0.06810000000000027,83.08000000000001,1,8,120,0.3317044674423774,-0.38286061830519147,2.717743103393365,307.3540000000001,C=C(C)Cn1c(NCCOC)nc2c1c(=O)n(C)c(=O)n2C,0,0
5965,44725,44725,560025,train,0.9213246633600068,3.3320000000000016,51.22,1,3,120,0.269402907086548,-0.4964544243958909,1.8058106716600395,310.3970000000002,COc1ccccc1C1(CNC(=O)c2ccccn2)CCCC1,0,0
5966,44726,44726,821170,train,0.7256983536453154,2.0104999999999995,85.32000000000002,1,7,108,0.34535494466455563,-0.3963256546292929,1.5991190576808607,303.3470000000001,CCc1ccccc1NC(=O)CSc1nn2cnnc2o1,0,0
5967,44727,44727,980154,train,0.7813754853341627,2.864520000000001,72.64,0,5,132,0.27595076785722805,-0.3797870643306493,1.7509956337556074,342.3950000000001,COCc1c(C(=O)N2CCCC(C(=O)c3ccccc3)C2)noc1C,0,0
5968,44728,44728,1154111,train,0.8025028965602272,2.4370000000000003,87.91000000000004,1,5,116,0.27452143948952823,-0.3366680352149092,1.5989533919626389,309.329,O=C(c1cc[nH]n1)N1CCCC1c1nc(-c2ccccc2)no1,0,0
5969,44729,44729,1138042,train,0.887534633214353,1.7824,81.34,1,5,110,0.25841830244439123,-0.38291942488854747,2.1002970918676267,278.356,CCCCN(C)C(=O)c1cnc(C2CCCO2)nc1N,0,0
5970,44730,44730,671814,train,0.8098521139521891,0.2662199999999997,88.16000000000004,2,4,94,0.24291263767595275,-0.3093156066939446,2.6309517281780685,257.315,Cc1ccc(NC(=O)C(C)NS(C)(=O)=O)nc1,0,0
5971,44731,44731,682004,train,0.8736030129381621,2.0815,58.95,2,3,104,0.31456735279712,-0.3378796616969605,1.4849827886126297,270.33600000000007,O=C(NCc1ccc(-n2ccnc2)cc1)NCC1CC1,0,0
5972,44732,44732,315218,train,0.8633323251564298,2.709500000000001,78.95,1,5,132,0.2616110953250566,-0.3422651178626248,1.8291406056324768,340.4270000000002,CC1CCN(c2nc3ncc4c(c3c(=O)[nH]2)CC(C)(C)CC4=O)CC1,0,0
5973,44733,44733,461923,train,0.8871894816116229,2.1846,58.2,2,3,104,0.2432674462483408,-0.34671199176594675,1.7434956054528814,292.335,O=C(Cc1cccs1)NCC(=O)Nc1ccc(F)cc1,0,0
5974,44734,44734,828884,train,0.7766969614530311,1.5968,41.57000000000001,1,3,116,0.2198298271509751,-0.3787927403546378,1.5360371313104964,294.37000000000006,O=C(CCc1ccc(F)cc1)NCCCN1CCOCC1,0,0
5975,44735,44735,710201,train,0.7851661715208057,2.943640000000001,55.40000000000001,1,3,114,0.2197225123035648,-0.4964781407209701,1.8724884707528635,289.375,COc1cc(C)c(C(=O)CCCC(=O)NC2CC2)cc1C,0,0
5976,44736,44736,1470712,train,0.5291538784107851,3.0266200000000003,90.64,3,4,114,0.26562357313214235,-0.3611122033046341,1.7808200374235112,324.36500000000007,Cc1c(C(=O)Nc2cccc3[nH]ccc23)sc2nc[nH]c(=O)c12,0,0
5977,44737,44737,23863,train,0.5703966608545518,3.0539000000000014,55.97,0,6,102,0.23479212408563896,-0.263996151504563,1.847943035516248,297.3180000000001,Fc1ccc(-c2nnc3sc(-c4cccnc4)nn23)cc1,0,0
5978,44738,44738,463815,train,0.9475455263994916,2.773000000000001,46.92,1,3,94,0.25418171741404105,-0.3497673152384789,2.197844732828376,308.1790000000001,CC(C)NC(=O)c1cnn(-c2ccc(Br)cc2)c1,0,0
5979,44739,44739,97222,train,0.5970981073394641,0.8312000000000012,105.81,4,3,138,0.3225362148897983,-0.3335181699935758,2.8394085757374503,342.44400000000013,CN1C(=O)N(C)C(NC(=O)NC(C)(C)C)C1NC(=O)NC(C)(C)C,0,0
5980,44740,44740,520179,train,0.7887711928371527,4.077200000000002,42.24,1,3,106,0.2611370369000167,-0.4722666313088539,1.7250386326361185,301.342,O=C(NCc1ccoc1)c1ccc(-c2ccccc2F)s1,0,0
5981,44741,44741,304295,train,0.8294503627063795,2.434,73.58,2,4,110,0.2618089942518483,-0.4966877321120546,1.9380520233165783,290.2940000000001,COc1cccc(NC(=O)COc2cc(F)ccc2N)c1,0,0
5982,44742,44742,1116144,train,0.5733897146841263,3.0331200000000003,69.35,1,5,98,0.19184303515727927,-0.4409899563451712,1.9031097282384744,264.28799999999995,Cc1nc2ccc(-c3cn4cc(N)ccc4n3)cc2o1,0,0
5983,44743,44743,737141,train,0.5952981350839597,1.7780000000000002,90.52,1,7,128,0.25324310128495103,-0.34774917634335056,1.5645775455212134,345.36600000000016,O=C(NCc1cccnc1-n1cncn1)c1ccccc1-n1cccn1,0,0
5984,44744,44744,740133,train,0.6520935628666876,2.6644000000000005,92.79,2,5,122,0.2485996620204972,-0.4935862877001421,1.4297273377573254,323.35600000000005,O=C(CCCOc1ccccc1)Nc1n[nH]c(-c2ccccn2)n1,0,0
5985,44745,44745,737266,train,0.837609484703466,3.0863000000000014,36.44000000000001,0,3,126,0.2221641715549999,-0.3401339432010236,1.368077912364481,315.46100000000007,O=C(CCC1CCCCC1)N1CCN(Cc2ccccn2)CC1,0,0
5986,44746,44746,67879,train,0.8624717944226877,2.809420000000001,68.28999999999999,1,5,110,0.3113869481787145,-0.4656830774457421,2.009032370697102,304.3710000000001,CCOC(=O)Cc1csc(NC(=O)c2ccccc2C)n1,0,0
5987,44747,44747,719390,train,0.7164446505086477,3.565500000000002,51.22,1,4,122,0.245867949149092,-0.35898067638020265,1.6287611755664972,338.432,O=C(COC(c1ccccc1)c1ccccc1)NCc1cscn1,0,0
5988,44748,44748,646069,train,0.8183195235684131,2.5348000000000006,59.5,0,5,114,0.2426763342101003,-0.4967671172102439,2.1674570305603607,326.443,CCc1nc(CN(C)S(=O)(=O)c2ccc(OC)cc2)cs1,0,0
5989,44749,44749,1472445,train,0.8280440268912218,2.4543,29.54,0,2,104,0.4162417653437716,-0.3790786226704396,2.2042182313419483,273.254,O=C1CCOCCN1Cc1ccccc1C(F)(F)F,0,0
5990,44750,44750,980457,train,0.8580628955339382,2.1069,46.17,1,2,92,0.2622188824551733,-0.27515345061812435,2.2253111666609517,259.33000000000004,C=S(=O)(NC(=O)c1ccccc1)c1ccccc1,0,0
5991,44751,44751,256589,train,0.93081011870634,2.7644400000000013,76.28999999999998,1,4,126,0.2653678186011416,-0.3694363749114871,1.7640538171735294,343.4520000000001,Cc1ccc(-c2nc(C)c(C(=O)N3CCC(C(N)=O)CC3)s2)cc1,0,0
5992,44752,44752,600121,train,0.7742979384719696,1.98174,79.52000000000002,2,5,112,0.2565357585513948,-0.5079666264374075,1.8170719545431284,296.3300000000001,Cc1cc(C)n2ncc(C(=O)NCc3ccc(O)cc3)c2n1,0,0
5993,44753,44753,907450,train,0.8795652430323465,3.3440000000000016,67.43,2,3,120,0.4074039036364503,-0.4446815218246762,1.7408053889245774,336.7500000000001,O=C(CNC(=O)OCc1ccccc1)Nc1ccc(Cl)cc1F,0,0
5994,44754,44754,1369082,train,0.44855799206455466,2.9116000000000017,44.12,0,4,102,0.3411721861870433,-0.4609926019839137,2.183001382880329,260.337,C#CCCOC(=O)c1cnn(C(C)CC)c1C1CC1,0,0
5995,44755,44755,1179875,train,0.7381304408608346,3.267800000000001,54.88,1,3,116,0.2582520626578433,-0.3218601869133614,1.7778537268323524,317.3230000000001,O=C(Nc1cccc(C#Cc2ccccn2)c1)c1ccncc1F,0,0
5996,44756,44756,330312,train,0.7759875932993535,1.15762,46.84,0,5,100,0.19490893744925106,-0.3787922514878519,1.861609454456647,259.3089999999999,Cc1nc2ccccn2c1C(=O)CN1CCOCC1,0,0
5997,44757,44757,697856,train,0.8291801546341718,0.8346000000000001,83.47,2,4,98,0.22074609605947834,-0.5079655584715925,1.9355299624932247,269.32200000000006,O=C(CCS(=O)(=O)c1ccc(O)cc1)NC1CC1,0,0
5998,44758,44758,285669,train,0.8811219331250343,2.8676000000000013,68.54,1,4,104,0.3414154650833244,-0.471704494602219,1.8794488580370872,297.6690000000001,O=C(COC(=O)c1ccoc1)Nc1ccc(F)cc1Cl,0,0
5999,44759,44759,30440,train,0.8530031571812126,3.707300000000002,29.1,1,1,88,0.4174184196608505,-0.3260898570168028,3.0328032617589686,251.635,CCC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,0,0
6000,44760,44760,452732,train,0.9235244474937816,1.3533999999999995,59.81,1,4,82,0.2427947731279532,-0.2728644011219206,1.9457956315923328,281.113,O=C(Cc1ccc(Br)cc1)Nn1cnnc1,0,0
6001,44761,44761,1338763,train,0.9126715979301482,3.2456000000000023,32.34,1,2,126,0.2395153979204993,-0.33701803576515643,1.6139111360654306,330.3780000000001,O=C1C(NCc2cc(F)ccc2F)CCCN1Cc1ccccc1,0,0
6002,44762,44762,608882,train,0.8675527316587145,3.0944200000000013,46.34,0,3,106,0.2757926490043032,-0.3609121144946744,2.2576741489455183,280.274,Cc1cc(C(=O)N(C)C(C)c2cc(F)ccc2F)no1,0,0
6003,44763,44763,1502236,train,0.8997504348934547,3.442000000000002,29.1,1,2,100,0.22409747075687989,-0.3554806160419011,1.8406577547549328,297.782,O=C(Cc1c(F)cccc1Cl)NCCc1ccsc1,0,0
6004,44764,44764,658393,train,0.8953797455086265,1.6312799999999998,87.89999999999998,1,5,94,0.27535876360942035,-0.478680030499606,2.070759357954276,254.249,N#CCOc1cccc(NC(=O)c2cnccn2)c1,0,0
6005,44765,44765,944730,train,0.8238281728613259,1.15962,80.68,0,7,132,0.258966653067601,-0.4808570040329789,1.6939842213199547,343.38700000000017,COc1cc(C)nc(N2CCN(C(=O)c3cccnc3OC)CC2)n1,0,0
6006,44766,44766,189072,train,0.8249959044833347,2.671500000000001,46.34,0,3,100,0.27557672705443703,-0.3603057428202964,2.1347552878445653,250.342,CCCCN(C)C(=O)c1noc2c1CC(C)CC2,0,0
6007,44767,44767,1079119,train,0.5767254623480588,1.9987,46.61,0,3,106,0.3309528065070381,-0.4642566952119105,2.0632080124745347,265.353,CCOC(=O)C(C)(C)N(C)C(=O)C1CC2C=CC1C2,0,0
6008,44768,44768,1580398,train,0.8945666455653615,1.93642,72.48,2,5,116,0.31480208495720524,-0.3475356642334433,1.3924718220017436,311.407,Cc1ncc(CNC(=O)NC2CCC3(CC2)OCCO3)s1,0,0
6009,44769,44769,732353,train,0.778797412767825,1.6635399999999994,89.40999999999998,1,6,130,0.2539685777937271,-0.3664359839334431,1.8270607310903608,342.3780000000001,Cc1nc2nc(N)nn2c(C)c1CC(=O)N(C)Cc1ccccc1F,0,0
6010,44770,44770,102481,train,0.5722072883855611,3.6910000000000025,59.16,1,4,120,0.3116852128585369,-0.4252406719069627,1.9436354511421217,337.4,CSc1ccc(C2CC(=O)Oc3c2c(=O)[nH]c2ccccc32)cc1,0,0
6011,44771,44771,229480,train,0.9270588752396576,2.595120000000001,76.28999999999998,1,4,126,0.2653678317554079,-0.3694363749114871,1.7953433619350043,347.41500000000013,Cc1nc(-c2ccccc2F)sc1C(=O)N1CCC(C(N)=O)CC1,0,0
6012,44772,44772,1242623,train,0.7865188108587756,3.9334200000000026,47.040000000000006,1,6,104,0.1827425657255932,-0.3775095467334617,2.0864819398067347,297.449,CCCCNc1nc(-c2sc(COC)nc2C)cs1,0,0
6013,44773,44773,1560669,train,0.8508934484208239,0.9113999999999998,73.4,2,3,106,0.2516478246819779,-0.3945344733518144,2.267427516460974,274.32000000000005,CCN(CCO)C(=O)Cc1cc2ccccc2[nH]c1=O,0,0
6014,44774,44774,1319988,train,0.936853020987872,3.176400000000001,67.35000000000001,1,4,126,0.32272776266067343,-0.3745381155032075,1.6017266665880832,326.4000000000001,CCCC1CN(C(=O)Nc2ccc(-c3ccccc3)nn2)CCO1,0,0
6015,44775,44775,108083,train,0.8319839606027178,2.0866,57.69000000000001,0,3,124,0.2425874588607865,-0.31185374593665016,1.7810203235625572,334.4410000000001,O=C1CCc2cc(S(=O)(=O)N3CCCCC3)cc3c2N1CCC3,0,0
6016,44776,44776,1529846,train,0.9071525574605488,2.6118200000000007,41.13,2,2,108,0.25084427542322824,-0.35012403045347057,1.6847176814580458,280.37100000000004,Cc1ccc2c(c1)CCNC2CNC(=O)c1ccccc1,0,0
6017,44777,44777,749885,train,0.9300968181628724,3.6816000000000018,38.05,1,3,96,0.08174727872896477,-0.3883135094538167,2.1330080578129684,285.1740000000001,CCC(O)c1cnn(Cc2ccc(Cl)c(Cl)c2)c1,0,0
6018,44778,44778,670798,train,0.8448106098285701,1.9728,64.63,1,4,100,0.3380361766607421,-0.4815569961712718,1.736799132212083,261.277,CC(OC(=O)c1ccc2c(c1)OCC(=O)N2)C1CC1,0,0
6019,44779,44779,2146,train,0.9314558544434012,3.8876200000000014,62.12,1,4,108,0.2558006604090905,-0.4938893154378404,2.1832395666389592,300.383,CCOc1ccc(C(=O)Nc2sc(C)c(C)c2C#N)cc1,0,0
6020,44780,44780,1101797,train,0.86125838313784,1.95512,30.29000000000001,0,4,108,0.1841784510623345,-0.37879271798172026,1.8614926263426264,281.306,Cc1nc2ccc(F)c(F)c2n1CCN1CCOCC1,0,0
6021,44781,44781,748387,train,0.8654988152548848,3.164600000000002,33.2,0,2,108,0.2569848355234016,-0.3312420154582415,1.868098466753168,288.29700000000014,O=C(c1cc(F)ccc1F)N(Cc1ccncc1)C1CC1,0,0
6022,44782,44782,1269822,train,0.9329475120782126,3.5784000000000016,48.99,1,2,126,0.2300065835960429,-0.3379064084400681,1.6034092173685892,327.40300000000013,CN(C(=O)C1CCCc2[nH]ncc21)C(c1ccc(F)cc1)C1CC1,0,0
6023,44783,44783,999206,train,0.6561459816954079,1.5978,79.82000000000002,3,4,106,0.3187378361409381,-0.4928672244844496,2.6252035962721973,268.313,CCOc1cc(NC(=O)NCCCO)ccc1OC,0,0
