,can,active,decoy,other
471,Cc1ccc(c(c1)C)N(C[C@H]2C=c3cc(ccc3=[NH+]C2=O)OC)C(=O)[C@@H]4CCCO4,0,1,0
472,COc1ccc2=C(C[NH+]=c2c1)CCNC(=O)/C=C/c3cccc(c3)[N+](=O)[O-],0,1,0
473,C[C@H]1CO[C@@H](CN1Cn2c(=O)n3ccccc3n2)c4ccccc4,0,1,0
474,COc1ccc2c(c1)s/c(=N\C(=O)C3=C(SCCO3)c4ccccc4)/[nH]2,0,1,0
475,CC[C@]1(C(=O)N(C(=O)N1)CC(=O)N[C@H]2CCCc3c2cccc3)c4ccc(cc4)Cl,0,1,0
476,c1cc(ccc1N2CC[C@@H](C2=O)C(=O)N3CCCCC[C@@H]3c4ccncc4)Cl,0,1,0
477,c1ccc(cc1)N2C(=O)[C@H](NC2=S)Cc3ccccc3O,0,1,0
478,C[C@H]1C(=O)Nc2cc(ccc2O1)C(=O)C3CCCCC3,0,1,0
479,Cc1c(n2ccccc2n1)C(=O)NN=Cc3ccc(cc3)Cl,0,1,0
480,Cc1ccc(cc1NC(=O)C(=O)NCCC2=CCCCC2)N3CCCS3(=O)=O,0,1,0
481,CCOC(=O)CCc1cc2c(cc(=O)oc2c(c1O)C[NH+]3C[C@@H](C[C@H](C3)C)C)C,0,1,0
482,COc1ccc(cc1)[C@H]2C3=C(c4ccccc4O[C@H]3c5ccc(cc5)OC)N=C6N2NC=N6,0,1,0
483,CCC[NH+](Cc1ccc(cc1)C#N)Cn2c(=S)nc3n2c(c(c(n3)C)C)C,0,1,0
484,CN(C(=O)[C@H]1CC(=NO1)c2ccc(s2)Cl)C3(CCC3)C#N,0,1,0
485,c1cc(oc1)C2=NN([C@H](C2)c3cccs3)C(=O)C[NH+]4CCN(CC4)Cc5cccs5,0,1,0
486,CCN1[C@H](CC(=C1C)C(=O)CSc2nnc(n2C3CC3)C4=c5ccccc5=[NH+]C4)C,0,1,0
487,c1ccc(cc1)C[NH+]2CCN(CC2)c3[nH]c(=O)cc(n3)CSc4nc5ccccc5s4,0,1,0
488,CC(C)CC1=C[C@@H](N=N1)c2nnc3n2N[C@H](S3)c4ccccc4Br,0,1,0
489,Cc1ccc(cc1)n2cccc2/C=C\3/C(=[NH2+])N4C(=NC3=O)SN=C4S(=O)(=O)C,0,1,0
490,CC[C@H](C)N1C(=O)/C(=C/c2c(nc3c(cccn3c2=O)C)Sc4ccccc4)/SC1=S,0,1,0
491,CC(C)C1=NN=C2[C@H]1[C@@H](C(=C(O2)N)C#N)c3ccc(c(c3)Br)F,0,1,0
492,c1c(cc(cc1Cl)Cl)NC(=O)C2(CCOCC2)C#N,0,1,0
493,Cc1c(c(on1)C)CN2C(=O)[C@@H](N(C2=O)c3ccccc3)C,0,1,0
494,Cc1nc(no1)CN2c3cccc4c3c(ccc4)S2(=O)=O,0,1,0
495,C[C@@]12CC[C@H]([C@@]([C@H]1CC[C@H]([C@H]2CC(=O)N3CCC[C@H]3CO)O)(C)CO)OC(=O)NCC=C,0,1,0
496,Cc1ccc(cc1)/C=C(\C#N)/C(=O)N2CCC[C@H](C2)C(=O)Nc3nccs3,0,1,0
497,COc1ccc(cc1)[C@@H]2CC(=O)C(=C([C@H]2n3cncn3)O)[C@@H]4c5ccccc5CC[NH2+]4,0,1,0
498,Cc1c(cccc1Cl)n2c(=O)c3ccccc3nc2S[C@@H](C)C#N,0,1,0
499,C[C@@H]1[C@@H](Oc2ccccc2O1)C(=O)NNC(=O)c3cc(c[nH]3)Br,0,1,0
500,Cc1c(cccc1Cl)n2c3c(c(n2)C)[C@H](CC(=N3)O)c4ccsc4,0,1,0
501,CC[NH+]1CCN(CC1)Cc2c(ccc3c2oc(c(c3=O)c4ccc(cc4)OC)C(F)(F)F)O,0,1,0
502,C1CCc2nnc(n2CC1)[C@@H]3CCCN3C(=O)[C@@H]4CCC=CC4,0,1,0
503,Cc1cc(cc(c1)NC(=O)[C@@H]2[C@H]3C=C[C@@]4([C@@H]2C(=O)N(C4)c5cc(on5)C)O3)C,0,1,0
504,c1c[nH+]c(cc1CNC(=O)N2CCN(CC2)C(=O)[C@@H]3CCCO3)N4CCCC4,0,1,0
505,Cc1cc(cc(c1)C(=O)Nc2c3c(n(n2)C)NC(=O)C[C@@H]3c4ccccc4)C,0,1,0
506,Cc1ccc(c(c1)NC(=O)[C@@H](C)[NH+]2CCN(CC2)S(=O)(=O)/C=C/c3ccccc3)C,0,1,0
507,Cc1ccc(c2c1cc(c(=O)[nH]2)[C@@H](c3nnnn3C(C)(C)C)N4CCCc5c4cccc5)C,0,1,0
508,CCSC1=NC(=O)[C@H]2[C@@H](CC(=O)NC2=N1)C(=O)Nc3ccc(cc3C)Br,0,1,0
509,Cc1c2ccc3ccccc3c2oc1C(=O)O[C@H](C)C(=O)Nc4ccc(cn4)Cl,0,1,0
510,Cc1ccccc1N(C)C(=O)c2cccc3c2CCCN3,0,1,0
511,c1ccc(cc1)[C@@H](CNC(=O)N2CCC[C@H](C2)C(=O)NC3CC3)[NH+]4CCCC4,0,1,0
512,Cc1ccc(c([nH+]1)Cn2c3cc(ccc3[nH+]c2NC4CC[NH+](CC4)C)CN(CCO)c5ccccc5)[O-],0,1,0
513,C[C@H](c1ccc(cc1)S(=O)(=O)N)N(C)C(=O)CNC(=O)NCC2CCCC2,0,1,0
514,CNC(=O)c1ccc(c(c1)NC(=O)C(=O)N2CCC[C@H](C2)CCC(=O)N)Cl,0,1,0
515,CC(C)NC(=O)NNS(=O)(=O)c1ccc(c(c1)Cl)C#N,0,1,0
516,Cc1cs/c(=N\S(=O)(=O)c2ccc(cc2)C#CC[NH3+])/[nH]1,0,1,0
517,C[C@H]1CCCC[C@H]1NC(=O)NCc2ccc(cc2)S(=O)(=O)N3CCOCC3,0,1,0
518,COc1cccc2c1o/c(=[NH+]\c3ccc(c(c3)Cl)F)/c(c2)C(=O)NC[C@H]4CCCO4,0,1,0
519,CS(=O)(=O)c1cccc(c1)C(=O)Nc2cc(ccc2n3cccn3)Cl,0,1,0
520,Cc1c(c(n[nH]1)C)C(=O)N[C@H]2CCC[C@H]([C@@H]2C)C,0,1,0
521,CCn1c2ccc(cc2nc1C[NH+](C)Cc3ccc(cc3)C(F)(F)F)S(=O)(=O)N(C)C,0,1,0
522,C[C@H]1C[C@@H](C[NH+](C1)C(C)(C)CNC(=O)C(=O)Nc2ccc(c(c2)C#N)Cl)C,0,1,0
523,CC(C)(C)C[C@@H](c1ccc(cc1)F)NC(=O)C(=O)Nc2ccccc2CC(=O)N,0,1,0
524,C[C@@H](Cc1c[nH]c2c1cccc2)NC(=O)CCN3[C@H](Nc4ccccc4C3=O)O,0,1,0
525,c1cc(c(cc1[N+](=O)[O-])C#N)N2CCN(CC2)C(=O)C3CCCCC3,0,1,0
526,CN(C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)[C@@H]3CCC[NH+](C3)Cc4ccc(cc4Cl)Cl,0,1,0
527,Cc1c2c(nc(n(c2=O)C)C)sc1C(=O)N[C@@H]3CCCC[C@H]3C,0,1,0
528,c1ccc(cc1)n2c3c(cn2)c(=O)oc(n3)c4ccccc4Cl,0,1,0
529,c1ccc2c(c1)nc(s2)N/N=C/c3c(nc4n3cccc4)Cl,0,1,0
530,CCOc1ccc2c(c1)O/C(=C\c3cc(cc4c3OCOC4)Br)/C2=O,0,1,0
531,c1ccc(c(c1)c2nc(no2)Cc3ccc(c(c3)Cl)Cl)N,0,1,0
532,CC[C@@H]1[C@@]2(C3=NC(=[N-])[C@@]2([C@@H]([C@@](O1)(O3)C)c4ccccc4)C#N)C#N,0,1,0
533,CC(C)(C)c1ccc(cc1)CN(C)C(=O)NC2CCN(CC2)C(=O)c3ccco3,0,1,0
534,c1ccc(cc1)/C=C/2\C(=O)c3ccccc3S(=O)(=O)N2,0,1,0
535,c1ccc(cc1)S(=O)(=O)N2CCC(CC2)C(=O)N3CCC(=CC3)C4=c5ccccc5=[NH+]C4,0,1,0
536,CCN1CCN(CC1)C(=O)/C=C/c2cc3c(c(c2)Cl)OCO3,0,1,0
537,CCC1=c2cc(ccc2=[NH+][C@@H]1[C@H]3NC(=NO3)CCN(C)C(=O)c4ccc(cc4)C#N)C,0,1,0
538,Cc1c(cccc1[N+](=O)[O-])C(=O)NCc2ccc(cc2)n3cc[nH+]c3C,0,1,0
539,Cc1cc(nc(n1)N2CCC(CC2)C(=O)NC34CC5CC(C3)CC(C5)C4)N(C)C,0,1,0
540,Cc1c(sc2c1c(ncn2)N[C@H](C)c3nnc4n3cccc4)C,0,1,0
541,Cn1c2ccccc2n(c1=O)CC(=O)Oc3ccc(c4c3cccc4)Cl,0,1,0
542,Cc1c/c(=N\c2ccc(c(c2)[N+](=O)[O-])Cl)/c3cc(ccc3[nH]1)F,0,1,0
543,c1cc(ccc1[C@@H]2C[C@H](n3c(c(cn3)C#N)N2)C(F)(F)F)Cl,0,1,0
544,CN(C)c1ccc(cc1)[C@H]2CC(=Nc3n2ncn3)c4ccc(cc4)Br,0,1,0
545,CC(C)C[C@@H]1[C@@H]2[C@@H](C(=O)N(C2=O)Cc3ccccc3OC)[C@]4([NH2+]1)c5ccccc5NC4=O,0,1,0
546,c1cc(ccc1CN2C(=O)/C(=C/c3ccc(cc3)N4CCCC4)/NC2=O)Cl,0,1,0
547,C[C@@]12CC[C@@H](C1(C)C)C(=O)N(C2=O)c3ccccc3O,0,1,0
548,Cc1c(c(no1)c2ccccc2Cl)C(=O)N3C[C@@H](C4(C3)CC[NH2+]CC4)C(=O)NCCC(C)C,0,1,0
549,COc1cc(ccc1O)[C@@H]2[C@H]3C(=NN=C3OC(=C2C#N)N)c4ccc(s4)Cl,0,1,0
550,Cc1c2c(n(n1)c3ccc4nnc(n4n3)C)N=C(C[C@@H]2c5ccsc5)O,0,1,0
551,Cc1ccc(cc1NC(=O)[C@@H](C)Sc2nnnn2c3ccc(cc3)O)Cl,0,1,0
552,Cn1c(cc(c1Cl)Cl)C(=O)NNc2ccc(cc2)F,0,1,0
553,CCOC(=O)[C@@H]1CCCCN1C(=O)c2c(c3c(ccc(c3o2)C)C)C,0,1,0
554,c1cc2c(cc1Cl)S(=O)(=O)N=C(N2)SCC#N,0,1,0
555,c1ccc2c(c1)C(=O)N(C2=O)CC3(CCCCC3)O,0,1,0
556,c1ccc(cc1)C2=CCN(CC2)C(=O)/C=C/c3ccc(cc3)[N+](=O)[O-],0,1,0
557,Cc1cccc(c1)OC[C@@H](CNC(=O)N[C@@H](C)c2ccc3c(c2)NC(=O)CO3)O,0,1,0
558,Cc1ccc(o1)[C@H](c2ccc3c(c2)NC(=O)CC(=O)N3)Cl,0,1,0
559,Cc1ccc(c(c1O)C)NS(=O)(=O)c2ccc3c(c2)CCCC3,0,1,0
560,c1cc(ccc1N/N=C/2\C(=O)[C@@H](OC2=O)[C@H](CO)O)Br,0,1,0
561,CCN(CC)c1ccc(cc1)N/C=C/2\C(=O)NC(=S)N(C2=O)C3CCCCC3,0,1,0
562,c1c(csc1[N+](=O)[O-])C(=O)N2CCO[C@@H]3[C@@H]2CCCC3,0,1,0
563,Cc1ccc(c(c1)NC(=O)c2cnc3n(c2=O)c(cs3)C)C,0,1,0
564,C[NH+](C)[C@H]1CCN(C1)C(=O)[C@@H]2COC3(N2C(=O)c4ccc(cc4)C(F)(F)F)CCCCC3,0,1,0
565,Cc1cccc(c1)C(=O)N[C@H](C(C)C)C(=O)N/N=C\C2=c3ccccc3=[NH+]C2,0,1,0
566,Cc1nnc(o1)Sc2ccc(cc2N)Cl,0,1,0
567,C[C@@H]1C(=O)N(c2ccccc2O1)CCC(=O)NCC3(CCCCC3)[NH+](C)C,0,1,0
568,CC[C@@]1(Cc2c(sc3c2c(nc(n3)SC)NC(C)C)CO1)C,0,1,0
569,CC(C)N(C)S(=O)(=O)c1ccc(cc1)C(=O)NNC(=O)c2ccc(cc2)Cl,0,1,0
570,c1ccc(cc1)/C=C/C=C\2/C(=O)c3ccc(c(c3O2)CN4CCN(CC4)c5cccc[nH+]5)O,0,1,0
571,Cc1ccc(o1)[C@@H](CNC(=O)c2cc(=O)c3c(cc(cc3o2)C)C)[NH+]4CCC(CC4)C,0,1,0
572,Cc1nc2c(c3c(s2)C[C@H](CC3)C)c4n1nc(n4)NCC=C,0,1,0
573,CCOc1ccc(cc1OC)[C@H]2c3c(=O)c4cc(ccc4oc3C(=O)N2c5cc(on5)C)F,0,1,0
574,COc1ccc(cc1)CN2C[C@@H](C[NH+](CC2=O)C3CCOCC3)OCc4ccccc4F,0,1,0
575,CCC[NH+]1CCc2c(sc(c2C(=O)OCC)NC(=O)c3cc(n(n3)CC)C)C1,0,1,0
576,CCCCN1C(=O)[C@@H]2[C@@H](N[C@]3([C@@H]2C1=O)c4cccc(c4NC3=O)Cl)CCC(=O)N,0,1,0
577,CC(C)(C)c1ccc(cc1)N2[C@@H]3CS(=O)(=O)C[C@@H]3[NH+](CC2=O)Cc4ccccc4OC,0,1,0
578,c1ccc(c(c1)NC(=O)N2CCC[C@H]2c3cccc4c3OCCO4)F,0,1,0
579,CCc1ccc(cc1N)S(=O)(=O)N2C[C@@H](C[C@H](C2)C)C,0,1,0
580,Cc1nc2n(n1)[C@@H]3[C@H]([C@@H](C4=C(N3)CC(CC4=O)(C)C)c5ccccc5)C(=O)N2,0,1,0
581,CCOC(=O)Cc1ccc(cc1)NC(=O)N2CCC3=c4ccccc4=[NH+][C@@H]3[C@H]2c5ccccc5F,0,1,0
582,C[C@H](C(=O)Nc1ccccc1F)Oc2cc3ccccc3cc2C(=O)[O-],0,1,0
583,CC(C)c1c2c([nH]n1)OC(=C([C@]23c4ccccc4N(C3=O)CC=C)C#N)N,0,1,0
584,C[C@H]1CCC[C@](C1)(CNC(=O)c2ccc(cc2)S(=O)(=O)NC(C)C)[NH+](C)C,0,1,0
585,Cc1c(c2ccccc2n1C)CCN3C(=O)OC4([C@@]3(C)O)CC([NH2+]C(C4)(C)C)(C)C,0,1,0
586,Cc1nc(c2c3c(sc2n1)C[C@@H](CC3)C)N4CCC[C@@H]4C(=O)N,0,1,0
587,CCNC(=O)c1ccc(cc1)CNC(=O)N[C@@H](C)C[NH+]2CCC[C@@H](C2)C,0,1,0
588,C[C@H]1C(=C(C(=N1)C(=O)CN2C(=O)[C@@]3(CCOc4c3cccc4)NC2=O)C)C(=O)C,0,1,0
589,Cc1ccc2c(c1)NC(=O)N(C2=C)C3CCCCC3,0,1,0
590,Cn1c2c(c(n1)C(=O)N3CCC[C@H](C3)C(=O)NC4CC4)CN(CC2)C(=O)C5CCCCC5,0,1,0
591,C[C@@H](C(=O)N(C)[C@@H]1CCS(=O)(=O)C1)[NH+]2CCN(CC2)C(c3ccc(cc3)F)c4ccc(cc4)F,0,1,0
592,C[C@@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)Nc3ccccc3C[NH+](C)C4CCCCC4,0,1,0
593,CC[NH+]1CCN(CC1)C(=O)C(=O)Nc2c3c(nn2C(C)(C)C)CSC3,0,1,0
594,Cc1cccc2=C[C@@H](C(=O)[NH+]=c12)CN(C3CCCCC3)C(=O)c4cc(cc(c4)OC)OC,0,1,0
595,Cn1c2c(cn1)c3nc(nn3cn2)c4cc(cs4)Br,0,1,0
596,C[C@@H]1CCCC[C@@H]1NC(=O)N(C)Cc2cc(sc2)Br,0,1,0
597,CC1(CC(CC([NH2+]1)(C)C)NC(=O)CCn2c3ccc(cc3oc2=O)Cl)C,0,1,0
598,CC(C)[C@H](C(=O)NCCc1c[nH]c2c1cccc2)NC3=NS(=O)(=O)c4c3cccc4,0,1,0
599,c1ccc(cc1)C[NH+](Cc2ccc(cc2)F)Cc3ccc(o3)C(=O)N4CCC5(CC4)OCCO5,0,1,0
600,Cc1csc(n1)[C@@H](C#N)C(=O)CSc2nc(c3c4c(sc3n2)CCCC4)N,0,1,0
601,CCc1cc(n2c(n1)cc(n2)[C@@H]3CCCN3C(=O)[C@H]4C[C@@H]4C)C(F)(F)F,0,1,0
602,CN1CC2=C(C1=O)[C@H](NC(=O)N2C)c3ccc(cc3)F,0,1,0
603,c1ccc(cc1)C(=O)NNC(=O)c2ccc(o2)Br,0,1,0
604,Cc1ccc(cc1)[S@](=O)C2=C(O[C@]3(CCCCO3)CC2)C,0,1,0
605,CC(C)C[C@H]1C(=O)N(C(=O)N1)C[NH+](C)Cc2ccccc2N3CCCCC3,0,1,0
606,Cc1c(n(c(c1S(=O)(=O)c2ccc(cc2)Cl)N)C(C)C)C,0,1,0
607,COc1ccc(cc1)[C@@H]2C(=O)N(CC(=O)N2[C@H]3CCCc4c3cccc4)CCc5ccccc5,0,1,0
608,CN(C)C(=O)Sc1ccccc1NC(=O)c2ccc(cc2)N3CCOC3=O,0,1,0
609,CCc1ccc2c(c1)cc(c(=O)[nH]2)[C@@H](c3nnnn3C4CCCC4)N5CCN(CC5)Cc6ccccc6OC,0,1,0
610,C[C@H]1CCC[C@H](N1C(=O)[C@@H](C)Sc2nnc(n2c3ccc(cc3)F)[C@@H](C)[NH+](C)C)C,0,1,0
611,c1ccc2c(c1)n(c(=O)o2)CCCC(=O)NC[C@@H](c3ccco3)[NH+]4CCCCC4,0,1,0
612,Cc1ccc2c(c(c(=O)oc2c1)CCC(=O)N3CCN(CC3)C(=O)C(C)C)C,0,1,0
613,c1ccc(cc1)/C=C(/C#N)\C(=O)Nc2cc(ccc2F)[N+](=O)[O-],0,1,0
614,CCc1nn2c(=O)cc(nc2s1)C[NH+]3CCC[C@@H]3c4ccc(cc4)OC,0,1,0
615,C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)N(C)CCOc3ccccc3Cl,0,1,0
616,CCS(=O)(=O)N1CCC2(CC1)[NH2+][C@@H](C(=O)N2[C@H](C)CCc3ccccc3)C(C)C,0,1,0
617,C[C@@H](c1nnc(n1c2ccc(cc2)Cl)S[C@H](C)C(=O)N3CCc4c3cccc4)[NH+](C)C,0,1,0
618,Cc1c(c(n[nH]1)C)N[C@@H](C)c2cc3cc(ccc3o2)Br,0,1,0
619,CC1CCN(CC1)S(=O)(=O)c2cc(n(c2)C)C(=O)NC3CCCCCC3,0,1,0
620,CN1C[C@H]([C@H]([C@]12c3cc(ccc3NC2=O)F)C(=O)c4ccccc4)c5cccc(c5)[N+](=O)[O-],0,1,0
621,C[C@@H]1CCCCN1C(=O)[C@H](C)N2CCC(CC2)[NH+]3CCCCC3,0,1,0
622,CNC(=O)c1cn(cc(c1=O)C(=O)N2CC3C[C@H]4C[C@@H](C3)CC2C4)C5CCCCC5,0,1,0
623,COc1ccc(cc1OC)C(=O)N2CCC3=c4ccccc4=[NH+][C@H]3[C@H]2c5ccc(cc5)SC,0,1,0
624,COc1ccc(cc1N2C(=O)C[C@H](C2=O)[NH+]3CCN(CC3)Cc4ccc(s4)Br)Cl,0,1,0
625,C[C@H]1CCC[C@@H]([C@@H]1C)NC(=O)c2c3ccccc3c(=O)n(n2)C,0,1,0
626,Cc1c2cc3c(cc2oc(=O)c1CC(=O)Nc4cc(ccc4OC)OC)OC(CC3)(C)C,0,1,0
627,CC(C)(C)Nc1c([nH+]c2n1N[C@H](S2)N3CCN(CC3)C(=O)[C@H]4C=c5ccccc5=[NH+]4)c6ccccc6,0,1,0
628,c1cc(cc(c1)S(=O)(=O)NCC2CC[NH+](CC2)Cc3cccs3)[N+](=O)[O-],0,1,0
629,C[C@H]1c2ccsc2CCN1C(=O)NC[C@@H]3CCCOC3,0,1,0
630,CNS(=O)(=O)c1cccc(c1)S(=O)(=O)N2CCCc3c2ccc(c3)F,0,1,0
631,CCOC(=O)c1c(c2c(cccc2s1)F)COC(=O)/C=C/[C@@H]3C=c4ccccc4=[NH+]C3=O,0,1,0
632,CC(C)(C)[NH2+]CC(=O)Nc1c(cc(cc1Br)[N+](=O)[O-])Br,0,1,0
633,CC[C@]1(CC(=O)c2c(ccc3c2c(c(o3)C(=O)Nc4ccc(cc4)F)C)O1)C,0,1,0
634,C[C@@H]1CN(CCO1)C(=O)N[C@@H](C)c2ccc(c(c2)F)F,0,1,0
635,C[C@H]1[C@H](C(=O)C=C(N1CCC2=c3ccccc3=[NH+]C2)C)C(=O)NC4CCCCCC4,0,1,0
636,CC(C)c1ccc(cc1)[C@H]2[C@H]3[C@@H](C(=O)N(C3=O)C4CCCCC4)ON2CC(=O)N,0,1,0
637,C[C@H]1CN(c2ccccc2O1)S(=O)(=O)c3ccc(s3)c4ccc(=O)[nH]n4,0,1,0
638,CC(C)c1ccc(cc1)C[NH+](CC(=O)N2C[C@H](Oc3c2cccc3)C(=O)N)C4CC4,0,1,0
639,c1ccc(cc1)[C@@H]2C[C@@H](n3c(ncn3)N2)c4ccccc4F,0,1,0
640,Cc1c(c(on1)C)S(=O)(=O)N2CCC[C@@H]3[C@@H]2CC[C@H](C3)C,0,1,0
641,CCOc1ccc(cc1)n2c(=O)/c(=C\c3ccc(cc3)C)/sc2=C(C#N)C#N,0,1,0
642,c1cc(c(c(c1)Cl)Cl)OCc2nc(c3ccsc3n2)N,0,1,0
643,Cc1ccc(cc1)S(=O)(=O)Nc2ccc(c(c2Cl)C)Cl,0,1,0
644,C[C@@H]1CCCN(C1)c2c3ccccc3[nH+]cc2C(=O)[O-],0,1,0
645,c1ccc(c(c1)[C@H](C#N)N2CCC3(CC2)OCCO3)Cl,0,1,0
646,CCC1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)Nc3cc(ccc3C)F,0,1,0
647,CCOC(=O)N[C@@H]1CCCN(C1)C(=O)[C@@H](C(C)C)N2C[C@H](O[C@H](C2)C)C,0,1,0
648,c1ccc2c(c1)C/C(=N\OC(=O)c3cccs3)/C2=O,0,1,0
649,C[C@@H]1CN([C@@H](CO1)C)S(=O)(=O)c2c(nc3n2cccc3)Cl,0,1,0
650,c1c(cc(cc1C(F)(F)F)OCC(=O)Nc2c(c3c(s2)CCC3)C(=O)N)C(F)(F)F,0,1,0
651,CC(C)(C)OC(=O)N1CC[NH+](CC1)[C@H](c2c[nH]c3c2c(ccc3)Cl)C(=O)[O-],0,1,0
652,COc1cc2c(cc1OC)[C@@H](N(CC2)Cc3cc(ccc3O)[N+](=O)[O-])c4cccc(c4)Cl,0,1,0
653,c1cc(cc(c1)[N+](=O)[O-])N2CC[C@H](C2=O)[NH+]3CCC(CC3)c4nc([nH]n4)C5CC5,0,1,0
654,Cc1ccc(c(c1)C(=O)N2CCO[C@H]3[C@H]2CCC3)O,0,1,0
655,Cc1ccc(cc1)/C=C/c2nc3n(n2)c(=O)/c(=C\c4ccc(o4)C)/s3,0,1,0
656,C[C@H]1CCC[C@@H]([C@@H]1C)NC(=O)[C@@H](C)Sc2nnc3n2c4ccccc4s3,0,1,0
657,c1ccc2=[NH+]CC(=c2c1)[C@H](CNC(=O)CN3C(=O)c4ccccc4C3=O)c5ccccc5Cl,0,1,0
658,Cc1cc(ccc1NC(=O)[C@H](C)c2ccc(cc2)[N+](=O)[O-])Br,0,1,0
659,Cc1csc2n1c(=O)cc(n2)C[NH+]3CCCC[C@@H]3C,0,1,0
660,c1cc(ccc1[C@H]2C[C@@H](Nc3n2nnn3)c4ccc(cc4)Cl)F,0,1,0
661,C[C@H]1CCC2=C3C(=NC(=NC3=O)SCC(=O)N4CCC[C@@H](C4)C)S[C@@H]2C1,0,1,0
662,Cc1ccccc1c2nnc(n2/N=C/c3csc(n3)C)S,0,1,0
663,CC(C)S(=O)(=O)C1=C[C@H]2C[C@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1O)Cc4ccccc4,0,1,0
664,Cc1ccc(c(c1)Cl)NC(=O)CSc2nnc3n2ccn4c3cc(n4)c5ccccc5,0,1,0
665,C[C@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1N3CCCC3)C)CSc4ccc(cc4)F,0,1,0
666,CCOC(=O)CNC(=O)N1CCc2c(c(no2)c3ccc(cc3)Cl)C1,0,1,0
667,c1cc(cc(c1)F)[C@H]2c3ccsc3CC[NH+]2CCC(=O)N4CCN(CC4)C(=O)c5ccco5,0,1,0
668,C[C@@H]1CCC[NH+](C1)C[C@@H](C)NC(=O)[C@@H](C)Sc2ccc(cc2)[N+](=O)[O-],0,1,0
669,c1ccc2c(c1)C(=O)N(S2(=O)=O)Cc3nc(cs3)C45CC6CC(C4)CC(C6)C5,0,1,0
670,C1C[C@H]([C@H](C1)NC(=O)C23CC4CC(C2)CC(C4)C3)C#N,0,1,0
671,Cc1ccc(cc1N2CCCS2(=O)=O)NC(=O)Nc3ccc(cc3)Cl,0,1,0
672,c1cc2c(c(c1)N)CCN(C2)S(=O)(=O)N3CCCCCC3,0,1,0
673,Cn1c2c(sc1=O)[C@@H](CC(=O)N2c3ccc(cc3)OC)c4ccc(c(c4)Cl)F,0,1,0
674,Cc1ccc(cc1)C2=C[C@H](N=N2)C(=O)N3CCC4(CC3)OCCO4,0,1,0
675,C[C@@H]1CN(C[C@@H](O1)C)C(=O)CONc2c(c[nH+]c3c2c(=O)n(c(=O)n3C)C)C(C)C,0,1,0
676,c1cc(sc1)C(=O)[C@H]2[C@@H](NC(=O)N[C@]2(C(F)(F)F)O)c3ccc(cc3)Cl,0,1,0
677,c1cc(ccc1[C@H]2C(=C(C(=O)N2CC[NH2+]CCO)[O-])C(=O)c3ccc(cc3)F)O,0,1,0
678,CCOc1cc(cc(c1O)Cl)[C@@H]2C(=C(NC(=O)N2)C)C(=O)OCC,0,1,0
679,Cc1ccc(cc1)CNC(=O)[C@H]2CN(CC23CC[NH2+]CC3)C(=O)c4ccccc4OC,0,1,0
680,c1ccc(cc1)CN2c3ccccc3[C@]4(C2=O)c5c(=O)c6ccccc6oc5C(=O)N4CCO,0,1,0
681,CC1(Cc2c(sc3c2c4nc(nn4cn3)NCC=C)CO1)C,0,1,0
682,c1ccc2c(c1)cccc2CCNC(=O)N3CCC(CC3)N4CCNC4=O,0,1,0
683,C[C@H]1CN(CCO1)S(=O)(=O)c2c(nc3n2cccc3)Cl,0,1,0
684,c1cc2cc(oc2c(c1)Br)C(=O)Nc3c[nH]ccc3=O,0,1,0
685,Cc1ccc(cc1C)N2[C@@H]([NH+]=N[C@@H]2SCc3[nH]c(=O)c4c(n3)ccs4)c5ccccc5,0,1,0
686,c1ccc(cc1)/C=C\C(=O)N[C@H]2C=Nc3ccccc3NC2=O,0,1,0
687,C[NH+](C)[C@H](CNC(=O)Cn1c(=O)c2ccccc2c(n1)[O-])c3ccccc3Cl,0,1,0
688,C[C@H](CC(C)C)N(C)C(=O)c1cc(c(c(c1)Cl)Cl)[N+](=O)[O-],0,1,0
689,C[C@@H]([C@H]1CCC[NH+](C1)C)Nc2cc3c(cc2Cl)OCCO3,0,1,0
690,C[C@H]1C(=O)N(c2cc(c(cc2N1)OC)OC)C(C)C,0,1,0
691,Cc1nc(c2c3c(sc2n1)CCC3)N4CCC[C@H](C4)CO,0,1,0
692,Cc1c(s/c(=N/S(=O)(=O)c2cc(sc2Br)C(=O)[O-])/[nH]1)C,0,1,0
693,CC(C)(C)c1ccc(cc1)/C=N/NC(=O)c2cnn(c2C(F)(F)F)c3ccccc3,0,1,0
694,c1ccc(cc1)Cn2cccc(c2=O)/C(=C(\C#N)/C(=O)NC3CCCC3)/[O-],0,1,0
695,CCOC1=C[C@H]2C[C@@H]3CO[P@@](=O)(N[NH+]3C[C@@H]2C=C1Cl)Cc4ccccc4,0,1,0
696,C[C@H](c1cccc(c1)O)N(C)C(=O)Nc2cc(ccc2Cl)F,0,1,0
697,CC1(CC(CC([NH2+]1)(C)C)NC(=O)C(=O)Nc2ccc(c(c2)Cl)C#N)C,0,1,0
